vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     6;    2891.61;    1156.54;    2893.55;    1144.07;    2864.64;    1139.58;    2862.70;    1152.05;       10;    0.84;   stop
     2;    2749.28;    1137.81;    2750.88;    1125.06;    2720.10;    1121.19;    2718.49;    1133.94;       10;    0.84;   stop
 17485;    2890.02;    1176.09;    2892.08;    1163.86;    2864.59;    1159.22;    2862.53;    1171.45;       10;    0.84;   move
  9893;    2136.10;    1146.48;    2136.71;    1134.10;    2109.65;    1132.77;    2109.04;    1145.15;       10;    0.83;   stop
    13;    2484.12;    1117.74;    2511.68;    1117.64;    2511.63;    1105.26;    2484.07;    1105.36;       10;    0.83;   stop
 12110;    1960.25;    1818.52;    1963.74;    1790.89;    1951.57;    1789.36;    1948.07;    1816.98;       10;    0.83;   stop
 14796;    1935.06;    1961.55;    1943.04;    1932.11;    1930.44;    1928.70;    1922.46;    1958.14;       10;    0.83;   stop
     8;    2991.36;    1302.11;    2994.02;    1287.78;    2962.89;    1282.01;    2960.23;    1296.34;       10;    0.83;   stop
 11032;    1885.44;    2019.96;    1896.56;    1991.31;    1883.31;    1986.17;    1872.19;    2014.81;       10;    0.83;   move
 20258;    1849.79;     138.08;    1864.31;     137.81;    1863.74;     107.17;    1849.23;     107.44;       10;    0.83;   stop
     5;    1704.07;    1100.04;    1704.37;    1087.59;    1677.68;    1086.96;    1677.38;    1099.41;       10;    0.83;   stop
   154;    1957.66;     387.23;    1975.10;     370.26;    1967.09;     362.02;    1949.65;     378.99;       10;    0.83;   stop
 15156;    2540.72;    1137.92;    2541.59;    1125.24;    2513.53;    1123.33;    2512.66;    1136.01;       10;    0.83;   stop
     1;    2995.90;    1175.95;    2998.50;    1164.45;    2971.85;    1158.42;    2969.25;    1169.93;       10;    0.83;   stop
 16638;    2488.74;    1135.90;    2489.23;    1123.15;    2458.63;    1121.97;    2458.14;    1134.73;       10;    0.83;   stop
  4671;    1959.12;    1226.22;    1973.26;    1224.59;    1969.57;    1192.53;    1955.42;    1194.16;       10;    0.83;   move
    23;    2677.39;    1130.23;    2678.62;    1117.00;    2647.99;    1114.15;    2646.76;    1127.38;       10;    0.82;   stop
 10191;     513.33;    1097.82;     514.00;    1085.24;     486.05;    1083.74;     485.37;    1096.32;       10;    0.82;   move
