vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 11278;    2753.40;    1155.87;    2754.39;    1142.53;    2723.85;    1140.25;    2722.86;    1153.59;       10;    0.83;   move
  4539;    1988.72;    1190.64;    1996.68;    1177.97;    1969.03;    1160.61;    1961.07;    1173.28;       10;    0.83;   move
  9360;    2161.23;    1127.30;    2161.59;    1114.60;    2129.71;    1113.70;    2129.35;    1126.40;       10;    0.83;   stop
     2;    2749.62;    1137.56;    2751.12;    1125.08;    2720.88;    1121.44;    2719.38;    1133.92;       10;    0.83;   stop
     5;    1704.07;    1100.46;    1704.31;    1088.18;    1677.68;    1087.66;    1677.44;    1099.95;       10;    0.83;   stop
   536;    1226.41;    1097.14;    1227.11;    1076.94;    1177.71;    1075.23;    1177.01;    1095.44;        9;    0.83;   stop
     6;    2891.53;    1156.16;    2893.67;    1143.91;    2864.72;    1138.84;    2862.58;    1151.09;       10;    0.83;   stop
     1;    2996.03;    1175.39;    2998.20;    1164.09;    2971.72;    1158.99;    2969.55;    1170.29;       10;    0.83;   stop
 12111;    1539.09;    1199.69;    1539.56;    1185.28;    1506.29;    1184.19;    1505.81;    1198.59;       10;    0.83;   move
  5684;    2079.93;    1209.35;    2080.32;    1196.73;    2053.32;    1195.90;    2052.93;    1208.52;       10;    0.83;   move
 11707;    2889.89;    1175.72;    2892.07;    1162.51;    2861.86;    1157.53;    2859.68;    1170.74;       10;    0.83;   move
 11041;    2692.19;    1148.40;    2693.16;    1136.66;    2666.15;    1134.42;    2665.18;    1146.15;       10;    0.83;   move
  4802;    1884.15;    1191.60;    1898.83;    1186.95;    1889.10;    1156.27;    1874.42;    1160.93;       10;    0.83;   move
    13;    2484.08;    1118.13;    2511.85;    1117.75;    2511.67;    1104.87;    2483.90;    1105.25;       10;    0.83;   stop
    23;    2677.29;    1130.10;    2678.42;    1116.87;    2648.08;    1114.28;    2646.96;    1127.51;       10;    0.83;   stop
   154;    1957.73;     387.90;    1974.70;     370.51;    1966.45;     362.47;    1949.49;     379.86;       10;    0.83;   stop
   109;    1424.66;    1215.81;    1424.96;    1202.44;    1397.97;    1201.82;    1397.66;    1215.19;       10;    0.83;   stop
 12369;    1312.34;    1173.15;    1312.79;    1158.90;    1279.66;    1157.85;    1279.21;    1172.10;       10;    0.82;   move
