vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  4671;    1940.98;    1917.40;    1948.56;    1884.93;    1934.84;    1881.72;    1927.26;    1914.20;       10;    0.84;   stop
    34;    1837.06;     882.46;    1838.00;     855.02;    1823.88;     854.54;    1822.93;     881.98;       10;    0.83;   stop
  4180;    1957.12;    1844.50;    1960.30;    1811.96;    1946.63;    1810.62;    1943.45;    1843.17;       10;    0.83;   stop
     8;    2991.22;    1302.10;    2993.89;    1287.77;    2963.03;    1282.03;    2960.36;    1296.35;       10;    0.83;   stop
     5;    1703.46;    1100.25;    1703.92;    1087.74;    1677.17;    1086.75;    1676.71;    1099.26;       10;    0.83;   stop
  4914;    1586.90;    1181.17;    1587.14;    1167.21;    1558.60;    1166.71;    1558.36;    1180.66;       10;    0.83;   stop
    10;    2140.35;    1146.64;    2140.78;    1134.65;    2115.15;    1133.73;    2114.72;    1145.72;       10;    0.83;   stop
    33;    1812.99;    2117.03;    1825.23;    2092.75;    1814.01;    2087.09;    1801.77;    2111.38;       10;    0.83;   stop
  4418;    1950.76;    1878.11;    1955.44;    1851.16;    1943.05;    1849.01;    1938.38;    1875.96;       10;    0.83;   stop
     1;    2995.98;    1175.69;    2998.37;    1164.25;    2971.77;    1158.68;    2969.38;    1170.12;       10;    0.83;   stop
    97;    1933.31;    1376.82;    1947.70;    1374.96;    1943.62;    1343.43;    1929.24;    1345.29;       10;    0.83;   move
   130;    1853.94;     885.52;    1854.64;     854.05;    1840.19;     853.73;    1839.49;     885.20;       10;    0.83;   move
     2;    2749.85;    1137.94;    2751.44;    1124.76;    2720.65;    1121.06;    2719.06;    1134.24;       10;    0.83;   stop
     6;    2891.10;    1156.26;    2893.34;    1143.84;    2865.15;    1138.74;    2862.91;    1151.16;       10;    0.83;   stop
  5297;    1936.20;     631.22;    1949.39;     627.35;    1940.55;     597.28;    1927.36;     601.15;       10;    0.83;   move
     4;    1898.52;     120.97;    1913.30;     120.80;    1912.98;      93.34;    1898.20;      93.52;       10;    0.83;   move
    13;    2483.51;    1117.36;    2511.22;    1117.13;    2511.11;    1104.51;    2483.41;    1104.75;       10;    0.83;   stop
  4046;    2099.91;    1146.33;    2100.22;    1133.55;    2073.84;    1132.92;    2073.53;    1145.70;       10;    0.82;   stop
    17;    1960.74;    1950.84;    1967.15;    1919.64;    1953.89;    1916.91;    1947.48;    1948.11;       10;    0.82;   stop
  4802;    1831.90;     390.72;    1846.92;     390.50;    1846.47;     358.53;    1831.45;     358.75;       10;    0.82;   stop
   106;    1855.08;     989.49;    1855.47;     955.81;    1840.73;     955.64;    1840.34;     989.32;       10;    0.82;   move
    50;    1910.61;    1220.42;    1924.62;    1217.06;    1916.64;    1183.71;    1902.63;    1187.06;       10;    0.82;   move
    21;    1969.97;     909.40;    1983.04;     907.75;    1979.53;     879.92;    1966.46;     881.56;       10;    0.82;   stop
    58;     783.77;    2006.68;     784.29;    1978.88;     770.60;    1978.63;     770.09;    2006.43;       10;    0.82;   stop
    19;    3033.23;    1309.76;    3035.79;    1295.71;    3002.02;    1289.56;    2999.46;    1303.60;       10;    0.82;   stop
  5772;    1827.50;     107.83;    1839.07;     107.75;    1838.88;      81.73;    1827.31;      81.82;       10;    0.82;   stop
  5684;    1854.48;     280.11;    1867.40;     279.94;    1867.02;     250.33;    1854.10;     250.49;       10;    0.82;   stop
  5154;    1870.12;     390.80;    1870.12;     361.83;    1856.35;     361.83;    1856.35;     390.80;       10;    0.82;   stop
   950;    1854.13;     630.36;    1854.35;     598.24;    1840.27;     598.14;    1840.05;     630.26;       10;    0.82;   stop
    52;    2952.28;    1292.41;    2954.57;    1279.13;    2923.22;    1273.72;    2920.93;    1286.99;       10;    0.82;   stop
    42;    1975.20;    1657.64;    1976.52;    1624.55;    1962.30;    1623.98;    1960.98;    1657.07;       10;    0.82;   stop
  1044;    1966.97;    1766.51;    1969.82;    1740.39;    1957.03;    1738.99;    1954.18;    1765.11;       10;    0.82;   stop
  4853;    1931.08;    1955.19;    1938.82;    1928.12;    1927.67;    1924.93;    1919.93;    1952.01;       10;    0.82;   stop
    68;    1169.52;    1090.02;    1169.97;    1078.77;    1147.42;    1077.85;    1146.96;    1089.10;       10;    0.82;   stop
   201;    2169.76;    1146.41;    2169.91;    1134.25;    2146.49;    1133.97;    2146.34;    1146.12;       10;    0.82;   stop
    56;    2608.37;    1146.82;    2608.94;    1134.78;    2583.13;    1133.55;    2582.56;    1145.60;       10;    0.82;   move
   102;    2249.36;    1171.37;    2249.56;    1157.82;    2220.46;    1157.38;    2220.25;    1170.93;       10;    0.82;   move
  3639;    1762.22;    1182.98;    1762.31;    1168.46;    1731.72;    1168.27;    1731.64;    1182.79;       10;    0.82;   stop
    49;    1946.39;    1986.21;    1954.73;    1957.27;    1941.80;    1953.54;    1933.45;    1982.48;       10;    0.82;   stop
   379;    1960.08;     416.26;    1973.66;     393.08;    1963.26;     386.99;    1949.69;     410.17;       10;    0.82;   stop
    78;     871.85;    1083.41;     872.01;    1071.32;     844.62;    1070.96;     844.46;    1083.06;       10;    0.82;   stop
  2819;    1639.68;    1161.96;    1640.07;    1148.56;    1609.32;    1147.67;    1608.93;    1161.06;       10;    0.82;   stop
   109;    1425.03;    1215.28;    1425.12;    1202.52;    1399.84;    1202.34;    1399.76;    1215.11;       10;    0.82;   stop
    16;    2623.70;    1127.26;    2625.36;    1114.07;    2595.92;    1110.37;    2594.26;    1123.56;       10;    0.82;   stop
  5630;    1827.10;     146.18;    1841.30;     145.78;    1840.40;     114.26;    1826.20;     114.66;       10;    0.82;   stop
  4694;    1525.51;    1160.89;    1525.90;    1147.36;    1495.11;    1146.49;    1494.73;    1160.02;       10;    0.82;   stop
  4425;    1629.75;    1180.07;    1630.00;    1167.23;    1602.38;    1166.68;    1602.12;    1179.52;       10;    0.82;   stop
    24;    2924.18;    1161.77;    2926.43;    1149.64;    2898.63;    1144.48;    2896.38;    1156.61;       10;    0.82;   stop
    74;    2877.10;    1277.83;    2880.08;    1257.21;    2827.82;    1249.67;    2824.85;    1270.28;        9;    0.82;   stop
    23;    2676.83;    1130.14;    2677.99;    1116.91;    2647.42;    1114.23;    2646.26;    1127.46;       10;    0.82;   stop
  4012;    2894.75;    1193.09;    2896.84;    1178.71;    2863.75;    1173.91;    2861.66;    1188.29;       10;    0.82;   move
   230;    1973.54;    1694.19;    1974.51;    1664.34;    1961.71;    1663.93;    1960.74;    1693.78;       10;    0.82;   stop
    85;    1813.87;     798.79;    1826.97;     797.04;    1823.30;     769.46;    1810.20;     771.21;       10;    0.82;   stop
  4516;    1774.00;    1200.44;    1774.00;    1186.81;    1746.12;    1186.81;    1746.12;    1200.44;       10;    0.82;   stop
  5166;    1830.42;     282.96;    1844.74;     282.62;    1844.02;     252.54;    1829.70;     252.88;       10;    0.81;   stop
  4976;    1831.84;     330.28;    1846.28;     329.91;    1845.41;     296.34;    1830.97;     296.72;       10;    0.81;   stop
    46;    2214.31;    1233.90;    2214.68;    1219.36;    2184.63;    1218.60;    2184.26;    1233.14;       10;    0.81;   stop
  1626;    3367.38;    1013.00;    3375.55;     982.37;    3360.12;     978.25;    3351.95;    1008.88;       10;    0.81;   move
    26;    1979.60;    1704.63;    1992.39;    1704.25;    1991.65;    1679.37;    1978.86;    1679.75;       10;    0.81;   stop
    93;    1723.74;     653.10;    1725.15;     640.50;    1696.26;     637.28;    1694.85;     649.87;       10;    0.81;   stop
   116;    1505.75;    1058.66;    1509.05;    1031.97;    1496.87;    1030.47;    1493.58;    1057.16;       10;    0.81;   stop
  3880;    1935.99;    1844.03;    1937.59;    1815.19;    1924.63;    1814.47;    1923.04;    1843.31;       10;    0.81;   move
   138;    1028.28;    1115.56;    1028.80;    1103.01;    1000.10;    1101.82;     999.58;    1114.37;       10;    0.81;   move
   118;    1336.36;    1216.19;    1336.86;    1199.41;    1291.64;    1198.06;    1291.14;    1214.84;        9;    0.81;   stop
   143;    1861.15;    1227.14;    1862.93;    1214.16;    1837.85;    1210.74;    1836.07;    1223.71;       10;    0.81;   stop
  3798;    2816.43;    1183.76;    2818.64;    1170.00;    2789.07;    1165.24;    2786.86;    1179.00;       10;    0.81;   move
  4792;    2954.05;    1204.16;    2956.29;    1192.22;    2930.64;    1187.40;    2928.40;    1199.34;       10;    0.81;   move
    41;    1269.15;    1694.68;    1270.16;    1682.54;    1243.53;    1680.32;    1242.53;    1692.46;       10;    0.81;   stop
   139;    1936.87;     117.25;    1950.01;     116.70;    1948.88;      89.75;    1935.74;      90.30;       10;    0.81;   stop
    45;    1841.06;     679.98;    1856.22;     679.72;    1855.69;     649.77;    1840.53;     650.03;       10;    0.81;   stop
  7052;    1845.09;     130.00;    1860.04;     129.74;    1859.44;      95.00;    1844.49;      95.26;       10;    0.81;   stop
   244;    1796.91;     311.57;    1810.28;     311.14;    1809.47;     285.81;    1796.10;     286.23;       10;    0.81;   stop
    37;    1954.18;     826.32;    1967.59;     826.27;    1967.48;     794.81;    1954.07;     794.85;       10;    0.81;   stop
   147;    1719.53;    1122.34;    1747.06;    1116.96;    1744.54;    1104.03;    1717.00;    1109.41;       10;    0.81;   move
    29;    3395.48;    1154.01;    3398.32;    1141.29;    3367.65;    1134.43;    3364.80;    1147.14;       10;    0.81;   stop
    11;    1973.95;    1601.19;    1974.42;    1569.27;    1959.80;    1569.06;    1959.33;    1600.98;       10;    0.81;   stop
    59;    1746.91;    1683.83;    1747.78;    1671.68;    1721.37;    1669.79;    1720.50;    1681.94;       10;    0.81;   stop
    82;    1884.43;    1729.16;    1885.60;    1715.73;    1858.07;    1713.34;    1856.90;    1726.77;       10;    0.81;   stop
  7288;    1866.73;    2115.71;    1879.49;    2086.31;    1866.21;    2080.54;    1853.44;    2109.94;       10;    0.81;   stop
  4629;    1833.49;     436.13;    1848.11;     435.82;    1847.51;     407.62;    1832.89;     407.93;       10;    0.81;   stop
   215;    1936.42;      80.58;    1937.89;      52.82;    1925.62;      52.17;    1924.15;      79.93;       10;    0.81;   stop
  5810;    1863.82;     233.34;    1863.84;     200.36;    1850.27;     200.35;    1850.25;     233.33;       10;    0.81;   stop
  5576;    1862.96;     319.01;    1863.08;     289.66;    1850.29;     289.61;    1850.17;     318.97;       10;    0.81;   stop
   154;    1957.84;     387.08;    1974.47;     370.15;    1966.34;     362.17;    1949.72;     379.10;       10;    0.81;   stop
  2122;    1839.25;     555.18;    1854.43;     553.89;    1851.78;     522.57;    1836.60;     523.86;       10;    0.81;   stop
    53;     272.05;    1091.24;     272.59;    1078.44;     243.11;    1077.20;     242.57;    1089.99;       10;    0.81;   move
