vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 14938;    2565.62;    1141.67;    2566.84;    1124.13;    2517.88;    1120.71;    2516.66;    1138.24;        9;    0.84;   stop
     5;    1704.12;    1100.15;    1704.56;    1087.80;    1677.63;    1086.85;    1677.19;    1099.20;       10;    0.83;   stop
     2;    2749.06;    1137.43;    2750.77;    1124.46;    2720.31;    1120.45;    2718.60;    1133.41;       10;    0.83;   stop
  5684;    2959.65;    1257.23;    2961.33;    1244.41;    2929.73;    1240.27;    2928.04;    1253.09;       10;    0.83;   move
    13;    2511.03;    1117.82;    2511.19;    1105.57;    2483.60;    1105.18;    2483.43;    1117.43;       10;    0.83;   stop
  9360;    2161.61;    1127.18;    2161.91;    1114.57;    2130.45;    1113.82;    2130.15;    1126.43;       10;    0.83;   stop
 14263;    1012.05;    1182.52;    1012.56;    1168.71;     982.57;    1167.61;     982.07;    1181.41;       10;    0.83;   move
     1;    2995.87;    1175.63;    2998.28;    1164.39;    2971.88;    1158.74;    2969.47;    1169.98;       10;    0.83;   stop
   154;    1957.77;     387.07;    1974.93;     370.33;    1966.98;     362.18;    1949.82;     378.92;       10;    0.82;   stop
  4792;    2181.34;    1146.84;    2181.74;    1134.33;    2156.28;    1133.53;    2155.89;    1146.04;       10;    0.82;   stop
     8;    2992.68;    1301.88;    2995.07;    1287.42;    2963.82;    1282.24;    2961.43;    1296.71;       10;    0.82;   stop
   379;    1960.84;     414.75;    1973.85;     392.14;    1963.63;     386.25;    1950.61;     408.86;       10;    0.82;   stop
 12111;    1668.48;    1203.28;    1669.31;    1188.05;    1635.65;    1186.22;    1634.82;    1201.45;       10;    0.82;   stop
    21;    1970.07;     909.09;    1982.93;     907.46;    1979.43;     879.66;    1966.57;     881.29;       10;    0.82;   stop
  4012;    2088.80;    1148.34;    2089.81;    1135.54;    2059.83;    1133.16;    2058.81;    1145.96;       10;    0.82;   stop
     6;    2891.43;    1156.03;    2893.45;    1143.64;    2864.82;    1138.97;    2862.80;    1151.36;       10;    0.82;   stop
    52;    2952.65;    1292.40;    2954.87;    1279.05;    2922.85;    1273.72;    2920.63;    1287.07;       10;    0.82;   stop
    49;    1946.33;    1986.48;    1954.93;    1957.18;    1941.58;    1953.27;    1932.98;    1982.57;       10;    0.82;   stop
    29;    3394.69;    1153.95;    3397.58;    1141.44;    3367.49;    1134.49;    3364.61;    1146.99;       10;    0.82;   stop
    24;    2924.58;    1162.34;    2926.87;    1150.11;    2898.70;    1144.85;    2896.42;    1157.07;       10;    0.82;   stop
 15032;     246.22;    1142.65;     246.43;    1128.50;     212.69;    1127.98;     212.47;    1142.13;       10;    0.82;   move
  7052;    1729.70;    1130.54;    1762.08;    1123.13;    1758.93;    1109.33;    1726.54;    1116.75;       10;    0.82;   move
 11278;    2506.38;    1135.26;    2507.08;    1121.94;    2476.99;    1120.37;    2476.30;    1133.69;       10;    0.82;   stop
  5154;    2760.52;    1240.39;    2761.72;    1226.67;    2734.40;    1224.30;    2733.21;    1238.02;       10;    0.82;   move
 11158;    1950.81;    1889.54;    1956.20;    1861.31;    1943.94;    1858.96;    1938.55;    1887.19;       10;    0.82;   stop
 11309;    1940.90;    1927.83;    1948.34;    1899.31;    1935.85;    1896.05;    1928.41;    1924.57;       10;    0.82;   stop
    65;    1798.32;     381.46;    1813.06;     381.39;    1812.93;     353.16;    1798.19;     353.23;       10;    0.82;   stop
  5341;    1411.35;    1128.91;    1411.78;    1116.42;    1384.27;    1115.47;    1383.84;    1127.96;       10;    0.82;   move
    16;    2623.50;    1127.46;    2625.32;    1114.15;    2596.13;    1110.17;    2594.31;    1123.47;       10;    0.82;   stop
 11707;    2605.62;    1143.39;    2607.07;    1130.17;    2576.88;    1126.86;    2575.43;    1140.08;       10;    0.82;   stop
 14728;    2602.77;    1162.67;    2604.04;    1149.51;    2577.48;    1146.96;    2576.21;    1160.11;       10;    0.82;   stop
    46;    2214.32;    1233.93;    2214.77;    1219.49;    2184.62;    1218.57;    2184.17;    1233.01;       10;    0.82;   stop
    19;    3033.28;    1309.55;    3035.86;    1295.37;    3001.97;    1289.20;    2999.39;    1303.38;       10;    0.82;   stop
    58;     783.74;    2007.00;     784.06;    1979.40;     770.63;    1979.25;     770.31;    2006.85;       10;    0.82;   stop
