vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   270;    1886.52;    1135.64;    1906.91;    1115.56;    1897.98;    1106.49;    1877.59;    1126.57;       10;    0.84;   move
   147;    1259.32;    1098.16;    1259.88;    1084.35;    1231.99;    1083.22;    1231.43;    1097.02;       10;    0.84;   stop
   536;    1225.96;    1097.07;    1226.62;    1076.88;    1177.60;    1075.30;    1176.95;    1095.49;        9;    0.83;   stop
     5;    1703.66;    1100.74;    1704.06;    1088.23;    1676.96;    1087.38;    1676.57;    1099.89;       10;    0.83;   stop
   154;    1958.18;     387.36;    1974.87;     369.76;    1966.57;     361.89;    1949.88;     379.49;       10;    0.83;   stop
    10;    2139.55;    1146.59;    2139.95;    1134.60;    2115.20;    1133.79;    2114.80;    1145.77;       10;    0.83;   stop
     8;    2992.41;    1301.99;    2994.96;    1287.62;    2964.09;    1282.14;    2961.54;    1296.51;       10;    0.83;   stop
    87;     605.87;    1187.66;     606.62;    1175.53;     580.07;    1173.90;     579.32;    1186.03;       10;    0.83;   stop
     1;    2995.25;    1176.07;    2997.63;    1164.76;    2971.47;    1159.24;    2969.09;    1170.55;       10;    0.83;   stop
  4671;    1947.82;    1886.67;    1954.84;    1854.63;    1941.49;    1851.71;    1934.47;    1883.75;       10;    0.83;   stop
  2122;    1883.95;    2023.62;    1895.12;    1993.31;    1881.05;    1988.13;    1869.88;    2018.44;       10;    0.83;   move
  5166;    1861.63;     777.46;    1875.46;     772.73;    1866.24;     745.79;    1852.41;     750.52;       10;    0.83;   stop
     2;    2749.86;    1137.33;    2751.44;    1124.27;    2720.64;    1120.55;    2719.06;    1133.60;       10;    0.83;   stop
   126;    2854.35;    1233.20;    2855.93;    1221.04;    2828.07;    1217.43;    2826.49;    1229.59;       10;    0.83;   stop
    19;    3033.31;    1309.67;    3035.80;    1295.65;    3001.94;    1289.64;    2999.45;    1303.66;       10;    0.83;   stop
    34;    1837.28;     882.75;    1838.27;     854.77;    1823.66;     854.25;    1822.67;     882.23;       10;    0.83;   stop
   142;     821.90;    1196.51;     822.26;    1183.65;     794.02;    1182.87;     793.66;    1195.73;       10;    0.83;   stop
  7555;    1986.89;     667.94;    1989.12;     655.04;    1963.17;     650.56;    1960.94;     663.46;       10;    0.82;   stop
   197;     466.27;    1076.84;     466.96;    1064.07;     438.42;    1062.54;     437.73;    1075.30;       10;    0.82;   stop
    23;    2677.49;    1130.20;    2678.68;    1116.97;    2647.69;    1114.18;    2646.50;    1127.41;       10;    0.82;   stop
  7288;    1872.01;    2103.83;    1884.47;    2074.34;    1871.33;    2068.80;    1858.88;    2098.28;       10;    0.82;   stop
   379;    1960.28;     416.28;    1974.04;     393.17;    1963.63;     386.97;    1949.87;     410.08;       10;    0.82;   stop
    55;    1953.63;     906.39;    1965.53;     904.54;    1961.37;     877.86;    1949.47;     879.71;       10;    0.82;   stop
  4046;    2099.74;    1146.35;    2100.12;    1133.70;    2074.01;    1132.90;    2073.63;    1145.55;       10;    0.82;   stop
    21;    1970.13;     909.13;    1983.01;     907.44;    1979.37;     879.62;    1966.49;     881.31;       10;    0.82;   stop
    24;    2924.33;    1162.28;    2926.56;    1150.02;    2898.49;    1144.91;    2896.25;    1157.16;       10;    0.82;   stop
    42;    1990.01;    1384.72;    1993.22;    1352.68;    1979.18;    1351.28;    1975.97;    1383.32;       10;    0.82;   stop
  4914;    1631.41;    1182.01;    1631.85;    1167.90;    1602.97;    1166.99;    1602.52;    1181.10;       10;    0.82;   move
   106;     450.83;    1104.37;     451.30;    1089.48;     418.24;    1088.44;     417.77;    1103.33;       10;    0.82;   move
  8367;    1441.90;    1197.26;    1442.40;    1183.25;    1409.97;    1182.11;    1409.48;    1196.12;       10;    0.82;   move
     6;    2891.64;    1156.93;    2893.82;    1144.20;    2864.61;    1139.19;    2862.43;    1151.93;       10;    0.82;   stop
  4792;    2621.74;    1160.50;    2622.72;    1148.97;    2597.88;    1146.87;    2596.91;    1158.40;       10;    0.82;   stop
    37;    1968.07;     826.66;    1968.12;     794.49;    1953.68;     794.47;    1953.63;     826.64;       10;    0.82;   stop
   201;    2170.03;    1145.63;    2170.13;    1133.81;    2146.78;    1133.62;    2146.69;    1145.44;       10;    0.82;   stop
  2819;    1726.33;    1164.82;    1726.75;    1151.41;    1695.48;    1150.43;    1695.05;    1163.84;       10;    0.82;   move
    39;    3331.69;    1048.24;    3345.32;    1018.46;    3332.06;    1012.39;    3318.43;    1042.17;       10;    0.82;   stop
  6007;    1829.44;     287.09;    1844.19;     286.94;    1843.87;     257.41;    1829.12;     257.56;       10;    0.82;   move
  4629;    1842.82;     955.08;    1856.68;     955.06;    1856.65;     925.92;    1842.79;     925.94;       10;    0.82;   stop
  9043;    3064.50;    1209.87;    3067.13;    1196.18;    3033.75;    1189.76;    3031.12;    1203.44;       10;    0.82;   move
   555;    2987.73;    1255.14;    2989.66;    1243.61;    2965.39;    1239.55;    2963.46;    1251.08;       10;    0.82;   stop
    11;    1992.79;    1325.22;    1996.75;    1292.05;    1982.96;    1290.41;    1979.00;    1323.57;       10;    0.82;   stop
   174;     192.62;    1101.65;     193.01;    1086.29;     163.40;    1085.54;     163.01;    1100.90;       10;    0.82;   move
  9447;     197.84;    1138.41;     198.46;    1123.21;     166.38;    1121.90;     165.76;    1137.11;       10;    0.82;   move
    45;    1371.77;    1112.71;    1372.34;    1097.96;    1341.73;    1096.79;    1341.16;    1111.54;       10;    0.82;   move
   118;    1335.84;    1216.29;    1336.27;    1199.11;    1291.04;    1197.96;    1290.60;    1215.14;        9;    0.82;   stop
    16;    2623.10;    1127.15;    2624.77;    1114.07;    2596.52;    1110.48;    2594.86;    1123.55;       10;    0.82;   stop
    47;    2858.81;    1150.47;    2860.63;    1137.26;    2831.82;    1133.28;    2829.99;    1146.49;       10;    0.82;   stop
    65;    1798.90;     381.83;    1813.75;     381.69;    1813.48;     352.79;    1798.62;     352.94;       10;    0.81;   stop
   132;    1308.33;    1094.80;    1308.76;    1080.78;    1277.48;    1079.82;    1277.05;    1093.84;       10;    0.81;   stop
   172;    1297.41;      54.00;    1297.73;      42.27;    1273.78;      41.62;    1273.46;      53.36;       10;    0.81;   stop
  7052;    1836.57;     554.05;    1850.77;     553.75;    1850.06;     520.32;    1835.86;     520.62;       10;    0.81;   move
   224;    1923.38;     474.66;    1935.44;     474.59;    1935.28;     447.84;    1923.22;     447.91;       10;    0.81;   move
  6142;    2660.71;    1163.73;    2661.69;    1150.31;    2632.04;    1148.15;    2631.06;    1161.57;       10;    0.81;   stop
    52;    2953.82;    1293.11;    2956.19;    1279.94;    2923.93;    1274.14;    2921.56;    1287.31;       10;    0.81;   stop
    59;    1747.13;    1684.43;    1748.04;    1672.28;    1721.64;    1670.32;    1720.73;    1682.47;       10;    0.81;   stop
   112;    1921.60;     334.30;    1935.25;     334.22;    1935.09;     305.83;    1921.43;     305.91;       10;    0.81;   move
   950;    1146.61;    1125.32;    1177.13;    1125.21;    1177.08;    1111.18;    1146.56;    1111.29;       10;    0.81;   move
  4802;    1846.67;     902.08;    1860.78;     902.03;    1860.68;     870.92;    1846.56;     870.97;       10;    0.81;   stop
    17;    1961.07;    1950.39;    1967.62;    1918.99;    1954.40;    1916.23;    1947.85;    1947.64;       10;    0.81;   stop
   114;    3711.59;    1456.54;    3715.59;    1442.68;    3681.54;    1432.84;    3677.53;    1446.69;       10;    0.81;   stop
   113;    1921.15;     885.38;    1935.45;     884.97;    1934.70;     858.37;    1920.39;     858.78;       10;    0.81;   move
   134;     895.37;    1197.55;     896.26;    1184.92;     868.35;    1182.95;     867.46;    1195.58;       10;    0.81;   stop
    58;     783.64;    2006.95;     784.10;    1979.52;     770.73;    1979.30;     770.27;    2006.73;       10;    0.81;   stop
