vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  4127;    3033.34;    1281.99;    3035.69;    1269.29;    3006.41;    1263.88;    3004.06;    1276.59;       10;    0.84;   move
 11707;    2641.21;    1146.27;    2642.71;    1132.91;    2613.29;    1129.61;    2611.79;    1142.96;       10;    0.84;   move
  9360;    2161.47;    1127.17;    2161.84;    1114.78;    2130.03;    1113.83;    2129.66;    1126.22;       10;    0.83;   stop
     2;    2749.93;    1137.38;    2751.55;    1124.34;    2720.57;    1120.50;    2718.95;    1133.53;       10;    0.83;   stop
     5;    1704.07;    1100.06;    1704.47;    1087.82;    1677.68;    1086.94;    1677.28;    1099.18;       10;    0.83;   stop
    13;    2483.31;    1117.51;    2511.51;    1117.08;    2511.31;    1104.36;    2483.12;    1104.80;       10;    0.83;   stop
  5684;    2820.02;    1237.33;    2821.19;    1224.82;    2789.98;    1221.92;    2788.81;    1234.43;       10;    0.83;   move
    29;    3394.36;    1154.48;    3397.35;    1141.93;    3367.83;    1134.90;    3364.84;    1147.44;       10;    0.83;   stop
 11885;    2806.97;    1182.15;    2808.78;    1169.66;    2779.12;    1165.35;    2777.31;    1177.84;       10;    0.83;   stop
     6;    2891.15;    1156.11;    2893.28;    1143.76;    2865.10;    1138.89;    2862.97;    1151.24;       10;    0.83;   stop
    74;    2877.18;    1277.70;    2880.14;    1257.53;    2827.50;    1249.80;    2824.54;    1269.97;        9;    0.83;   stop
 13304;    1970.26;     668.38;    1977.34;     655.72;    1949.24;     640.00;    1942.16;     652.65;       10;    0.82;   move
  4792;    2180.43;    1146.62;    2180.79;    1134.48;    2156.07;    1133.76;    2155.71;    1145.90;       10;    0.82;   stop
     1;    2996.25;    1175.51;    2998.50;    1164.28;    2971.50;    1158.87;    2969.25;    1170.09;       10;    0.82;   stop
  4539;    2711.03;    1218.82;    2711.70;    1204.27;    2678.66;    1202.74;    2677.99;    1217.30;       10;    0.82;   move
     8;    2991.56;    1302.11;    2994.18;    1287.76;    2962.69;    1282.02;    2960.07;    1296.37;       10;    0.82;   stop
    19;    3033.47;    1309.62;    3036.01;    1295.13;    3001.78;    1289.13;    2999.24;    1303.62;       10;    0.82;   stop
