vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    13;    2512.09;    1117.56;    2512.38;    1104.95;    2484.79;    1104.32;    2484.50;    1116.92;       10;    0.84;   stop
   910;    2785.53;    1159.85;    2787.17;    1147.99;    2762.12;    1144.53;    2760.49;    1156.38;       10;    0.84;   stop
     2;    2750.43;    1137.89;    2752.09;    1125.11;    2721.20;    1121.11;    2719.54;    1133.89;       10;    0.84;   stop
    10;    2623.64;    1162.04;    2624.41;    1150.34;    2599.36;    1148.71;    2598.59;    1160.41;       10;    0.84;   stop
   184;    1936.67;    1842.48;    1939.73;    1809.36;    1926.58;    1808.15;    1923.52;    1841.26;       10;    0.83;   move
     1;    2994.63;    1175.76;    2997.11;    1164.27;    2970.87;    1158.61;    2968.39;    1170.11;       10;    0.83;   stop
    43;    1945.08;    1927.16;    1952.07;    1896.45;    1938.42;    1893.34;    1931.43;    1924.05;       10;    0.83;   move
  2122;    1849.51;     337.96;    1850.83;     307.30;    1835.99;     306.66;    1834.67;     337.33;       10;    0.83;   move
     5;    1704.16;    1100.64;    1704.51;    1088.23;    1677.59;    1087.49;    1677.24;    1099.89;       10;    0.83;   stop
    90;    2088.34;    1146.67;    2088.94;    1133.87;    2061.41;    1132.58;    2060.81;    1145.38;       10;    0.83;   stop
    73;    2639.08;    1148.16;    2640.15;    1134.59;    2609.79;    1132.21;    2608.73;    1145.78;       10;    0.83;   stop
    42;    1965.33;    1770.12;    1968.28;    1738.97;    1954.17;    1737.63;    1951.22;    1768.78;       10;    0.83;   move
   147;    1853.56;     988.55;    1855.08;     962.97;    1841.97;     962.20;    1840.46;     987.78;       10;    0.83;   stop
   230;    1955.98;    1843.41;    1958.43;    1812.75;    1945.52;    1811.71;    1943.07;    1842.38;       10;    0.83;   move
     8;    2992.49;    1301.99;    2995.04;    1287.67;    2964.01;    1282.14;    2961.46;    1296.46;       10;    0.83;   stop
    34;    1837.44;     882.36;    1838.13;     855.00;    1823.78;     854.64;    1823.09;     882.00;       10;    0.83;   stop
  3102;    1242.54;    1191.15;    1242.91;    1176.64;    1212.78;    1175.85;    1212.40;    1190.36;       10;    0.83;   move
    21;    1970.00;     909.35;    1983.00;     907.71;    1979.50;     879.96;    1966.50;     881.60;       10;    0.83;   stop
    19;    3032.17;    1309.68;    3034.63;    1295.53;    3000.83;    1289.64;    2998.37;    1303.78;       10;    0.83;   stop
   199;    2378.77;    1217.12;    2379.12;    1203.57;    2346.98;    1202.76;    2346.63;    1216.30;       10;    0.83;   move
   240;    2716.34;    1151.85;    2717.52;    1139.23;    2689.40;    1136.59;    2688.22;    1149.21;       10;    0.83;   stop
    66;    1855.36;     953.24;    1855.40;     925.53;    1841.86;     925.51;    1841.82;     953.22;       10;    0.82;   stop
    23;    2677.45;    1130.51;    2678.81;    1116.95;    2647.92;    1113.86;    2646.56;    1127.42;       10;    0.82;   stop
  1866;    3054.93;    1207.44;    3057.79;    1193.18;    3021.94;    1185.99;    3019.08;    1200.26;       10;    0.82;   stop
    99;    1844.40;    1167.21;    1890.36;    1152.34;    1884.60;    1134.54;    1838.64;    1149.41;        9;    0.82;   move
     6;    2891.27;    1156.70;    2893.42;    1144.35;    2864.98;    1139.42;    2862.83;    1151.77;       10;    0.82;   stop
  1159;    2987.42;    1212.30;    2990.02;    1199.87;    2962.33;    1194.08;    2959.73;    1206.50;       10;    0.82;   stop
    17;    1960.82;    1950.67;    1967.23;    1919.79;    1954.18;    1917.08;    1947.77;    1947.96;       10;    0.82;   stop
   379;    1960.37;     416.32;    1973.77;     392.97;    1963.25;     386.93;    1949.85;     410.28;       10;    0.82;   stop
  1626;    1533.60;    1183.27;    1533.75;    1168.28;    1503.90;    1167.98;    1503.75;    1182.97;       10;    0.82;   move
   143;    1861.48;    1226.93;    1863.23;    1214.36;    1838.64;    1210.94;    1836.90;    1223.51;       10;    0.82;   stop
   174;    1842.01;     919.07;    1856.33;     918.94;    1856.06;     888.81;    1841.73;     888.94;       10;    0.82;   stop
    28;    2718.96;    1173.10;    2720.67;    1159.60;    2689.67;    1155.65;    2687.95;    1169.15;       10;    0.82;   stop
   599;    2943.94;    1203.89;    2947.15;    1188.69;    2911.31;    1181.11;    2908.10;    1196.31;       10;    0.82;   stop
    52;    2953.36;    1293.14;    2955.83;    1280.04;    2924.39;    1274.11;    2921.92;    1287.21;       10;    0.82;   stop
    49;    1946.38;    1986.08;    1954.76;    1957.36;    1942.08;    1953.67;    1933.71;    1982.39;       10;    0.82;   stop
    97;    1870.72;     969.90;    1885.08;     969.63;    1884.53;     940.35;    1870.17;     940.62;       10;    0.82;   stop
    74;    2877.29;    1278.29;    2880.30;    1257.85;    2828.10;    1250.15;    2825.09;    1270.58;        9;    0.82;   stop
   106;    1856.45;     858.90;    1856.96;     825.44;    1842.74;     825.22;    1842.23;     858.69;       10;    0.82;   stop
    78;     871.73;    1083.58;     872.02;    1071.44;     844.74;    1070.80;     844.45;    1082.93;       10;    0.82;   stop
     4;    2514.64;    1138.75;    2515.27;    1124.93;    2486.74;    1123.62;    2486.10;    1137.44;       10;    0.82;   stop
    35;    2748.63;    1156.47;    2749.78;    1145.48;    2726.37;    1143.03;    2725.22;    1154.02;       10;    0.82;   stop
   169;    2193.11;    1201.45;    2193.60;    1186.92;    2160.26;    1185.80;    2159.77;    1200.33;       10;    0.82;   move
    41;    1269.27;    1694.63;    1270.21;    1682.39;    1243.98;    1680.37;    1243.04;    1692.61;       10;    0.82;   stop
    54;    1848.01;    2045.09;    1859.39;    2019.06;    1847.61;    2013.91;    1836.24;    2039.94;       10;    0.82;   stop
    33;    1812.38;    2116.89;    1825.34;    2093.08;    1814.62;    2087.24;    1801.66;    2111.04;       10;    0.82;   stop
    16;    2624.10;    1126.93;    2625.57;    1113.97;    2596.65;    1110.70;    2595.18;    1123.65;       10;    0.82;   stop
    29;    3394.93;    1154.21;    3397.72;    1141.80;    3368.19;    1135.17;    3365.41;    1147.57;       10;    0.82;   stop
   412;    2602.36;    1144.95;    2603.43;    1131.90;    2577.89;    1129.80;    2576.82;    1142.85;       10;    0.82;   stop
    15;    2571.64;    1162.00;    2572.23;    1148.86;    2544.48;    1147.63;    2543.90;    1160.76;       10;    0.82;   stop
   198;    1913.47;    1947.80;    1921.22;    1921.17;    1909.28;    1917.70;    1901.53;    1944.33;       10;    0.82;   move
  4012;    3536.92;    1328.39;    3540.78;    1314.03;    3505.58;    1304.58;    3501.72;    1318.94;       10;    0.82;   move
    92;    3468.89;    1387.68;    3472.59;    1374.51;    3441.42;    1365.75;    3437.72;    1378.93;       10;    0.82;   stop
  2289;    3545.96;    1387.08;    3549.95;    1373.29;    3516.23;    1363.54;    3512.24;    1377.33;       10;    0.82;   move
    50;    1868.41;     889.23;    1882.98;     888.96;    1882.34;     854.52;    1867.77;     854.79;       10;    0.82;   stop
    55;    1953.63;     906.70;    1965.50;     904.82;    1961.37;     878.68;    1949.50;     880.55;       10;    0.82;   stop
   478;    2081.32;    1206.58;    2107.83;    1206.52;    2107.80;    1194.17;    2081.29;    1194.23;       10;    0.82;   move
   243;    2997.75;    1255.18;    2999.60;    1243.13;    2972.25;    1238.94;    2970.40;    1251.00;       10;    0.82;   move
   113;    1980.12;    1530.73;    1980.54;    1501.91;    1966.57;    1501.70;    1966.15;    1530.53;       10;    0.82;   stop
    68;    1169.49;    1090.08;    1169.99;    1078.80;    1147.45;    1077.79;    1146.94;    1089.08;       10;    0.81;   stop
   226;    1073.09;    1109.90;    1073.30;    1097.82;    1046.41;    1097.35;    1046.20;    1109.43;       10;    0.81;   move
  3307;    1074.08;    1179.43;    1074.25;    1167.68;    1049.36;    1167.32;    1049.19;    1179.07;       10;    0.81;   move
    79;    1884.18;    1181.54;    1914.83;    1170.14;    1910.07;    1157.34;    1879.42;    1168.73;       10;    0.81;   move
    46;    2214.65;    1233.84;    2214.97;    1219.33;    2184.85;    1218.66;    2184.53;    1233.17;       10;    0.81;   stop
    72;    2568.57;    1243.99;    2569.43;    1230.58;    2540.80;    1228.76;    2539.95;    1242.17;       10;    0.81;   stop
    39;    3331.26;    1048.31;    3345.61;    1018.67;    3332.49;    1012.32;    3318.14;    1041.96;       10;    0.81;   stop
    22;    3357.06;    1336.35;    3359.72;    1320.86;    3323.56;    1314.67;    3320.91;    1330.16;       10;    0.81;   move
    37;    1967.96;     826.56;    1967.99;     794.57;    1953.79;     794.56;    1953.76;     826.55;       10;    0.81;   stop
   116;    1505.88;    1059.48;    1508.97;    1032.16;    1496.75;    1030.77;    1493.65;    1058.09;       10;    0.81;   stop
