vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   227;    2822.57;    1147.42;    2823.97;    1133.75;    2794.18;    1130.70;    2792.78;    1144.38;       10;    0.84;   stop
     9;    2741.51;    1101.76;    2742.62;    1089.14;    2710.99;    1086.37;    2709.88;    1098.98;       10;    0.84;   stop
  2533;    3516.88;    1246.76;    3520.45;    1232.13;    3485.30;    1223.55;    3481.73;    1238.18;       10;    0.84;   stop
     1;    2698.46;    1099.51;    2699.43;    1087.35;    2673.04;    1085.24;    2672.07;    1097.40;       10;    0.84;   stop
     3;    2989.34;    1256.03;    2991.52;    1241.71;    2960.41;    1236.97;    2958.23;    1251.29;       10;    0.83;   stop
    14;    2732.72;    1118.36;    2733.71;    1105.76;    2705.16;    1103.52;    2704.17;    1116.12;       10;    0.83;   stop
   409;    2854.71;    1129.94;    2856.13;    1116.76;    2825.84;    1113.50;    2824.42;    1126.68;       10;    0.83;   stop
  1057;    2972.72;    1145.29;    2974.31;    1132.09;    2943.28;    1128.34;    2941.69;    1141.53;       10;    0.83;   stop
    13;    2850.10;    1111.01;    2851.46;    1098.13;    2822.90;    1095.12;    2821.54;    1107.99;       10;    0.83;   stop
    45;    2870.26;    1152.21;    2871.85;    1137.09;    2836.77;    1133.41;    2835.18;    1148.54;       10;    0.83;   stop
    18;    1976.13;    1982.68;    1984.34;    1951.56;    1971.12;    1948.07;    1962.91;    1979.19;       10;    0.83;   stop
   242;    1983.62;    1791.50;    1984.77;    1765.19;    1971.88;    1764.63;    1970.73;    1790.93;       10;    0.83;   move
    29;    1936.78;    1857.23;    1940.90;    1825.65;    1926.47;    1823.77;    1922.35;    1855.35;       10;    0.83;   stop
     2;    1989.89;    1945.81;    1995.00;    1914.01;    1981.36;    1911.82;    1976.25;    1943.61;       10;    0.83;   stop
    73;    2996.71;    1170.19;    2999.26;    1149.90;    2941.41;    1142.63;    2938.86;    1162.92;        9;    0.83;   stop
    10;    3709.95;    1379.58;    3713.49;    1365.65;    3679.43;    1356.98;    3675.88;    1370.91;       10;    0.83;   stop
    39;    2772.47;    1119.68;    2773.52;    1106.86;    2744.16;    1104.44;    2743.10;    1117.27;       10;    0.83;   stop
    15;    2916.25;    1119.56;    2917.96;    1107.46;    2889.50;    1103.44;    2887.79;    1115.54;       10;    0.83;   stop
  1919;    1957.57;    1790.59;    1959.51;    1764.27;    1946.18;    1763.29;    1944.24;    1789.60;       10;    0.83;   stop
    66;    2873.58;    1236.86;    2875.60;    1216.78;    2819.67;    1211.14;    2817.65;    1231.22;        9;    0.82;   stop
    79;    2960.86;    1188.40;    2962.64;    1175.64;    2931.33;    1171.28;    2929.55;    1184.05;       10;    0.82;   stop
    22;    1672.16;    1109.28;    1698.37;    1109.23;    1698.34;    1096.85;    1672.13;    1096.90;       10;    0.82;   stop
   333;    1682.56;    1207.87;    1682.63;    1196.42;    1658.69;    1196.26;    1658.62;    1207.70;       10;    0.82;   move
     7;    2986.84;    1130.42;    2988.75;    1119.19;    2963.48;    1114.89;    2961.56;    1126.12;       10;    0.82;   stop
    42;    2244.53;    1136.19;    2273.36;    1135.59;    2273.09;    1122.81;    2244.27;    1123.41;       10;    0.82;   stop
    16;    2498.37;    1215.45;    2498.51;    1202.48;    2470.38;    1202.18;    2470.24;    1215.15;       10;    0.82;   stop
  1506;    3167.42;    1196.55;    3170.23;    1181.80;    3136.33;    1175.33;    3133.52;    1190.07;       10;    0.82;   stop
    32;    1926.31;     741.70;    1939.81;     740.50;    1936.94;     708.42;    1923.44;     709.63;       10;    0.82;   stop
    26;    3383.32;    1092.58;    3386.23;    1079.89;    3356.36;    1073.04;    3353.45;    1085.73;       10;    0.82;   stop
   284;    1934.35;     784.25;    1946.46;     783.39;    1944.27;     752.50;    1932.16;     753.36;       10;    0.82;   stop
    83;    1859.10;     946.06;    1872.25;     944.74;    1869.34;     915.81;    1856.19;     917.13;       10;    0.82;   stop
    33;    2462.13;    1108.71;    2462.25;    1096.55;    2433.49;    1096.29;    2433.38;    1108.45;       10;    0.82;   stop
   124;    2626.55;    1180.63;    2626.85;    1167.89;    2598.70;    1167.24;    2598.40;    1179.98;       10;    0.82;   move
   203;    2186.00;    1221.20;    2216.33;    1213.92;    2212.93;    1199.80;    2182.61;    1207.08;       10;    0.82;   stop
    34;    2814.61;    1124.55;    2816.38;    1111.31;    2782.03;    1106.70;    2780.26;    1119.94;       10;    0.82;   stop
   482;    1958.59;     669.83;    1985.78;     667.69;    1984.73;     654.30;    1957.53;     656.44;       10;    0.82;   stop
    24;    2651.53;    1135.28;    2652.09;    1122.65;    2625.47;    1121.47;    2624.91;    1134.10;       10;    0.82;   stop
    17;    1927.70;    1492.20;    1952.35;    1480.35;    1946.80;    1468.80;    1922.15;    1480.65;       10;    0.82;   stop
   363;    1954.12;    1979.37;    1961.41;    1954.73;    1950.10;    1951.38;    1942.81;    1976.02;       10;    0.82;   move
