vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2533;    2068.96;    1121.40;    2070.49;    1107.37;    2038.04;    1103.85;    2036.51;    1117.88;       10;    0.84;   stop
     1;    2698.62;    1099.97;    2699.47;    1087.75;    2672.88;    1085.91;    2672.03;    1098.13;       10;    0.83;   stop
     2;    1989.83;    1945.45;    1994.77;    1914.29;    1981.42;    1912.17;    1976.48;    1943.34;       10;    0.83;   stop
   638;    1932.21;     662.54;    1939.83;     654.17;    1922.04;     637.96;    1914.42;     646.33;       10;    0.83;   stop
  4874;    1984.28;    1838.08;    1986.98;    1808.14;    1973.47;    1806.92;    1970.77;    1836.86;       10;    0.83;   stop
    16;    2498.52;    1215.69;    2498.77;    1202.48;    2470.23;    1201.93;    2469.98;    1215.15;       10;    0.83;   stop
     3;    2989.32;    1256.15;    2991.61;    1241.81;    2960.43;    1236.85;    2958.14;    1251.19;       10;    0.83;   stop
  4700;    1988.04;    1799.84;    1990.43;    1767.43;    1976.65;    1766.41;    1974.25;    1798.82;       10;    0.83;   stop
    18;    1976.60;    1982.27;    1984.62;    1952.04;    1971.21;    1948.48;    1963.19;    1978.71;       10;    0.83;   stop
     7;    2987.45;    1130.12;    2989.35;    1118.78;    2962.30;    1114.26;    2960.40;    1125.60;       10;    0.83;   stop
  3758;    1927.83;    1354.14;    1940.81;    1351.86;    1935.42;    1321.11;    1922.44;    1323.39;       10;    0.82;   move
  5532;    1974.35;    1917.91;    1978.83;    1888.92;    1965.40;    1886.84;    1960.92;    1915.83;       10;    0.82;   stop
  2946;    1961.39;    1847.22;    1963.58;    1820.10;    1951.83;    1819.15;    1949.64;    1846.27;       10;    0.82;   move
 10992;    1777.23;      99.70;    1790.96;      98.32;    1788.08;      69.62;    1774.35;      71.00;       10;    0.82;   stop
     9;    2741.84;    1102.42;    2742.98;    1089.74;    2710.66;    1086.83;    2709.52;    1099.51;       10;    0.82;   stop
 11352;    1768.43;      56.00;    1784.54;      54.94;    1782.11;      18.25;    1766.01;      19.31;       10;    0.82;   stop
    66;    2873.38;    1236.90;    2875.39;    1216.61;    2819.87;    1211.10;    2817.86;    1231.39;        9;    0.82;   stop
    10;    3710.42;    1379.69;    3713.91;    1365.40;    3678.96;    1356.87;    3675.47;    1371.17;       10;    0.82;   stop
    32;    1926.85;     742.12;    1940.35;     740.54;    1936.40;     706.88;    1922.90;     708.46;       10;    0.82;   stop
  9327;    2437.59;    1118.53;    2467.06;    1113.60;    2464.79;    1099.97;    2435.31;    1104.90;       10;    0.82;   move
  8318;    2576.68;    1133.54;    2577.25;    1118.84;    2545.07;    1117.58;    2544.50;    1132.28;       10;    0.82;   move
   219;    1796.49;     839.64;    1810.45;     838.27;    1807.63;     809.61;    1793.67;     810.98;       10;    0.82;   stop
    38;    2565.65;    1216.01;    2565.74;    1202.93;    2538.10;    1202.74;    2538.01;    1215.82;       10;    0.82;   stop
    29;    1935.34;    1856.96;    1939.64;    1825.98;    1925.66;    1824.04;    1921.36;    1855.02;       10;    0.82;   stop
  7538;    1902.29;    1109.57;    1915.26;    1104.03;    1902.46;    1074.06;    1889.49;    1079.60;       10;    0.82;   move
    13;    2848.36;    1110.57;    2849.52;    1098.08;    2822.39;    1095.56;    2821.23;    1108.04;       10;    0.82;   stop
    15;    2916.95;    1119.83;    2918.53;    1107.94;    2891.05;    1104.29;    2889.47;    1116.19;       10;    0.82;   stop
  7194;    1934.03;    1158.01;    1943.83;    1150.70;    1926.88;    1127.99;    1917.08;    1135.30;       10;    0.82;   move
    26;    3383.47;    1092.69;    3386.10;    1080.12;    3356.22;    1073.87;    3353.59;    1086.44;       10;    0.82;   stop
  4122;    1907.96;     435.13;    1921.85;     434.02;    1919.29;     401.87;    1905.40;     402.98;       10;    0.82;   stop
    22;    1671.72;    1109.48;    1697.81;    1109.15;    1697.65;    1096.65;    1671.57;    1096.98;       10;    0.82;   stop
  6614;    2863.22;    1147.56;    2864.90;    1134.06;    2836.78;    1130.57;    2835.10;    1144.07;       10;    0.82;   move
    44;    2903.31;    1359.55;    2909.83;    1347.08;    2879.94;    1331.45;    2873.42;    1343.92;       10;    0.82;   stop
  7731;    1834.32;     831.86;    1848.38;     830.59;    1845.55;     799.39;    1831.50;     800.66;       10;    0.82;   move
   284;    1934.17;     784.37;    1946.23;     783.57;    1944.18;     752.38;    1932.11;     753.18;       10;    0.82;   stop
    41;    1341.67;    1118.27;    1368.70;    1117.77;    1368.46;    1104.73;    1341.42;    1105.23;       10;    0.82;   stop
  9574;    1397.30;    1199.73;    1424.53;    1196.51;    1423.07;    1184.15;    1395.84;    1187.37;       10;    0.82;   move
    64;    2214.38;    1099.34;    2238.64;    1099.17;    2238.56;    1087.66;    2214.30;    1087.83;       10;    0.82;   stop
    49;    3042.31;    1137.49;    3043.81;    1126.06;    3017.69;    1122.64;    3016.19;    1134.06;       10;    0.82;   stop
    28;    1289.69;    1719.90;    1290.00;    1707.52;    1263.50;    1706.85;    1263.19;    1719.23;       10;    0.82;   stop
   229;    2012.40;    1760.35;    2013.54;    1729.93;    1999.35;    1729.40;    1998.21;    1759.82;       10;    0.81;   stop
    53;     839.89;    1127.60;     867.57;    1126.66;     867.16;    1114.52;     839.47;    1115.47;       10;    0.81;   stop
  8417;    2254.39;    1117.68;    2280.36;    1117.13;    2280.11;    1105.32;    2254.14;    1105.87;       10;    0.81;   stop
    40;    1359.97;    1721.33;    1360.39;    1708.54;    1333.28;    1707.67;    1332.86;    1720.46;       10;    0.81;   stop
   175;    1936.45;     820.28;    1948.87;     819.42;    1947.05;     792.97;    1934.63;     793.83;       10;    0.81;   stop
   146;    2668.31;    1098.26;    2669.07;    1084.82;    2639.06;    1083.11;    2638.30;    1096.56;       10;    0.81;   stop
    99;    3028.56;    1261.63;    3030.67;    1247.54;    2997.69;    1242.62;    2995.58;    1256.71;       10;    0.81;   stop
  7948;    1819.81;     382.96;    1834.35;     382.00;    1832.13;     348.29;    1817.59;     349.25;       10;    0.81;   stop
    21;    1807.60;     886.96;    1822.38;     885.98;    1820.52;     857.92;    1805.75;     858.89;       10;    0.81;   stop
    71;    1955.40;     907.79;    1968.70;     905.61;    1964.10;     877.58;    1950.80;     879.76;       10;    0.81;   stop
  4789;    1949.66;    1521.22;    1963.33;    1519.79;    1959.91;    1487.03;    1946.24;    1488.46;       10;    0.81;   move
   113;    1948.78;     769.06;    1962.46;     767.67;    1959.38;     737.31;    1945.70;     738.70;       10;    0.81;   stop
   101;    1794.28;     803.85;    1807.61;     802.08;    1803.80;     773.40;    1790.47;     775.17;       10;    0.81;   stop
   114;    1827.15;     904.00;    1841.50;     902.30;    1838.10;     873.50;    1823.75;     875.20;       10;    0.81;   move
 10291;    1791.35;     224.38;    1804.31;     223.31;    1801.90;     194.12;    1788.94;     195.19;       10;    0.81;   stop
    61;    1927.15;     497.59;    1941.37;     496.08;    1938.35;     467.66;    1924.13;     469.17;       10;    0.81;   stop
    87;    1046.14;    1242.19;    1046.25;    1228.54;    1018.24;    1228.31;    1018.12;    1241.96;       10;    0.81;   stop
  7920;    2216.25;    1119.45;    2245.39;    1118.81;    2245.13;    1106.93;    2215.99;    1107.57;       10;    0.81;   stop
  9087;    3395.75;    1227.98;    3399.46;    1214.84;    3367.38;    1205.77;    3363.66;    1218.91;       10;    0.81;   stop
  8054;    1820.03;     678.54;    1833.13;     677.42;    1830.59;     647.84;    1817.50;     648.96;       10;    0.81;   move
    70;    3252.21;     124.74;    3284.92;     120.74;    3283.11;     105.88;    3250.39;     109.88;       10;    0.81;   stop
    95;     895.85;    1239.74;     896.09;    1227.38;     868.53;    1226.83;     868.28;    1239.19;       10;    0.81;   stop
  9530;    1798.61;      81.56;    1813.90;      80.06;    1810.39;      44.44;    1795.10;      45.94;       10;    0.80;   stop
  2362;    1968.16;     669.99;    1968.21;     657.61;    1942.34;     657.51;    1942.29;     669.89;       10;    0.80;   stop
  8100;    1814.26;     326.52;    1829.00;     325.43;    1826.71;     294.48;    1811.97;     295.57;       10;    0.80;   stop
  9750;    1023.55;    1206.66;    1049.90;    1206.52;    1049.83;    1192.96;    1023.48;    1193.10;       10;    0.80;   move
  4087;    1682.31;    1129.52;    1710.67;    1128.72;    1710.28;    1114.85;    1681.92;    1115.66;       10;    0.80;   move
    89;    2574.82;    1216.18;    2599.82;    1216.16;    2599.81;    1203.70;    2574.81;    1203.72;       10;    0.80;   stop
    62;    1649.22;    1229.92;    1650.65;    1217.96;    1623.40;    1214.71;    1621.98;    1226.66;       10;    0.80;   stop
    81;    2615.95;    1097.62;    2616.89;    1084.84;    2586.80;    1082.63;    2585.86;    1095.41;       10;    0.80;   stop
   104;    3186.12;    1400.32;    3195.64;    1370.09;    3180.44;    1365.30;    3170.92;    1395.54;       10;    0.80;   stop
    67;    2949.93;    1248.82;    2951.79;    1235.38;    2919.29;    1230.87;    2917.43;    1244.30;       10;    0.80;   stop
    57;    1491.90;    1685.08;    1492.24;    1672.68;    1464.60;    1671.92;    1464.26;    1684.32;       10;    0.80;   stop
  5522;    1982.35;    1867.38;    1984.71;    1842.85;    1973.15;    1841.74;    1970.79;    1866.27;       10;    0.80;   stop
   143;    1954.67;     832.89;    1967.39;     831.71;    1964.83;     803.99;    1952.11;     805.16;       10;    0.80;   stop
   122;     941.29;    1126.77;     969.33;    1125.97;     968.96;    1113.11;     940.92;    1113.90;       10;    0.80;   stop
   138;     974.68;    1124.37;     998.73;    1124.03;     998.57;    1112.13;     974.52;    1112.47;       10;    0.80;   stop
   637;    1170.38;    1153.00;    1170.39;    1139.77;    1143.74;    1139.75;    1143.73;    1152.98;       10;    0.80;   move
  7821;    2324.10;    1134.61;    2352.39;    1134.09;    2352.15;    1121.01;    2323.86;    1121.53;       10;    0.80;   move
  1745;    2123.27;    1187.56;    2150.05;    1186.77;    2149.67;    1173.81;    2122.89;    1174.60;       10;    0.80;   move
   117;    2459.92;    1216.12;    2459.93;    1202.65;    2432.33;    1202.63;    2432.32;    1216.10;       10;    0.80;   stop
   188;    2865.39;    1343.30;    2869.63;    1330.12;    2836.86;    1319.57;    2832.62;    1332.76;       10;    0.80;   stop
    90;    2764.94;    1223.87;    2765.74;    1211.60;    2739.36;    1209.88;    2738.56;    1222.15;       10;    0.80;   stop
    58;    1848.61;    2118.24;    1860.41;    2093.44;    1849.26;    2088.14;    1837.47;    2112.93;       10;    0.80;   stop
   133;    1916.58;    1694.82;    1945.01;    1688.08;    1941.80;    1674.55;    1913.37;    1681.29;       10;    0.80;   stop
  8728;    1795.38;     373.97;    1808.33;     372.38;    1804.81;     343.78;    1791.86;     345.38;       10;    0.80;   stop
    78;     809.29;    1128.04;     835.27;    1127.14;     834.90;    1116.34;     808.92;    1117.23;       10;    0.80;   stop
  4017;    2169.84;    1121.14;    2200.46;    1121.04;    2200.41;    1106.36;    2169.79;    1106.46;       10;    0.80;   stop
  7847;    1877.99;    1144.26;    1890.60;    1141.06;    1883.92;    1114.74;    1871.31;    1117.94;       10;    0.80;   move
  3334;    1712.36;    1171.49;    1739.80;    1170.81;    1739.46;    1157.26;    1712.03;    1157.94;       10;    0.80;   stop
   140;    3063.32;    1265.21;    3064.73;    1251.96;    3038.40;    1249.16;    3036.99;    1262.42;       10;    0.80;   stop
   169;    3467.25;    1321.15;    3470.27;    1307.24;    3438.37;    1300.33;    3435.36;    1314.25;       10;    0.80;   stop
  8687;    1808.75;     190.71;    1821.96;     189.38;    1819.37;     163.67;    1806.17;     165.00;       10;    0.80;   stop
    84;    1790.29;     772.24;    1802.23;     771.00;    1799.58;     745.39;    1787.64;     746.62;       10;    0.80;   stop
    52;     571.39;     681.20;     573.40;     670.35;     549.86;     665.99;     547.85;     676.84;       10;    0.80;   stop
   109;    2541.76;     606.87;    2568.13;     603.49;    2566.49;     590.69;    2540.12;     594.07;       10;    0.80;   stop
  3504;    1680.35;    1173.43;    1704.49;    1172.68;    1704.05;    1158.69;    1679.91;    1159.44;       10;    0.80;   stop
  8960;    3362.15;    1205.81;    3365.97;    1193.57;    3340.98;    1185.75;    3337.15;    1197.99;       10;    0.80;   stop
   167;     805.09;    2052.44;     818.26;    2052.19;     817.72;    2023.81;     804.56;    2024.06;       10;    0.80;   stop
 11528;    3768.68;    1312.60;    3772.07;    1298.07;    3735.07;    1289.43;    3731.68;    1303.96;       10;    0.80;   move
   119;    1889.67;     120.26;    1902.42;     118.80;    1899.33;      91.80;    1886.58;      93.26;       10;    0.80;   stop
  2084;    2094.53;     658.46;    2121.57;     656.17;    2120.47;     643.17;    2093.43;     645.46;       10;    0.80;   stop
   121;    3335.69;     543.04;    3363.55;     539.17;    3361.81;     526.65;    3333.95;     530.52;       10;    0.80;   stop
  2098;     874.09;    1155.89;     902.67;    1155.01;     902.29;    1142.49;     873.70;    1143.36;       10;    0.80;   move
  3212;    1747.08;    1171.31;    1778.05;    1170.18;    1777.54;    1156.32;    1746.57;    1157.45;       10;    0.80;   stop
  9500;    1169.25;    1200.21;    1204.77;    1196.71;    1203.38;    1182.54;    1167.85;    1186.04;       10;    0.80;   stop
 10024;     882.68;    1206.55;     907.20;    1206.53;     907.19;    1194.20;     882.67;    1194.22;       10;    0.80;   move
  2152;    2555.17;    1187.50;    2555.18;    1173.90;    2524.95;    1173.87;    2524.94;    1187.48;       10;    0.80;   move
  9505;    3442.70;    1232.78;    3445.80;    1218.83;    3416.05;    1212.22;    3412.95;    1226.17;       10;    0.80;   stop
   100;    1256.36;      81.25;    1283.36;      81.20;    1283.33;      68.38;    1256.33;      68.43;       10;    0.80;   stop
   134;    1027.64;     729.07;    1028.22;     717.77;    1004.68;     716.55;    1004.09;     727.86;       10;    0.80;   stop
  6299;    1033.68;    1128.62;    1034.02;    1117.36;    1011.94;    1116.70;    1011.60;    1127.96;       10;    0.80;   stop
  1506;     713.17;    1167.26;     713.47;    1152.75;     682.77;    1152.11;     682.47;    1166.63;       10;    0.80;   move
  9616;    1156.23;    1211.82;    1156.84;    1198.95;    1127.52;    1197.55;    1126.91;    1210.43;       10;    0.80;   stop
    63;     795.77;    1242.44;     822.42;    1240.94;     821.69;    1228.06;     795.05;    1229.56;       10;    0.80;   stop
  5650;    2798.10;    1196.58;    2799.11;    1182.06;    2769.00;    1179.98;    2768.00;    1194.50;       10;    0.80;   move
   228;     800.17;    2052.66;     800.52;    2023.75;     787.02;    2023.59;     786.66;    2052.50;       10;    0.80;   stop
   162;    1275.89;    1683.86;    1276.30;    1671.72;    1251.42;    1670.89;    1251.02;    1683.03;       10;    0.80;   stop
  8248;    1959.65;    1956.90;    1967.17;    1928.62;    1955.35;    1925.47;    1947.83;    1953.76;       10;    0.80;   stop
   112;    1880.98;    2043.64;    1891.65;    2017.77;    1880.36;    2013.11;    1869.69;    2038.98;       10;    0.80;   stop
   120;    1762.97;     390.27;    1777.84;     388.88;    1775.15;     360.11;    1760.28;     361.50;       10;    0.80;   stop
  8185;    1814.03;     293.66;    1826.87;     292.72;    1824.69;     263.21;    1811.85;     264.16;       10;    0.80;   stop
   144;     905.37;    1127.31;     931.99;    1125.69;     931.19;    1112.57;     904.57;    1114.18;       10;    0.80;   stop
  8142;    2668.20;    1134.30;    2668.89;    1119.37;    2638.05;    1117.95;    2637.36;    1132.88;       10;    0.80;   move
  3239;    2182.19;    1220.41;    2213.18;    1219.54;    2212.81;    1206.22;    2181.82;    1207.09;       10;    0.80;   stop
  7623;    3340.59;    1229.83;    3344.26;    1214.94;    3310.97;    1206.74;    3307.31;    1221.63;       10;    0.80;   stop
    69;    1865.81;    2084.02;    1876.69;    2057.53;    1864.69;    2052.60;    1853.81;    2079.09;       10;    0.80;   stop
  8564;    1809.70;     226.55;    1823.46;     225.64;    1821.80;     200.39;    1808.04;     201.29;       10;    0.79;   stop
   107;    1822.66;    1016.29;    1823.86;     985.63;    1809.96;     985.08;    1808.76;    1015.75;       10;    0.79;   stop
  7965;    2518.38;    1129.11;    2518.95;    1117.57;    2495.37;    1116.39;    2494.80;    1127.93;       10;    0.79;   move
   299;    1926.10;     548.03;    1938.97;     547.11;    1937.15;     521.84;    1924.28;     522.77;       10;    0.79;   stop
