vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.05;    1100.00;    2699.96;    1087.84;    2673.57;    1085.87;    2672.67;    1098.04;       10;    0.84;   stop
  2533;    2069.13;    1120.50;    2070.43;    1106.60;    2038.43;    1103.62;    2037.14;    1117.53;       10;    0.83;   stop
     3;    2989.39;    1256.15;    2991.65;    1241.79;    2960.36;    1236.85;    2958.10;    1251.21;       10;    0.83;   stop
     2;    1989.65;    1945.85;    1995.06;    1914.07;    1981.60;    1911.78;    1976.19;    1943.56;       10;    0.83;   stop
   638;    1952.78;     669.30;    1954.48;     658.36;    1931.75;     654.82;    1930.05;     665.77;       10;    0.83;   stop
     7;    2987.31;    1130.17;    2989.28;    1118.91;    2962.44;    1114.21;    2960.47;    1125.47;       10;    0.83;   stop
  8274;    2827.42;    1145.30;    2829.23;    1133.24;    2803.95;    1129.45;    2802.15;    1141.51;       10;    0.83;   move
    16;    2498.41;    1215.68;    2498.64;    1202.44;    2470.34;    1201.95;    2470.11;    1215.18;       10;    0.83;   stop
   114;    1817.81;     855.19;    1831.54;     852.51;    1826.06;     824.44;    1812.33;     827.12;       10;    0.83;   stop
    18;    1976.08;    1982.05;    1984.18;    1952.24;    1971.17;    1948.70;    1963.07;    1978.51;       10;    0.83;   stop
 10527;    2641.31;     617.08;    2674.21;     613.67;    2672.82;     600.17;    2639.91;     603.58;       10;    0.83;   move
    15;    2917.14;    1119.71;    2918.57;    1107.72;    2890.86;    1104.41;    2889.43;    1116.40;       10;    0.83;   stop
    66;    2873.57;    1236.77;    2875.53;    1216.69;    2819.68;    1211.23;    2817.72;    1231.31;        9;    0.83;   stop
  8608;    1800.59;     408.70;    1815.23;     407.61;    1812.91;     376.55;    1798.27;     377.64;       10;    0.83;   stop
  8318;    2656.31;    1135.48;    2656.79;    1121.21;    2625.19;    1120.15;    2624.71;    1134.41;       10;    0.83;   move
  6614;    3006.31;    1165.92;    3008.30;    1152.48;    2979.44;    1148.20;    2977.45;    1161.64;       10;    0.83;   move
  4700;    1988.34;    1802.02;    1990.69;    1769.73;    1976.91;    1768.73;    1974.56;    1801.02;       10;    0.83;   stop
  4122;    1908.43;     434.63;    1922.18;     433.13;    1918.82;     402.37;    1905.07;     403.87;       10;    0.82;   stop
    29;    1935.21;    1856.81;    1939.65;    1826.20;    1925.79;    1824.19;    1921.35;    1854.80;       10;    0.82;   stop
 10992;    1777.46;      99.63;    1791.18;      98.31;    1788.42;      69.68;    1774.69;      71.01;       10;    0.82;   stop
   219;    1796.76;     839.61;    1810.59;     838.18;    1807.64;     809.64;    1793.81;     811.07;       10;    0.82;   stop
  5532;    1974.34;    1917.73;    1978.93;    1889.20;    1965.41;    1887.02;    1960.82;    1915.55;       10;    0.82;   stop
    32;    1927.96;     742.05;    1941.31;     740.55;    1937.54;     706.95;    1924.19;     708.45;       10;    0.82;   stop
  7731;    1823.20;     723.11;    1837.65;     721.35;    1833.80;     689.89;    1819.35;     691.65;       10;    0.82;   move
     9;    2741.69;    1102.49;    2742.88;    1089.75;    2710.81;    1086.76;    2709.62;    1099.50;       10;    0.82;   stop
  4874;    1984.28;    1837.73;    1987.04;    1808.56;    1973.47;    1807.27;    1970.71;    1836.44;       10;    0.82;   stop
  5926;    1835.24;     856.50;    1848.60;     855.18;    1845.66;     825.38;    1832.31;     826.69;       10;    0.82;   move
  4461;    1909.16;    1164.66;    1919.49;    1158.03;    1904.59;    1134.84;    1894.26;    1141.47;       10;    0.82;   move
    13;    2849.56;    1110.21;    2850.80;    1097.44;    2823.44;    1094.79;    2822.20;    1107.56;       10;    0.82;   stop
    38;    2565.74;    1216.08;    2565.93;    1203.08;    2538.01;    1202.67;    2537.82;    1215.67;       10;    0.82;   stop
    21;    1807.55;     886.65;    1822.07;     886.46;    1821.70;     858.23;    1807.18;     858.42;       10;    0.82;   stop
    53;     839.26;    1128.15;     867.75;    1127.59;     867.50;    1115.10;     839.02;    1115.66;       10;    0.82;   stop
    64;    2214.63;    1099.66;    2239.15;    1099.08;    2238.87;    1087.34;    2214.35;    1087.92;       10;    0.82;   stop
    44;    2903.30;    1359.41;    2909.72;    1347.00;    2879.95;    1331.59;    2873.53;    1344.00;       10;    0.82;   stop
