vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.45;    1100.90;    2700.43;    1088.21;    2673.18;    1086.10;    2672.19;    1098.79;       10;    0.84;   stop
     2;    1989.88;    1945.58;    1994.79;    1914.14;    1981.37;    1912.05;    1976.46;    1943.48;       10;    0.84;   stop
     7;    2987.49;    1130.23;    2989.40;    1118.59;    2962.26;    1114.14;    2960.35;    1125.78;       10;    0.83;   stop
    18;    1976.93;    1981.95;    1984.29;    1950.85;    1970.88;    1947.68;    1963.52;    1978.77;       10;    0.83;   stop
    15;    2916.28;    1119.31;    2917.80;    1107.24;    2889.47;    1103.69;    2887.95;    1115.76;       10;    0.83;   stop
 14257;    1799.28;     397.04;    1814.52;     395.79;    1811.97;     364.59;    1796.73;     365.83;       10;    0.83;   stop
  9718;    1962.89;    1955.21;    1970.63;    1921.37;    1956.61;    1918.16;    1948.87;    1952.01;       10;    0.83;   stop
     3;    2989.50;    1255.96;    2991.56;    1241.49;    2960.25;    1237.04;    2958.19;    1251.51;       10;    0.83;   stop
 14515;    1794.07;     348.40;    1809.41;     347.01;    1806.54;     315.35;    1791.20;     316.74;       10;    0.83;   stop
    29;    1936.41;    1856.34;    1940.75;    1825.49;    1926.84;    1823.54;    1922.50;    1854.38;       10;    0.83;   stop
 12146;    1913.91;    1126.12;    1926.18;    1119.58;    1911.09;    1091.25;    1898.82;    1097.80;       10;    0.83;   move
 13578;    2698.60;    1118.68;    2699.31;    1104.84;    2667.27;    1103.20;    2666.56;    1117.03;       10;    0.83;   move
    16;    2498.19;    1215.51;    2498.30;    1202.35;    2470.56;    1202.11;    2470.45;    1215.28;       10;    0.82;   stop
 10032;    1953.22;    1989.73;    1960.03;    1963.15;    1948.28;    1960.14;    1941.47;    1986.72;       10;    0.82;   stop
 14724;    3459.28;    1233.61;    3464.58;    1212.25;    3370.40;    1188.89;    3365.11;    1210.25;        9;    0.82;   stop
    10;    3710.34;    1379.75;    3713.89;    1365.49;    3679.03;    1356.82;    3675.49;    1371.07;       10;    0.82;   stop
 14840;    1787.90;     216.21;    1802.41;     215.01;    1799.73;     182.60;    1785.22;     183.80;       10;    0.82;   stop
     9;    2741.93;    1102.36;    2742.90;    1089.30;    2710.57;    1086.89;    2709.60;    1099.95;       10;    0.82;   stop
  5532;    1994.94;    1748.69;    1996.65;    1719.35;    1983.06;    1718.56;    1981.35;    1747.90;       10;    0.82;   stop
    66;    2874.29;    1236.77;    2876.28;    1216.69;    2821.21;    1211.23;    2819.22;    1231.31;        9;    0.82;   stop
    32;    1927.71;     742.03;    1941.19;     740.63;    1937.79;     708.09;    1924.31;     709.50;       10;    0.82;   stop
    21;    1807.55;     886.20;    1822.23;     885.92;    1821.70;     857.55;    1807.02;     857.83;       10;    0.82;   stop
   219;    1796.64;     839.59;    1810.70;     838.43;    1808.32;     809.66;    1794.27;     810.82;       10;    0.82;   stop
    64;    2214.13;    1099.35;    2238.25;    1099.34;    2238.24;    1087.65;    2214.12;    1087.66;       10;    0.82;   stop
 13836;    2929.48;    1140.73;    2931.38;    1128.13;    2903.27;    1123.89;    2901.37;    1136.50;       10;    0.82;   move
 14354;    2974.24;    1150.56;    2976.30;    1136.45;    2946.26;    1132.06;    2944.20;    1146.18;       10;    0.82;   move
    61;    1927.14;     497.37;    1941.18;     495.96;    1938.36;     467.88;    1924.32;     469.29;       10;    0.82;   stop
    41;    1341.66;    1117.93;    1367.53;    1117.54;    1367.34;    1105.07;    1341.47;    1105.46;       10;    0.82;   stop
 13989;    1649.66;    1207.21;    1677.08;    1206.97;    1676.97;    1193.54;    1649.55;    1193.78;       10;    0.82;   stop
   146;    2668.86;    1098.20;    2669.55;    1084.69;    2639.64;    1083.17;    2638.95;    1096.69;       10;    0.82;   stop
    49;    3042.42;    1137.81;    3044.12;    1126.19;    3017.58;    1122.31;    3015.88;    1133.93;       10;    0.82;   stop
    22;    1671.98;    1109.30;    1698.66;    1108.99;    1698.52;    1096.83;    1671.84;    1097.13;       10;    0.81;   stop
  6335;    1982.16;    1181.33;    1988.07;    1170.10;    1962.09;    1156.42;    1956.18;    1167.65;       10;    0.81;   move
    13;    2851.71;    1110.30;    2852.83;    1097.20;    2823.54;    1094.70;    2822.42;    1107.80;       10;    0.81;   stop
    26;    3383.54;    1092.69;    3386.12;    1079.95;    3356.15;    1073.87;    3353.56;    1086.61;       10;    0.81;   stop
  8608;    1920.22;    1368.54;    1934.27;    1367.20;    1931.12;    1334.27;    1917.08;    1335.61;       10;    0.81;   move
 15007;    1908.96;    2103.70;    1919.82;    2073.80;    1906.38;    2068.92;    1895.53;    2098.83;       10;    0.81;   stop
  6685;    1947.42;     661.48;    1951.12;     650.44;    1927.08;     642.40;    1923.38;     653.43;       10;    0.81;   stop
    53;     839.91;    1127.50;     867.77;    1126.68;     867.42;    1114.63;     839.55;    1115.44;       10;    0.81;   stop
  9823;    1617.68;    1173.67;    1648.46;    1173.06;    1648.19;    1159.58;    1617.42;    1160.19;       10;    0.81;   stop
    81;    2615.32;    1097.88;    2616.42;    1084.92;    2586.31;    1082.37;    2585.21;    1095.33;       10;    0.81;   stop
 12539;    2108.95;    1138.10;    2134.86;    1137.83;    2134.73;    1125.40;    2108.82;    1125.67;       10;    0.81;   stop
 14636;    1791.94;     252.79;    1804.54;     251.78;    1802.43;     225.34;    1789.83;     226.34;       10;    0.81;   stop
    30;    2078.71;    1159.72;    2079.08;    1147.33;    2052.29;    1146.53;    2051.92;    1158.92;       10;    0.81;   stop
 13940;    2819.90;    1147.81;    2821.50;    1132.94;    2786.72;    1129.19;    2785.12;    1144.06;       10;    0.81;   move
    44;    2903.37;    1358.74;    2909.69;    1346.37;    2879.88;    1331.14;    2873.56;    1343.51;       10;    0.81;   stop
  4874;    1978.97;    1596.22;    1993.19;    1595.74;    1992.28;    1568.41;    1978.06;    1568.88;       10;    0.81;   stop
    28;    1289.56;    1719.94;    1289.98;    1707.72;    1263.63;    1706.81;    1263.21;    1719.03;       10;    0.81;   stop
  8564;    1861.82;     740.63;    1875.97;     739.20;    1873.18;     711.74;    1859.03;     713.18;       10;    0.81;   move
    71;    1955.47;     907.74;    1968.74;     905.50;    1964.03;     877.63;    1950.76;     879.87;       10;    0.81;   stop
 11377;    3304.46;    1078.88;    3313.64;    1050.81;    3300.23;    1046.43;    3291.05;    1074.50;       10;    0.81;   stop
  3073;    1935.47;    1965.75;    1942.43;    1937.70;    1930.03;    1934.62;    1923.07;    1962.67;       10;    0.81;   move
