vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  3295;    1980.52;    1853.62;    1984.87;    1822.65;    1970.48;    1820.63;    1966.13;    1851.60;       10;    0.84;   stop
    34;    2737.86;    1119.55;    2738.72;    1106.64;    2707.89;    1104.58;    2707.03;    1117.49;       10;    0.84;   stop
     9;    2741.51;    1102.46;    2742.73;    1089.84;    2710.99;    1086.79;    2709.77;    1099.41;       10;    0.84;   stop
  1810;    3059.78;    1160.24;    3061.74;    1148.45;    3035.85;    1144.14;    3033.88;    1155.93;       10;    0.83;   stop
  3393;    3734.43;    1314.72;    3737.80;    1299.49;    3701.82;    1291.53;    3698.45;    1306.76;       10;    0.83;   stop
   482;    1951.62;     669.09;    1953.54;     655.72;    1925.32;     651.66;    1923.40;     665.03;       10;    0.83;   stop
     1;    2698.63;    1099.96;    2699.46;    1087.73;    2672.87;    1085.91;    2672.04;    1098.15;       10;    0.83;   stop
     3;    2989.31;    1256.12;    2991.55;    1241.69;    2960.44;    1236.88;    2958.20;    1251.31;       10;    0.83;   stop
     2;    1989.96;    1945.52;    1994.76;    1914.17;    1981.29;    1912.11;    1976.49;    1943.46;       10;    0.83;   stop
    10;    3711.01;    1379.62;    3714.53;    1365.45;    3680.24;    1356.94;    3676.72;    1371.12;       10;    0.83;   stop
    13;    2851.55;    1110.35;    2852.84;    1097.61;    2823.70;    1094.65;    2822.41;    1107.39;       10;    0.83;   stop
    29;    1935.44;    1857.07;    1939.70;    1825.86;    1925.56;    1823.93;    1921.30;    1855.14;       10;    0.83;   stop
  3758;    1777.70;      87.51;    1792.38;      86.43;    1790.00;      54.24;    1775.33;      55.32;       10;    0.82;   stop
  2841;    1786.64;     295.11;    1802.04;     293.73;    1798.93;     258.96;    1783.52;     260.34;       10;    0.82;   move
   409;    2825.99;    1126.42;    2827.43;    1113.23;    2798.63;    1110.08;    2797.19;    1123.27;       10;    0.82;   stop
    16;    2498.41;    1215.45;    2498.46;    1202.28;    2470.34;    1202.17;    2470.29;    1215.35;       10;    0.82;   stop
    73;    2992.89;    1170.06;    2995.69;    1150.09;    2936.80;    1141.81;    2933.99;    1161.79;        9;    0.82;   stop
    22;    1671.62;    1109.28;    1697.82;    1109.14;    1697.75;    1096.84;    1671.56;    1096.98;       10;    0.82;   stop
  2533;    3503.95;    1243.43;    3506.79;    1229.06;    3471.98;    1222.19;    3469.15;    1236.56;       10;    0.82;   stop
  2648;    1804.48;     478.18;    1818.87;     476.89;    1815.96;     444.32;    1801.56;     445.61;       10;    0.82;   move
   142;    1795.18;     622.14;    1807.66;     619.54;    1802.34;     593.98;    1789.85;     596.59;       10;    0.82;   stop
    79;    2961.40;    1189.01;    2963.28;    1176.29;    2931.73;    1171.61;    2929.84;    1184.33;       10;    0.82;   stop
  2668;    1798.47;     394.47;    1812.45;     393.12;    1809.40;     361.53;    1795.42;     362.88;       10;    0.82;   move
    32;    1926.73;     742.23;    1940.20;     740.72;    1936.52;     707.89;    1923.05;     709.41;       10;    0.82;   stop
   126;    2641.35;    1135.95;    2642.35;    1122.98;    2614.28;    1120.80;    2613.27;    1133.77;       10;    0.82;   move
  4017;    3713.46;    1287.23;    3716.70;    1272.40;    3683.42;    1265.12;    3680.17;    1279.94;       10;    0.82;   stop
   277;    1961.09;    1143.09;    1961.11;    1130.58;    1933.66;    1130.53;    1933.64;    1143.05;       10;    0.82;   move
   284;    1934.28;     784.67;    1946.50;     783.73;    1944.07;     752.08;    1931.84;     753.02;       10;    0.82;   stop
   146;    2668.67;    1098.42;    2669.62;    1085.17;    2638.71;    1082.96;    2637.76;    1096.21;       10;    0.82;   stop
   306;    2144.51;    1135.95;    2175.81;    1135.65;    2175.68;    1121.92;    2144.38;    1122.22;       10;    0.82;   move
  4122;    1309.81;    1199.24;    1312.49;    1184.86;    1281.07;    1179.01;    1278.39;    1193.39;       10;    0.82;   stop
   354;    3029.26;    1172.40;    3031.20;    1159.79;    3001.49;    1155.22;    2999.55;    1167.83;       10;    0.82;   stop
    45;    2870.84;    1152.17;    2872.30;    1136.83;    2836.66;    1133.46;    2835.20;    1148.80;       10;    0.82;   stop
   124;    2841.09;    1176.19;    2842.48;    1163.22;    2812.97;    1160.06;    2811.58;    1173.03;       10;    0.82;   stop
    21;    1807.35;     887.27;    1822.31;     887.06;    1821.90;     857.61;    1806.94;     857.81;       10;    0.82;   stop
    64;    2213.94;    1099.51;    2239.02;    1099.47;    2239.00;    1087.49;    2213.92;    1087.53;       10;    0.82;   stop
  1057;    2925.97;    1139.28;    2927.65;    1126.03;    2895.53;    1121.97;    2893.85;    1135.22;       10;    0.82;   stop
    49;    3042.41;    1138.16;    3043.91;    1126.48;    3017.59;    1123.09;    3016.09;    1134.77;       10;    0.82;   stop
  1506;    3154.67;    1194.24;    3157.38;    1179.13;    3122.83;    1172.95;    3120.12;    1188.06;       10;    0.82;   stop
   160;    2020.55;    1110.81;    2023.80;    1100.46;    2000.20;    1093.06;    1996.95;    1103.41;       10;    0.82;   move
    44;    2903.34;    1359.44;    2909.76;    1347.14;    2879.91;    1331.56;    2873.49;    1343.86;       10;    0.82;   stop
    26;    3384.16;    1092.85;    3386.85;    1080.12;    3356.46;    1073.71;    3353.78;    1086.44;       10;    0.82;   stop
    28;    1289.31;    1719.90;    1289.75;    1707.78;    1263.87;    1706.85;    1263.44;    1718.97;       10;    0.82;   stop
   104;    3185.97;    1400.78;    3195.91;    1370.31;    3180.59;    1365.31;    3170.65;    1395.79;       10;    0.82;   stop
   107;    1822.57;    1016.35;    1823.63;     985.50;    1810.06;     985.03;    1808.99;    1015.88;       10;    0.81;   stop
  2222;    1815.56;     621.58;    1828.00;     619.91;    1824.00;     590.05;    1811.56;     591.72;       10;    0.81;   stop
   176;    2201.66;    1118.43;    2231.39;    1117.59;    2231.03;    1104.57;    2201.30;    1105.41;       10;    0.81;   move
