vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2533;    2069.38;    1120.76;    2070.92;    1106.96;    2038.74;    1103.37;    2037.20;    1117.17;       10;    0.83;   stop
     2;    1989.86;    1945.72;    1994.91;    1914.06;    1981.39;    1911.90;    1976.34;    1943.57;       10;    0.83;   stop
     3;    2989.34;    1256.09;    2991.55;    1241.68;    2960.41;    1236.91;    2958.20;    1251.32;       10;    0.83;   stop
     7;    2987.42;    1130.42;    2989.54;    1119.03;    2962.33;    1113.96;    2960.21;    1125.35;       10;    0.83;   stop
  4700;    1988.80;    1796.82;    1991.09;    1764.81;    1977.01;    1763.80;    1974.72;    1795.82;       10;    0.83;   stop
    18;    1976.13;    1982.17;    1984.35;    1952.20;    1971.12;    1948.58;    1962.90;    1978.55;       10;    0.83;   stop
  4874;    1984.28;    1838.11;    1987.12;    1808.18;    1973.47;    1806.89;    1970.63;    1836.82;       10;    0.83;   stop
  5532;    1974.40;    1917.39;    1978.87;    1888.31;    1965.35;    1886.23;    1960.88;    1915.32;       10;    0.83;   stop
     1;    2699.14;    1099.86;    2699.95;    1087.78;    2673.48;    1086.02;    2672.68;    1098.09;       10;    0.83;   stop
    29;    1935.39;    1857.03;    1939.66;    1825.90;    1925.61;    1823.97;    1921.34;    1855.10;       10;    0.83;   stop
    15;    2916.17;    1119.36;    2917.76;    1107.38;    2889.58;    1103.64;    2887.99;    1115.62;       10;    0.82;   stop
    66;    2874.07;    1237.68;    2876.24;    1217.27;    2821.43;    1211.44;    2819.26;    1231.86;        9;    0.82;   stop
 10992;    1777.39;      99.59;    1790.94;      98.15;    1787.92;      69.73;    1774.37;      71.17;       10;    0.82;   stop
  7194;    1959.71;    1176.98;    1967.77;    1167.36;    1946.48;    1149.52;    1938.42;    1159.14;       10;    0.82;   move
  4087;    1609.10;    1135.42;    1639.85;    1133.06;    1638.78;    1119.08;    1608.02;    1121.44;       10;    0.82;   move
    16;    2498.48;    1215.64;    2498.81;    1202.71;    2470.27;    1201.98;    2469.94;    1214.92;       10;    0.82;   stop
    38;    2565.65;    1215.53;    2565.79;    1202.39;    2538.10;    1202.09;    2537.96;    1215.24;       10;    0.82;   stop
  3038;    1966.53;    1745.04;    1967.77;    1719.44;    1955.22;    1718.83;    1953.98;    1744.43;       10;    0.82;   move
