vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     9;    2740.33;    1102.67;    2741.73;    1089.95;    2711.05;    1086.58;    2709.65;    1099.30;       10;    0.84;   stop
     1;    2698.53;    1099.57;    2699.53;    1087.37;    2672.97;    1085.18;    2671.97;    1097.38;       10;    0.84;   stop
    54;    1892.47;    1170.48;    1915.24;    1156.04;    1908.81;    1145.90;    1886.04;    1160.34;       10;    0.84;   move
    14;    2732.71;    1118.83;    2733.70;    1106.45;    2705.17;    1104.17;    2704.18;    1116.55;       10;    0.83;   stop
   227;    2824.86;    1147.80;    2826.07;    1134.08;    2796.39;    1131.45;    2795.18;    1145.17;       10;    0.83;   stop
     2;    1989.57;    1945.12;    1995.07;    1913.73;    1981.68;    1911.38;    1976.18;    1942.77;       10;    0.83;   stop
  1241;     751.67;    1207.32;     751.84;    1193.78;     724.83;    1193.43;     724.65;    1206.97;       10;    0.83;   move
   198;    2211.81;    1116.17;    2211.90;    1103.66;    2182.63;    1103.45;    2182.54;    1115.97;       10;    0.83;   stop
    39;    2772.47;    1120.31;    2773.55;    1107.41;    2744.16;    1104.94;    2743.08;    1117.84;       10;    0.83;   stop
   572;    1948.05;     669.99;    1951.66;     657.69;    1924.20;     649.64;    1920.59;     661.93;       10;    0.83;   stop
     3;    2989.25;    1256.12;    2991.49;    1241.67;    2960.50;    1236.88;    2958.26;    1251.33;       10;    0.83;   stop
   275;    1434.89;    1219.30;    1434.98;    1205.27;    1403.48;    1205.08;    1403.39;    1219.10;       10;    0.83;   stop
    28;    1289.51;    1720.01;    1290.01;    1707.83;    1263.68;    1706.74;    1263.18;    1718.92;       10;    0.83;   stop
    15;    2917.02;    1119.53;    2918.77;    1107.52;    2890.98;    1103.47;    2889.23;    1115.48;       10;    0.82;   stop
   233;    1950.20;    1917.89;    1953.63;    1890.61;    1941.64;    1889.11;    1938.22;    1916.39;       10;    0.82;   move
     7;    2987.58;    1130.22;    2989.55;    1118.92;    2962.17;    1114.15;    2960.20;    1125.45;       10;    0.82;   stop
    45;    2904.28;    1156.31;    2906.28;    1140.85;    2872.22;    1136.44;    2870.22;    1151.90;       10;    0.82;   move
    73;    3084.08;    1180.54;    3086.49;    1161.14;    3027.67;    1153.84;    3025.26;    1173.24;        9;    0.82;   move
