vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.53;    1100.11;    2699.47;    1087.78;    2672.97;    1085.77;    2672.03;    1098.09;       10;    0.84;   stop
     9;    2741.75;    1103.06;    2743.18;    1089.64;    2710.75;    1086.19;    2709.32;    1099.61;       10;    0.84;   stop
     2;    1989.88;    1945.78;    1994.90;    1913.97;    1981.37;    1911.84;    1976.35;    1943.65;       10;    0.83;   stop
  4017;    2729.01;    1119.85;    2730.26;    1105.98;    2698.74;    1103.15;    2697.49;    1117.02;       10;    0.83;   stop
  7538;    1861.85;     723.21;    1876.57;     721.15;    1872.02;     688.66;    1857.30;     690.73;       10;    0.83;   stop
    39;    2157.56;    1118.63;    2185.16;    1118.55;    2185.12;    1105.49;    2157.52;    1105.58;       10;    0.83;   stop
  7731;    1808.34;     554.24;    1822.66;     552.99;    1819.79;     520.13;    1805.46;     521.39;       10;    0.83;   stop
    13;    2849.84;    1110.27;    2851.11;    1097.53;    2823.16;    1094.73;    2821.89;    1107.47;       10;    0.83;   stop
    64;    2238.61;    1099.63;    2238.84;    1087.85;    2213.76;    1087.37;    2213.53;    1099.15;       10;    0.83;   stop
     7;    2987.35;    1130.24;    2989.37;    1118.96;    2962.40;    1114.13;    2960.38;    1125.41;       10;    0.83;   stop
    16;    2498.40;    1215.68;    2498.68;    1202.55;    2470.35;    1201.94;    2470.07;    1215.08;       10;    0.83;   stop
     3;    2989.49;    1256.29;    2991.79;    1241.65;    2960.26;    1236.71;    2957.96;    1251.35;       10;    0.83;   stop
  4700;    1988.11;    1801.86;    1990.73;    1770.01;    1977.14;    1768.89;    1974.52;    1800.74;       10;    0.83;   stop
    66;    2874.21;    1237.10;    2876.27;    1216.67;    2819.04;    1210.90;    2816.98;    1231.33;        9;    0.83;   stop
    34;    2200.84;    1118.50;    2231.32;    1118.43;    2231.29;    1105.63;    2200.81;    1105.70;       10;    0.82;   stop
  7639;    3342.69;    1210.85;    3345.54;    1192.23;    3294.81;    1184.46;    3291.96;    1203.08;        9;    0.82;   move
  7821;    3393.78;    1224.13;    3397.56;    1211.25;    3366.54;    1202.12;    3362.75;    1215.00;       10;    0.82;   move
    29;    1936.69;    1856.87;    1940.72;    1825.98;    1926.56;    1824.13;    1922.53;    1855.02;       10;    0.82;   stop
  2648;    1872.61;     876.28;    1887.44;     875.07;    1884.89;     843.85;    1870.06;     845.06;       10;    0.82;   stop
  3352;    1925.54;     900.58;    1939.32;     897.97;    1933.21;     865.67;    1919.43;     868.28;       10;    0.82;   move
  5532;    1974.21;    1918.16;    1978.98;    1888.77;    1965.54;    1886.59;    1960.77;    1915.98;       10;    0.82;   stop
    10;    3710.03;    1379.73;    3713.64;    1365.56;    3679.34;    1356.83;    3675.74;    1371.00;       10;    0.82;   stop
  2533;    2591.11;    1113.51;    2591.90;    1098.92;    2558.77;    1097.12;    2557.97;    1111.70;       10;    0.82;   stop
  6563;    1768.94;    1208.88;    1801.03;    1208.85;    1801.02;    1194.12;    1768.92;    1194.15;       10;    0.82;   move
  7965;    3489.58;    1250.69;    3492.89;    1238.51;    3464.79;    1230.87;    3461.48;    1243.05;       10;    0.82;   move
    21;    1807.20;     887.16;    1822.08;     887.14;    1822.05;     857.72;    1807.17;     857.73;       10;    0.82;   stop
   284;    1934.43;     784.69;    1946.54;     783.79;    1944.20;     752.06;    1932.08;     752.96;       10;    0.82;   stop
    22;    1697.85;    1109.30;    1697.89;    1096.91;    1671.52;    1096.83;    1671.48;    1109.22;       10;    0.82;   stop
  3073;    2853.24;    1149.31;    2854.78;    1136.28;    2823.32;    1132.57;    2821.79;    1145.60;       10;    0.82;   stop
    26;    3383.45;    1092.40;    3386.19;    1079.71;    3356.24;    1073.23;    3353.50;    1085.91;       10;    0.82;   stop
  7920;    2875.51;    1133.66;    2877.32;    1120.80;    2845.58;    1116.34;    2843.77;    1129.20;       10;    0.82;   move
    18;    1976.19;    1982.97;    1984.65;    1952.52;    1971.62;    1948.90;    1963.17;    1979.36;       10;    0.82;   stop
    32;    1926.70;     742.57;    1940.31;     741.04;    1936.55;     707.56;    1922.94;     709.08;       10;    0.82;   stop
  7948;    1816.83;     315.28;    1830.75;     313.68;    1827.05;     281.53;    1813.12;     283.13;       10;    0.82;   stop
  7797;    1817.42;     355.17;    1831.86;     354.26;    1829.83;     322.08;    1815.39;     322.99;       10;    0.82;   stop
  7681;     926.93;    1223.58;     927.01;    1211.26;     901.20;    1211.10;     901.12;    1223.42;       10;    0.82;   move
    15;    2917.03;    1119.24;    2918.63;    1107.54;    2890.97;    1103.76;    2889.37;    1115.46;       10;    0.82;   stop
  2098;    2634.95;    1134.08;    2635.39;    1120.25;    2604.92;    1119.29;    2604.49;    1133.12;       10;    0.82;   stop
  3746;    2908.98;    1157.38;    2910.57;    1144.70;    2881.02;    1140.99;    2879.43;    1153.67;       10;    0.82;   stop
  2008;    2596.89;    1134.03;    2597.70;    1120.02;    2566.48;    1118.22;    2565.67;    1132.23;       10;    0.82;   stop
  4874;    1984.07;    1837.72;    1987.47;    1808.90;    1973.68;    1807.28;    1970.28;    1836.10;       10;    0.82;   stop
  4122;    1909.80;     573.32;    1910.80;     540.85;    1897.20;     540.43;    1896.20;     572.90;       10;    0.81;   stop
  8318;    3539.25;    1247.66;    3542.07;    1233.30;    3507.00;    1226.40;    3504.18;    1240.76;       10;    0.81;   move
   175;    1936.70;     820.62;    1948.95;     819.65;    1946.80;     792.63;    1934.55;     793.60;       10;    0.81;   stop
  6450;     957.70;    1207.21;     957.79;    1193.73;     927.23;    1193.54;     927.15;    1207.02;       10;    0.81;   stop
  8194;    3443.18;    1228.54;    3446.07;    1215.11;    3417.44;    1208.96;    3414.55;    1222.39;       10;    0.81;   move
   169;    3466.94;    1320.74;    3470.07;    1307.39;    3438.69;    1300.04;    3435.56;    1313.39;       10;    0.81;   stop
   101;    1794.07;     803.93;    1807.32;     802.19;    1803.68;     774.45;    1790.43;     776.18;       10;    0.81;   stop
    41;    1341.38;    1118.10;    1368.94;    1117.69;    1368.75;    1104.90;    1341.19;    1105.31;       10;    0.81;   stop
    61;    1927.25;     497.76;    1941.17;     496.35;    1938.25;     467.49;    1924.33;     468.90;       10;    0.81;   stop
   113;    1949.02;     769.02;    1962.49;     767.65;    1959.42;     737.36;    1945.95;     738.73;       10;    0.81;   stop
    70;    3252.32;     124.55;    3284.83;     120.55;    3282.99;     105.60;    3250.48;     109.61;       10;    0.81;   stop
    49;    3042.30;    1137.65;    3043.90;    1126.09;    3017.70;    1122.47;    3016.10;    1134.03;       10;    0.81;   stop
    38;    2566.54;    1215.72;    2566.77;    1202.40;    2538.34;    1201.90;    2538.10;    1215.22;       10;    0.81;   stop
    28;    1289.03;    1719.97;    1289.50;    1707.80;    1263.60;    1706.78;    1263.12;    1718.95;       10;    0.81;   stop
  5522;    1980.98;    1877.08;    1984.08;    1850.28;    1972.27;    1848.92;    1969.17;    1875.72;       10;    0.81;   stop
  8185;    1809.85;     225.81;    1823.08;     224.68;    1820.53;     194.94;    1807.30;     196.07;       10;    0.81;   stop
   114;    1811.14;     850.31;    1825.01;     850.19;    1824.77;     821.44;    1810.90;     821.56;       10;    0.81;   stop
   409;    2263.46;    1118.84;    2292.79;    1117.97;    2292.41;    1105.29;    2263.09;    1106.15;       10;    0.81;   stop
  3017;    2959.54;    1214.45;    2961.28;    1200.80;    2929.83;    1196.80;    2928.10;    1210.45;       10;    0.81;   move
    53;     839.82;    1127.53;     867.72;    1126.72;     867.37;    1114.59;     839.47;    1115.41;       10;    0.81;   stop
  3212;    1748.02;    1171.04;    1778.15;    1170.10;    1777.73;    1156.59;    1747.60;    1157.53;       10;    0.81;   stop
    30;    2884.62;    1115.51;    2886.46;    1102.98;    2855.88;    1098.49;    2854.04;    1111.02;       10;    0.81;   stop
    50;    2188.53;    1138.63;    2188.63;    1126.20;    2161.47;    1125.99;    2161.37;    1138.42;       10;    0.81;   stop
  7194;    1864.49;     767.33;    1877.16;     765.85;    1873.88;     737.92;    1861.22;     739.40;       10;    0.81;   stop
   249;    1937.72;     862.42;    1950.71;     861.36;    1948.03;     828.46;    1935.04;     829.52;       10;    0.81;   stop
    63;     794.56;    1242.07;     821.90;    1241.23;     821.50;    1228.43;     794.17;    1229.27;       10;    0.81;   stop
    14;    2109.11;    1120.61;    2134.17;    1120.28;    2134.01;    1108.01;    2108.95;    1108.34;       10;    0.81;   stop
  4102;    2445.96;    1181.86;    2472.33;    1181.53;    2472.16;    1168.26;    2445.80;    1168.60;       10;    0.81;   move
    44;    2903.10;    1359.10;    2909.76;    1346.74;    2880.15;    1330.77;    2873.49;    1343.13;       10;    0.81;   stop
    67;    2949.77;    1248.74;    2951.57;    1235.15;    2919.92;    1230.94;    2918.11;    1244.54;       10;    0.81;   stop
   104;    3186.91;    1400.35;    3196.34;    1369.65;    3180.59;    1364.81;    3171.16;    1395.50;       10;    0.81;   stop
  8687;    1796.94;      49.49;    1810.24;      49.00;    1809.29;      23.63;    1796.00;      24.13;       10;    0.81;   move
  8275;       2.43;    1232.94;      80.21;    1226.51;      78.55;    1206.43;       0.77;    1212.87;        9;    0.81;   stop
   107;    1822.48;    1015.43;    1823.82;     985.43;    1810.14;     984.82;    1808.81;    1014.82;       10;    0.81;   stop
   149;    1424.95;    1235.73;    1425.00;    1222.50;    1398.80;    1222.40;    1398.75;    1235.63;       10;    0.81;   stop
   637;    1844.35;     991.18;    1846.83;     962.92;    1834.31;     961.82;    1831.83;     990.08;       10;    0.81;   stop
    40;    1360.20;    1721.25;    1360.53;    1708.44;    1333.05;    1707.75;    1332.72;    1720.56;       10;    0.81;   stop
   119;    1889.89;     120.08;    1902.52;     118.49;    1899.11;      91.42;    1886.48;      93.01;       10;    0.80;   stop
  4087;    1826.48;     807.84;    1840.40;     806.58;    1837.64;     776.16;    1823.73;     777.42;       10;    0.80;   stop
   143;    1954.59;     833.18;    1967.61;     831.94;    1964.91;     803.69;    1951.89;     804.94;       10;    0.80;   stop
   135;    3018.52;     146.92;    3047.77;     143.14;    3045.98;     129.27;    3016.73;     133.04;       10;    0.80;   stop
  5190;    1822.16;     758.42;    1837.01;     757.24;    1834.56;     726.58;    1819.71;     727.76;       10;    0.80;   stop
  7869;     762.76;    1224.24;     792.75;    1223.82;     792.56;    1209.51;     762.56;    1209.93;       10;    0.80;   stop
   228;     800.42;    2051.97;     800.45;    2024.29;     786.76;    2024.28;     786.74;    2051.96;       10;    0.80;   stop
    57;    1491.70;    1685.10;    1492.10;    1672.80;    1464.80;    1671.90;    1464.40;    1684.20;       10;    0.80;   stop
   229;    2012.08;    1760.74;    2013.42;    1730.75;    1999.67;    1730.13;    1998.33;    1760.13;       10;    0.80;   stop
   120;    1763.07;     390.07;    1777.95;     388.60;    1775.06;     359.18;    1760.17;     360.65;       10;    0.80;   stop
