vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1990.01;    1944.86;    1994.64;    1913.63;    1981.24;    1911.64;    1976.61;    1942.87;       10;    0.84;   stop
     1;    2698.43;    1099.13;    2699.11;    1087.10;    2673.07;    1085.62;    2672.39;    1097.65;       10;    0.83;   stop
 12732;    2921.75;    1136.55;    2923.77;    1124.66;    2897.50;    1120.20;    2895.48;    1132.09;       10;    0.83;   stop
 11352;    1823.84;     795.15;    1839.28;     794.08;    1836.91;     759.60;    1821.47;     760.67;       10;    0.83;   stop
  7194;    3024.90;    1202.18;    3026.67;    1189.12;    2996.85;    1185.07;    2995.08;    1198.13;       10;    0.83;   stop
  9718;    1962.79;    1954.48;    1970.90;    1921.23;    1956.71;    1917.77;    1948.60;    1951.02;       10;    0.83;   stop
    15;    2916.52;    1118.95;    2918.20;    1106.99;    2889.23;    1102.92;    2887.55;    1114.88;       10;    0.83;   stop
     7;    2986.89;    1130.01;    2988.81;    1118.85;    2962.86;    1114.37;    2960.94;    1125.52;       10;    0.83;   stop
    10;    3710.09;    1379.78;    3713.71;    1365.49;    3679.28;    1356.79;    3675.67;    1371.07;       10;    0.83;   stop
     9;    2741.19;    1103.22;    2742.41;    1090.05;    2711.31;    1087.16;    2710.09;    1100.32;       10;    0.83;   stop
     3;    2989.41;    1256.07;    2991.57;    1241.56;    2960.34;    1236.93;    2958.18;    1251.44;       10;    0.83;   stop
   284;    1934.62;     784.62;    1946.80;     783.65;    1944.29;     752.13;    1932.10;     753.10;       10;    0.83;   stop
  9561;    2228.21;    1136.82;    2228.42;    1123.74;    2201.67;    1123.31;    2201.46;    1136.39;       10;    0.83;   move
    18;    1976.48;    1981.79;    1984.55;    1951.34;    1971.33;    1947.84;    1963.26;    1978.28;       10;    0.83;   stop
  9049;    2985.39;    1194.14;    2987.32;    1182.16;    2957.61;    1177.36;    2955.68;    1189.34;       10;    0.83;   stop
  7869;    3741.09;    1355.29;    3744.68;    1339.85;    3710.16;    1331.82;    3706.57;    1347.26;       10;    0.83;   move
    29;    1936.56;    1856.95;    1940.73;    1825.94;    1926.69;    1824.05;    1922.52;    1855.06;       10;    0.82;   stop
 14803;    1800.32;      91.73;    1814.22;      90.66;    1812.05;      62.39;    1798.15;      63.46;       10;    0.82;   move
 14257;    1799.17;     386.49;    1813.89;     385.12;    1810.96;     353.76;    1796.24;     355.13;       10;    0.82;   stop
 12146;    1867.77;     801.77;    1882.40;     800.58;    1879.79;     768.73;    1865.17;     769.92;       10;    0.82;   stop
  6614;    2555.40;    1129.80;    2555.92;    1115.64;    2526.97;    1114.58;    2526.45;    1128.73;       10;    0.82;   stop
 13578;    3075.22;    1163.50;    3077.39;    1148.96;    3043.28;    1143.88;    3041.11;    1158.41;       10;    0.82;   stop
    32;    1926.60;     741.92;    1940.02;     740.52;    1936.65;     708.21;    1923.23;     709.61;       10;    0.82;   stop
  7821;    2106.74;    1137.70;    2134.72;    1137.22;    2134.51;    1124.67;    2106.53;    1125.15;       10;    0.82;   move
    16;    2498.51;    1215.59;    2498.60;    1202.23;    2470.24;    1202.04;    2470.15;    1215.39;       10;    0.82;   stop
 14711;    2236.59;    1117.78;    2236.79;    1105.65;    2210.16;    1105.22;    2209.96;    1117.35;       10;    0.82;   move
 13399;    2950.63;    1164.78;    2952.82;    1151.19;    2920.37;    1145.97;    2918.18;    1159.56;       10;    0.82;   stop
 13327;    3035.18;    1175.67;    3037.51;    1162.70;    3009.07;    1157.58;    3006.74;    1170.55;       10;    0.82;   stop
 14840;    1779.42;      86.26;    1793.46;      85.38;    1791.33;      51.55;    1777.29;      52.44;       10;    0.82;   move
    64;    2239.38;    1099.49;    2239.50;    1087.78;    2214.12;    1087.51;    2214.00;    1099.22;       10;    0.82;   stop
   219;    1796.89;     839.71;    1810.98;     838.21;    1807.93;     809.54;    1793.85;     811.04;       10;    0.82;   stop
  2533;    1917.85;     921.22;    1931.70;     919.34;    1927.40;     887.78;    1913.55;     889.66;       10;    0.82;   move
    22;    1672.20;    1109.37;    1698.48;    1108.99;    1698.30;    1096.76;    1672.02;    1097.13;       10;    0.82;   stop
    13;    2849.71;    1110.36;    2851.01;    1097.44;    2823.29;    1094.64;    2821.99;    1107.56;       10;    0.82;   stop
    66;    2873.16;    1237.00;    2875.27;    1216.73;    2820.09;    1211.00;    2817.98;    1231.27;        9;    0.82;   stop
 10830;    2657.71;    1118.26;    2658.65;    1104.49;    2629.42;    1102.49;    2628.47;    1116.26;       10;    0.82;   stop
  9087;    2640.64;    1135.43;    2641.14;    1121.32;    2609.36;    1120.19;    2608.86;    1134.31;       10;    0.82;   stop
    49;    3042.80;    1137.73;    3044.35;    1125.95;    3017.20;    1122.39;    3015.65;    1134.17;       10;    0.82;   stop
  5532;    1994.95;    1748.81;    1996.63;    1719.21;    1983.05;    1718.44;    1981.37;    1748.04;       10;    0.82;   stop
   175;    1937.57;     820.52;    1950.16;     819.59;    1948.18;     792.73;    1935.59;     793.66;       10;    0.82;   stop
