vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 11130;    1936.29;     660.35;    1944.94;     650.82;    1922.92;     630.87;    1914.28;     640.40;       10;    0.84;   stop
     2;    1989.92;    1945.00;    1994.87;    1913.64;    1981.33;    1911.50;    1976.38;    1942.86;       10;    0.84;   stop
     1;    2699.28;    1099.98;    2700.10;    1087.68;    2673.35;    1085.90;    2672.53;    1098.19;       10;    0.83;   stop
    18;    1976.89;    1982.46;    1984.34;    1951.51;    1970.92;    1948.29;    1963.47;    1979.24;       10;    0.83;   stop
    29;    1936.42;    1856.54;    1940.79;    1825.29;    1926.83;    1823.34;    1922.46;    1854.59;       10;    0.83;   stop
  6335;    2913.54;    1199.09;    2915.30;    1186.35;    2887.71;    1182.54;    2885.95;    1195.28;       10;    0.83;   stop
 14158;    1630.30;    1207.47;    1659.26;    1207.35;    1659.20;    1193.28;    1630.24;    1193.40;       10;    0.83;   stop
  9718;    1964.00;    1954.56;    1971.75;    1920.91;    1957.75;    1917.69;    1950.00;    1951.34;       10;    0.83;   stop
 17120;    1426.18;    1216.75;    1426.36;    1203.50;    1398.70;    1203.12;    1398.51;    1216.37;       10;    0.83;   move
    26;    3383.86;    1092.96;    3386.71;    1080.38;    3356.76;    1073.60;    3353.92;    1086.19;       10;    0.83;   stop
    16;    2499.02;    1215.60;    2499.16;    1202.33;    2470.86;    1202.03;    2470.72;    1215.30;       10;    0.82;   stop
 12146;    2898.88;    1217.62;    2900.91;    1203.52;    2868.62;    1198.88;    2866.59;    1212.98;       10;    0.82;   stop
    10;    3711.37;    1379.50;    3714.75;    1365.46;    3679.88;    1357.06;    3676.50;    1371.11;       10;    0.82;   stop
 13327;    2255.82;    1136.79;    2255.90;    1124.63;    2228.05;    1124.46;    2227.98;    1136.62;       10;    0.82;   stop
    15;    2916.29;    1119.44;    2917.92;    1107.43;    2889.46;    1103.56;    2887.83;    1115.57;       10;    0.82;   stop
     7;    2987.69;    1130.22;    2989.62;    1118.81;    2962.06;    1114.16;    2960.13;    1125.56;       10;    0.82;   stop
     3;    2989.40;    1255.97;    2991.48;    1241.50;    2960.35;    1237.03;    2958.27;    1251.50;       10;    0.82;   stop
 17324;    1293.63;    1219.00;    1293.80;    1205.72;    1268.00;    1205.38;    1267.82;    1218.66;       10;    0.82;   move
 12749;    2227.28;    1117.06;    2255.72;    1116.49;    2255.47;    1103.69;    2227.03;    1104.26;       10;    0.82;   stop
  8100;    1887.31;    2085.63;    1898.87;    2057.42;    1885.94;    2052.12;    1874.38;    2080.33;       10;    0.82;   move
 13989;    1725.72;    1206.43;    1725.74;    1193.23;    1699.90;    1193.19;    1699.88;    1206.39;       10;    0.82;   move
  8608;    1945.71;    1485.66;    1959.60;    1483.12;    1953.54;    1450.03;    1939.65;    1452.57;       10;    0.82;   stop
  4700;    1984.44;    1357.89;    1999.43;    1357.86;    1999.37;    1325.24;    1984.38;    1325.26;       10;    0.82;   stop
 15007;    1909.24;    2104.32;    1920.11;    2074.30;    1906.67;    2069.43;    1895.80;    2099.45;       10;    0.82;   stop
 14257;    1863.08;    1001.74;    1877.68;    1000.59;    1875.30;     970.38;    1860.70;     971.53;       10;    0.82;   stop
 12441;    2216.92;    1117.60;    2217.03;    1104.52;    2188.77;    1104.28;    2188.66;    1117.36;       10;    0.82;   stop
 12320;    3027.71;    1201.72;    3029.98;    1187.58;    2996.29;    1182.16;    2994.02;    1196.30;       10;    0.82;   stop
    32;    1927.88;     741.64;    1941.21;     740.18;    1937.62;     707.36;    1924.29;     708.82;       10;    0.82;   stop
 12642;    1930.96;    1110.51;    1942.88;    1083.22;    1930.04;    1077.61;    1918.12;    1104.90;       10;    0.82;   move
 10032;    1952.95;    1989.96;    1960.18;    1963.04;    1948.55;    1959.91;    1941.32;    1986.84;       10;    0.82;   stop
    71;    1955.47;     908.20;    1968.80;     905.94;    1964.03;     877.74;    1950.70;     880.00;       10;    0.82;   stop
 15056;    1297.08;    1184.70;    1326.93;    1181.02;    1325.29;    1167.68;    1295.44;    1171.35;       10;    0.82;   stop
    49;    3042.58;    1137.86;    3044.22;    1125.97;    3017.42;    1122.26;    3015.78;    1134.16;       10;    0.82;   stop
 18070;    3669.42;    1276.50;    3672.77;    1261.94;    3637.46;    1253.81;    3634.10;    1268.37;       10;    0.82;   move
    22;    1672.13;    1109.36;    1698.51;    1109.05;    1698.37;    1096.77;    1671.99;    1097.07;       10;    0.82;   stop
  9052;    1744.74;    1172.31;    1772.31;    1172.08;    1772.19;    1158.69;    1744.63;    1158.92;       10;    0.82;   move
 18264;    3705.19;    1306.14;    3708.77;    1291.15;    3659.80;    1279.48;    3656.23;    1294.48;        9;    0.82;   move
   219;    1797.08;     839.35;    1810.87;     837.95;    1808.03;     809.90;    1794.24;     811.30;       10;    0.81;   stop
 13022;    1764.71;    1188.23;    1791.90;    1187.20;    1791.41;    1174.27;    1764.22;    1175.30;       10;    0.81;   move
    62;    1648.62;    1230.16;    1650.09;    1217.51;    1624.01;    1214.47;    1622.53;    1227.12;       10;    0.81;   stop
 14925;    2937.18;    1154.48;    2939.04;    1141.40;    2909.07;    1137.14;    2907.21;    1150.23;       10;    0.81;   move
