vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  3295;    1989.36;    1785.76;    1991.62;    1754.55;    1977.01;    1753.49;    1974.76;    1784.70;       10;    0.84;   stop
    29;    1936.50;    1857.17;    1940.96;    1825.85;    1926.75;    1823.83;    1922.29;    1855.15;       10;    0.84;   stop
     2;    1989.94;    1945.94;    1995.09;    1913.90;    1981.31;    1911.69;    1976.16;    1943.72;       10;    0.83;   stop
     3;    2989.29;    1256.20;    2991.61;    1241.83;    2960.46;    1236.80;    2958.14;    1251.17;       10;    0.83;   stop
   292;    1967.82;    1770.23;    1969.35;    1738.19;    1955.24;    1737.52;    1953.71;    1769.56;       10;    0.83;   move
     1;    2698.45;    1099.38;    2699.26;    1087.10;    2673.05;    1085.37;    2672.24;    1097.65;       10;    0.83;   stop
   482;    1914.90;     631.04;    1928.31;     628.59;    1923.23;     600.83;    1909.82;     603.29;       10;    0.83;   move
  3352;    1100.85;    1213.58;    1101.90;    1199.17;    1068.53;    1196.74;    1067.48;    1211.14;       10;    0.83;   move
     7;    2987.38;    1130.10;    2989.30;    1118.89;    2962.37;    1114.28;    2960.45;    1125.49;       10;    0.83;   stop
    16;    2498.42;    1215.57;    2498.56;    1202.35;    2470.33;    1202.05;    2470.19;    1215.27;       10;    0.83;   stop
    10;    3711.04;    1379.60;    3714.54;    1365.42;    3680.21;    1356.96;    3676.71;    1371.15;       10;    0.83;   stop
    66;    2874.50;    1236.96;    2876.60;    1216.82;    2821.00;    1211.04;    2818.90;    1231.18;        9;    0.83;   stop
   142;    1795.20;     622.21;    1807.72;     619.58;    1802.31;     593.91;    1789.80;     596.55;       10;    0.83;   stop
    18;    1976.32;    1981.46;    1984.13;    1951.62;    1970.93;    1948.16;    1963.12;    1978.01;       10;    0.83;   stop
  5190;    1777.00;     121.62;    1791.24;     120.26;    1788.18;      88.19;    1773.93;      89.55;       10;    0.82;   move
