vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  5532;    1976.88;    1900.66;    1981.63;    1871.30;    1968.68;    1869.21;    1963.94;    1898.57;       10;    0.84;   stop
  9049;    1723.84;    1189.84;    1750.65;    1189.65;    1750.56;    1177.16;    1723.75;    1177.35;       10;    0.84;   move
     1;    2698.56;    1100.03;    2699.45;    1087.78;    2672.94;    1085.84;    2672.05;    1098.10;       10;    0.83;   stop
  2533;    2067.32;    1120.90;    2068.81;    1106.60;    2036.30;    1103.22;    2034.82;    1117.53;       10;    0.83;   stop
     3;    2989.61;    1256.06;    2991.73;    1241.55;    2960.14;    1236.94;    2958.02;    1251.45;       10;    0.83;   stop
 12146;    1867.67;     801.95;    1882.22;     800.59;    1879.33;     769.68;    1864.78;     771.04;       10;    0.83;   stop
    16;    2498.40;    1215.70;    2498.54;    1202.22;    2470.35;    1201.92;    2470.21;    1215.40;       10;    0.83;   stop
  6174;    3038.48;    1243.60;    3040.19;    1230.94;    3010.27;    1226.90;    3008.56;    1239.56;       10;    0.83;   stop
     2;    1989.50;    1945.64;    1994.99;    1914.30;    1981.75;    1911.98;    1976.26;    1943.32;       10;    0.83;   stop
 12544;    1798.09;     414.52;    1812.49;     413.18;    1809.78;     384.23;    1795.39;     385.57;       10;    0.83;   move
  8337;    2493.41;    1109.88;    2493.71;    1098.04;    2467.46;    1097.37;    2467.16;    1109.21;       10;    0.83;   move
  5990;    1928.14;    1109.05;    1942.68;    1079.77;    1929.96;    1073.45;    1915.42;    1102.73;       10;    0.83;   move
     7;    2987.26;    1130.20;    2989.27;    1119.00;    2962.49;    1114.18;    2960.48;    1125.38;       10;    0.83;   stop
  2084;    1943.48;     667.95;    1949.74;     655.71;    1924.27;     642.67;    1918.01;     654.91;       10;    0.83;   stop
  4700;    1993.81;    1747.79;    1996.16;    1714.85;    1981.94;    1713.83;    1979.59;    1746.78;       10;    0.83;   move
