vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.37;    1100.09;    2700.33;    1087.91;    2673.25;    1085.79;    2672.30;    1097.97;       10;    0.84;   stop
     9;    2741.38;    1102.57;    2742.67;    1089.86;    2711.12;    1086.68;    2709.83;    1099.39;       10;    0.84;   stop
   227;    2822.60;    1147.68;    2824.12;    1133.70;    2794.15;    1130.44;    2792.63;    1144.43;       10;    0.84;   stop
    14;    2733.43;    1119.01;    2734.48;    1106.38;    2705.57;    1103.99;    2704.52;    1116.62;       10;    0.84;   stop
     2;    1989.75;    1945.19;    1994.99;    1913.54;    1981.50;    1911.31;    1976.26;    1942.96;       10;    0.83;   stop
    29;    1936.65;    1856.91;    1940.86;    1826.04;    1926.60;    1824.09;    1922.39;    1854.96;       10;    0.83;   stop
    13;    2851.35;    1111.17;    2852.77;    1098.09;    2823.90;    1094.95;    2822.48;    1108.04;       10;    0.83;   stop
    39;    2772.39;    1120.34;    2773.52;    1107.48;    2744.24;    1104.91;    2743.11;    1117.77;       10;    0.83;   stop
   409;    2854.98;    1130.40;    2856.43;    1117.37;    2826.04;    1113.98;    2824.58;    1127.00;       10;    0.83;   stop
  1057;    2934.10;    1139.86;    2935.77;    1126.64;    2903.15;    1122.52;    2901.48;    1135.74;       10;    0.83;   stop
    16;    2498.25;    1216.10;    2498.42;    1203.02;    2470.50;    1202.65;    2470.33;    1215.73;       10;    0.83;   stop
    18;    1976.04;    1982.62;    1984.40;    1951.70;    1971.21;    1948.13;    1962.85;    1979.05;       10;    0.83;   stop
     3;    2989.38;    1256.18;    2991.60;    1241.58;    2960.37;    1236.82;    2958.15;    1251.42;       10;    0.82;   stop
  2533;    3503.97;    1243.36;    3506.88;    1229.26;    3472.90;    1222.26;    3470.00;    1236.36;       10;    0.82;   stop
  2668;    1801.38;     237.05;    1802.47;     206.14;    1788.26;     205.63;    1787.17;     236.55;       10;    0.82;   stop
    10;    3711.37;    1379.66;    3714.86;    1365.58;    3679.88;    1356.91;    3676.39;    1370.98;       10;    0.82;   stop
    32;    1926.91;     741.77;    1940.24;     740.19;    1936.34;     707.23;    1923.01;     708.81;       10;    0.82;   stop
   482;    1954.36;     668.51;    1955.35;     655.43;    1928.20;     653.36;    1927.21;     666.45;       10;    0.82;   stop
    23;    2614.92;    1115.97;    2616.02;    1102.92;    2584.45;    1100.28;    2583.36;    1113.33;       10;    0.82;   stop
    79;    2961.29;    1188.90;    2963.10;    1176.17;    2931.83;    1171.72;    2930.02;    1184.46;       10;    0.82;   stop
   363;    1976.75;    1886.11;    1980.84;    1859.67;    1969.37;    1857.89;    1965.29;    1884.33;       10;    0.82;   stop
  3212;    1388.21;    1179.96;    1418.83;    1179.60;    1418.66;    1165.67;    1388.05;    1166.03;       10;    0.82;   stop
  1775;    1192.07;    1207.70;    1192.33;    1193.63;    1160.87;    1193.05;    1160.61;    1207.12;       10;    0.82;   move
    45;    2870.42;    1152.39;    2872.04;    1136.97;    2836.37;    1133.24;    2834.76;    1148.65;       10;    0.82;   stop
    65;    2691.39;    1121.16;    2692.13;    1105.71;    2658.74;    1104.09;    2657.99;    1119.54;       10;    0.82;   stop
    66;    2873.78;    1237.15;    2875.86;    1216.53;    2819.47;    1210.85;    2817.39;    1231.47;        9;    0.82;   stop
    22;    1671.61;    1109.19;    1697.87;    1108.97;    1697.77;    1096.93;    1671.51;    1097.15;       10;    0.82;   stop
    41;    1368.39;    1117.78;    1368.40;    1105.24;    1341.73;    1105.22;    1341.72;    1117.76;       10;    0.82;   stop
    15;    2916.97;    1119.11;    2918.50;    1107.49;    2891.03;    1103.89;    2889.50;    1115.51;       10;    0.82;   stop
   139;    2258.22;    1135.81;    2286.23;    1133.72;    2285.28;    1120.94;    2257.27;    1123.03;       10;    0.82;   move
   124;    2842.14;    1176.09;    2843.40;    1163.08;    2813.33;    1160.16;    2812.07;    1173.17;       10;    0.82;   stop
   193;    1831.69;     875.22;    1845.65;     874.41;    1843.87;     843.78;    1829.91;     844.59;       10;    0.82;   stop
    81;    2615.89;    1098.61;    2617.07;    1085.48;    2586.86;    1082.76;    2585.68;    1095.89;       10;    0.82;   stop
   284;    1934.56;     785.04;    1946.66;     784.15;    1944.34;     752.84;    1932.25;     753.73;       10;    0.81;   stop
   342;    2921.35;    1184.55;    2922.78;    1171.21;    2891.15;    1167.83;    2889.72;    1181.16;       10;    0.81;   stop
   203;    2185.94;    1221.53;    2216.16;    1214.82;    2213.00;    1200.60;    2182.78;    1207.30;       10;    0.81;   stop
    26;    3383.94;    1092.78;    3386.63;    1080.14;    3356.68;    1073.78;    3354.00;    1086.42;       10;    0.81;   stop
  1148;    1864.19;     748.38;    1877.21;     747.09;    1874.18;     716.38;    1861.17;     717.66;       10;    0.81;   stop
   302;    1709.96;    1171.38;    1736.05;    1171.10;    1735.91;    1158.50;    1709.83;    1158.78;       10;    0.81;   stop
   201;    2733.71;    1188.90;    2734.29;    1174.78;    2705.29;    1173.60;    2704.71;    1187.72;       10;    0.81;   move
    73;    2997.82;    1170.61;    3000.55;    1150.01;    2941.71;    1142.20;    2938.98;    1162.80;        9;    0.81;   stop
  2966;    3544.67;    1248.90;    3548.00;    1233.94;    3512.83;    1226.10;    3509.50;    1241.06;       10;    0.81;   stop
   305;    1938.63;    1138.01;    1967.28;    1137.99;    1967.27;    1125.49;    1938.62;    1125.51;       10;    0.81;   move
   321;    1985.57;    1327.17;    1998.34;    1326.16;    1995.99;    1296.33;    1983.22;    1297.34;       10;    0.81;   stop
    28;    1289.13;    1719.90;    1289.56;    1707.77;    1263.49;    1706.85;    1263.06;    1718.98;       10;    0.81;   stop
    40;    1359.93;    1721.25;    1360.26;    1708.46;    1333.32;    1707.75;    1332.99;    1720.54;       10;    0.81;   stop
    58;    1848.88;    2117.39;    1860.12;    2092.99;    1849.00;    2087.86;    1837.75;    2112.26;       10;    0.81;   stop
    70;    3252.97;     124.99;    3286.01;     121.02;    3284.22;     106.10;    3251.18;     110.07;       10;    0.81;   stop
    24;    2651.22;    1135.84;    2651.80;    1123.23;    2625.78;    1122.03;    2625.20;    1134.64;       10;    0.81;   stop
    38;    2566.46;    1216.21;    2566.59;    1202.80;    2538.41;    1202.54;    2538.29;    1215.95;       10;    0.81;   stop
    44;    2903.36;    1359.45;    2909.79;    1347.08;    2879.89;    1331.55;    2873.46;    1343.92;       10;    0.81;   stop
  1506;    3166.27;    1196.46;    3168.95;    1181.60;    3134.67;    1175.41;    3131.99;    1190.27;       10;    0.81;   stop
    91;    2001.89;    1410.69;    2002.46;    1378.45;    1987.36;    1378.19;    1986.79;    1410.42;       10;    0.81;   stop
    95;     896.17;    1239.57;     896.35;    1227.39;     869.14;    1226.99;     868.96;    1239.18;       10;    0.81;   stop
   107;    1822.98;    1016.18;    1824.01;     985.64;    1810.77;     985.20;    1809.74;    1015.73;       10;    0.81;   stop
    53;     839.54;    1128.12;     867.80;    1127.46;     867.51;    1115.13;     839.25;    1115.79;       10;    0.81;   stop
    62;    1648.39;    1230.22;    1650.09;    1218.24;    1623.11;    1214.41;    1621.41;    1226.38;       10;    0.81;   stop
   176;    2502.69;    1109.25;    2503.06;    1096.60;    2473.93;    1095.75;    2473.56;    1108.40;       10;    0.81;   stop
    89;    2598.86;    1216.13;    2598.87;    1203.77;    2574.64;    1203.75;    2574.63;    1216.11;       10;    0.81;   stop
   208;    1794.03;     352.91;    1807.16;     351.12;    1802.59;     317.59;    1789.47;     319.38;       10;    0.81;   stop
   175;    1937.60;     820.26;    1950.12;     819.32;    1948.15;     792.99;    1935.63;     793.93;       10;    0.81;   stop
  2271;    1816.44;     305.85;    1818.78;     279.09;    1806.67;     278.03;    1804.33;     304.78;       10;    0.81;   stop
   113;    1949.03;     768.90;    1962.57;     767.61;    1959.69;     737.47;    1946.15;     738.77;       10;    0.81;   stop
    83;    1858.67;     946.60;    1872.00;     945.31;    1869.21;     916.40;    1855.88;     917.69;       10;    0.81;   stop
    64;    2214.34;    1099.97;    2238.74;    1099.68;    2238.60;    1088.15;    2214.20;    1088.44;       10;    0.81;   stop
   461;    2466.44;    1180.99;    2494.53;    1180.79;    2494.43;    1166.88;    2466.34;    1167.09;       10;    0.81;   move
  1529;    1844.61;     750.33;    1857.68;     749.32;    1855.51;     721.17;    1842.45;     722.18;       10;    0.81;   stop
   101;    1794.13;     804.19;    1807.13;     802.51;    1803.62;     775.31;    1790.62;     776.99;       10;    0.81;   stop
   218;    1921.42;     388.22;    1938.08;     370.23;    1929.36;     362.15;    1912.70;     380.15;       10;    0.81;   stop
   146;    2668.95;    1098.83;    2669.74;    1085.46;    2639.55;    1083.67;    2638.76;    1097.04;       10;    0.81;   stop
   104;    3185.88;    1400.21;    3195.53;    1370.20;    3180.68;    1365.42;    3171.03;    1395.43;       10;    0.81;   stop
    57;    1491.52;    1685.04;    1491.90;    1672.79;    1464.98;    1671.96;    1464.60;    1684.21;       10;    0.81;   stop
    31;    1976.78;    1475.40;    1990.84;    1475.08;    1990.16;    1445.10;    1976.10;    1445.42;       10;    0.81;   stop
  2648;    1787.91;     276.39;    1802.47;     275.73;    1801.03;     243.93;    1786.47;     244.59;       10;    0.81;   stop
   121;    3336.21;     543.05;    3363.98;     539.16;    3362.22;     526.64;    3334.46;     530.52;       10;    0.81;   stop
   109;    2542.58;     607.07;    2568.40;     603.84;    2566.79;     591.05;    2540.98;     594.28;       10;    0.81;   stop
   119;    1889.80;     120.43;    1902.63;     118.81;    1899.20;      91.64;    1886.37;      93.26;       10;    0.80;   stop
    71;    1955.30;     908.27;    1968.81;     906.08;    1964.20;     877.67;    1950.69;     879.86;       10;    0.80;   stop
   232;    1920.45;    1009.21;    1932.27;    1006.94;    1927.05;     979.79;    1915.23;     982.06;       10;    0.80;   move
   868;    1870.70;    1199.90;    1898.36;    1199.16;    1898.05;    1187.35;    1870.39;    1188.09;       10;    0.80;   move
   261;    2561.06;    1113.16;    2561.70;    1098.86;    2530.32;    1097.47;    2529.68;    1111.76;       10;    0.80;   stop
    49;    3042.50;    1137.76;    3044.11;    1126.00;    3017.50;    1122.37;    3015.89;    1134.12;       10;    0.80;   stop
   354;    3042.20;    1174.86;    3044.16;    1161.94;    3013.30;    1157.27;    3011.34;    1170.18;       10;    0.80;   stop
   214;    1968.88;    1332.20;    1980.82;    1330.93;    1977.80;    1302.55;    1965.86;    1303.82;       10;    0.80;   stop
    34;    2815.07;    1124.76;    2816.63;    1111.62;    2781.34;    1107.43;    2779.78;    1120.57;       10;    0.80;   stop
   140;    3064.04;    1265.36;    3065.58;    1252.25;    3038.15;    1249.02;    3036.60;    1262.12;       10;    0.80;   stop
   228;     800.19;    2052.19;     800.68;    2024.30;     787.00;    2024.06;     786.51;    2051.95;       10;    0.80;   stop
   129;    1945.70;    1451.56;    1959.46;    1449.91;    1955.80;    1419.44;    1942.04;    1421.09;       10;    0.80;   stop
    17;    1944.82;    1491.57;    1959.94;    1469.55;    1949.93;    1462.68;    1934.81;    1484.70;       10;    0.80;   stop
  1919;    1959.06;    1778.30;    1960.54;    1751.57;    1946.94;    1750.82;    1945.46;    1777.55;       10;    0.80;   stop
    61;    1927.18;     497.84;    1941.39;     496.32;    1938.32;     467.41;    1924.11;     468.93;       10;    0.80;   stop
    21;    1806.91;     886.86;    1821.77;     886.59;    1821.22;     856.89;    1806.36;     857.16;       10;    0.80;   stop
    52;     571.57;     681.50;     573.71;     670.67;     549.68;     665.93;     547.54;     676.75;       10;    0.80;   stop
    42;    2103.41;    1138.08;    2131.25;    1137.73;    2131.09;    1125.42;    2103.25;    1125.77;       10;    0.80;   move
    72;    2879.72;    1180.82;    2881.23;    1168.39;    2851.78;    1164.80;    2850.27;    1177.24;       10;    0.80;   stop
   117;    2460.07;    1216.33;    2460.18;    1202.66;    2432.18;    1202.42;    2432.07;    1216.09;       10;    0.80;   stop
    90;    2765.15;    1223.02;    2765.80;    1210.57;    2740.22;    1209.23;    2739.57;    1221.68;       10;    0.80;   stop
    30;    2885.75;    1115.15;    2887.34;    1102.10;    2855.96;    1098.28;    2854.38;    1111.33;       10;    0.80;   stop
    60;    3388.12;    1277.12;    3390.24;    1261.95;    3354.38;    1256.94;    3352.26;    1272.11;       10;    0.80;   move
   141;    2924.31;    1416.06;    2933.94;    1404.63;    2906.19;    1381.25;    2896.56;    1392.68;       10;    0.80;   stop
   143;    1954.40;     833.04;    1967.40;     831.98;    1965.10;     803.84;    1952.10;     804.90;       10;    0.80;   stop
   122;     941.50;    1126.95;     968.97;    1125.87;     968.47;    1112.93;     941.00;    1114.00;       10;    0.80;   stop
   213;    2199.82;    1156.99;    2226.04;    1155.96;    2225.56;    1143.63;    2199.33;    1144.66;       10;    0.80;   stop
    99;    3028.62;    1261.54;    3030.65;    1247.48;    2997.63;    1242.71;    2995.60;    1256.77;       10;    0.80;   stop
   123;    2936.48;    1210.25;    2938.21;    1197.21;    2910.24;    1193.50;    2908.51;    1206.54;       10;    0.80;   move
    69;    1865.67;    2084.21;    1875.29;    2056.58;    1863.33;    2052.42;    1853.71;    2080.04;       10;    0.80;   stop
    51;    3672.53;    1368.15;    3675.78;    1355.56;    3647.47;    1348.25;    3644.22;    1360.85;       10;    0.80;   stop
   100;    1256.87;      81.33;    1283.99;      81.23;    1283.95;      68.30;    1256.82;      68.39;       10;    0.80;   stop
   120;    1763.23;     390.64;    1777.88;     389.15;    1774.90;     359.74;    1760.24;     361.22;       10;    0.80;   stop
  2472;    1797.58;     388.76;    1808.48;     387.63;    1805.79;     361.62;    1794.89;     362.74;       10;    0.80;   stop
   516;    1997.70;     666.87;    2026.36;     664.50;    2025.30;     651.63;    1996.64;     654.00;       10;    0.80;   stop
  2841;    1778.29;     195.03;    1792.78;     193.91;    1790.26;     161.03;    1775.76;     162.15;       10;    0.80;   stop
   134;    1027.56;     729.28;    1028.17;     718.19;    1004.75;     716.91;    1004.15;     728.00;       10;    0.80;   stop
   387;    1673.09;    1173.11;    1698.95;    1172.22;    1698.54;    1160.14;    1672.68;    1161.03;       10;    0.80;   stop
    75;    3079.44;    1182.18;    3081.10;    1169.40;    3052.56;    1165.70;    3050.90;    1178.48;       10;    0.80;   stop
  2098;    3354.81;    1224.95;    3357.64;    1211.99;    3325.81;    1205.05;    3322.99;    1218.01;       10;    0.80;   stop
   484;    1961.70;    1951.82;    1967.34;    1926.42;    1955.55;    1923.80;    1949.91;    1949.20;       10;    0.80;   move
   112;    1881.18;    2043.21;    1891.79;    2017.15;    1880.16;    2012.41;    1869.55;    2038.48;       10;    0.80;   stop
   149;    1398.83;    1236.17;    1425.00;    1236.01;    1424.92;    1223.08;    1398.75;    1223.24;       10;    0.80;   stop
    92;    1971.58;    1517.71;    1984.67;    1517.36;    1983.92;    1489.42;    1970.83;    1489.77;       10;    0.80;   stop
    80;    1236.31;    1548.29;    1239.40;    1519.95;    1225.76;    1518.46;    1222.66;    1546.80;       10;    0.80;   stop
     7;    2987.28;    1130.64;    2989.35;    1119.44;    2963.50;    1114.67;    2961.44;    1125.88;       10;    0.80;   stop
   199;    3586.88;    1346.58;    3591.50;    1334.58;    3562.49;    1323.42;    3557.87;    1335.42;       10;    0.80;   stop
    46;    1208.50;    1909.25;    1208.87;    1884.43;    1196.18;    1884.25;    1195.82;    1909.07;       10;    0.80;   stop
   133;    1916.66;    1695.06;    1945.35;    1688.05;    1941.99;    1674.32;    1913.31;    1681.33;       10;    0.80;   stop
    78;     809.27;    1128.19;     835.61;    1127.21;     835.20;    1116.18;     808.85;    1117.16;       10;    0.80;   stop
    87;    1045.98;    1241.46;    1046.03;    1228.03;    1018.40;    1227.92;    1018.35;    1241.35;       10;    0.80;   stop
   110;    2921.65;    1160.59;    2923.57;    1145.24;    2890.85;    1141.16;    2888.93;    1156.51;       10;    0.80;   stop
   169;    3467.16;    1321.13;    3470.16;    1307.63;    3438.47;    1300.59;    3435.47;    1314.09;       10;    0.80;   stop
    77;     567.72;    1476.29;     569.41;    1463.72;     541.34;    1459.96;     539.66;    1472.53;       10;    0.80;   stop
   334;    1604.38;    1110.55;    1627.32;    1109.13;    1626.62;    1097.83;    1603.68;    1099.25;       10;    0.80;   stop
  3098;    1429.75;    1181.51;    1459.97;    1179.89;    1459.25;    1166.37;    1429.03;    1167.98;       10;    0.80;   stop
    63;     794.86;    1242.90;     822.04;    1241.73;     821.49;    1228.73;     794.30;    1229.89;       10;    0.80;   stop
  2008;    3317.79;    1213.86;    3319.91;    1200.70;    3287.84;    1195.52;    3285.71;    1208.67;       10;    0.80;   stop
   534;    3224.81;    1238.78;    3226.20;    1226.07;    3198.94;    1223.09;    3197.55;    1235.80;       10;    0.80;   move
   167;     805.13;    2052.45;     818.31;    2052.16;     817.69;    2023.80;     804.51;    2024.09;       10;    0.80;   stop
