vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.63;    1100.16;    2699.64;    1087.93;    2672.87;    1085.71;    2671.86;    1097.94;       10;    0.84;   stop
     9;    2741.33;    1102.51;    2742.57;    1089.83;    2711.17;    1086.74;    2709.93;    1099.42;       10;    0.84;   stop
    14;    2732.50;    1118.88;    2733.50;    1106.35;    2705.37;    1104.12;    2704.38;    1116.65;       10;    0.84;   stop
    79;    2857.60;    1174.93;    2858.76;    1162.39;    2827.17;    1159.45;    2826.00;    1171.98;       10;    0.83;   move
   227;    2822.95;    1147.57;    2824.34;    1133.61;    2793.80;    1130.55;    2792.41;    1144.52;       10;    0.83;   stop
     3;    2989.40;    1256.16;    2991.63;    1241.65;    2960.35;    1236.84;    2958.12;    1251.35;       10;    0.83;   stop
    45;    2870.82;    1152.87;    2872.45;    1137.50;    2836.68;    1133.70;    2835.05;    1149.06;       10;    0.83;   stop
  1506;    3222.10;    1203.28;    3223.75;    1188.47;    3188.52;    1184.54;    3186.87;    1199.34;       10;    0.83;   stop
     7;    2987.24;    1130.97;    2989.36;    1119.47;    2962.51;    1114.53;    2960.39;    1126.03;       10;    0.83;   stop
    39;    2772.00;    1120.22;    2772.98;    1107.27;    2743.50;    1105.03;    2742.52;    1117.98;       10;    0.83;   stop
  1057;    3059.34;    1160.12;    3061.73;    1146.41;    3027.85;    1140.50;    3025.46;    1154.22;       10;    0.83;   move
     2;    1989.59;    1945.84;    1995.00;    1914.06;    1981.66;    1911.79;    1976.25;    1943.57;       10;    0.83;   stop
   409;    2889.86;    1134.50;    2891.50;    1121.49;    2861.89;    1117.75;    2860.25;    1130.76;       10;    0.83;   move
   116;    1875.51;    1150.00;    1901.11;    1130.96;    1893.14;    1120.25;    1867.55;    1139.29;       10;    0.83;   move
    29;    1936.49;    1856.93;    1940.63;    1825.92;    1926.76;    1824.07;    1922.62;    1855.08;       10;    0.83;   stop
    73;    2996.24;    1170.14;    2998.99;    1151.61;    2940.01;    1142.86;    2937.26;    1161.39;        9;    0.83;   stop
    60;    3163.53;    1260.62;    3165.52;    1246.44;    3130.85;    1241.57;    3128.86;    1255.74;       10;    0.82;   move
    13;    2851.65;    1110.72;    2852.74;    1097.89;    2823.60;    1095.40;    2822.51;    1108.23;       10;    0.82;   stop
    17;    1925.25;    1492.36;    1950.07;    1481.44;    1944.94;    1469.76;    1920.11;    1480.69;       10;    0.82;   stop
   572;    1946.47;     670.17;    1950.78;     657.94;    1923.53;     648.33;    1919.22;     660.56;       10;    0.82;   stop
    22;    1671.45;    1109.25;    1697.98;    1109.14;    1697.92;    1096.87;    1671.40;    1096.98;       10;    0.82;   stop
    10;    3710.90;    1379.98;    3714.54;    1365.87;    3680.35;    1357.05;    3676.71;    1371.16;       10;    0.82;   stop
    16;    2498.50;    1215.38;    2498.61;    1202.48;    2470.25;    1202.24;    2470.14;    1215.14;       10;    0.82;   stop
  2533;    3602.30;    1267.46;    3605.06;    1252.56;    3569.57;    1245.98;    3566.81;    1260.87;       10;    0.82;   move
   158;    1914.30;    2022.05;    1924.69;    1994.10;    1912.86;    1989.70;    1902.47;    2017.65;       10;    0.82;   move
   354;    3042.04;    1174.47;    3043.81;    1161.96;    3013.46;    1157.65;    3011.69;    1170.16;       10;    0.82;   stop
    98;    3015.19;    1220.43;    3016.49;    1208.00;    2988.56;    1205.07;    2987.26;    1217.50;       10;    0.82;   move
    26;    3384.03;    1092.34;    3386.70;    1079.59;    3356.59;    1073.29;    3353.92;    1086.04;       10;    0.82;   stop
   313;    1956.03;    1867.38;    1957.61;    1843.68;    1945.47;    1842.87;    1943.89;    1866.57;       10;    0.82;   move
    15;    2916.01;    1119.61;    2917.78;    1107.46;    2889.74;    1103.39;    2887.97;    1115.54;       10;    0.82;   stop
    42;    2244.67;    1136.21;    2273.24;    1135.57;    2272.96;    1122.79;    2244.38;    1123.43;       10;    0.82;   stop
    18;    1976.12;    1982.59;    1984.68;    1951.76;    1971.69;    1948.16;    1963.13;    1978.99;       10;    0.82;   stop
  2648;    1779.95;     152.63;    1793.87;     151.33;    1790.80;     118.50;    1776.88;     119.80;       10;    0.82;   stop
    44;    2903.42;    1359.53;    2909.88;    1347.15;    2879.83;    1331.47;    2873.37;    1343.85;       10;    0.82;   stop
   208;    1769.26;     184.16;    1780.11;     176.70;    1762.86;     151.65;    1752.02;     159.12;       10;    0.82;   stop
    49;    3042.64;    1137.61;    3044.14;    1125.96;    3017.36;    1122.52;    3015.86;    1134.16;       10;    0.82;   stop
    66;    2874.76;    1237.11;    2876.89;    1216.76;    2820.74;    1210.89;    2818.61;    1231.24;        9;    0.82;   stop
    32;    1926.60;     741.51;    1940.06;     740.10;    1936.65;     707.49;    1923.19;     708.90;       10;    0.82;   stop
    83;    1858.80;     945.84;    1872.04;     944.46;    1869.07;     916.03;    1855.84;     917.41;       10;    0.82;   stop
    33;    2462.07;    1108.61;    2462.14;    1096.56;    2433.56;    1096.39;    2433.48;    1108.44;       10;    0.82;   stop
    23;    2639.18;    1116.63;    2639.76;    1103.21;    2608.57;    1101.87;    2607.99;    1115.29;       10;    0.82;   stop
    34;    2814.13;    1125.12;    2815.64;    1111.96;    2781.24;    1108.01;    2779.73;    1121.17;       10;    0.82;   stop
    37;    2204.54;    1137.48;    2234.51;    1137.10;    2234.33;    1122.65;    2204.36;    1123.03;       10;    0.82;   stop
    24;    2651.90;    1134.98;    2652.28;    1122.57;    2626.22;    1121.77;    2625.84;    1134.18;       10;    0.82;   stop
   329;    2879.43;    1210.93;    2880.61;    1199.22;    2854.32;    1196.57;    2853.14;    1208.28;       10;    0.82;   move
   130;    3497.53;    1303.29;    3500.41;    1289.72;    3469.97;    1283.27;    3467.09;    1296.84;       10;    0.82;   move
    51;    3672.99;    1369.14;    3676.31;    1356.15;    3647.01;    1348.67;    3643.69;    1361.66;       10;    0.82;   stop
   490;    1127.32;    1202.19;    1127.38;    1189.51;    1098.30;    1189.37;    1098.24;    1202.06;       10;    0.81;   move
   302;    1702.65;    1171.89;    1730.10;    1171.12;    1729.72;    1157.98;    1702.28;    1158.76;       10;    0.81;   stop
    81;    2616.33;    1097.86;    2617.28;    1084.59;    2586.42;    1082.39;    2585.47;    1095.66;       10;    0.81;   stop
   198;    2208.08;    1115.81;    2208.39;    1103.42;    2178.48;    1102.69;    2178.17;    1115.08;       10;    0.81;   stop
   379;    1890.38;    2087.27;    1899.06;    2062.48;    1887.28;    2058.36;    1878.60;    2083.14;       10;    0.81;   move
    61;    1927.15;     497.65;    1941.12;     496.30;    1938.35;     467.60;    1924.38;     468.95;       10;    0.81;   stop
  1751;    1808.84;     515.40;    1824.30;     514.14;    1821.53;     480.22;    1806.07;     481.49;       10;    0.81;   stop
   284;    1934.53;     784.36;    1946.53;     783.53;    1944.38;     752.39;    1932.38;     753.22;       10;    0.81;   stop
  2228;     842.64;    1223.20;     870.24;    1223.06;     870.17;    1209.61;     842.57;    1209.76;       10;    0.81;   move
    55;    1737.55;    1109.50;    1765.96;    1106.08;    1764.42;    1093.25;    1736.00;    1096.67;       10;    0.81;   stop
   321;    1985.51;    1326.32;    1998.08;    1325.45;    1996.05;    1296.06;    1983.48;    1296.93;       10;    0.81;   stop
    56;    3340.69;    1268.06;    3342.82;    1253.73;    3311.81;    1249.13;    3309.68;    1263.46;       10;    0.81;   move
    21;    1806.95;     887.12;    1821.76;     886.82;    1821.18;     857.76;    1806.37;     858.05;       10;    0.81;   stop
    52;     571.60;     681.07;     573.54;     670.12;     549.65;     665.88;     547.71;     676.83;       10;    0.81;   stop
    41;    1341.75;    1118.25;    1369.67;    1117.88;    1369.50;    1104.75;    1341.58;    1105.12;       10;    0.81;   stop
