vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2533;    3057.33;    1166.72;    3059.69;    1151.72;    3025.17;    1146.28;    3022.81;    1161.28;       10;    0.84;   move
     2;    1989.72;    1945.96;    1995.03;    1913.91;    1981.53;    1911.67;    1976.22;    1943.72;       10;    0.83;   stop
     1;    2699.16;    1099.75;    2699.83;    1087.57;    2673.46;    1086.13;    2672.80;    1098.31;       10;    0.83;   stop
    39;    2164.83;    1118.49;    2192.51;    1118.43;    2192.48;    1105.63;    2164.80;    1105.70;       10;    0.83;   stop
     3;    2989.41;    1256.10;    2991.59;    1241.61;    2960.34;    1236.90;    2958.16;    1251.39;       10;    0.83;   stop
    16;    2498.21;    1215.64;    2498.45;    1202.48;    2470.54;    1201.98;    2470.30;    1215.15;       10;    0.83;   stop
    29;    1936.50;    1856.97;    1940.85;    1826.02;    1926.75;    1824.03;    1922.40;    1854.98;       10;    0.83;   stop
    22;    1697.61;    1109.18;    1697.62;    1096.96;    1671.76;    1096.94;    1671.75;    1109.16;       10;    0.82;   stop
  7538;    1855.63;     677.22;    1869.19;     674.80;    1863.62;     643.53;    1850.06;     645.95;       10;    0.82;   move
  1775;    1877.69;    1177.93;    1906.44;    1163.77;    1900.06;    1150.82;    1871.31;    1164.98;       10;    0.82;   move
    13;    2850.60;    1110.77;    2851.70;    1097.86;    2822.40;    1095.36;    2821.30;    1108.27;       10;    0.82;   stop
   265;    3015.47;    1217.98;    3017.05;    1205.58;    2988.28;    1201.89;    2986.70;    1214.30;       10;    0.82;   stop
    18;    1975.57;    1982.87;    1984.11;    1952.68;    1971.11;    1949.00;    1962.58;    1979.20;       10;    0.82;   stop
     9;    2742.11;    1103.03;    2743.27;    1090.20;    2711.51;    1087.35;    2710.36;    1100.17;       10;    0.82;   stop
    28;    1289.56;    1719.89;    1289.88;    1707.55;    1263.63;    1706.86;    1263.31;    1719.20;       10;    0.82;   stop
    32;    1926.66;     742.18;    1940.10;     740.74;    1936.59;     707.95;    1923.15;     709.39;       10;    0.82;   stop
  2648;    1872.71;     876.47;    1886.83;     875.54;    1884.79;     844.78;    1870.67;     845.71;       10;    0.82;   stop
   302;    1782.98;    1170.22;    1810.30;    1170.16;    1810.27;    1157.40;    1782.95;    1157.46;       10;    0.82;   stop
  6450;     940.63;    1207.53;     940.89;    1193.78;     910.55;    1193.22;     910.30;    1206.97;       10;    0.82;   stop
    64;    2238.72;    1099.40;    2238.76;    1087.68;    2213.65;    1087.60;    2213.62;    1099.32;       10;    0.82;   stop
     7;    2987.04;    1130.93;    2989.18;    1119.54;    2962.71;    1114.57;    2960.57;    1125.96;       10;    0.82;   stop
  2271;    1961.27;    1829.96;    1963.55;    1802.54;    1951.48;    1801.54;    1949.20;    1828.96;       10;    0.82;   move
  4700;    1933.66;    2044.52;    1945.48;    2012.81;    1931.84;    2007.73;    1920.02;    2039.44;       10;    0.82;   stop
   128;    1963.54;     671.01;    1995.31;     668.57;    1994.21;     654.24;    1962.44;     656.68;       10;    0.82;   stop
  3017;    1747.34;    1207.10;    1747.41;    1194.94;    1721.08;    1194.78;    1721.01;    1206.93;       10;    0.82;   move
    38;    2565.92;    1215.54;    2566.02;    1202.30;    2537.83;    1202.09;    2537.73;    1215.32;       10;    0.82;   stop
    26;    3384.04;    1092.82;    3386.73;    1080.15;    3356.59;    1073.74;    3353.89;    1086.42;       10;    0.82;   stop
   284;    1934.38;     784.57;    1946.60;     783.66;    1944.24;     752.18;    1932.03;     753.09;       10;    0.81;   stop
  4122;    1837.95;    1190.10;    1838.00;    1175.90;    1805.69;    1175.77;    1805.64;    1189.98;       10;    0.81;   move
    83;    2902.84;    1204.46;    2904.79;    1190.52;    2873.57;    1186.16;    2871.62;    1200.10;       10;    0.81;   stop
  2740;    3300.22;    1217.95;    3303.17;    1202.46;    3269.78;    1196.12;    3266.83;    1211.60;       10;    0.81;   move
    21;    1806.71;     886.96;    1821.59;     886.88;    1821.42;     857.91;    1806.54;     858.00;       10;    0.81;   stop
  3352;    1538.44;    1202.30;    1538.85;    1188.13;    1506.94;    1187.20;    1506.53;    1201.37;       10;    0.81;   stop
    63;     795.68;    1242.77;     822.03;    1241.71;     821.51;    1228.86;     795.16;    1229.92;       10;    0.81;   stop
  4301;    1961.46;    1956.74;    1967.35;    1928.01;    1955.79;    1925.64;    1949.90;    1954.36;       10;    0.81;   stop
    10;    3711.35;    1379.83;    3714.79;    1365.72;    3679.90;    1357.20;    3676.46;    1371.31;       10;    0.81;   stop
  1147;    1918.20;     981.80;    1931.91;     980.73;    1929.30;     947.57;    1915.59;     948.65;       10;    0.81;   move
  3776;    1394.66;    1217.33;    1425.05;    1216.31;    1424.59;    1202.55;    1394.20;    1203.56;       10;    0.81;   stop
   637;    1844.60;     990.81;    1847.20;     962.21;    1834.62;     961.06;    1832.02;     989.67;       10;    0.81;   stop
   323;    2960.02;    1207.91;    2962.17;    1194.37;    2931.23;    1189.46;    2929.08;    1203.01;       10;    0.81;   stop
  3295;    1979.35;    1696.24;    1994.37;    1696.13;    1994.15;    1664.14;    1979.13;    1664.24;       10;    0.81;   move
    44;    2903.17;    1359.57;    2909.74;    1347.17;    2880.08;    1331.43;    2873.51;    1343.83;       10;    0.81;   stop
  3746;    3698.53;    1303.49;    3701.29;    1290.74;    3670.22;    1284.01;    3667.46;    1296.76;       10;    0.81;   stop
   104;    3186.13;    1400.62;    3195.41;    1370.56;    3180.43;    1365.94;    3171.16;    1396.01;       10;    0.81;   stop
    40;    1360.27;    1721.32;    1360.60;    1708.38;    1332.98;    1707.68;    1332.65;    1720.62;       10;    0.81;   stop
  1751;    1937.23;    1968.43;    1945.30;    1935.45;    1930.99;    1931.94;    1922.92;    1964.93;       10;    0.81;   move
   113;    1948.74;     768.81;    1962.38;     767.59;    1959.69;     737.56;    1946.05;     738.79;       10;    0.81;   stop
    71;    1955.42;     907.78;    1968.80;     905.52;    1964.08;     877.60;    1950.70;     879.86;       10;    0.81;   stop
    41;    1342.17;    1118.10;    1369.37;    1117.48;    1369.08;    1104.90;    1341.88;    1105.52;       10;    0.81;   stop
   138;     973.90;    1124.96;     998.37;    1124.65;     998.22;    1112.66;     973.75;    1112.97;       10;    0.81;   stop
    99;    3029.67;    1261.61;    3031.42;    1247.57;    2997.99;    1243.39;    2996.24;    1257.43;       10;    0.81;   stop
  7194;    1864.32;     766.93;    1876.76;     765.71;    1874.06;     738.32;    1861.62;     739.54;       10;    0.81;   stop
   175;    1937.48;     820.56;    1950.19;     819.66;    1948.27;     792.69;    1935.56;     793.59;       10;    0.81;   stop
   101;    1794.40;     803.89;    1807.60;     802.16;    1803.82;     773.36;    1790.62;     775.09;       10;    0.81;   stop
    70;    3252.72;     124.67;    3285.36;     120.75;    3283.53;     105.48;    3250.89;     109.40;       10;    0.81;   stop
   122;     941.77;    1126.79;     968.90;    1125.92;     968.48;    1113.08;     941.35;    1113.96;       10;    0.81;   stop
    34;    2204.81;    1118.95;    2235.39;    1118.50;    2235.19;    1105.17;    2204.61;    1105.63;       10;    0.81;   stop
    61;    1927.08;     497.59;    1941.23;     496.19;    1938.42;     467.66;    1924.27;     469.06;       10;    0.81;   stop
   998;    1947.85;     668.01;    1951.17;     656.31;    1926.65;     649.36;    1923.33;     661.06;       10;    0.81;   stop
  3758;    1834.47;     845.81;    1848.73;     844.32;    1845.41;     812.44;    1831.14;     813.93;       10;    0.81;   stop
  6685;    2647.42;     616.80;    2675.77;     614.09;    2674.58;     601.58;    2646.23;     604.29;       10;    0.81;   move
   107;    1822.60;    1016.18;    1823.86;     985.77;    1810.02;     985.20;    1808.76;    1015.60;       10;    0.81;   stop
    78;     809.24;    1127.97;     835.13;    1127.20;     834.81;    1116.40;     808.91;    1117.18;       10;    0.81;   stop
  3630;    3322.13;    1198.10;    3324.71;    1185.55;    3294.75;    1179.40;    3292.17;    1191.95;       10;    0.81;   move
  6595;    3637.28;    1269.92;    3640.20;    1256.98;    3609.59;    1250.08;    3606.68;    1263.02;       10;    0.81;   move
    53;     839.69;    1128.18;     866.74;    1127.37;     866.38;    1115.07;     839.32;    1115.88;       10;    0.80;   stop
  3212;    1388.40;    1180.19;    1418.87;    1179.32;    1418.47;    1165.44;    1388.01;    1166.30;       10;    0.80;   stop
  4809;    1314.94;    1217.76;    1342.43;    1217.50;    1342.31;    1204.37;    1314.82;    1204.63;       10;    0.80;   stop
   409;    2268.61;    1118.42;    2297.51;    1118.15;    2297.39;    1105.71;    2268.49;    1105.97;       10;    0.80;   stop
    49;    3042.31;    1137.62;    3043.81;    1125.83;    3017.69;    1122.50;    3016.19;    1134.30;       10;    0.80;   stop
  3505;    1992.74;    1747.95;    1993.42;    1723.03;    1980.76;    1722.68;    1980.08;    1747.60;       10;    0.80;   move
   143;    1954.64;     833.09;    1967.33;     831.98;    1964.86;     803.78;    1952.17;     804.90;       10;    0.80;   stop
