vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.47;    1099.92;    2699.38;    1087.96;    2673.03;    1085.96;    2672.12;    1097.91;       10;    0.84;   stop
     9;    2741.21;    1102.51;    2742.50;    1089.94;    2711.29;    1086.74;    2710.00;    1099.31;       10;    0.84;   stop
     2;    1989.97;    1945.78;    1994.82;    1913.91;    1981.28;    1911.85;    1976.43;    1943.72;       10;    0.84;   stop
    14;    2732.35;    1118.94;    2733.42;    1106.46;    2705.53;    1104.06;    2704.45;    1116.54;       10;    0.83;   stop
   409;    2908.20;    1137.27;    2909.83;    1124.46;    2879.55;    1120.61;    2877.92;    1133.42;       10;    0.83;   move
   227;    2823.04;    1147.58;    2824.45;    1133.67;    2793.71;    1130.54;    2792.30;    1144.46;       10;    0.83;   stop
   511;    1264.52;    1246.53;    1273.82;    1236.35;    1250.42;    1214.97;    1241.12;    1225.15;       10;    0.83;   move
  2648;    1779.15;     136.96;    1793.33;     135.65;    1790.38;     103.79;    1776.20;     105.10;       10;    0.83;   move
    73;    2997.39;    1170.88;    3000.14;    1151.12;    2940.74;    1142.87;    2937.99;    1162.63;        9;    0.83;   stop
  1506;    3241.04;    1205.57;    3242.58;    1190.56;    3207.08;    1186.93;    3205.55;    1201.94;       10;    0.83;   stop
    39;    2771.98;    1120.34;    2773.07;    1107.41;    2743.52;    1104.91;    2742.43;    1117.84;       10;    0.83;   stop
     3;    2989.55;    1255.98;    2991.60;    1241.44;    2960.20;    1237.02;    2958.15;    1251.56;       10;    0.83;   stop
    29;    1935.41;    1856.91;    1939.25;    1825.77;    1925.59;    1824.09;    1921.75;    1855.23;       10;    0.83;   stop
    36;    1871.88;     344.18;    1885.96;     342.98;    1883.37;     312.82;    1869.29;     314.02;       10;    0.83;   move
    15;    2916.94;    1119.66;    2918.81;    1107.69;    2891.06;    1103.34;    2889.19;    1115.31;       10;    0.83;   stop
    22;    1697.89;    1109.29;    1697.93;    1096.92;    1671.49;    1096.83;    1671.45;    1109.21;       10;    0.82;   stop
   572;    1946.35;     670.22;    1950.74;     658.05;    1923.65;     648.28;    1919.26;     660.45;       10;    0.82;   stop
     5;    1918.93;    1102.22;    1927.40;    1070.30;    1914.13;    1066.78;    1905.66;    1098.70;       10;    0.82;   move
    13;    2850.29;    1110.78;    2851.41;    1097.82;    2822.71;    1095.35;    2821.59;    1108.31;       10;    0.82;   stop
     7;    2987.38;    1130.96;    2989.48;    1119.53;    2962.37;    1114.54;    2960.27;    1125.97;       10;    0.82;   stop
    66;    2873.40;    1237.23;    2875.58;    1216.69;    2819.85;    1210.77;    2817.67;    1231.31;        9;    0.82;   stop
    32;    1926.99;     741.77;    1940.13;     740.23;    1936.26;     707.23;    1923.12;     708.77;       10;    0.82;   stop
    37;    2204.66;    1136.68;    2234.30;    1136.51;    2234.21;    1122.32;    2204.58;    1122.49;       10;    0.82;   stop
    79;    2822.38;    1171.13;    2823.02;    1157.99;    2792.12;    1156.50;    2791.48;    1169.63;       10;    0.82;   move
    16;    2499.14;    1215.36;    2499.18;    1202.35;    2470.74;    1202.27;    2470.70;    1215.27;       10;    0.82;   stop
    26;    3383.43;    1092.67;    3386.04;    1080.06;    3356.26;    1073.90;    3353.65;    1086.51;       10;    0.82;   stop
  2533;    3636.47;    1273.64;    3639.22;    1258.63;    3602.91;    1251.98;    3600.16;    1267.00;       10;    0.82;   move
    24;    2651.48;    1135.29;    2652.00;    1122.54;    2625.52;    1121.46;    2625.00;    1134.21;       10;    0.82;   stop
    17;    1922.84;    1492.01;    1948.81;    1482.30;    1944.25;    1470.12;    1918.29;    1479.83;       10;    0.82;   stop
   271;    1868.70;    2138.34;    1878.29;    2106.91;    1865.17;    2102.91;    1855.59;    2134.34;       10;    0.82;   move
   208;    1767.25;     183.45;    1778.18;     176.72;    1761.78;     150.11;    1750.86;     156.84;       10;    0.82;   stop
  1745;    1823.41;     416.80;    1836.96;     414.92;    1833.31;     388.70;    1819.76;     390.58;       10;    0.82;   stop
    55;    1737.43;    1109.54;    1765.64;    1106.01;    1764.04;    1093.21;    1735.83;    1096.74;       10;    0.82;   stop
    42;    2244.65;    1136.18;    2273.20;    1135.67;    2272.97;    1122.82;    2244.43;    1123.33;       10;    0.82;   stop
    45;    2870.46;    1152.84;    2872.07;    1137.38;    2836.81;    1133.72;    2835.20;    1149.18;       10;    0.82;   stop
    58;    1849.70;    2117.48;    1860.64;    2092.80;    1849.30;    2087.77;    1838.36;    2112.45;       10;    0.82;   stop
   379;    1902.71;    2053.29;    1911.01;    2028.75;    1899.42;    2024.83;    1891.12;    2049.38;       10;    0.82;   move
   284;    1934.40;     784.56;    1946.55;     783.76;    1944.51;     752.75;    1932.35;     753.55;       10;    0.82;   stop
   242;    1960.78;    1944.47;    1966.41;    1917.99;    1954.22;    1915.40;    1948.59;    1941.88;       10;    0.82;   move
    18;    1976.72;    1982.00;    1984.99;    1952.37;    1972.03;    1948.75;    1963.76;    1978.38;       10;    0.82;   stop
    33;    2462.10;    1108.82;    2462.28;    1096.60;    2433.52;    1096.18;    2433.35;    1108.40;       10;    0.81;   stop
   198;    2207.99;    1115.81;    2208.29;    1103.42;    2178.58;    1102.69;    2178.27;    1115.08;       10;    0.81;   stop
    44;    2903.24;    1359.59;    2909.81;    1347.19;    2880.01;    1331.41;    2873.44;    1343.81;       10;    0.81;   stop
    10;    3710.93;    1380.40;    3714.67;    1366.07;    3680.32;    1357.10;    3676.58;    1371.43;       10;    0.81;   stop
    52;     571.60;     681.00;     573.56;     669.98;     549.65;     665.72;     547.69;     676.74;       10;    0.81;   stop
   123;    1910.52;    1188.44;    1937.15;    1188.09;    1936.98;    1175.19;    1910.35;    1175.54;       10;    0.81;   move
  1147;    1124.42;    1219.93;    1158.11;    1216.08;    1156.52;    1202.20;    1122.83;    1206.04;       10;    0.81;   move
    23;    2639.27;    1116.57;    2639.81;    1103.20;    2608.48;    1101.93;    2607.94;    1115.30;       10;    0.81;   stop
    65;    2691.83;    1120.76;    2692.80;    1105.50;    2659.42;    1103.37;    2658.45;    1118.63;       10;    0.81;   stop
   129;    1928.68;    1315.10;    1941.96;    1312.81;    1936.82;    1283.08;    1923.54;    1285.38;       10;    0.81;   move
   410;    1278.79;    1702.19;    1279.00;    1690.14;    1253.02;    1689.68;    1252.81;    1701.74;       10;    0.81;   stop
    61;    1927.16;     497.64;    1941.08;     496.31;    1938.34;     467.61;    1924.42;     468.94;       10;    0.81;   stop
    83;    1858.91;     946.03;    1872.18;     944.79;    1869.52;     916.40;    1856.26;     917.65;       10;    0.81;   stop
   176;    2525.85;    1109.46;    2526.21;    1096.35;    2496.90;    1095.54;    2496.54;    1108.65;       10;    0.81;   stop
    53;     839.49;    1128.20;     867.89;    1127.43;     867.56;    1115.05;     839.16;    1115.82;       10;    0.81;   stop
