vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    29;    1936.42;    1857.10;    1940.69;    1825.80;    1926.83;    1823.90;    1922.56;    1855.20;       10;    0.84;   stop
     2;    1989.82;    1945.67;    1994.96;    1914.17;    1981.43;    1911.96;    1976.29;    1943.46;       10;    0.84;   stop
 12642;    1895.11;    1153.03;    1917.50;    1133.66;    1908.14;    1122.85;    1885.75;    1142.22;       10;    0.83;   move
 11130;    1948.59;     665.97;    1953.72;     654.22;    1926.66;     642.40;    1921.53;     654.15;       10;    0.83;   stop
  9718;    1962.87;    1954.78;    1970.88;    1920.83;    1956.63;    1917.47;    1948.62;    1951.42;       10;    0.83;   stop
    16;    2498.37;    1215.69;    2498.60;    1202.44;    2470.38;    1201.94;    2470.15;    1215.19;       10;    0.83;   stop
     3;    2989.45;    1256.02;    2991.57;    1241.54;    2960.30;    1236.98;    2958.18;    1251.46;       10;    0.83;   stop
     1;    2699.15;    1099.79;    2699.86;    1087.63;    2673.47;    1086.09;    2672.76;    1098.25;       10;    0.83;   stop
  6335;    2913.54;    1199.12;    2915.30;    1186.27;    2887.71;    1182.51;    2885.95;    1195.35;       10;    0.83;   stop
    18;    1976.75;    1982.46;    1984.45;    1951.63;    1971.06;    1948.29;    1963.36;    1979.12;       10;    0.83;   stop
     7;    2987.59;    1130.34;    2989.59;    1118.82;    2962.16;    1114.04;    2960.16;    1125.55;       10;    0.83;   stop
 17324;    1232.28;    1215.83;    1232.67;    1202.57;    1206.16;    1201.79;    1205.77;    1215.06;       10;    0.82;   move
  8608;    1941.38;    1462.73;    1955.85;    1459.80;    1949.06;    1426.27;    1934.59;    1429.20;       10;    0.82;   stop
    10;    3711.31;    1379.26;    3714.67;    1365.06;    3679.94;    1356.84;    3676.58;    1371.04;       10;    0.82;   stop
 16132;    1797.88;     326.68;    1812.23;     325.69;    1809.99;     293.20;    1795.64;     294.18;       10;    0.82;   move
 12146;    2899.06;    1217.04;    2901.06;    1202.96;    2868.44;    1198.33;    2866.44;    1212.41;       10;    0.82;   stop
 14840;    1848.63;     867.60;    1863.24;     866.29;    1860.40;     834.53;    1845.79;     835.84;       10;    0.82;   move
    26;    3384.20;    1092.30;    3386.86;    1079.76;    3356.42;    1073.32;    3353.77;    1085.86;       10;    0.82;   stop
 14158;    1612.45;    1208.92;    1641.37;    1208.26;    1641.05;    1194.08;    1612.13;    1194.74;       10;    0.82;   stop
 10032;    1952.94;    1990.03;    1960.26;    1963.02;    1948.56;    1959.85;    1941.24;    1986.86;       10;    0.82;   stop
 13327;    2228.18;    1136.39;    2256.41;    1136.02;    2256.25;    1123.74;    2228.02;    1124.10;       10;    0.82;   stop
 14803;    1826.61;     469.74;    1841.16;     468.43;    1838.64;     440.39;    1824.09;     441.69;       10;    0.82;   move
    22;    1671.82;    1109.32;    1698.78;    1109.10;    1698.68;    1096.80;    1671.72;    1097.03;       10;    0.82;   stop
    15;    2916.36;    1119.50;    2918.02;    1107.45;    2889.39;    1103.50;    2887.73;    1115.55;       10;    0.82;   stop
    32;    1927.82;     741.77;    1941.29;     740.29;    1937.68;     707.23;    1924.21;     708.71;       10;    0.82;   stop
 12749;    2227.24;    1116.37;    2256.44;    1115.47;    2256.07;    1103.26;    2226.87;    1104.16;       10;    0.82;   stop
 18446;    3366.83;    1132.95;    3371.97;    1119.82;    3340.99;    1107.67;    3335.84;    1120.81;       10;    0.82;   move
 14925;    2985.66;    1161.39;    2987.57;    1148.30;    2957.62;    1143.93;    2955.71;    1157.01;       10;    0.82;   move
  9746;    1853.96;     117.69;    1867.30;     116.33;    1864.16;      85.38;    1850.82;      86.73;       10;    0.82;   move
