vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.23;    1099.55;    2700.20;    1087.32;    2673.39;    1085.20;    2672.42;    1097.43;       10;    0.84;   stop
     9;    2741.49;    1102.56;    2742.77;    1089.89;    2711.01;    1086.69;    2709.73;    1099.36;       10;    0.84;   stop
    14;    2732.29;    1118.28;    2733.33;    1105.94;    2705.59;    1103.60;    2704.54;    1115.93;       10;    0.83;   stop
   227;    2822.63;    1147.49;    2824.08;    1133.80;    2794.12;    1130.64;    2792.67;    1144.33;       10;    0.83;   stop
   948;    1002.63;    1213.76;    1005.84;    1199.68;     974.84;    1192.61;     971.63;    1206.70;       10;    0.83;   stop
     3;    2989.51;    1256.47;    2991.93;    1241.73;    2960.24;    1236.53;    2957.82;    1251.27;       10;    0.83;   stop
    39;    2772.34;    1120.34;    2773.52;    1107.61;    2744.28;    1104.91;    2743.11;    1117.64;       10;    0.83;   stop
   271;    1920.78;    1995.83;    1932.81;    1965.96;    1919.97;    1960.79;    1907.94;    1990.66;       10;    0.83;   move
  1057;    3177.11;    1175.95;    3178.97;    1161.76;    3146.32;    1157.48;    3144.46;    1171.67;       10;    0.83;   move
    16;    2498.46;    1215.55;    2498.66;    1202.51;    2470.29;    1202.07;    2470.09;    1215.12;       10;    0.83;   stop
     2;    1989.63;    1945.74;    1994.92;    1914.11;    1981.62;    1911.89;    1976.33;    1943.51;       10;    0.83;   stop
    10;    3711.21;    1379.78;    3714.78;    1365.43;    3680.04;    1356.79;    3676.47;    1371.13;       10;    0.83;   stop
    73;    3002.03;    1170.87;    3004.58;    1152.10;    2947.72;    1144.38;    2945.17;    1163.15;        9;    0.83;   stop
  1506;    3283.24;    1212.31;    3285.59;    1196.81;    3250.19;    1191.44;    3247.85;    1206.94;       10;    0.82;   stop
    15;    2916.98;    1119.42;    2918.69;    1107.57;    2891.02;    1103.58;    2889.31;    1115.43;       10;    0.82;   stop
    36;    1892.73;     632.31;    1906.71;     631.00;    1903.77;     599.57;    1889.79;     600.87;       10;    0.82;   move
    22;    1698.48;    1109.33;    1698.49;    1096.82;    1672.02;    1096.80;    1672.01;    1109.31;       10;    0.82;   stop
    13;    2850.31;    1110.89;    2851.56;    1098.04;    2822.69;    1095.24;    2821.44;    1108.09;       10;    0.82;   stop
     5;    1811.08;    1172.70;    1843.75;    1169.32;    1842.26;    1154.93;    1809.60;    1158.31;       10;    0.82;   move
  2533;    3801.54;    1310.64;    3804.81;    1295.77;    3767.84;    1287.65;    3764.57;    1302.51;       10;    0.82;   move
    29;    1936.67;    1856.99;    1940.57;    1825.75;    1926.58;    1824.01;    1922.68;    1855.25;       10;    0.82;   stop
   572;    1946.49;     670.20;    1950.83;     658.05;    1923.51;     648.30;    1919.17;     660.45;       10;    0.82;   stop
    60;    2967.10;    1227.83;    2969.79;    1212.86;    2935.40;    1206.67;    2932.71;    1221.64;       10;    0.82;   move
    37;    2204.56;    1136.79;    2234.44;    1136.54;    2234.32;    1122.21;    2204.44;    1122.46;       10;    0.82;   stop
    42;    2244.70;    1136.28;    2273.21;    1135.64;    2272.92;    1122.72;    2244.42;    1123.36;       10;    0.82;   stop
    66;    2874.49;    1237.41;    2876.83;    1217.00;    2821.01;    1210.59;    2818.67;    1231.00;        9;    0.82;   stop
    26;    3384.01;    1092.30;    3386.65;    1079.54;    3356.61;    1073.33;    3353.97;    1086.08;       10;    0.82;   stop
    98;    2749.84;    1196.41;    2750.70;    1183.94;    2722.70;    1182.03;    2721.84;    1194.49;       10;    0.82;   move
   284;    1934.34;     784.33;    1946.53;     783.33;    1944.00;     752.42;    1931.82;     753.42;       10;    0.82;   stop
     7;    2987.33;    1130.19;    2989.30;    1118.82;    2962.42;    1114.18;    2960.45;    1125.55;       10;    0.82;   stop
    33;    2462.65;    1108.70;    2462.72;    1096.48;    2434.10;    1096.30;    2434.03;    1108.52;       10;    0.82;   stop
   198;    2209.38;    1115.78;    2209.64;    1103.37;    2179.43;    1102.72;    2179.17;    1115.13;       10;    0.82;   stop
    65;    2691.74;    1120.91;    2692.88;    1105.73;    2659.51;    1103.22;    2658.37;    1118.39;       10;    0.82;   stop
    67;    2949.62;    1248.38;    2951.25;    1235.05;    2919.13;    1231.12;    2917.50;    1244.45;       10;    0.82;   stop
    45;    2870.30;    1152.35;    2871.97;    1137.13;    2836.97;    1133.28;    2835.29;    1148.49;       10;    0.82;   stop
   130;    3257.50;    1257.25;    3258.90;    1243.47;    3227.19;    1240.25;    3225.79;    1254.03;       10;    0.82;   move
    18;    1976.38;    1983.14;    1984.58;    1952.22;    1971.43;    1948.73;    1963.23;    1979.65;       10;    0.82;   stop
    32;    1926.81;     741.93;    1940.03;     740.46;    1936.44;     708.19;    1923.22;     709.66;       10;    0.82;   stop
    24;    2651.37;    1135.09;    2651.83;    1122.62;    2625.63;    1121.66;    2625.17;    1134.13;       10;    0.82;   stop
    70;    3252.54;     124.86;    3285.53;     120.89;    3283.71;     105.77;    3250.72;     109.73;       10;    0.81;   stop
   226;     444.08;    1155.98;     467.81;    1155.62;     467.64;    1144.65;     443.91;    1145.00;       10;    0.81;   move
  2228;     520.28;    1216.54;     520.31;    1202.27;     491.28;    1202.21;     491.25;    1216.48;       10;    0.81;   move
  1657;     837.14;    1206.02;     867.86;    1205.88;     867.80;    1192.48;     837.07;    1192.62;       10;    0.81;   stop
   176;    2526.95;    1109.47;    2527.45;    1096.63;    2499.17;    1095.53;    2498.67;    1108.37;       10;    0.81;   stop
    28;    1290.00;    1719.81;    1290.31;    1707.61;    1263.75;    1706.94;    1263.44;    1719.14;       10;    0.81;   stop
   490;    1018.33;    1204.40;    1046.95;    1202.28;    1046.04;    1189.98;    1017.42;    1192.09;       10;    0.81;   stop
   201;    1639.26;    1195.89;    1639.28;    1182.41;    1610.86;    1182.36;    1610.84;    1195.84;       10;    0.81;   move
   868;    1116.62;    1223.77;    1145.47;    1223.13;    1145.20;    1210.73;    1116.34;    1211.37;       10;    0.81;   move
