vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   549;    1938.21;     668.21;    1941.25;     656.02;    1913.79;     649.16;    1910.75;     661.36;       10;    0.84;   stop
     1;    2699.00;    1099.95;    2699.82;    1087.67;    2673.62;    1085.92;    2672.80;    1098.20;       10;    0.83;   stop
     3;    2989.42;    1256.12;    2991.61;    1241.62;    2960.33;    1236.88;    2958.14;    1251.38;       10;    0.83;   stop
  8318;    2972.64;    1166.08;    2974.72;    1151.83;    2941.11;    1146.92;    2939.03;    1161.17;       10;    0.83;   move
     2;    1989.71;    1944.80;    1994.74;    1913.84;    1981.54;    1911.70;    1976.51;    1942.66;       10;    0.83;   stop
  2533;    2069.05;    1120.72;    2070.56;    1106.91;    2038.51;    1103.41;    2037.00;    1117.21;       10;    0.83;   stop
     7;    2987.39;    1130.51;    2989.57;    1119.06;    2962.36;    1113.86;    2960.18;    1125.32;       10;    0.83;   stop
   227;    1960.78;    1863.19;    1964.01;    1833.83;    1951.32;    1832.44;    1948.08;    1861.79;       10;    0.83;   move
    16;    2498.31;    1215.69;    2498.58;    1202.52;    2470.44;    1201.94;    2470.17;    1215.11;       10;    0.83;   stop
  7538;    1861.96;     723.02;    1876.42;     720.99;    1871.92;     688.86;    1857.46;     690.88;       10;    0.82;   stop
   128;    1851.10;     112.05;    1865.54;     110.75;    1862.72;      79.20;    1848.27;      80.50;       10;    0.82;   move
    13;    2849.75;    1110.28;    2851.06;    1097.59;    2823.25;    1094.72;    2821.94;    1107.41;       10;    0.82;   stop
  7886;    3270.02;    1168.54;    3293.80;    1127.67;    3275.60;    1117.08;    3251.83;    1157.96;        9;    0.82;   move
    29;    1936.56;    1856.94;    1940.84;    1826.02;    1926.69;    1824.06;    1922.41;    1854.98;       10;    0.82;   stop
  4700;    1988.18;    1801.90;    1990.66;    1769.90;    1977.07;    1768.85;    1974.59;    1800.85;       10;    0.82;   stop
    66;    2873.36;    1236.83;    2875.32;    1216.50;    2819.89;    1211.17;    2817.93;    1231.50;        9;    0.82;   stop
  4874;    1984.35;    1838.50;    1987.02;    1808.85;    1973.40;    1807.62;    1970.73;    1837.28;       10;    0.82;   stop
    15;    2917.31;    1119.25;    2918.84;    1107.38;    2890.69;    1103.75;    2889.16;    1115.62;       10;    0.82;   stop
  7965;    2898.59;    1155.14;    2900.74;    1143.27;    2875.66;    1138.74;    2873.51;    1150.61;       10;    0.82;   move
    18;    1975.80;    1982.31;    1984.46;    1952.18;    1971.45;    1948.44;    1962.79;    1978.57;       10;    0.82;   stop
    10;    3711.19;    1379.86;    3714.85;    1365.63;    3680.06;    1356.70;    3676.40;    1370.93;       10;    0.82;   stop
     9;    2741.58;    1102.29;    2742.64;    1089.62;    2710.92;    1086.96;    2709.86;    1099.63;       10;    0.82;   stop
    26;    3383.23;    1092.86;    3386.00;    1080.15;    3356.46;    1073.71;    3353.69;    1086.41;       10;    0.82;   stop
  4087;    1826.51;     809.57;    1840.47;     808.26;    1837.62;     777.81;    1823.66;     779.11;       10;    0.82;   stop
    22;    1671.98;    1109.30;    1698.55;    1109.24;    1698.52;    1096.83;    1671.95;    1096.89;       10;    0.82;   stop
    38;    2566.51;    1215.64;    2566.70;    1202.40;    2538.37;    1201.99;    2538.17;    1215.22;       10;    0.82;   stop
  5532;    1974.15;    1918.00;    1979.04;    1889.02;    1965.60;    1886.75;    1960.71;    1915.73;       10;    0.82;   stop
    81;    2615.58;    1097.69;    2616.41;    1084.47;    2586.04;    1082.56;    2585.21;    1095.78;       10;    0.82;   stop
  4017;    2202.82;    1120.44;    2202.99;    1106.29;    2172.49;    1105.94;    2172.33;    1120.09;       10;    0.82;   stop
    44;    2903.23;    1359.00;    2909.79;    1346.55;    2880.02;    1330.88;    2873.46;    1343.33;       10;    0.82;   stop
    32;    1926.71;     742.05;    1940.19;     740.53;    1936.54;     708.08;    1923.06;     709.59;       10;    0.82;   stop
  7194;    1863.82;     766.16;    1876.31;     764.81;    1873.43;     737.97;    1860.94;     739.31;       10;    0.82;   stop
  9500;     761.85;    1207.59;     761.97;    1193.45;     728.43;    1193.16;     728.31;    1207.30;       10;    0.82;   move
   175;    1936.49;     820.36;    1948.89;     819.48;    1947.01;     792.89;    1934.61;     793.77;       10;    0.81;   stop
  1745;    1872.68;     847.40;    1886.65;     846.44;    1884.82;     819.85;    1870.85;     820.81;       10;    0.81;   stop
  3758;    1835.61;     859.41;    1850.14;     858.26;    1847.64;     826.96;    1833.11;     828.12;       10;    0.81;   stop
   284;    1934.26;     784.80;    1946.39;     784.04;    1944.36;     751.95;    1932.24;     752.71;       10;    0.81;   stop
    71;    1955.62;     908.16;    1968.80;     905.86;    1963.88;     877.77;    1950.70;     880.08;       10;    0.81;   stop
    28;    1289.41;    1720.60;    1289.91;    1708.34;    1263.78;    1707.28;    1263.28;    1719.54;       10;    0.81;   stop
    24;    1919.82;    2011.75;    1928.13;    1985.73;    1916.43;    1982.00;    1908.12;    2008.02;       10;    0.81;   move
   114;    1811.22;     850.39;    1825.17;     850.22;    1824.83;     821.36;    1810.87;     821.53;       10;    0.81;   stop
    41;    1342.25;    1117.96;    1369.14;    1117.65;    1369.00;    1105.04;    1342.11;    1105.35;       10;    0.81;   stop
    30;    2883.28;    1115.89;    2884.42;    1102.94;    2854.97;    1100.36;    2853.83;    1113.31;       10;    0.81;   stop
    23;    1880.74;     555.40;    1894.65;     554.44;    1892.51;     523.47;    1878.60;     524.43;       10;    0.81;   move
   101;    1793.88;     804.56;    1807.31;     802.91;    1803.87;     774.94;    1790.44;     776.59;       10;    0.81;   stop
  9327;    2537.69;    1066.48;    2538.36;    1036.46;    2524.44;    1036.15;    2523.77;    1066.17;       10;    0.81;   stop
  9266;    2521.19;    1102.02;    2531.82;    1075.22;    2519.56;    1070.36;    2508.93;    1097.16;       10;    0.81;   stop
  5650;    1909.34;    1120.38;    1922.36;    1114.03;    1909.66;    1087.99;    1896.64;    1094.34;       10;    0.81;   move
  8608;    1798.03;     378.57;    1813.11;     376.62;    1808.72;     342.56;    1793.64;     344.50;       10;    0.81;   stop
  9020;    1078.19;    1152.65;    1078.29;    1141.41;    1056.49;    1141.23;    1056.40;    1152.46;       10;    0.81;   move
