vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.22;    1100.12;    2700.21;    1087.91;    2673.40;    1085.75;    2672.42;    1097.96;       10;    0.84;   stop
  2084;    1940.12;     666.63;    1947.13;     654.58;    1923.13;     640.62;    1916.12;     652.67;       10;    0.84;   stop
 11528;    2737.35;    1123.61;    2738.99;    1109.76;    2705.31;    1105.76;    2703.66;    1119.62;       10;    0.84;   move
     9;    2741.55;    1102.60;    2742.67;    1089.33;    2710.95;    1086.65;    2709.83;    1099.92;       10;    0.83;   stop
  2533;    2067.53;    1120.81;    2068.97;    1106.66;    2036.09;    1103.32;    2034.65;    1117.47;       10;    0.83;   stop
  7194;    2816.29;    1188.29;    2817.27;    1175.45;    2788.55;    1173.27;    2787.58;    1186.11;       10;    0.83;   stop
     3;    2989.50;    1256.24;    2991.76;    1241.66;    2960.25;    1236.76;    2957.99;    1251.34;       10;    0.83;   stop
     7;    2987.29;    1130.37;    2989.37;    1118.89;    2962.46;    1114.00;    2960.38;    1125.49;       10;    0.83;   stop
 12146;    1867.76;     802.13;    1882.36;     801.08;    1880.09;     769.49;    1865.48;     770.54;       10;    0.83;   stop
    15;    2916.50;    1119.67;    2918.24;    1107.45;    2889.25;    1103.33;    2887.51;    1115.55;       10;    0.83;   stop
  9087;    2656.64;    1135.57;    2657.31;    1121.63;    2624.86;    1120.06;    2624.19;    1134.00;       10;    0.83;   stop
    10;    3711.43;    1379.67;    3714.89;    1365.42;    3679.82;    1356.89;    3676.36;    1371.14;       10;    0.83;   stop
    30;    2613.11;    1134.19;    2614.22;    1120.50;    2584.01;    1118.06;    2582.91;    1131.75;       10;    0.82;   stop
     2;    1989.74;    1945.19;    1994.89;    1913.48;    1981.51;    1911.31;    1976.36;    1943.02;       10;    0.82;   stop
    32;    1926.87;     741.80;    1940.06;     740.34;    1936.38;     707.20;    1923.19;     708.66;       10;    0.82;   stop
  9303;    1920.61;    1134.48;    1935.20;    1112.36;    1924.64;    1105.40;    1910.05;    1127.51;       10;    0.82;   move
    13;    2851.88;    1110.40;    2853.01;    1097.13;    2823.37;    1094.60;    2822.24;    1107.87;       10;    0.82;   stop
 10830;    2817.07;    1135.31;    2818.13;    1121.36;    2789.56;    1119.19;    2788.50;    1133.14;       10;    0.82;   move
