vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1989.91;    1945.62;    1994.76;    1914.07;    1981.34;    1912.01;    1976.49;    1943.56;       10;    0.84;   stop
 12331;    1999.40;    1204.64;    2003.35;    1191.24;    1974.10;    1182.61;    1970.15;    1196.01;       10;    0.83;   move
 14515;    1797.45;     368.84;    1811.90;     367.23;    1808.36;     335.41;    1793.91;     337.02;       10;    0.83;   stop
     1;    2699.13;    1100.08;    2700.05;    1087.77;    2673.49;    1085.79;    2672.58;    1098.10;       10;    0.83;   stop
     7;    2987.37;    1130.21;    2989.34;    1118.87;    2962.38;    1114.17;    2960.41;    1125.51;       10;    0.83;   stop
     3;    2989.31;    1256.10;    2991.52;    1241.66;    2960.44;    1236.90;    2958.23;    1251.34;       10;    0.83;   stop
  9718;    1964.07;    1955.06;    1971.62;    1921.44;    1957.68;    1918.31;    1950.13;    1951.93;       10;    0.83;   stop
    18;    1976.83;    1982.56;    1984.33;    1951.40;    1970.98;    1948.19;    1963.48;    1979.35;       10;    0.83;   stop
  5532;    1994.96;    1748.71;    1996.81;    1719.41;    1983.04;    1718.54;    1981.19;    1747.84;       10;    0.83;   stop
    15;    2916.07;    1119.34;    2917.64;    1107.32;    2889.68;    1103.66;    2888.11;    1115.68;       10;    0.82;   stop
    16;    2498.50;    1215.57;    2498.62;    1202.30;    2470.25;    1202.06;    2470.13;    1215.33;       10;    0.82;   stop
    10;    3711.29;    1379.63;    3714.75;    1365.39;    3679.96;    1356.94;    3676.50;    1371.17;       10;    0.82;   stop
 14840;    1787.68;     216.08;    1802.15;     215.09;    1799.95;     182.74;    1785.48;     183.72;       10;    0.82;   stop
    66;    2873.66;    1237.03;    2875.73;    1216.67;    2819.59;    1210.97;    2817.52;    1231.33;        9;    0.82;   stop
 13327;    2227.67;    1136.55;    2256.95;    1136.14;    2256.77;    1123.57;    2227.49;    1123.99;       10;    0.82;   stop
 10032;    1953.07;    1989.78;    1960.01;    1963.11;    1948.43;    1960.09;    1941.49;    1986.77;       10;    0.82;   stop
    64;    2214.06;    1099.58;    2239.02;    1099.29;    2238.88;    1087.42;    2213.92;    1087.71;       10;    0.82;   stop
 12441;    2198.15;    1117.66;    2226.82;    1117.33;    2226.66;    1104.22;    2198.00;    1104.55;       10;    0.82;   stop
 14724;    3458.99;    1233.19;    3464.28;    1212.05;    3369.76;    1188.37;    3364.47;    1209.51;        9;    0.82;   stop
    81;    2615.73;    1098.20;    2616.97;    1084.96;    2585.89;    1082.05;    2584.65;    1095.29;       10;    0.82;   stop
     9;    2741.87;    1102.24;    2742.83;    1089.41;    2710.63;    1087.01;    2709.67;    1099.84;       10;    0.82;   stop
    49;    3042.34;    1137.75;    3044.01;    1126.18;    3017.66;    1122.37;    3015.99;    1133.94;       10;    0.82;   stop
  7483;    2962.44;    1202.21;    2963.90;    1189.72;    2933.31;    1186.16;    2931.85;    1198.65;       10;    0.82;   move
  8608;    1925.75;    1392.56;    1939.69;    1389.76;    1933.00;    1356.38;    1919.06;    1359.17;       10;    0.82;   stop
    32;    1927.72;     741.74;    1941.20;     740.34;    1937.78;     707.26;    1924.30;     708.66;       10;    0.82;   stop
    22;    1672.06;    1109.37;    1698.57;    1109.09;    1698.44;    1096.75;    1671.93;    1097.04;       10;    0.82;   stop
 14863;    1370.43;    1179.65;    1397.35;    1179.08;    1397.07;    1165.98;    1370.15;    1166.55;       10;    0.82;   stop
    44;    2903.15;    1358.87;    2909.63;    1346.53;    2880.10;    1331.01;    2873.62;    1343.35;       10;    0.82;   stop
 11130;    2077.90;     659.42;    2106.38;     656.00;    2104.85;     643.33;    2076.37;     646.75;       10;    0.81;   stop
 16023;    1171.01;    1208.43;    1171.63;    1194.81;    1141.99;    1193.44;    1141.37;    1207.07;       10;    0.81;   move
   146;    2668.31;    1098.54;    2669.28;    1084.99;    2639.07;    1082.84;    2638.10;    1096.38;       10;    0.81;   stop
 12749;    2238.36;    1115.80;    2267.25;    1114.96;    2266.89;    1102.70;    2238.00;    1103.54;       10;    0.81;   stop
