vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  3295;    1989.10;    1785.70;    1991.28;    1754.57;    1976.71;    1753.55;    1974.53;    1784.68;       10;    0.84;   stop
   213;    1953.01;    1176.01;    1978.75;    1165.31;    1973.99;    1153.86;    1948.25;    1164.57;       10;    0.84;   move
     9;    2742.00;    1102.21;    2742.93;    1089.38;    2710.50;    1087.04;    2709.57;    1099.87;       10;    0.83;   stop
   482;    1951.65;     669.05;    1953.53;     655.60;    1925.57;     651.70;    1923.69;     665.15;       10;    0.83;   stop
     1;    2698.74;    1100.08;    2699.67;    1087.82;    2672.76;    1085.79;    2671.83;    1098.05;       10;    0.83;   stop
     3;    2989.47;    1256.04;    2991.61;    1241.61;    2960.28;    1236.96;    2958.14;    1251.39;       10;    0.83;   stop
     2;    1989.99;    1945.24;    1994.92;    1913.38;    1981.26;    1911.26;    1976.33;    1943.12;       10;    0.83;   stop
  4017;    3713.21;    1287.57;    3716.61;    1272.83;    3683.66;    1265.25;    3680.27;    1279.98;       10;    0.83;   stop
    10;    3711.08;    1379.53;    3714.56;    1365.62;    3680.16;    1357.03;    3676.69;    1370.95;       10;    0.83;   stop
     7;    2987.30;    1130.23;    2989.31;    1118.91;    2962.45;    1114.14;    2960.44;    1125.46;       10;    0.83;   stop
    79;    2981.19;    1192.15;    2982.79;    1179.88;    2952.81;    1175.97;    2951.21;    1188.24;       10;    0.83;   stop
    29;    1935.47;    1856.93;    1939.76;    1826.04;    1925.53;    1824.07;    1921.24;    1854.96;       10;    0.83;   stop
   337;    1935.52;    1222.06;    1951.17;    1194.64;    1938.98;    1187.69;    1923.33;    1215.11;       10;    0.83;   move
    73;    2937.89;    1163.22;    2940.74;    1143.80;    2884.45;    1135.53;    2881.60;    1154.95;        9;    0.83;   move
   203;    2618.74;    1190.34;    2618.95;    1175.98;    2588.51;    1175.54;    2588.30;    1189.90;       10;    0.82;   move
   142;    1795.28;     622.05;    1807.64;     619.33;    1802.09;     594.08;    1789.73;     596.79;       10;    0.82;   stop
    13;    2852.05;    1110.92;    2853.20;    1097.83;    2823.20;    1095.20;    2822.05;    1108.29;       10;    0.82;   stop
   227;    2553.54;    1134.15;    2554.01;    1120.22;    2524.34;    1119.22;    2523.87;    1133.15;       10;    0.82;   move
    18;    1975.73;    1982.90;    1984.29;    1951.49;    1970.96;    1947.85;    1962.39;    1979.26;       10;    0.82;   stop
