vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1989.64;    1946.22;    1995.15;    1913.70;    1981.61;    1911.41;    1976.10;    1943.92;       10;    0.84;   stop
   409;    2733.57;    1120.75;    2734.40;    1107.74;    2704.28;    1105.82;    2703.45;    1118.83;       10;    0.84;   move
     1;    2699.12;    1099.98;    2700.04;    1087.94;    2673.51;    1085.90;    2672.58;    1097.94;       10;    0.83;   stop
     9;    2741.20;    1102.50;    2742.35;    1089.62;    2710.17;    1086.75;    2709.02;    1099.63;       10;    0.83;   stop
  3393;    3734.28;    1314.50;    3737.75;    1299.60;    3701.97;    1291.28;    3698.50;    1306.18;       10;    0.83;   stop
   482;    1951.54;     668.83;    1953.28;     655.57;    1925.40;     651.92;    1923.66;     665.18;       10;    0.83;   stop
  3295;    1987.97;    1795.61;    1990.47;    1765.02;    1976.71;    1763.89;    1974.22;    1794.48;       10;    0.83;   stop
    18;    1976.20;    1983.04;    1984.38;    1952.40;    1971.05;    1948.84;    1962.87;    1979.48;       10;    0.83;   stop
     3;    2989.40;    1256.16;    2991.59;    1241.53;    2960.35;    1236.84;    2958.16;    1251.47;       10;    0.83;   stop
    13;    2851.52;    1111.02;    2852.71;    1097.69;    2823.73;    1095.11;    2822.54;    1108.43;       10;    0.83;   stop
     7;    2986.86;    1130.97;    2989.05;    1119.54;    2962.89;    1114.53;    2960.70;    1125.96;       10;    0.83;   stop
  2228;    2818.87;    1193.36;    2820.07;    1179.65;    2790.01;    1177.01;    2788.80;    1190.72;       10;    0.83;   move
  4017;    3713.39;    1287.61;    3716.71;    1272.98;    3683.48;    1265.44;    3680.16;    1280.07;       10;    0.83;   stop
    10;    3711.03;    1379.82;    3714.53;    1365.75;    3680.22;    1357.21;    3676.72;    1371.28;       10;    0.83;   stop
