vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.06;    1100.23;    2700.13;    1087.97;    2673.57;    1085.64;    2672.49;    1097.90;       10;    0.84;   stop
  3295;    1989.48;    1785.56;    1991.53;    1754.66;    1976.89;    1753.69;    1974.85;    1784.59;       10;    0.84;   stop
   129;    1903.16;    2052.78;    1914.12;    2024.64;    1901.49;    2019.72;    1890.53;    2047.86;       10;    0.84;   move
     2;    1989.87;    1945.78;    1994.96;    1914.02;    1981.38;    1911.84;    1976.29;    1943.61;       10;    0.83;   stop
    29;    1936.59;    1857.08;    1940.59;    1825.69;    1926.66;    1823.92;    1922.66;    1855.31;       10;    0.83;   stop
     3;    2989.46;    1256.21;    2991.69;    1241.57;    2960.29;    1236.79;    2958.06;    1251.43;       10;    0.83;   stop
   482;    1951.96;     668.93;    1953.73;     655.56;    1925.54;     651.82;    1923.77;     665.19;       10;    0.83;   stop
     7;    2987.42;    1130.25;    2989.43;    1118.93;    2962.33;    1114.12;    2960.32;    1125.44;       10;    0.83;   stop
    17;    1874.41;    2117.45;    1885.50;    2091.62;    1874.00;    2086.68;    1862.91;    2112.50;       10;    0.83;   move
    18;    1976.22;    1982.31;    1984.29;    1951.97;    1971.03;    1948.44;    1962.96;    1978.78;       10;    0.83;   stop
   203;    2904.02;    1208.26;    2905.68;    1193.80;    2874.73;    1190.24;    2873.07;    1204.70;       10;    0.83;   move
    16;    2498.44;    1215.60;    2498.61;    1202.40;    2470.31;    1202.03;    2470.14;    1215.23;       10;    0.83;   stop
  3758;    1790.30;     281.80;    1804.73;     280.97;    1802.95;     249.77;    1788.52;     250.59;       10;    0.83;   stop
    22;    1672.05;    1109.20;    1698.46;    1109.18;    1698.45;    1096.92;    1672.04;    1096.94;       10;    0.83;   stop
     9;    2740.19;    1102.23;    2741.27;    1089.61;    2711.19;    1087.02;    2710.10;    1099.64;       10;    0.83;   stop
    13;    2851.08;    1111.21;    2852.74;    1098.71;    2824.17;    1094.92;    2822.51;    1107.41;       10;    0.83;   stop
    10;    3711.13;    1379.60;    3714.61;    1365.43;    3680.12;    1356.96;    3676.64;    1371.13;       10;    0.83;   stop
  2841;    1796.54;     407.21;    1811.13;     406.33;    1809.09;     372.42;    1794.50;     373.29;       10;    0.82;   stop
  3851;    2112.28;    1137.51;    2112.31;    1126.06;    2088.47;    1125.99;    2088.44;    1137.44;       10;    0.82;   stop
  3352;     976.39;    1205.97;     976.57;    1191.83;     944.27;    1191.41;     944.08;    1205.55;       10;    0.82;   move
   342;    2981.79;    1193.13;    2983.52;    1180.38;    2952.21;    1176.12;    2950.48;    1188.87;       10;    0.82;   move
   337;    1931.38;    1344.21;    1945.11;    1341.93;    1939.94;    1310.79;    1926.20;    1313.07;       10;    0.82;   move
   142;    1795.09;     622.06;    1807.58;     619.53;    1802.42;     594.07;    1789.94;     596.59;       10;    0.82;   stop
    26;    3383.51;    1092.32;    3386.17;    1079.59;    3356.18;    1073.31;    3353.51;    1086.04;       10;    0.82;   stop
  4017;    3713.46;    1287.88;    3717.07;    1272.72;    3683.41;    1264.70;    3679.80;    1279.86;       10;    0.82;   stop
  4087;    1783.96;     236.24;    1798.14;     235.39;    1796.26;     204.19;    1782.08;     205.05;       10;    0.82;   stop
    73;    2846.71;    1150.60;    2849.14;    1131.03;    2793.67;    1124.15;    2791.24;    1143.72;        9;    0.82;   move
    75;    2966.15;    1165.82;    2968.14;    1152.84;    2938.60;    1148.30;    2936.61;    1161.28;       10;    0.82;   move
  2864;    1244.35;    1224.57;    1302.87;    1219.09;    1300.96;    1198.68;    1242.44;    1204.16;        9;    0.82;   move
   112;    1881.50;    2043.65;    1891.91;    2017.86;    1880.12;    2013.10;    1869.72;    2038.89;       10;    0.82;   stop
   306;    1430.42;    1144.79;    1460.87;    1144.70;    1460.83;    1131.08;    1430.38;    1131.18;       10;    0.82;   move
   124;    2843.53;    1176.42;    2844.94;    1163.49;    2814.85;    1160.20;    2813.44;    1173.13;       10;    0.82;   stop
  1506;    3094.81;    1183.68;    3096.69;    1168.51;    3061.94;    1164.19;    3060.06;    1179.37;       10;    0.82;   move
  2533;    3503.43;    1243.02;    3506.38;    1228.59;    3472.51;    1221.67;    3469.56;    1236.09;       10;    0.82;   stop
  4874;    1909.63;    2097.64;    1920.88;    2070.00;    1908.25;    2064.86;    1897.00;    2092.50;       10;    0.82;   stop
  4789;    1782.02;     158.16;    1795.91;     156.99;    1793.23;     125.34;    1779.34;     126.51;       10;    0.82;   move
  3393;    3734.41;    1314.53;    3737.76;    1299.49;    3701.84;    1291.48;    3698.49;    1306.52;       10;    0.82;   stop
    64;    2239.00;    1099.38;    2239.09;    1087.84;    2213.94;    1087.62;    2213.84;    1099.16;       10;    0.82;   stop
    28;    1288.94;    1719.85;    1289.33;    1707.73;    1263.68;    1706.90;    1263.29;    1719.02;       10;    0.82;   stop
    58;    1849.21;    2117.43;    1859.96;    2092.74;    1848.66;    2087.82;    1837.92;    2112.51;       10;    0.82;   stop
   284;    1934.24;     784.73;    1946.30;     783.90;    1944.11;     752.02;    1932.04;     752.85;       10;    0.82;   stop
    41;    1341.95;    1117.98;    1368.35;    1117.60;    1368.17;    1105.02;    1341.77;    1105.40;       10;    0.82;   stop
    38;    2566.44;    1215.42;    2566.45;    1202.23;    2538.43;    1202.21;    2538.42;    1215.39;       10;    0.82;   stop
    61;    1927.26;     497.55;    1941.20;     496.09;    1938.24;     467.70;    1924.30;     469.16;       10;    0.81;   stop
   113;    1949.04;     768.82;    1962.51;     767.42;    1959.40;     737.55;    1945.92;     738.96;       10;    0.81;   stop
   261;    1928.71;    1019.20;    1941.71;    1016.27;    1934.54;     984.43;    1921.54;     987.35;       10;    0.81;   move
   104;    3186.59;    1400.54;    3196.11;    1370.34;    3180.91;    1365.55;    3171.39;    1395.76;       10;    0.81;   stop
  3754;    1811.29;     233.72;    1824.94;     232.60;    1822.46;     202.22;    1808.81;     203.34;       10;    0.81;   stop
  3212;    1388.18;    1180.13;    1418.85;    1179.81;    1418.70;    1165.50;    1388.03;    1165.82;       10;    0.81;   stop
    40;    1360.24;    1721.43;    1360.63;    1708.39;    1333.01;    1707.57;    1332.62;    1720.61;       10;    0.81;   stop
    63;     794.97;    1242.36;     821.80;    1241.76;     821.52;    1229.26;     794.68;    1229.87;       10;    0.81;   stop
  2222;    1815.44;     621.28;    1827.89;     619.57;    1823.84;     590.07;    1811.39;     591.77;       10;    0.81;   stop
    14;    2201.42;    1118.64;    2227.96;    1118.48;    2227.89;    1106.61;    2201.35;    1106.77;       10;    0.81;   move
    66;    2873.08;    1236.94;    2875.15;    1216.69;    2820.17;    1211.06;    2818.10;    1231.31;        9;    0.81;   stop
    44;    2903.29;    1359.01;    2909.82;    1346.59;    2879.96;    1330.87;    2873.43;    1343.28;       10;    0.81;   stop
