vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2533;    2069.02;    1120.72;    2070.52;    1106.88;    2038.54;    1103.41;    2037.04;    1117.25;       10;    0.83;   stop
     2;    1989.66;    1945.74;    1994.99;    1914.14;    1981.59;    1911.88;    1976.26;    1943.48;       10;    0.83;   stop
     3;    2989.38;    1256.24;    2991.70;    1241.80;    2960.37;    1236.76;    2958.05;    1251.20;       10;    0.83;   stop
     1;    2699.11;    1099.91;    2699.91;    1087.71;    2673.52;    1085.96;    2672.71;    1098.17;       10;    0.83;   stop
  4700;    1988.47;    1800.76;    1990.52;    1768.62;    1976.78;    1767.74;    1974.73;    1799.88;       10;    0.83;   stop
     7;    2987.49;    1130.25;    2989.48;    1118.91;    2962.26;    1114.12;    2960.27;    1125.46;       10;    0.83;   stop
  9574;    1379.83;    1201.42;    1408.24;    1198.06;    1406.80;    1185.83;    1378.38;    1189.19;       10;    0.83;   move
  5532;    1974.22;    1917.96;    1978.97;    1888.99;    1965.53;    1886.79;    1960.78;    1915.76;       10;    0.83;   stop
    18;    1976.48;    1982.17;    1984.65;    1952.21;    1971.33;    1948.58;    1963.16;    1978.54;       10;    0.83;   stop
    16;    2498.53;    1215.68;    2498.76;    1202.45;    2470.22;    1201.94;    2469.99;    1215.18;       10;    0.83;   stop
  4874;    1984.32;    1837.72;    1986.82;    1808.42;    1973.43;    1807.28;    1970.93;    1836.58;       10;    0.83;   stop
     9;    2741.67;    1102.41;    2742.75;    1089.49;    2710.83;    1086.84;    2709.75;    1099.76;       10;    0.82;   stop
    29;    1936.49;    1856.86;    1940.81;    1826.12;    1926.76;    1824.14;    1922.44;    1854.88;       10;    0.82;   stop
    15;    2917.23;    1119.84;    2918.75;    1107.82;    2890.77;    1104.28;    2889.25;    1116.31;       10;    0.82;   stop
    66;    2873.35;    1236.82;    2875.32;    1216.60;    2819.90;    1211.18;    2817.93;    1231.40;        9;    0.82;   stop
 10992;    1777.35;      99.83;    1791.09;      98.41;    1788.10;      69.49;    1774.36;      70.91;       10;    0.82;   stop
    10;    3711.35;    1379.49;    3714.86;    1365.19;    3679.90;    1356.60;    3676.39;    1370.90;       10;    0.82;   stop
 11352;    1768.73;      55.72;    1784.70;      54.53;    1781.96;      17.96;    1765.99;      19.16;       10;    0.82;   stop
    22;    1671.62;    1109.28;    1697.84;    1109.08;    1697.76;    1096.85;    1671.53;    1097.04;       10;    0.82;   stop
   638;    1936.71;     665.65;    1943.40;     656.29;    1923.63;     642.17;    1916.95;     651.52;       10;    0.82;   stop
    32;    1926.54;     742.08;    1940.13;     740.70;    1936.71;     706.92;    1923.12;     708.30;       10;    0.82;   stop
   114;    1826.96;     890.01;    1841.17;     887.52;    1836.04;     858.24;    1821.83;     860.73;       10;    0.82;   move
   219;    1796.29;     839.77;    1810.40;     838.38;    1807.56;     809.48;    1793.44;     810.87;       10;    0.82;   stop
    64;    2213.82;    1099.38;    2238.64;    1099.21;    2238.56;    1087.62;    2213.74;    1087.79;       10;    0.82;   stop
    13;    2849.58;    1110.13;    2850.80;    1097.50;    2823.42;    1094.87;    2822.20;    1107.50;       10;    0.82;   stop
  7194;    1926.47;    1148.89;    1936.52;    1142.13;    1921.03;    1119.11;    1910.98;    1125.87;       10;    0.82;   move
  8142;    2680.45;    1134.74;    2681.33;    1120.39;    2652.80;    1118.64;    2651.92;    1132.99;       10;    0.82;   move
    26;    3383.56;    1092.30;    3386.21;    1079.60;    3356.12;    1073.33;    3353.48;    1086.02;       10;    0.82;   stop
  2946;    1964.83;    1819.74;    1966.60;    1792.28;    1954.67;    1791.51;    1952.90;    1818.97;       10;    0.82;   move
    53;     839.75;    1127.33;     867.71;    1126.69;     867.44;    1114.80;     839.48;    1115.43;       10;    0.82;   stop
  8318;    2590.03;    1133.83;    2590.45;    1119.38;    2557.59;    1118.42;    2557.17;    1132.87;       10;    0.82;   move
    38;    2565.73;    1215.54;    2565.79;    1202.21;    2538.02;    1202.09;    2537.96;    1215.41;       10;    0.82;   stop
    49;    3041.71;    1137.10;    3043.22;    1125.87;    3016.42;    1122.27;    3014.91;    1133.51;       10;    0.82;   stop
  3758;    1924.27;    1331.23;    1937.25;    1328.64;    1931.01;    1297.33;    1918.03;    1299.92;       10;    0.82;   move
  4122;    1908.13;     435.04;    1921.91;     433.83;    1919.12;     401.96;    1905.34;     403.17;       10;    0.81;   stop
   284;    1934.30;     784.53;    1946.50;     783.68;    1944.33;     752.22;    1932.13;     753.07;       10;    0.81;   stop
  8417;    2254.93;    1117.62;    2280.87;    1117.22;    2280.69;    1105.38;    2254.75;    1105.78;       10;    0.81;   stop
    44;    2903.25;    1358.91;    2909.74;    1346.48;    2880.00;    1330.96;    2873.51;    1343.40;       10;    0.81;   stop
    28;    1291.35;    1719.98;    1291.67;    1707.47;    1264.08;    1706.77;    1263.77;    1719.28;       10;    0.81;   stop
    41;    1341.87;    1118.28;    1369.60;    1117.80;    1369.38;    1104.72;    1341.65;    1105.20;       10;    0.81;   stop
    40;    1360.08;    1721.24;    1360.41;    1708.45;    1333.17;    1707.76;    1332.84;    1720.55;       10;    0.81;   stop
  8698;    1380.59;    1180.72;    1408.76;    1179.65;    1408.29;    1167.16;    1380.11;    1168.23;       10;    0.81;   stop
  7920;    2216.13;    1119.42;    2245.44;    1118.94;    2245.25;    1106.96;    2215.93;    1107.43;       10;    0.81;   stop
  3334;    1712.63;    1171.89;    1739.69;    1171.32;    1739.41;    1157.98;    1712.35;    1158.55;       10;    0.81;   stop
  8054;    1818.47;     662.05;    1831.98;     660.61;    1828.78;     630.58;    1815.27;     632.02;       10;    0.81;   move
  7731;    1833.41;     816.18;    1847.86;     814.58;    1844.40;     783.57;    1829.96;     785.17;       10;    0.81;   move
  4087;    1703.80;    1129.05;    1734.88;    1125.72;    1733.40;    1111.95;    1702.32;    1115.28;       10;    0.81;   move
    89;    2597.96;    1216.12;    2598.04;    1203.90;    2574.41;    1203.76;    2574.34;    1215.97;       10;    0.81;   stop
  7538;    1895.11;    1095.12;    1908.61;    1090.55;    1898.39;    1060.38;    1884.89;    1064.95;       10;    0.81;   move
    87;    1046.13;    1242.11;    1046.21;    1228.54;    1018.24;    1228.39;    1018.17;    1241.96;       10;    0.81;   stop
   140;    3064.15;    1265.50;    3065.65;    1251.94;    3038.04;    1248.88;    3036.53;    1262.43;       10;    0.81;   stop
    57;    1491.84;    1685.66;    1492.24;    1673.37;    1464.66;    1672.46;    1464.26;    1684.75;       10;    0.81;   stop
   229;    2012.27;    1760.25;    2013.65;    1730.15;    1999.48;    1729.50;    1998.10;    1759.60;       10;    0.81;   stop
    61;    1927.25;     497.63;    1941.42;     496.06;    1938.25;     467.62;    1924.08;     469.19;       10;    0.81;   stop
   113;    1948.85;     769.10;    1962.59;     767.75;    1959.59;     737.27;    1945.85;     738.63;       10;    0.81;   stop
    71;    1955.27;     908.06;    1968.77;     905.87;    1964.23;     877.88;    1950.73;     880.07;       10;    0.81;   stop
   146;    2668.51;    1098.34;    2669.32;    1084.86;    2638.86;    1083.04;    2638.05;    1096.51;       10;    0.81;   stop
    99;    3028.65;    1261.53;    3030.64;    1247.37;    2997.60;    1242.72;    2995.61;    1256.88;       10;    0.81;   stop
  8100;    1814.23;     326.86;    1828.99;     325.85;    1826.88;     295.26;    1812.12;     296.28;       10;    0.81;   stop
   107;    1822.65;    1016.43;    1824.07;     985.59;    1809.97;     984.95;    1808.55;    1015.78;       10;    0.81;   stop
    21;    1808.58;     888.02;    1822.61;     886.51;    1819.55;     857.98;    1805.51;     859.49;       10;    0.80;   stop
   109;    2541.72;     606.68;    2568.00;     603.65;    2566.53;     590.88;    2540.25;     593.91;       10;    0.80;   stop
    81;    2615.73;    1097.62;    2616.71;    1084.91;    2587.02;    1082.63;    2586.04;    1095.34;       10;    0.80;   stop
    90;    2765.51;    1222.99;    2766.13;    1210.55;    2739.86;    1209.26;    2739.25;    1221.70;       10;    0.80;   stop
  9087;    3396.00;    1228.70;    3399.94;    1215.55;    3368.06;    1205.99;    3364.12;    1219.13;       10;    0.80;   stop
  9530;    1798.68;      81.86;    1813.93;      80.31;    1810.32;      44.71;    1795.07;      46.25;       10;    0.80;   stop
