vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.96;    1099.71;    2700.04;    1087.33;    2673.66;    1085.04;    2672.59;    1097.42;       10;    0.84;   stop
  4122;    1910.53;     560.85;    1914.47;     528.68;    1900.97;     527.02;    1897.03;     559.20;       10;    0.83;   stop
  4017;    2728.22;    1120.39;    2729.44;    1106.46;    2698.41;    1103.74;    2697.19;    1117.67;       10;    0.83;   stop
  7538;    1862.01;     723.05;    1876.37;     721.03;    1871.86;     688.83;    1857.50;     690.84;       10;    0.83;   stop
     9;    2741.60;    1103.29;    2742.83;    1090.05;    2710.90;    1087.08;    2709.67;    1100.32;       10;    0.83;   stop
  7639;    3277.18;    1202.09;    3278.88;    1184.05;    3227.20;    1179.16;    3225.49;    1197.20;        9;    0.83;   move
     2;    1989.96;    1945.68;    1994.83;    1914.03;    1981.29;    1911.94;    1976.42;    1943.60;       10;    0.83;   stop
    16;    2498.40;    1215.72;    2498.65;    1202.45;    2470.35;    1201.91;    2470.10;    1215.18;       10;    0.83;   stop
     3;    2989.24;    1256.33;    2991.61;    1241.70;    2960.51;    1236.67;    2958.14;    1251.30;       10;    0.83;   stop
  3352;    1919.19;     864.77;    1932.23;     863.20;    1928.31;     830.60;    1915.27;     832.17;       10;    0.83;   stop
  8318;    3478.07;    1234.35;    3480.69;    1219.85;    3445.37;    1213.47;    3442.75;    1227.97;       10;    0.83;   move
  7731;    1810.07;     570.59;    1824.46;     569.22;    1821.43;     537.53;    1807.04;     538.90;       10;    0.82;   stop
     7;    2987.25;    1130.25;    2989.30;    1119.03;    2962.50;    1114.12;    2960.45;    1125.35;       10;    0.82;   stop
  6667;    1734.10;    1207.89;    1734.11;    1196.25;    1708.66;    1196.23;    1708.65;    1207.87;       10;    0.82;   move
    29;    1936.65;    1856.48;    1940.79;    1825.28;    1926.60;    1823.40;    1922.46;    1854.59;       10;    0.82;   stop
  4700;    1988.34;    1801.03;    1990.43;    1769.49;    1976.91;    1768.60;    1974.82;    1800.13;       10;    0.82;   stop
    22;    1698.38;    1109.22;    1698.39;    1096.92;    1672.12;    1096.90;    1672.11;    1109.20;       10;    0.82;   stop
    13;    2851.63;    1110.14;    2852.64;    1097.11;    2823.62;    1094.86;    2822.61;    1107.89;       10;    0.82;   stop
  2533;    2591.43;    1113.46;    2592.25;    1098.99;    2559.57;    1097.16;    2558.75;    1111.63;       10;    0.82;   stop
    66;    2874.30;    1237.04;    2876.44;    1216.79;    2821.20;    1210.96;    2819.06;    1231.21;        9;    0.82;   stop
  7797;    1817.34;     355.81;    1832.10;     354.80;    1829.91;     322.57;    1815.15;     323.57;       10;    0.82;   stop
  5190;    1822.13;     758.67;    1837.31;     757.63;    1835.15;     726.33;    1819.97;     727.37;       10;    0.82;   stop
  5532;    1974.04;    1918.01;    1979.67;    1889.34;    1966.46;    1886.74;    1960.83;    1915.41;       10;    0.82;   stop
    10;    3711.11;    1379.55;    3714.58;    1365.55;    3680.14;    1357.01;    3676.67;    1371.01;       10;    0.82;   stop
    26;    3384.37;    1092.40;    3387.03;    1079.64;    3356.26;    1073.22;    3353.59;    1085.99;       10;    0.82;   stop
    32;    1926.52;     742.35;    1940.19;     740.92;    1936.73;     707.78;    1923.06;     709.20;       10;    0.82;   stop
    15;    2917.03;    1119.48;    2918.79;    1107.65;    2890.97;    1103.52;    2889.21;    1115.35;       10;    0.82;   stop
  6701;    2994.60;    1159.87;    2996.94;    1147.66;    2970.71;    1142.63;    2968.37;    1154.84;       10;    0.82;   move
  2098;    2634.84;    1134.72;    2635.26;    1120.69;    2605.04;    1119.78;    2604.62;    1133.81;       10;    0.82;   stop
  2648;    1872.62;     877.29;    1887.26;     876.21;    1884.88;     843.96;    1870.24;     845.04;       10;    0.82;   stop
   114;    1811.25;     850.90;    1825.31;     850.79;    1825.08;     821.98;    1811.02;     822.09;       10;    0.82;   stop
  3746;    2907.66;    1157.49;    2909.41;    1144.96;    2880.09;    1140.88;    2878.34;    1153.42;       10;    0.82;   stop
  7948;    1816.74;     315.65;    1830.62;     314.16;    1827.14;     281.72;    1813.26;     283.21;       10;    0.81;   stop
  6479;    2132.51;    1192.05;    2159.29;    1190.02;    2158.24;    1176.08;    2131.46;    1178.10;       10;    0.81;   move
  7920;    2805.55;    1124.80;    2806.72;    1112.14;    2775.86;    1109.26;    2774.68;    1121.92;       10;    0.81;   move
