vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  3295;    1989.34;    1785.41;    1991.38;    1754.80;    1977.04;    1753.84;    1974.99;    1784.45;       10;    0.84;   stop
     3;    2989.30;    1256.37;    2991.72;    1241.84;    2960.45;    1236.63;    2958.03;    1251.16;       10;    0.84;   stop
     2;    1989.93;    1945.61;    1994.78;    1914.09;    1981.32;    1912.02;    1976.47;    1943.54;       10;    0.83;   stop
  3352;    1143.60;    1218.02;    1144.93;    1203.80;    1112.02;    1200.73;    1110.70;    1214.95;       10;    0.83;   move
    10;    3710.34;    1379.77;    3713.92;    1365.58;    3679.03;    1356.79;    3675.46;    1370.98;       10;    0.83;   stop
     1;    2699.03;    1099.98;    2699.92;    1087.82;    2673.59;    1085.89;    2672.70;    1098.06;       10;    0.83;   stop
   516;    1974.22;     668.57;    1974.72;     655.56;    1945.28;     654.43;    1944.78;     667.44;       10;    0.83;   stop
    18;    1976.06;    1982.35;    1984.34;    1951.98;    1971.19;    1948.40;    1962.91;    1978.77;       10;    0.83;   stop
    39;    2184.07;    1117.97;    2211.68;    1117.55;    2211.49;    1105.03;    2183.88;    1105.45;       10;    0.83;   stop
     7;    2987.35;    1130.23;    2989.38;    1119.04;    2962.40;    1114.15;    2960.37;    1125.34;       10;    0.83;   stop
    29;    1935.33;    1857.06;    1939.57;    1825.83;    1925.67;    1823.94;    1921.43;    1855.17;       10;    0.83;   stop
  5190;    1778.55;     143.34;    1792.69;     142.22;    1790.14;     109.79;    1776.00;     110.90;       10;    0.83;   stop
    66;    2873.69;    1236.87;    2875.68;    1216.66;    2819.56;    1211.13;    2817.57;    1231.34;        9;    0.83;   stop
    16;    2498.56;    1215.60;    2498.71;    1202.35;    2470.19;    1202.02;    2470.04;    1215.27;       10;    0.82;   stop
     9;    2741.86;    1102.44;    2743.01;    1089.73;    2710.64;    1086.81;    2709.49;    1099.52;       10;    0.82;   stop
   265;    2005.81;    1196.18;    2009.74;    1184.44;    1982.50;    1175.32;    1978.57;    1187.06;       10;    0.82;   move
    32;    1926.85;     742.05;    1940.02;     740.59;    1936.40;     708.07;    1923.23;     709.54;       10;    0.82;   stop
   142;    1795.32;     622.71;    1807.87;     620.13;    1802.62;     594.54;    1790.06;     597.12;       10;    0.82;   stop
    22;    1672.03;    1109.41;    1698.56;    1109.23;    1698.47;    1096.71;    1671.94;    1096.90;       10;    0.82;   stop
  4017;    3713.62;    1287.94;    3717.09;    1272.90;    3683.25;    1265.11;    3679.79;    1280.15;       10;    0.82;   stop
    73;    2593.78;    1134.42;    2594.58;    1115.66;    2540.35;    1113.33;    2539.54;    1132.09;        9;    0.82;   move
  4874;    1916.18;    2082.87;    1927.18;    2055.54;    1914.36;    2050.38;    1903.35;    2077.71;       10;    0.82;   stop
  2841;    1796.55;     407.89;    1811.06;     407.05;    1809.07;     372.86;    1794.56;     373.70;       10;    0.82;   stop
    34;    2226.24;    1117.82;    2257.16;    1117.61;    2257.07;    1105.18;    2226.15;    1105.39;       10;    0.82;   stop
    28;    1289.85;    1719.80;    1290.19;    1707.69;    1263.90;    1706.95;    1263.56;    1719.06;       10;    0.82;   stop
   292;    1961.66;    1845.10;    1964.52;    1813.58;    1950.15;    1812.27;    1947.29;    1843.80;       10;    0.82;   move
   284;    1934.66;     784.56;    1946.66;     783.64;    1944.25;     752.19;    1932.24;     753.11;       10;    0.82;   stop
    64;    2214.30;    1099.43;    2239.34;    1099.13;    2239.20;    1087.57;    2214.16;    1087.87;       10;    0.82;   stop
  3393;    3728.88;    1313.51;    3732.41;    1298.40;    3696.12;    1289.93;    3692.59;    1305.04;       10;    0.82;   stop
   323;    1915.55;    1129.78;    1926.62;    1123.32;    1911.70;    1097.72;    1900.63;    1104.18;       10;    0.82;   move
  1775;    1712.61;    1191.27;    1742.46;    1190.86;    1742.26;    1176.85;    1712.42;    1177.26;       10;    0.82;   stop
    45;    2283.33;    1138.48;    2318.83;    1135.44;    2317.55;    1120.52;    2282.05;    1123.56;       10;    0.82;   move
    38;    2566.23;    1215.51;    2566.38;    1202.43;    2538.64;    1202.11;    2538.49;    1215.19;       10;    0.82;   stop
    26;    3383.39;    1092.75;    3386.06;    1080.09;    3356.30;    1073.81;    3353.63;    1086.47;       10;    0.82;   stop
    21;    1807.58;     887.07;    1822.32;     886.73;    1821.67;     857.81;    1806.93;     858.14;       10;    0.82;   stop
    13;    2849.88;    1110.05;    2851.00;    1097.41;    2823.12;    1094.95;    2822.00;    1107.59;       10;    0.82;   stop
    44;    2903.25;    1359.50;    2909.76;    1347.03;    2880.00;    1331.50;    2873.49;    1343.97;       10;    0.82;   stop
  2533;    3503.98;    1243.55;    3506.86;    1228.93;    3471.96;    1222.07;    3469.08;    1236.69;       10;    0.82;   stop
  3758;    1790.62;     284.05;    1805.47;     283.26;    1803.75;     250.89;    1788.90;     251.68;       10;    0.81;   stop
   175;    1936.45;     820.39;    1948.89;     819.53;    1947.05;     792.86;    1934.61;     793.72;       10;    0.81;   stop
  3754;    1813.49;     270.12;    1828.36;     268.89;    1825.65;     236.13;    1810.78;     237.36;       10;    0.81;   stop
    41;    1342.04;    1117.90;    1368.21;    1117.65;    1368.09;    1105.10;    1341.92;    1105.35;       10;    0.81;   stop
    53;     839.59;    1128.16;     867.65;    1127.41;     867.32;    1115.09;     839.26;    1115.84;       10;    0.81;   stop
    31;    1976.67;    1475.85;    1991.14;    1475.44;    1990.27;    1444.65;    1975.80;    1445.06;       10;    0.81;   stop
   113;    1949.29;     769.14;    1962.86;     767.73;    1959.71;     737.24;    1946.14;     738.64;       10;    0.81;   stop
   321;    1985.60;    1325.95;    1998.02;    1325.06;    1995.96;    1296.43;    1983.54;    1297.32;       10;    0.81;   stop
    49;    3042.13;    1136.98;    3043.52;    1125.75;    3016.47;    1122.40;    3015.07;    1133.62;       10;    0.81;   stop
   124;    3037.20;    1203.35;    3038.83;    1190.03;    3008.74;    1186.34;    3007.10;    1199.66;       10;    0.81;   stop
    57;    1491.28;    1685.05;    1491.71;    1672.88;    1465.22;    1671.95;    1464.79;    1684.12;       10;    0.81;   stop
    40;    1359.99;    1721.31;    1360.39;    1708.52;    1333.26;    1707.69;    1332.86;    1720.48;       10;    0.81;   stop
    58;    1849.53;    2117.29;    1860.65;    2093.11;    1849.47;    2087.96;    1838.35;    2112.14;       10;    0.81;   stop
  4789;    1785.37;     203.04;    1799.06;     201.96;    1796.53;     169.90;    1782.85;     170.97;       10;    0.81;   stop
  2912;    2558.86;     626.12;    2587.84;     623.43;    2586.52;     609.13;    2557.53;     611.82;       10;    0.81;   stop
    95;     896.55;    1239.28;     896.86;    1227.04;     869.70;    1226.35;     869.39;    1238.59;       10;    0.81;   stop
  3851;    2111.46;    1137.52;    2111.50;    1126.06;    2088.35;    1125.98;    2088.31;    1137.44;       10;    0.81;   stop
  1506;    2872.85;    1151.78;    2874.64;    1137.21;    2839.81;    1132.91;    2838.01;    1147.48;       10;    0.81;   move
   259;    1966.64;    1691.01;    1969.90;    1659.57;    1955.86;    1658.12;    1952.60;    1689.55;       10;    0.81;   move
  2222;    1815.60;     621.90;    1827.94;     620.31;    1824.10;     590.57;    1811.76;     592.16;       10;    0.81;   stop
  4301;    1959.64;    1957.61;    1966.93;    1928.81;    1955.36;    1925.89;    1948.07;    1954.69;       10;    0.81;   stop
   229;    2011.46;    1762.13;    2013.26;    1731.79;    1999.91;    1731.00;    1998.12;    1761.34;       10;    0.81;   stop
   104;    3186.44;    1400.49;    3196.30;    1370.08;    3181.06;    1365.14;    3171.20;    1395.54;       10;    0.81;   stop
   482;    1907.07;     572.06;    1921.08;     570.53;    1917.93;     541.69;    1903.92;     543.22;       10;    0.81;   move
  3212;    1389.03;    1180.10;    1419.33;    1179.31;    1418.97;    1165.52;    1388.67;    1166.31;       10;    0.81;   stop
   409;    2282.87;    1119.16;    2311.92;    1117.61;    2311.25;    1104.97;    2282.20;    1106.51;       10;    0.81;   stop
   112;    1881.09;    2045.05;    1892.26;    2017.73;    1880.26;    2012.83;    1869.09;    2040.14;       10;    0.81;   stop
   169;    3466.49;    1320.57;    3469.40;    1307.28;    3438.20;    1300.45;    3435.29;    1313.74;       10;    0.81;   stop
   106;    1796.69;     660.23;    1808.25;     659.27;    1806.02;     632.40;    1794.47;     633.35;       10;    0.81;   stop
  3934;    1028.34;    1153.54;    1062.26;    1152.79;    1061.91;    1136.96;    1027.99;    1137.71;       10;    0.81;   move
   363;    1993.43;    1710.07;    1994.59;    1683.47;    1982.32;    1682.93;    1981.16;    1709.53;       10;    0.81;   stop
   214;    1968.59;    1331.76;    1980.71;    1330.64;    1978.09;    1302.43;    1965.98;    1303.55;       10;    0.81;   stop
    69;    1865.56;    2084.16;    1875.16;    2056.53;    1863.44;    2052.46;    1853.84;    2080.09;       10;    0.81;   stop
  2228;    3805.00;    1373.48;    3808.34;    1358.78;    3775.62;    1351.36;    3772.29;    1366.06;       10;    0.81;   move
   119;    1890.94;     120.49;    1903.53;     119.02;    1900.31;      91.57;    1887.72;      93.05;       10;    0.81;   stop
   143;    1954.41;     833.32;    1967.30;     832.33;    1965.09;     803.55;    1952.20;     804.54;       10;    0.81;   stop
   101;    1794.08;     804.05;    1807.57;     802.40;    1804.00;     773.20;    1790.51;     774.85;       10;    0.81;   stop
    71;    1955.51;     907.91;    1968.99;     905.50;    1963.99;     877.47;    1950.51;     879.87;       10;    0.81;   stop
  3017;    1436.03;    1214.72;    1463.36;    1214.17;    1463.09;    1200.66;    1435.76;    1201.20;       10;    0.81;   move
   231;    2177.66;    1199.91;    2204.08;    1199.39;    2203.84;    1187.34;    2177.42;    1187.86;       10;    0.81;   move
    99;    3028.93;    1261.65;    3030.97;    1247.43;    2997.32;    1242.60;    2995.28;    1256.82;       10;    0.81;   stop
  2098;    3353.68;    1225.15;    3356.69;    1212.18;    3325.07;    1204.85;    3322.06;    1217.82;       10;    0.81;   stop
   118;    1970.14;    1423.30;    1984.03;    1422.91;    1983.11;    1390.33;    1969.22;    1390.72;       10;    0.81;   stop
   299;    1926.11;     548.13;    1939.30;     547.00;    1937.14;     521.75;    1923.95;     522.87;       10;    0.80;   stop
  1751;    1841.25;     735.28;    1856.86;     733.82;    1853.72;     700.22;    1838.11;     701.68;       10;    0.80;   stop
    70;    3252.67;     124.77;    3285.18;     121.31;    3283.58;     106.32;    3251.07;     109.78;       10;    0.80;   stop
  4102;     953.26;    1211.36;     953.70;    1198.09;     928.58;    1197.27;     928.14;    1210.53;       10;    0.80;   move
    87;    1046.42;    1241.40;    1046.43;    1228.00;    1018.52;    1227.98;    1018.51;    1241.37;       10;    0.80;   stop
    81;    2615.70;    1097.69;    2616.58;    1084.61;    2585.92;    1082.56;    2585.05;    1095.64;       10;    0.80;   stop
    50;    2197.15;    1138.81;    2224.99;    1138.49;    2224.85;    1125.82;    2197.01;    1126.14;       10;    0.80;   stop
    90;    2764.93;    1223.72;    2765.63;    1211.13;    2739.32;    1209.65;    2738.62;    1222.25;       10;    0.80;   stop
    91;    2001.99;    1410.85;    2002.34;    1378.19;    1987.26;    1378.03;    1986.91;    1410.69;       10;    0.80;   stop
   162;    1276.44;    1683.82;    1276.86;    1671.81;    1251.43;    1670.93;    1251.02;    1682.94;       10;    0.80;   stop
   242;    1975.98;    1672.35;    1988.85;    1672.28;    1988.71;    1646.40;    1975.84;    1646.47;       10;    0.80;   stop
   147;    1904.15;    1728.08;    1904.51;    1715.15;    1878.01;    1714.42;    1877.65;    1727.35;       10;    0.80;   stop
    61;    1927.31;     497.57;    1941.14;     496.14;    1938.19;     467.68;    1924.36;     469.11;       10;    0.80;   stop
   105;    2063.29;     659.68;    2095.22;     657.57;    2094.33;     644.20;    2062.41;     646.30;       10;    0.80;   stop
   121;    3336.16;     543.11;    3364.06;     539.14;    3362.28;     526.58;    3334.38;     530.55;       10;    0.80;   stop
   122;     941.87;    1126.68;     969.32;    1125.87;     968.94;    1113.20;     941.50;    1114.01;       10;    0.80;   stop
  2864;    1516.42;    1213.22;    1574.41;    1211.89;    1573.96;    1192.03;    1515.96;    1193.36;        9;    0.80;   move
   186;     979.24;    1242.49;    1009.16;    1241.97;    1008.91;    1228.01;     979.00;    1228.53;       10;    0.80;   stop
    80;    1236.29;    1548.36;    1239.37;    1519.86;    1225.77;    1518.39;    1222.70;    1546.89;       10;    0.80;   stop
    67;    2950.28;    1248.70;    2952.05;    1235.32;    2919.41;    1230.98;    2917.63;    1244.37;       10;    0.80;   stop
   179;    3552.16;    1333.36;    3556.08;    1321.29;    3529.71;    1312.74;    3525.80;    1324.80;       10;    0.80;   stop
  2805;    1818.85;     358.26;    1831.31;     357.47;    1829.52;     329.12;    1817.07;     329.91;       10;    0.80;   stop
   120;    1763.52;     390.16;    1778.40;     388.82;    1775.73;     359.09;    1760.85;     360.43;       10;    0.80;   stop
  2084;    2518.02;     627.04;    2545.73;     623.63;    2544.10;     610.46;    2516.40;     613.87;       10;    0.80;   stop
    77;     567.92;    1476.34;     569.52;    1463.43;     541.14;    1459.91;     539.54;    1472.82;       10;    0.80;   stop
   387;    1673.56;    1173.54;    1699.86;    1172.12;    1699.19;    1159.71;    1672.89;    1161.13;       10;    0.80;   stop
    63;     794.90;    1241.90;     821.98;    1241.04;     821.58;    1228.60;     794.51;    1229.46;       10;    0.80;   stop
   187;    3064.20;    1029.09;    3098.61;    1025.53;    3097.05;    1010.53;    3062.64;    1014.09;       10;    0.80;   stop
  3790;    2508.41;    1215.08;    2531.37;    1214.79;    2531.21;    1202.54;    2508.26;    1202.83;       10;    0.80;   stop
    89;    2598.66;    1216.11;    2598.71;    1203.88;    2574.84;    1203.77;    2574.79;    1216.00;       10;    0.80;   stop
   140;    3064.92;    1265.70;    3066.59;    1252.09;    3038.67;    1248.67;    3037.00;    1262.28;       10;    0.80;   stop
  1745;    1828.88;     472.50;    1842.70;     470.96;    1839.74;     444.37;    1825.92;     445.91;       10;    0.80;   stop
    84;    1790.84;     772.25;    1802.90;     770.96;    1800.16;     745.37;    1788.10;     746.67;       10;    0.80;   stop
   109;    2541.94;     606.56;    2568.91;     603.54;    2567.44;     590.44;    2540.47;     593.46;       10;    0.80;   stop
    52;     571.72;     681.00;     573.60;     670.11;     549.53;     665.96;     547.65;     676.84;       10;    0.80;   stop
   222;     566.86;    1134.49;     566.87;    1122.10;     539.39;    1122.07;     539.38;    1134.47;       10;    0.80;   stop
   302;    1708.93;    1171.60;    1736.03;    1171.16;    1735.82;    1158.27;    1708.72;    1158.72;       10;    0.80;   stop
   156;    1832.29;    1000.07;    1845.64;     999.51;    1844.40;     969.81;    1831.05;     970.37;       10;    0.80;   move
    68;    1977.22;    1557.85;    1989.63;    1556.95;    1987.47;    1526.90;    1975.06;    1527.80;       10;    0.80;   stop
   167;     804.91;    2052.33;     818.17;    2052.20;     817.90;    2023.92;     804.64;    2024.05;       10;    0.80;   stop
    51;    3672.87;    1368.04;    3675.98;    1355.57;    3647.13;    1348.37;    3644.02;    1360.83;       10;    0.80;   stop
   100;    1283.68;      81.36;    1283.81;      68.53;    1256.57;      68.26;    1256.44;      81.09;       10;    0.80;   stop
   261;    1891.81;     744.33;    1906.19;     743.14;    1903.56;     711.42;    1889.19;     712.61;       10;    0.80;   move
  2517;    1143.72;    1201.40;    1176.37;    1199.75;    1175.66;    1185.48;    1143.00;    1187.12;       10;    0.80;   stop
   134;    1027.79;     729.34;    1028.49;     718.34;    1005.09;     716.84;    1004.39;     727.85;       10;    0.80;   stop
   157;    1273.35;    1121.08;    1303.68;    1120.61;    1303.47;    1106.42;    1273.13;    1106.89;       10;    0.80;   stop
   149;    1424.96;    1236.30;    1424.98;    1222.99;    1398.79;    1222.95;    1398.77;    1236.26;       10;    0.80;   stop
   146;    2668.11;    1098.21;    2668.94;    1085.03;    2639.26;    1083.16;    2638.43;    1096.35;       10;    0.80;   stop
   117;    2459.95;    1216.23;    2460.04;    1202.69;    2432.30;    1202.52;    2432.21;    1216.06;       10;    0.80;   stop
   168;    1970.56;    1384.11;    1984.30;    1383.39;    1982.69;    1352.46;    1968.95;    1353.17;       10;    0.80;   stop
  4700;    1931.82;    2049.32;    1942.94;    2017.94;    1929.18;    2013.06;    1918.06;    2044.44;       10;    0.80;   stop
   153;    1859.07;    1725.26;    1859.40;    1711.19;    1829.81;    1710.49;    1829.47;    1724.56;       10;    0.80;   stop
  3505;    1988.34;    1818.23;    1990.31;    1792.85;    1978.04;    1791.90;    1976.07;    1817.27;       10;    0.80;   stop
  4461;    1800.58;      96.92;    1812.95;      95.93;    1810.67;      67.33;    1798.30;      68.32;       10;    0.80;   stop
   135;    3018.36;     146.57;    3047.82;     143.03;    3046.14;     129.06;    3016.68;     132.60;       10;    0.80;   stop
   148;    2664.15;     597.50;    2694.45;     593.53;    2692.72;     580.37;    2662.43;     584.34;       10;    0.80;   stop
    94;     744.73;    1146.48;     761.06;    1121.66;     750.58;    1114.77;     734.25;    1139.59;       10;    0.80;   stop
  3776;     983.10;    1222.14;    1013.09;    1221.80;    1012.93;    1207.86;     982.94;    1208.20;       10;    0.80;   move
  1262;    1923.53;     689.06;    1927.09;     654.58;    1912.34;     653.06;    1908.78;     687.54;        9;    0.80;   stop
   171;    1773.54;    1130.21;    1798.47;    1121.30;    1794.31;    1109.66;    1769.38;    1118.57;       10;    0.80;   move
   188;    2866.69;    1343.35;    2870.93;    1330.22;    2837.81;    1319.53;    2833.57;    1332.66;       10;    0.80;   stop
    30;    2885.05;    1114.97;    2886.75;    1102.49;    2857.14;    1098.47;    2855.44;    1110.95;       10;    0.80;   stop
   228;     800.06;    2052.87;     800.50;    2024.52;     787.12;    2024.31;     786.69;    2052.67;       10;    0.80;   stop
   173;    1463.00;     957.18;    1464.10;     945.34;    1438.37;     942.95;    1437.27;     954.78;       10;    0.80;   stop
    78;     809.08;    1128.23;     835.53;    1127.22;     835.11;    1116.14;     808.65;    1117.16;       10;    0.80;   stop
   133;    1916.79;    1695.10;    1945.28;    1688.02;    1941.86;    1674.28;    1913.38;    1681.36;       10;    0.80;   stop
  1529;    1846.59;     793.20;    1859.76;     792.40;    1857.95;     762.67;    1844.77;     763.48;       10;    0.80;   stop
   108;    1554.13;    1111.61;    1554.21;    1099.17;    1528.37;    1099.02;    1528.29;    1111.45;       10;    0.80;   stop
   213;    1944.75;    1506.62;    1956.89;    1505.53;    1954.50;    1479.13;    1942.36;    1480.22;       10;    0.80;   move
    15;    2916.81;    1119.80;    2918.42;    1108.06;    2891.19;    1104.32;    2889.58;    1116.06;       10;    0.80;   stop
   354;    2666.88;    1135.30;    2667.68;    1122.18;    2637.12;    1120.32;    2636.32;    1133.45;       10;    0.80;   move
   615;    2802.46;    1142.22;    2804.37;    1129.13;    2773.79;    1124.66;    2771.88;    1137.75;       10;    0.80;   move
   131;    2734.87;    1222.22;    2735.73;    1207.94;    2701.81;    1205.90;    2700.95;    1220.19;       10;    0.80;   stop
  2966;    3544.04;    1248.75;    3547.30;    1233.87;    3512.52;    1226.25;    3509.27;    1241.13;       10;    0.80;   stop
  2648;    1805.69;     486.59;    1818.49;     485.58;    1816.44;     459.54;    1803.64;     460.55;       10;    0.79;   stop
   163;    1873.13;    1098.42;    1884.02;    1096.51;    1879.87;    1072.83;    1868.98;    1074.74;       10;    0.79;   move
  4122;    1679.98;    1189.99;    1699.39;    1189.72;    1699.19;    1175.88;    1679.79;    1176.16;       10;    0.79;   stop
  3630;    3595.80;    1260.38;    3598.53;    1248.46;    3569.52;    1241.81;    3566.78;    1253.72;       10;    0.79;   stop
   484;    1991.43;    1744.97;    1991.81;    1717.94;    1979.82;    1717.78;    1979.44;    1744.81;       10;    0.79;   stop
   203;    3504.83;    1298.45;    3508.31;    1282.03;    3473.92;    1274.75;    3470.44;    1291.17;       10;    0.79;   move
   549;    2277.69;     650.72;    2306.84;     646.98;    2305.18;     634.03;    2276.03;     637.77;       10;    0.79;   stop
  1148;    1867.73;     794.20;    1880.40;     793.23;    1878.15;     763.92;    1865.48;     764.90;       10;    0.79;   move
   249;    1745.76;    1172.33;    1776.28;    1171.94;    1776.10;    1157.55;    1745.58;    1157.93;       10;    0.79;   stop
   141;    2923.03;    1415.58;    2932.74;    1404.30;    2905.22;    1380.60;    2895.51;    1391.89;       10;    0.79;   stop
  3491;    2479.56;     524.19;    2493.38;     523.24;    2491.44;     495.06;    2477.62;     496.01;       10;    0.79;   stop
   365;    2163.62;     635.34;    2192.63;     632.57;    2191.44;     620.16;    2162.43;     622.93;       10;    0.79;   stop
   193;    1832.41;     884.16;    1845.94;     883.08;    1843.43;     851.71;    1829.90;     852.80;       10;    0.79;   stop
   136;    2802.84;     168.81;    2831.19;     165.54;    2829.66;     152.29;    2801.31;     155.56;       10;    0.79;   stop
   137;    1067.46;     730.81;    1068.26;     719.36;    1043.60;     717.63;    1042.80;     729.08;       10;    0.79;   stop
    92;    1971.70;    1518.09;    1984.64;    1517.71;    1983.80;    1489.04;    1970.86;    1489.41;       10;    0.79;   stop
   285;    3338.11;     982.82;    3342.69;     958.23;    3330.32;     955.92;    3325.74;     980.52;       10;    0.79;   move
   252;    1728.52;    1687.65;    1728.99;    1674.94;    1699.40;    1673.85;    1698.94;    1686.56;       10;    0.79;   stop
   154;    2071.70;    1731.71;    2072.49;    1719.38;    2043.74;    1717.54;    2042.95;    1729.87;       10;    0.79;   stop
   155;    1226.53;      83.56;    1250.79;      82.27;    1250.16;      70.56;    1225.90;      71.86;       10;    0.79;   stop
   218;    1921.22;     387.82;    1937.70;     370.60;    1929.28;     362.55;    1912.80;     379.78;       10;    0.79;   stop
   144;     904.94;    1127.31;     934.24;    1125.55;     933.50;    1113.31;     904.20;    1115.07;       10;    0.79;   stop
   282;     346.14;    1139.94;     372.08;    1139.73;     371.98;    1126.94;     346.04;    1127.15;       10;    0.79;   stop
   139;     248.81;    1163.33;     275.88;    1162.99;     275.72;    1150.42;     248.65;    1150.76;       10;    0.79;   move
   129;    1862.65;    2150.60;    1874.11;    2121.87;    1860.73;    2116.52;    1849.26;    2145.26;       10;    0.79;   move
   341;    1742.76;      50.21;    1754.88;      49.17;    1752.59;      22.36;    1740.47;      23.39;       10;    0.79;   stop
    93;    1106.07;     733.77;    1106.92;     721.03;    1078.68;     719.16;    1077.83;     731.91;       10;    0.79;   stop
   145;    1722.25;    1229.33;    1722.33;    1216.58;    1695.50;    1216.42;    1695.42;    1229.17;       10;    0.79;   stop
   351;    1860.50;     979.62;    1872.60;     978.47;    1870.18;     953.13;    1858.08;     954.28;       10;    0.79;   move
