vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.55;    1100.05;    2699.53;    1087.97;    2672.95;    1085.83;    2671.97;    1097.90;       10;    0.84;   stop
     9;    2741.44;    1102.57;    2742.75;    1089.97;    2711.06;    1086.68;    2709.75;    1099.28;       10;    0.84;   stop
    14;    2732.48;    1118.92;    2733.55;    1106.50;    2705.39;    1104.08;    2704.32;    1116.50;       10;    0.83;   stop
    39;    2772.25;    1120.21;    2773.34;    1107.56;    2744.38;    1105.04;    2743.28;    1117.69;       10;    0.83;   stop
   227;    2822.55;    1147.58;    2824.02;    1133.70;    2794.20;    1130.55;    2792.73;    1144.43;       10;    0.83;   stop
    73;    3001.32;    1170.47;    3003.92;    1151.63;    2946.18;    1143.65;    2943.58;    1162.49;        9;    0.83;   stop
   948;    1009.43;    1216.75;    1013.16;    1202.97;     981.82;    1194.50;     978.09;    1208.28;       10;    0.83;   stop
     2;    1989.72;    1945.18;    1994.98;    1913.56;    1981.53;    1911.32;    1976.27;    1942.94;       10;    0.83;   stop
    10;    3711.26;    1379.74;    3714.80;    1365.43;    3679.99;    1356.82;    3676.45;    1371.14;       10;    0.83;   stop
    16;    2498.40;    1215.44;    2498.60;    1202.62;    2470.35;    1202.19;    2470.15;    1215.00;       10;    0.83;   stop
     3;    2989.62;    1256.25;    2991.79;    1241.38;    2960.13;    1236.75;    2957.96;    1251.62;       10;    0.83;   stop
    29;    1935.65;    1856.54;    1939.46;    1825.04;    1925.35;    1823.33;    1921.54;    1854.83;       10;    0.82;   stop
    32;    1926.62;     741.77;    1940.40;     740.20;    1936.63;     707.23;    1922.85;     708.80;       10;    0.82;   stop
   572;    1946.60;     670.14;    1950.86;     658.02;    1923.40;     648.36;    1919.14;     660.48;       10;    0.82;   stop
    22;    1671.96;    1109.39;    1698.57;    1109.33;    1698.54;    1096.73;    1671.93;    1096.79;       10;    0.82;   stop
