vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  3295;    1989.30;    1784.89;    1991.42;    1754.23;    1977.07;    1753.24;    1974.95;    1783.89;       10;    0.83;   stop
     3;    2989.45;    1256.16;    2991.68;    1241.67;    2960.30;    1236.84;    2958.07;    1251.33;       10;    0.83;   stop
     2;    1989.91;    1945.83;    1994.89;    1913.91;    1981.34;    1911.79;    1976.36;    1943.72;       10;    0.83;   stop
   478;    1931.36;     652.81;    1938.38;     644.75;    1921.39;     629.97;    1914.37;     638.03;       10;    0.83;   stop
     1;    2699.04;    1099.46;    2699.95;    1087.24;    2673.58;    1085.29;    2672.68;    1097.51;       10;    0.83;   stop
    29;    1935.54;    1857.29;    1939.88;    1825.70;    1925.46;    1823.71;    1921.12;    1855.30;       10;    0.83;   stop
  1814;    2980.04;    1158.58;    2982.73;    1142.88;    2944.96;    1136.42;    2942.27;    1152.12;       10;    0.83;   move
  2648;    1811.31;     544.02;    1825.82;     542.50;    1822.44;     510.11;    1807.93;     511.62;       10;    0.82;   stop
     7;    2987.38;    1130.18;    2989.33;    1118.83;    2962.37;    1114.20;    2960.42;    1125.54;       10;    0.82;   stop
  4017;    3713.54;    1287.49;    3716.86;    1272.51;    3683.33;    1265.09;    3680.02;    1280.07;       10;    0.82;   stop
    10;    3710.33;    1379.52;    3713.76;    1365.54;    3679.04;    1357.04;    3675.62;    1371.02;       10;    0.82;   stop
   482;    1869.26;     109.77;    1883.33;     108.64;    1881.12;      80.92;    1867.05;      82.04;       10;    0.82;   move
   337;    1911.19;    2032.93;    1922.06;    2002.54;    1909.22;    1997.95;    1898.35;    2028.33;       10;    0.82;   move
  3758;    1791.89;     291.36;    1805.90;     290.36;    1803.61;     258.21;    1789.60;     259.20;       10;    0.82;   stop
    21;    1807.35;     886.65;    1821.99;     886.61;    1821.90;     858.22;    1807.26;     858.27;       10;    0.82;   stop
