vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 13578;    3023.46;    1155.59;    3026.05;    1141.03;    2991.54;    1134.91;    2988.95;    1149.47;       10;    0.84;   stop
     2;    1989.76;    1945.84;    1994.87;    1913.93;    1981.49;    1911.79;    1976.38;    1943.69;       10;    0.84;   stop
     1;    2699.28;    1100.05;    2700.14;    1087.68;    2673.34;    1085.83;    2672.49;    1098.19;       10;    0.84;   stop
 14257;    1799.39;     396.74;    1814.30;     395.55;    1811.86;     364.89;    1796.95;     366.07;       10;    0.83;   stop
 11352;    1823.81;     795.58;    1839.14;     794.60;    1836.94;     760.29;    1821.61;     761.27;       10;    0.83;   stop
 13439;    2977.02;    1147.47;    2979.24;    1134.47;    2950.23;    1129.53;    2948.01;    1142.53;       10;    0.83;   stop
  9718;    1962.77;    1955.11;    1970.59;    1921.49;    1956.73;    1918.26;    1948.91;    1951.89;       10;    0.83;   stop
    15;    2916.11;    1119.84;    2918.04;    1107.69;    2889.64;    1103.16;    2887.71;    1115.31;       10;    0.83;   stop
 13327;    3008.48;    1171.26;    3010.86;    1158.36;    2981.77;    1152.99;    2979.39;    1165.89;       10;    0.83;   stop
     3;    2989.34;    1256.27;    2991.65;    1241.66;    2960.41;    1236.73;    2958.10;    1251.34;       10;    0.83;   stop
 14515;    1794.09;     348.53;    1809.23;     347.04;    1806.09;     315.22;    1790.96;     316.71;       10;    0.83;   stop
 13150;    2967.67;    1166.72;    2969.52;    1154.09;    2939.33;    1149.66;    2937.48;    1162.28;       10;    0.83;   stop
  7194;    3024.78;    1202.35;    3026.34;    1189.63;    2996.97;    1186.03;    2995.41;    1198.75;       10;    0.83;   stop
    16;    2498.33;    1215.63;    2498.47;    1202.30;    2470.42;    1202.00;    2470.28;    1215.33;       10;    0.83;   stop
    29;    1935.22;    1857.18;    1939.66;    1825.78;    1925.78;    1823.82;    1921.34;    1855.22;       10;    0.83;   stop
    10;    3710.17;    1379.67;    3713.71;    1365.50;    3679.20;    1356.89;    3675.67;    1371.06;       10;    0.83;   stop
 12546;    2858.58;    1128.34;    2860.20;    1115.24;    2830.17;    1111.53;    2828.55;    1124.64;       10;    0.83;   stop
     7;    2986.68;    1130.49;    2988.95;    1118.99;    2963.07;    1113.89;    2960.80;    1125.38;       10;    0.83;   stop
  2912;    1928.95;     662.05;    1934.56;     649.75;    1907.30;     637.32;    1901.69;     649.62;       10;    0.83;   stop
  9049;    2986.25;    1193.97;    2988.11;    1182.08;    2959.00;    1177.53;    2957.14;    1189.42;       10;    0.83;   stop
    18;    1976.66;    1982.62;    1984.42;    1951.44;    1971.15;    1948.13;    1963.39;    1979.31;       10;    0.83;   stop
 12910;    2884.97;    1154.76;    2886.97;    1139.99;    2855.53;    1135.74;    2853.53;    1150.51;       10;    0.82;   stop
 13719;    3075.32;    1164.27;    3077.61;    1149.61;    3043.18;    1144.23;    3040.89;    1158.89;       10;    0.82;   stop
 12146;    1867.49;     801.64;    1882.46;     800.37;    1879.79;     768.86;    1864.82;     770.13;       10;    0.82;   stop
     9;    2741.99;    1102.42;    2742.99;    1089.30;    2710.51;    1086.83;    2709.51;    1099.95;       10;    0.82;   stop
 12441;    2795.71;    1120.01;    2797.29;    1106.38;    2768.17;    1102.99;    2766.58;    1116.62;       10;    0.82;   stop
 14840;    1788.14;     216.50;    1802.09;     215.61;    1799.96;     182.31;    1786.00;     183.21;       10;    0.82;   stop
    22;    1671.98;    1109.30;    1698.56;    1109.20;    1698.52;    1096.83;    1671.94;    1096.92;       10;    0.82;   stop
 12348;    2681.14;    1117.05;    2681.46;    1104.42;    2653.24;    1103.70;    2652.92;    1116.33;       10;    0.82;   stop
 11591;    3464.50;    1289.60;    3467.52;    1275.49;    3436.44;    1268.83;    3433.42;    1282.95;       10;    0.82;   move
   284;    1934.22;     784.92;    1946.59;     783.97;    1944.12;     751.83;    1931.75;     752.78;       10;    0.82;   stop
  8757;    1896.89;     836.00;    1909.85;     834.44;    1906.36;     805.38;    1893.40;     806.94;       10;    0.82;   move
    32;    1926.56;     742.11;    1940.10;     740.69;    1936.69;     708.02;    1923.15;     709.43;       10;    0.82;   stop
 14863;    1370.33;    1180.13;    1397.40;    1179.66;    1397.17;    1166.62;    1370.10;    1167.09;       10;    0.82;   stop
