vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  6174;    3039.56;    1243.68;    3041.32;    1230.98;    3011.44;    1226.82;    3009.68;    1239.52;       10;    0.83;   stop
     1;    2698.55;    1099.98;    2699.39;    1087.70;    2672.95;    1085.90;    2672.11;    1098.17;       10;    0.83;   stop
     3;    2989.65;    1255.61;    2991.88;    1241.18;    2960.10;    1236.26;    2957.87;    1250.70;       10;    0.83;   stop
  2533;    2067.43;    1120.87;    2068.89;    1106.60;    2036.19;    1103.25;    2034.73;    1117.52;       10;    0.83;   stop
  5532;    1976.44;    1902.35;    1980.88;    1872.84;    1968.00;    1870.90;    1963.56;    1900.41;       10;    0.83;   stop
 12146;    1867.97;     802.01;    1882.34;     800.88;    1879.88;     769.62;    1865.51;     770.75;       10;    0.83;   stop
     2;    1989.66;    1944.99;    1994.84;    1913.71;    1981.59;    1911.51;    1976.41;    1942.79;       10;    0.83;   stop
  2084;    1951.86;     670.11;    1956.15;     657.48;    1929.39;     648.39;    1925.10;     661.02;       10;    0.83;   stop
     7;    2987.55;    1130.34;    2989.60;    1118.98;    2962.20;    1114.03;    2960.15;    1125.39;       10;    0.83;   stop
    16;    2498.43;    1216.25;    2498.55;    1202.76;    2470.32;    1202.50;    2470.20;    1215.99;       10;    0.83;   stop
 10992;    1810.28;     557.84;    1824.56;     556.70;    1822.34;     528.91;    1808.07;     530.05;       10;    0.83;   move
    64;    2214.12;    1099.32;    2238.83;    1099.30;    2238.82;    1087.68;    2214.10;    1087.70;       10;    0.83;   stop
  7933;    2820.98;    1144.59;    2822.53;    1132.27;    2796.90;    1129.03;    2795.34;    1141.35;       10;    0.83;   move
  4874;    1984.59;    1831.91;    1988.50;    1802.46;    1975.41;    1800.72;    1971.50;    1830.17;       10;    0.83;   stop
 12014;     927.11;    1224.02;     927.48;    1210.62;     895.39;    1209.73;     895.02;    1223.13;       10;    0.82;   move
  9505;    2966.96;    1156.29;    2969.23;    1143.47;    2942.29;    1138.71;    2940.02;    1151.53;       10;    0.82;   move
    10;    3711.45;    1379.64;    3714.90;    1365.45;    3679.80;    1356.92;    3676.35;    1371.11;       10;    0.82;   stop
    15;    2916.36;    1119.51;    2918.04;    1107.49;    2889.39;    1103.49;    2887.71;    1115.51;       10;    0.82;   stop
    32;    1928.05;     742.00;    1941.47;     740.39;    1937.45;     707.00;    1924.03;     708.61;       10;    0.82;   stop
     9;    2741.92;    1102.24;    2742.90;    1089.47;    2710.58;    1087.01;    2709.60;    1099.78;       10;    0.82;   stop
    13;    2851.80;    1110.48;    2853.03;    1097.28;    2823.45;    1094.52;    2822.22;    1107.72;       10;    0.82;   stop
  5990;    1848.44;    1171.24;    1878.84;    1158.81;    1873.24;    1145.14;    1842.85;    1157.56;       10;    0.82;   move
  4700;    1989.01;    1791.95;    1991.69;    1759.70;    1977.74;    1758.55;    1975.06;    1790.80;       10;    0.82;   stop
    22;    1672.13;    1109.34;    1698.47;    1109.13;    1698.37;    1096.79;    1672.03;    1097.00;       10;    0.82;   stop
  8337;    2550.30;    1110.62;    2550.63;    1098.49;    2524.20;    1097.76;    2523.87;    1109.89;       10;    0.82;   move
  2648;    2905.30;    1202.54;    2906.93;    1188.66;    2873.45;    1184.71;    2871.82;    1198.59;       10;    0.82;   stop
  4461;    2901.94;    1217.88;    2903.63;    1205.72;    2876.81;    1202.00;    2875.12;    1214.15;       10;    0.82;   move
    18;    1976.39;    1981.60;    1984.67;    1951.69;    1971.42;    1948.02;    1963.14;    1977.94;       10;    0.82;   stop
  8185;    1861.91;     722.61;    1874.96;     720.93;    1871.31;     692.64;    1858.26;     694.32;       10;    0.82;   stop
  5650;    3029.02;    1223.29;    3031.08;    1209.02;    2999.48;    1204.46;    2997.42;    1218.73;       10;    0.82;   stop
   219;    1796.73;     839.46;    1810.46;     838.04;    1807.54;     809.79;    1793.81;     811.21;       10;    0.82;   stop
  8608;    1842.89;    1000.13;    1857.43;     999.04;    1854.98;     966.37;    1840.44;     967.46;       10;    0.82;   stop
    30;    2612.84;    1133.85;    2613.63;    1120.16;    2583.16;    1118.40;    2582.37;    1132.09;       10;    0.82;   stop
    44;    2903.14;    1359.55;    2909.71;    1347.18;    2880.11;    1331.45;    2873.54;    1343.82;       10;    0.82;   stop
    26;    3383.22;    1092.68;    3385.88;    1080.08;    3356.47;    1073.88;    3353.81;    1086.48;       10;    0.82;   stop
    29;    1935.34;    1856.48;    1939.85;    1825.45;    1925.66;    1823.39;    1921.15;    1854.42;       10;    0.82;   stop
    21;    1807.48;     886.32;    1821.83;     886.29;    1821.77;     858.55;    1807.42;     858.58;       10;    0.82;   stop
  2152;    2948.43;    1210.22;    2949.73;    1197.05;    2918.07;    1193.91;    2916.77;    1207.07;       10;    0.82;   stop
  7810;    1877.88;     966.36;    1893.93;     964.99;    1890.77;     928.14;    1874.73;     929.51;       10;    0.82;   stop
  4122;    1860.65;      35.94;    1874.28;      34.63;    1871.17;       2.31;    1857.53;       3.62;       10;    0.81;   move
  3334;    1731.86;    1171.35;    1759.28;    1170.81;    1759.01;    1157.40;    1731.60;    1157.94;       10;    0.81;   stop
    62;    1649.25;    1229.42;    1650.70;    1217.39;    1623.38;    1214.08;    1621.92;    1226.11;       10;    0.81;   stop
   284;    1934.13;     784.39;    1946.12;     783.66;    1944.21;     752.36;    1932.22;     753.09;       10;    0.81;   stop
    99;    3028.74;    1261.64;    3030.83;    1247.52;    2997.51;    1242.61;    2995.42;    1256.73;       10;    0.81;   stop
  1745;    2993.26;    1231.69;    2994.79;    1218.49;    2966.43;    1215.19;    2964.90;    1228.39;       10;    0.81;   stop
 12348;    3496.41;    1236.91;    3498.61;    1224.58;    3469.22;    1219.34;    3467.02;    1231.67;       10;    0.81;   move
 11802;     952.88;    1208.55;     953.47;    1194.63;     922.49;    1193.32;     921.90;    1207.25;       10;    0.81;   move
    87;    1045.64;    1241.86;    1045.99;    1228.24;    1018.18;    1227.52;    1017.82;    1241.13;       10;    0.81;   stop
   169;    3466.53;    1321.10;    3469.65;    1307.74;    3438.16;    1300.38;    3435.03;    1313.75;       10;    0.81;   stop
  8417;    2254.21;    1118.03;    2280.74;    1117.04;    2280.29;    1104.97;    2253.76;    1105.96;       10;    0.81;   stop
  3746;    2248.55;    1136.08;    2248.60;    1124.18;    2219.02;    1124.04;    2218.96;    1135.94;       10;    0.81;   stop
  9327;    2336.15;    1136.40;    2364.76;    1134.29;    2363.73;    1120.35;    2335.12;    1122.46;       10;    0.81;   stop
    66;    2874.42;    1237.11;    2876.64;    1217.01;    2821.08;    1210.89;    2818.86;    1230.99;        9;    0.81;   stop
    28;    1290.03;    1719.91;    1290.42;    1707.70;    1263.72;    1706.84;    1263.33;    1719.05;       10;    0.81;   stop
