vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.43;    1100.47;    2700.58;    1087.91;    2673.20;    1085.41;    2672.05;    1097.96;       10;    0.84;   stop
  3295;    1989.18;    1785.64;    1991.41;    1754.68;    1976.63;    1753.61;    1974.40;    1784.57;       10;    0.84;   stop
   129;    1924.18;    1998.18;    1934.01;    1969.66;    1921.07;    1965.20;    1911.24;    1993.71;       10;    0.84;   move
     2;    1990.08;    1945.05;    1994.70;    1913.43;    1981.17;    1911.45;    1976.55;    1943.07;       10;    0.84;   stop
     3;    2989.35;    1256.12;    2991.59;    1241.73;    2960.40;    1236.88;    2958.16;    1251.27;       10;    0.83;   stop
   482;    1951.33;     669.18;    1953.37;     655.80;    1925.60;     651.57;    1923.57;     664.95;       10;    0.83;   stop
     9;    2741.22;    1102.28;    2742.23;    1089.51;    2710.16;    1086.97;    2709.15;    1099.74;       10;    0.83;   stop
     7;    2987.56;    1130.26;    2989.57;    1118.98;    2962.19;    1114.12;    2960.18;    1125.40;       10;    0.83;   stop
    79;    3030.87;    1200.82;    3032.90;    1187.91;    3002.13;    1183.06;    3000.10;    1195.96;       10;    0.83;   move
    29;    1935.28;    1857.10;    1939.89;    1826.01;    1925.72;    1823.90;    1921.11;    1854.99;       10;    0.83;   stop
  4017;    3713.27;    1287.60;    3716.74;    1272.69;    3683.61;    1264.98;    3680.14;    1279.89;       10;    0.83;   stop
    10;    3711.04;    1379.55;    3714.51;    1365.50;    3680.21;    1357.02;    3676.74;    1371.07;       10;    0.83;   stop
    45;    2625.57;    1135.21;    2626.30;    1119.86;    2590.68;    1118.17;    2589.95;    1133.51;       10;    0.83;   move
    16;    2498.37;    1215.60;    2498.57;    1202.46;    2470.38;    1202.02;    2470.18;    1215.17;       10;    0.83;   stop
    75;    3010.57;    1172.82;    3012.61;    1159.50;    2981.93;    1154.80;    2979.89;    1168.13;       10;    0.83;   stop
    13;    2850.33;    1110.28;    2851.52;    1097.39;    2822.67;    1094.72;    2821.48;    1107.61;       10;    0.82;   stop
   124;    2842.02;    1176.12;    2843.28;    1163.07;    2812.98;    1160.13;    2811.72;    1173.18;       10;    0.82;   stop
  2533;    3503.45;    1243.06;    3506.43;    1228.65;    3472.49;    1221.63;    3469.51;    1236.04;       10;    0.82;   stop
  4700;    1923.34;    2069.92;    1935.15;    2039.17;    1921.91;    2034.08;    1910.10;    2064.83;       10;    0.82;   stop
    18;    1975.94;    1982.58;    1984.62;    1951.94;    1971.31;    1948.17;    1962.63;    1978.81;       10;    0.82;   stop
    22;    1671.48;    1109.19;    1697.95;    1109.07;    1697.90;    1096.94;    1671.42;    1097.06;       10;    0.82;   stop
  1057;    2696.85;    1118.92;    2697.44;    1105.47;    2665.65;    1104.08;    2665.06;    1117.53;       10;    0.82;   move
   213;    1924.94;    1222.99;    1935.84;    1198.40;    1924.81;    1193.51;    1913.91;    1218.10;       10;    0.82;   move
   203;    2752.81;    1196.74;    2753.51;    1181.27;    2721.61;    1179.83;    2720.91;    1195.29;       10;    0.82;   move
  3758;    1790.43;     281.98;    1804.72;     281.11;    1802.82;     250.14;    1788.53;     251.02;       10;    0.82;   stop
  4789;    1778.96;     120.43;    1792.66;     119.26;    1790.01;      88.26;    1776.30;      89.43;       10;    0.82;   move
    73;    2900.40;    1157.47;    2903.35;    1138.39;    2846.85;    1129.66;    2843.90;    1148.73;        9;    0.82;   move
  1810;    2908.14;    1135.31;    2910.15;    1123.71;    2885.14;    1119.37;    2883.13;    1130.98;       10;    0.82;   move
  3100;     997.54;    1218.80;    1023.63;    1218.58;    1023.52;    1205.58;     997.43;    1205.80;       10;    0.82;   move
    26;    3383.53;    1092.21;    3386.14;    1079.61;    3356.16;    1073.41;    3353.55;    1086.01;       10;    0.82;   stop
    17;    1888.59;    2086.02;    1899.06;    2058.62;    1886.91;    2053.98;    1876.44;    2081.38;       10;    0.82;   move
  3393;    3734.64;    1314.46;    3737.97;    1299.34;    3701.61;    1291.32;    3698.28;    1306.44;       10;    0.82;   stop
    15;    2916.02;    1119.64;    2917.88;    1107.78;    2889.73;    1103.36;    2887.87;    1115.22;       10;    0.82;   stop
  3212;    1389.05;    1179.94;    1419.18;    1179.44;    1418.95;    1165.68;    1388.82;    1166.18;       10;    0.82;   stop
  3851;    2112.84;    1136.78;    2136.50;    1136.74;    2136.48;    1125.59;    2112.82;    1125.64;       10;    0.82;   move
    70;    3252.56;     124.86;    3285.66;     120.61;    3283.69;     105.30;    3250.59;     109.54;       10;    0.82;   stop
    38;    2566.59;    1215.65;    2566.85;    1202.55;    2538.29;    1201.98;    2538.03;    1215.08;       10;    0.82;   stop
    28;    1289.41;    1720.02;    1289.91;    1707.79;    1263.78;    1706.73;    1263.28;    1718.96;       10;    0.82;   stop
   104;    3186.45;    1400.70;    3196.19;    1370.23;    3181.05;    1365.39;    3171.31;    1395.87;       10;    0.82;   stop
   142;    1795.22;     622.56;    1807.54;     619.93;    1802.15;     594.69;    1789.83;     597.32;       10;    0.82;   stop
    66;    2873.73;    1236.96;    2875.77;    1216.71;    2819.52;    1211.04;    2817.48;    1231.29;        9;    0.82;   stop
    44;    2903.32;    1359.55;    2909.83;    1347.14;    2879.93;    1331.45;    2873.42;    1343.86;       10;    0.82;   stop
   169;    3467.05;    1320.62;    3469.99;    1307.34;    3438.58;    1300.39;    3435.64;    1313.67;       10;    0.82;   stop
   175;    1936.51;     820.53;    1949.11;     819.53;    1946.99;     792.72;    1934.39;     793.72;       10;    0.81;   stop
   284;    1934.20;     784.41;    1946.27;     783.59;    1944.14;     752.34;    1932.08;     753.16;       10;    0.81;   stop
   342;    2929.64;    1184.75;    2930.80;    1171.57;    2898.61;    1168.75;    2897.45;    1181.93;       10;    0.81;   stop
    53;     839.44;    1127.71;     867.85;    1126.83;     867.47;    1114.41;     839.06;    1115.29;       10;    0.81;   stop
