vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1990.02;    1944.82;    1994.67;    1913.68;    1981.23;    1911.68;    1976.58;    1942.82;       10;    0.84;   stop
 13836;    2821.83;    1126.01;    2823.26;    1113.47;    2797.17;    1110.49;    2795.74;    1123.03;       10;    0.83;   move
 12146;    2001.09;    1188.31;    2007.15;    1175.72;    1978.22;    1161.81;    1972.16;    1174.41;       10;    0.83;   move
    18;    1977.00;    1981.73;    1984.67;    1951.23;    1971.37;    1947.89;    1963.71;    1978.39;       10;    0.83;   stop
 14257;    1799.32;     398.01;    1814.22;     396.87;    1811.93;     366.99;    1797.03;     368.13;       10;    0.83;   stop
     1;    2699.38;    1099.96;    2700.17;    1087.63;    2673.24;    1085.91;    2672.46;    1098.25;       10;    0.83;   stop
     7;    2987.41;    1130.16;    2989.36;    1118.88;    2962.34;    1114.21;    2960.39;    1125.50;       10;    0.83;   stop
 12320;    1952.66;    1164.89;    1962.67;    1154.56;    1938.62;    1131.24;    1928.61;    1141.56;       10;    0.83;   move
    29;    1936.40;    1856.35;    1940.67;    1825.44;    1926.85;    1823.53;    1922.58;    1854.44;       10;    0.83;   stop
  9718;    1963.93;    1954.50;    1971.72;    1920.98;    1957.82;    1917.75;    1950.03;    1951.27;       10;    0.83;   stop
    58;    1849.46;    2117.59;    1860.87;    2092.89;    1849.54;    2087.66;    1838.13;    2112.36;       10;    0.83;   stop
 14515;    1794.23;     348.44;    1809.36;     346.95;    1806.24;     315.31;    1791.11;     316.80;       10;    0.83;   stop
    10;    3711.37;    1379.67;    3714.84;    1365.39;    3679.88;    1356.89;    3676.41;    1371.17;       10;    0.83;   stop
    15;    2917.22;    1119.57;    2918.92;    1107.32;    2890.78;    1103.43;    2889.08;    1115.68;       10;    0.83;   stop
     3;    2989.47;    1256.01;    2991.58;    1241.56;    2960.28;    1236.99;    2958.17;    1251.44;       10;    0.83;   stop
 10032;    1953.16;    1989.63;    1960.10;    1963.36;    1948.34;    1960.25;    1941.40;    1986.52;       10;    0.83;   stop
    66;    2874.45;    1236.81;    2876.46;    1216.73;    2821.05;    1211.19;    2819.04;    1231.27;        9;    0.82;   stop
    13;    2850.08;    1110.42;    2851.37;    1097.40;    2822.92;    1094.58;    2821.63;    1107.60;       10;    0.82;   stop
  5532;    1994.40;    1749.24;    1996.60;    1720.14;    1983.22;    1719.14;    1981.03;    1748.23;       10;    0.82;   stop
     9;    2742.12;    1102.35;    2743.05;    1089.21;    2710.38;    1086.90;    2709.45;    1100.04;       10;    0.82;   stop
 12441;    2198.43;    1117.53;    2228.10;    1117.46;    2228.07;    1104.35;    2198.40;    1104.42;       10;    0.82;   stop
  8608;    1925.64;    1392.40;    1939.21;    1389.87;    1933.11;    1357.10;    1919.54;    1359.63;       10;    0.82;   stop
 15007;    1909.09;    2104.29;    1919.89;    2074.26;    1906.54;    2069.46;    1895.74;    2099.49;       10;    0.82;   stop
    16;    2470.89;    1215.63;    2499.08;    1215.42;    2498.99;    1202.00;    2470.79;    1202.20;       10;    0.82;   stop
  3073;    1871.78;    2122.78;    1882.54;    2096.64;    1869.97;    2091.47;    1859.21;    2117.61;       10;    0.82;   move
 14724;    3457.90;    1233.15;    3463.24;    1212.02;    3369.91;    1188.41;    3364.57;    1209.55;        9;    0.82;   stop
 11778;    3508.37;    1300.56;    3512.27;    1285.05;    3467.57;    1273.81;    3463.67;    1289.33;        9;    0.82;   move
