vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
49;1145.12;1055.61;1145.37;1040.8;1113.88;1040.26;1113.63;1055.08;10;0.81;parked
92;937.86;1060.67;965.37;1060.47;965.26;1045.89;937.75;1046.09;10;0.8;parked
93;397.97;1073.46;397.99;1058.46;367.03;1058.41;367.01;1073.41;10;0.8;parked
136;1294.13;1046.04;1317.19;1045.66;1317.0;1034.08;1293.94;1034.46;10;0.79;parked
153;903.54;1061.95;934.57;1060.61;933.96;1046.49;902.93;1047.82;10;0.79;parked
161;765.04;1064.2;792.22;1062.93;791.61;1049.68;764.43;1050.94;10;0.76;parked
184;863.39;1064.47;894.09;1063.2;893.49;1048.66;862.78;1049.93;10;0.78;parked
214;1547.73;1053.63;1553.12;1038.77;1522.39;1027.62;1517.0;1042.48;10;0.74;parked
223;513.18;1070.8;543.86;1069.84;543.39;1054.51;512.7;1055.47;10;0.78;parked
235;798.08;1063.94;826.98;1062.88;826.42;1047.68;797.52;1048.75;10;0.77;parked
241;1057.81;1056.91;1084.57;1056.18;1084.19;1042.34;1057.43;1043.07;10;0.77;parked
242;1220.71;1056.51;1252.35;1054.72;1251.48;1039.36;1219.84;1041.16;10;0.76;parked
258;707.61;1021.17;712.72;1008.96;689.26;999.14;684.15;1011.35;10;0.73;parked
264;1391.53;1048.87;1422.87;1047.08;1422.1;1033.51;1390.75;1035.29;10;0.77;parked
265;1446.72;1050.81;1479.86;1049.88;1479.41;1033.81;1446.27;1034.74;10;0.77;parked
280;475.86;1072.0;508.07;1070.94;507.58;1056.12;475.37;1057.19;10;0.76;parked
300;582.15;1068.84;612.88;1067.48;612.22;1052.72;581.49;1054.09;10;0.77;parked
304;338.75;1074.59;365.19;1073.93;364.84;1060.1;338.41;1060.76;10;0.75;parked
334;573.17;1069.78;573.26;1055.67;549.95;1055.53;549.87;1069.64;10;0.68;parked
340;1260.73;1053.12;1286.42;1050.71;1285.15;1037.13;1259.46;1039.54;10;0.74;parked
369;1330.54;1051.81;1361.1;1050.45;1360.46;1036.19;1329.9;1037.55;10;0.72;parked
371;667.12;1062.26;694.12;1057.99;692.25;1046.18;665.26;1050.45;10;0.74;parked
407;186.83;1073.27;213.98;1073.22;213.95;1059.54;186.81;1059.59;10;0.7;parked
409;1682.69;1041.46;1711.96;1039.72;1711.09;1025.16;1681.83;1026.91;10;0.73;parked
446;149.52;1078.02;149.63;1065.33;125.41;1065.11;125.29;1077.79;10;0.63;parked
450;421.07;1073.86;444.96;1072.5;444.24;1059.89;420.36;1061.25;10;0.75;parked
484;1086.02;1049.29;1107.85;1049.05;1107.73;1037.59;1085.9;1037.82;10;0.68;parked
510;181.02;1073.27;181.89;1060.52;153.9;1058.61;153.03;1071.35;10;0.54;parked
512;1461.7;877.27;1462.52;863.87;1431.8;861.98;1430.98;875.38;10;0.65;parked
536;1422.38;875.68;1423.03;862.11;1394.62;860.76;1393.97;874.33;10;0.58;parked
542;1032.67;1006.81;1047.32;1006.32;1046.33;976.56;1031.68;977.05;10;0.65;parked
552;1168.59;1053.91;1192.8;1052.47;1192.03;1039.53;1167.82;1040.97;10;0.76;moving
584;1501.62;970.06;1503.96;937.94;1488.63;936.82;1486.29;968.94;10;0.49;parked
653;1498.45;1005.48;1500.64;975.57;1486.17;974.52;1483.99;1004.43;10;0.38;parked
1843;362.68;1023.33;379.79;1020.84;374.97;987.61;357.87;990.09;10;0.37;parked
2540;256.19;1074.17;277.91;1073.84;277.72;1061.45;256.0;1061.78;10;0.36;parked
2578;449.28;1070.09;462.42;1057.76;452.13;1046.79;438.99;1059.11;10;0.38;parked
2634;1653.25;1041.25;1676.17;1040.27;1675.62;1027.62;1652.71;1028.61;10;0.58;parked
