vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  9718;    1957.29;    1973.73;    1966.55;    1939.23;    1953.21;    1935.65;    1943.95;    1970.15;       10;    0.84;   stop
 13054;    2988.40;    1148.07;    2990.17;    1135.12;    2961.35;    1131.18;    2959.58;    1144.13;       10;    0.84;   stop
 12441;    2853.98;    1128.83;    2855.35;    1115.43;    2823.52;    1112.17;    2822.15;    1125.57;       10;    0.84;   stop
     2;    1989.83;    1945.64;    1994.76;    1914.07;    1981.42;    1911.98;    1976.49;    1943.56;       10;    0.83;   stop
  7194;    3024.78;    1201.72;    3026.29;    1189.03;    2996.97;    1185.53;    2995.46;    1198.22;       10;    0.83;   stop
 11352;    1823.81;     795.60;    1839.20;     794.58;    1836.94;     760.28;    1821.55;     761.29;       10;    0.83;   stop
  2740;    1923.60;    1145.28;    1955.60;    1144.83;    1955.40;    1130.59;    1923.40;    1131.05;       10;    0.83;   move
     9;    2742.68;    1103.43;    2744.05;    1090.27;    2712.07;    1086.94;    2710.70;    1100.11;       10;    0.83;   stop
     3;    2989.45;    1256.04;    2991.59;    1241.60;    2960.30;    1236.96;    2958.16;    1251.40;       10;    0.83;   stop
 13439;    3047.44;    1157.37;    3049.36;    1144.29;    3019.31;    1139.88;    3017.39;    1152.96;       10;    0.83;   stop
    15;    2916.28;    1119.59;    2918.02;    1107.53;    2889.47;    1103.41;    2887.73;    1115.47;       10;    0.83;   stop
    29;    1935.19;    1856.93;    1939.61;    1826.04;    1925.81;    1824.07;    1921.39;    1854.96;       10;    0.83;   stop
 14257;    1793.67;     315.24;    1808.26;     314.31;    1806.24;     282.70;    1791.64;     283.63;       10;    0.83;   move
 12146;    1867.83;     801.70;    1882.72;     800.43;    1880.01;     768.80;    1865.12;     770.07;       10;    0.83;   stop
  9087;    2655.71;    1135.52;    2656.37;    1121.61;    2624.66;    1120.10;    2624.00;    1134.01;       10;    0.83;   stop
    16;    2498.44;    1215.66;    2498.58;    1202.27;    2470.31;    1201.96;    2470.17;    1215.36;       10;    0.83;   stop
    10;    3710.85;    1380.14;    3714.62;    1366.05;    3680.40;    1356.89;    3676.63;    1370.98;       10;    0.83;   stop
  2084;    1853.48;     108.60;    1867.32;     107.28;    1864.65;      79.28;    1850.80;      80.60;       10;    0.82;   move
 10992;    1825.59;     876.02;    1840.80;     874.81;    1838.53;     846.35;    1823.32;     847.57;       10;    0.82;   stop
     7;    2987.05;    1130.18;    2989.03;    1118.74;    2962.70;    1114.20;    2960.72;    1125.63;       10;    0.82;   stop
    18;    1976.62;    1982.35;    1984.59;    1951.91;    1971.19;    1948.40;    1963.22;    1978.84;       10;    0.82;   stop
     1;    2698.56;    1099.57;    2699.04;    1087.33;    2672.94;    1086.31;    2672.46;    1098.55;       10;    0.82;   stop
