vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.84;    1100.21;    2699.85;    1087.88;    2672.66;    1085.67;    2671.65;    1097.99;       10;    0.84;   stop
     4;    1962.06;    1822.58;    1965.01;    1791.13;    1950.69;    1789.79;    1947.74;    1821.24;       10;    0.84;   move
     9;    2741.64;    1102.37;    2742.81;    1089.88;    2710.86;    1086.88;    2709.69;    1099.37;       10;    0.83;   stop
     2;    1989.72;    1945.02;    1994.87;    1913.67;    1981.53;    1911.48;    1976.38;    1942.83;       10;    0.83;   stop
    35;    1953.40;    1881.31;    1956.64;    1852.88;    1944.07;    1851.44;    1940.83;    1879.87;       10;    0.83;   move
    29;    1935.14;    1856.26;    1939.70;    1825.68;    1925.86;    1823.61;    1921.30;    1854.20;       10;    0.83;   stop
     3;    2989.29;    1256.14;    2991.55;    1241.74;    2960.46;    1236.86;    2958.20;    1251.26;       10;    0.83;   stop
     7;    2987.42;    1130.21;    2989.41;    1118.95;    2962.33;    1114.17;    2960.34;    1125.43;       10;    0.83;   stop
    18;    1975.95;    1981.32;    1984.02;    1951.78;    1971.30;    1948.31;    1963.23;    1977.84;       10;    0.83;   stop
    66;    2874.25;    1237.13;    2876.39;    1216.64;    2821.25;    1210.87;    2819.11;    1231.36;        9;    0.82;   stop
    21;    1822.23;     886.86;    1822.25;     858.03;    1807.02;     858.02;    1807.00;     886.85;       10;    0.82;   stop
     5;    1447.05;    1180.62;    1479.49;    1179.72;    1479.07;    1165.00;    1446.64;    1165.91;       10;    0.82;   stop
    15;    2916.28;    1120.09;    2917.93;    1107.90;    2889.47;    1104.03;    2887.82;    1116.23;       10;    0.82;   stop
    22;    1672.11;    1109.14;    1698.42;    1109.08;    1698.39;    1096.99;    1672.08;    1097.05;       10;    0.82;   stop
    12;    1642.17;    1173.17;    1667.10;    1171.95;    1666.46;    1158.95;    1641.53;    1160.18;       10;    0.82;   stop
    16;    2498.29;    1215.50;    2498.51;    1202.60;    2470.46;    1202.13;    2470.24;    1215.03;       10;    0.82;   stop
    26;    3384.11;    1092.43;    3386.86;    1079.79;    3356.51;    1073.19;    3353.77;    1085.84;       10;    0.82;   stop
    20;    2033.16;    1354.94;    2035.98;    1342.48;    2010.09;    1336.62;    2007.27;    1349.09;       10;    0.82;   stop
    10;    3711.10;    1379.61;    3714.61;    1365.53;    3680.15;    1356.95;    3676.64;    1371.04;       10;    0.82;   stop
    32;    1926.78;     741.23;    1940.15;     739.69;    1936.47;     707.77;    1923.10;     709.31;       10;    0.82;   stop
    62;    1648.73;    1229.39;    1650.21;    1217.33;    1623.90;    1214.11;    1622.42;    1226.17;       10;    0.82;   stop
    13;    2850.41;    1110.26;    2851.58;    1097.37;    2822.59;    1094.74;    2821.42;    1107.63;       10;    0.82;   stop
    34;    3407.56;    1212.19;    3411.06;    1199.34;    3379.00;    1190.62;    3375.51;    1203.47;       10;    0.82;   stop
    45;    3505.72;    1245.44;    3509.43;    1230.23;    3472.09;    1221.12;    3468.38;    1236.33;       10;    0.82;   stop
    27;    1979.75;    1716.69;    1994.10;    1716.52;    1993.75;    1686.43;    1979.40;    1686.60;       10;    0.82;   stop
    92;    1971.75;    1879.91;    1976.16;    1850.21;    1963.50;    1848.34;    1959.09;    1878.04;       10;    0.82;   stop
    31;    1985.37;    1813.24;    1988.87;    1777.97;    1975.38;    1776.64;    1971.88;    1811.90;       10;    0.82;   stop
    23;    2649.87;    1116.56;    2650.35;    1103.10;    2618.13;    1101.94;    2617.65;    1115.40;       10;    0.82;   stop
    14;    2741.87;    1119.26;    2742.87;    1106.72;    2714.73;    1104.49;    2713.73;    1117.03;       10;    0.82;   stop
   112;    1881.37;    2042.89;    1891.86;    2017.25;    1880.81;    2012.73;    1870.33;    2038.37;       10;    0.82;   stop
    60;    2062.61;    1198.86;    2095.55;    1198.48;    2095.39;    1183.89;    2062.45;    1184.27;       10;    0.82;   move
    38;    2564.95;    1216.12;    2565.19;    1203.13;    2537.67;    1202.63;    2537.43;    1215.62;       10;    0.82;   stop
    28;    1289.48;    1719.97;    1289.91;    1707.73;    1263.14;    1706.78;    1262.71;    1719.02;       10;    0.82;   stop
