vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1990.04;    1944.84;    1994.67;    1913.65;    1981.21;    1911.66;    1976.58;    1942.85;       10;    0.84;   stop
  9718;    1962.91;    1954.76;    1970.79;    1920.78;    1956.59;    1917.49;    1948.71;    1951.47;       10;    0.83;   stop
    18;    1976.92;    1982.83;    1984.42;    1951.12;    1970.89;    1947.92;    1963.39;    1979.63;       10;    0.83;   stop
 11130;    1958.42;     667.60;    1960.65;     654.77;    1931.83;     649.77;    1929.60;     662.60;       10;    0.83;   stop
     1;    2699.07;    1099.84;    2699.85;    1087.73;    2673.56;    1086.04;    2672.77;    1098.14;       10;    0.83;   stop
     3;    2989.41;    1256.00;    2991.51;    1241.53;    2960.34;    1237.00;    2958.24;    1251.47;       10;    0.83;   stop
    29;    1936.57;    1856.58;    1940.66;    1825.10;    1926.68;    1823.29;    1922.59;    1854.77;       10;    0.83;   stop
     7;    2987.44;    1130.15;    2989.35;    1118.79;    2962.31;    1114.23;    2960.40;    1125.58;       10;    0.83;   stop
  6335;    2913.52;    1199.13;    2915.33;    1186.41;    2887.73;    1182.49;    2885.92;    1195.21;       10;    0.83;   stop
    16;    2498.44;    1215.61;    2498.61;    1202.36;    2470.31;    1202.02;    2470.14;    1215.26;       10;    0.83;   stop
 14840;    1843.09;     794.88;    1857.13;     793.37;    1853.66;     761.00;    1839.62;     762.51;       10;    0.83;   move
 12146;    2900.02;    1217.71;    2902.12;    1203.59;    2869.73;    1198.79;    2867.63;    1212.91;       10;    0.83;   stop
    10;    3711.02;    1379.64;    3714.56;    1365.53;    3680.23;    1356.93;    3676.69;    1371.04;       10;    0.83;   stop
 10032;    1953.20;    1989.79;    1960.19;    1963.20;    1948.30;    1960.08;    1941.31;    1986.67;       10;    0.82;   stop
 13989;    1650.42;    1207.79;    1677.49;    1207.48;    1677.33;    1194.08;    1650.26;    1194.40;       10;    0.82;   stop
 12320;    2987.98;    1194.66;    2990.08;    1180.63;    2957.27;    1175.71;    2955.17;    1189.74;       10;    0.82;   move
  4700;    1998.18;    1383.77;    1999.53;    1352.26;    1985.63;    1351.67;    1984.28;    1383.17;       10;    0.82;   move
  8185;    2877.89;    1195.57;    2879.50;    1182.71;    2850.70;    1179.11;    2849.10;    1191.98;       10;    0.82;   stop
 13327;    2228.07;    1136.99;    2256.48;    1136.73;    2256.36;    1124.26;    2227.96;    1124.52;       10;    0.82;   stop
 18264;    3816.38;    1332.83;    3820.11;    1317.64;    3769.87;    1305.30;    3766.14;    1320.49;        9;    0.82;   move
    21;    1807.58;     886.17;    1822.17;     885.91;    1821.67;     857.58;    1807.08;     857.84;       10;    0.82;   stop
    69;    1865.65;    2083.98;    1876.79;    2057.71;    1864.85;    2052.65;    1853.71;    2078.91;       10;    0.82;   stop
  8876;    1878.94;    2100.63;    1890.85;    2071.37;    1878.56;    2066.37;    1866.65;    2095.63;       10;    0.82;   move
 15007;    1909.24;    2103.95;    1919.70;    2074.42;    1906.67;    2069.80;    1896.21;    2099.33;       10;    0.82;   stop
    32;    1927.84;     741.99;    1941.11;     740.58;    1937.66;     708.14;    1924.39;     709.55;       10;    0.82;   stop
  3505;    1905.52;     698.37;    1917.26;     697.88;    1916.29;     674.69;    1904.55;     675.19;       10;    0.82;   move
 14803;    1822.82;     414.95;    1836.48;     413.82;    1834.18;     386.05;    1820.52;     387.18;       10;    0.82;   move
 12544;    1952.36;    1512.74;    1967.16;    1511.56;    1964.89;    1483.14;    1950.09;    1484.32;       10;    0.82;   move
     9;    2741.75;    1103.14;    2742.84;    1089.88;    2710.75;    1087.24;    2709.66;    1100.50;       10;    0.82;   stop
    26;    3384.08;    1092.35;    3386.77;    1079.73;    3356.54;    1073.28;    3353.85;    1085.90;       10;    0.82;   stop
