vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2699.14;    1100.91;    2700.21;    1088.39;    2673.49;    1086.09;    2672.41;    1098.61;       10;    0.85;   stop
  2084;    1939.95;     666.35;    1947.22;     654.69;    1923.30;     639.77;    1916.03;     651.43;       10;    0.84;   stop
     3;    2989.27;    1256.16;    2991.53;    1241.72;    2960.48;    1236.84;    2958.22;    1251.28;       10;    0.83;   stop
 11352;    1823.67;     795.37;    1839.12;     794.44;    1837.08;     760.51;    1821.63;     761.43;       10;    0.83;   stop
     2;    1990.07;    1944.96;    1994.95;    1913.69;    1981.18;    1911.54;    1976.30;    1942.81;       10;    0.83;   stop
  2533;    2067.84;    1120.73;    2069.19;    1106.52;    2036.35;    1103.39;    2034.99;    1117.60;       10;    0.83;   stop
 11528;    2699.25;    1119.08;    2700.41;    1105.49;    2668.88;    1102.80;    2667.72;    1116.39;       10;    0.83;   move
    15;    2916.34;    1119.44;    2917.90;    1107.18;    2889.41;    1103.56;    2887.85;    1115.82;       10;    0.83;   stop
    16;    2498.16;    1215.68;    2498.47;    1202.61;    2470.59;    1201.95;    2470.28;    1215.01;       10;    0.83;   stop
  2648;    2970.40;    1212.02;    2972.28;    1197.59;    2938.85;    1193.23;    2936.97;    1207.66;       10;    0.83;   move
 11761;    2837.60;    1127.71;    2839.21;    1115.75;    2811.31;    1111.98;    2809.69;    1123.94;       10;    0.83;   move
    10;    3710.29;    1379.56;    3713.70;    1365.28;    3679.08;    1357.00;    3675.67;    1371.28;       10;    0.83;   stop
    13;    2850.09;    1111.39;    2851.72;    1098.34;    2822.91;    1094.74;    2821.28;    1107.79;       10;    0.83;   stop
  3212;    1896.40;     746.93;    1909.80;     746.01;    1907.70;     715.57;    1894.30;     716.49;       10;    0.83;   move
     7;    2987.46;    1130.78;    2989.42;    1119.38;    2962.29;    1114.72;    2960.33;    1126.12;       10;    0.83;   stop
 12197;    2930.95;    1155.05;    2933.29;    1141.09;    2899.55;    1135.45;    2897.21;    1149.41;       10;    0.83;   move
    30;    2612.62;    1134.10;    2613.59;    1120.26;    2583.38;    1118.15;    2582.41;    1131.99;       10;    0.82;   stop
     9;    2741.44;    1103.15;    2742.64;    1090.11;    2711.06;    1087.22;    2709.86;    1100.26;       10;    0.82;   stop
