vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2084;    1941.43;     667.46;    1948.33;     655.68;    1924.07;     641.48;    1917.17;     653.26;       10;    0.84;   stop
  5532;    1979.92;    1881.03;    1984.48;    1851.54;    1971.08;    1849.47;    1966.52;    1878.96;       10;    0.84;   stop
     3;    2989.56;    1256.18;    2991.77;    1241.60;    2960.19;    1236.82;    2957.98;    1251.40;       10;    0.83;   stop
  3334;    1868.36;    1153.25;    1890.83;    1135.67;    1882.39;    1124.88;    1859.92;    1142.46;       10;    0.83;   move
  2533;    2067.50;    1120.72;    2068.89;    1106.65;    2036.13;    1103.40;    2034.73;    1117.47;       10;    0.83;   stop
     1;    2698.54;    1099.75;    2699.31;    1087.80;    2672.96;    1086.12;    2672.19;    1098.07;       10;    0.83;   stop
     9;    2741.91;    1102.41;    2742.97;    1089.51;    2710.59;    1086.84;    2709.53;    1099.74;       10;    0.83;   stop
  7538;    2790.93;    1203.86;    2792.71;    1189.68;    2760.57;    1185.64;    2758.79;    1199.82;       10;    0.83;   move
  7194;    2815.74;    1188.50;    2816.96;    1175.72;    2789.11;    1173.06;    2787.89;    1185.84;       10;    0.83;   stop
 12146;    1867.65;     802.10;    1882.04;     801.00;    1879.63;     769.52;    1865.24;     770.63;       10;    0.83;   stop
  7810;    1878.01;     966.84;    1893.79;     965.49;    1890.65;     928.78;    1874.87;     930.13;       10;    0.83;   stop
     7;    2987.33;    1130.32;    2989.37;    1118.82;    2962.42;    1114.06;    2960.38;    1125.55;       10;    0.83;   stop
    16;    2498.53;    1215.64;    2498.66;    1202.27;    2470.22;    1201.98;    2470.09;    1215.36;       10;    0.83;   stop
  9505;    2711.70;    1121.20;    2713.23;    1108.30;    2686.80;    1105.18;    2685.27;    1118.08;       10;    0.82;   move
  7869;    1880.18;    1208.68;    1880.25;    1195.60;    1851.07;    1195.45;    1851.00;    1208.52;       10;    0.82;   move
  4874;    1993.88;    1742.86;    1994.25;    1714.46;    1979.62;    1714.27;    1979.25;    1742.67;       10;    0.82;   move
     2;    1989.56;    1945.88;    1995.12;    1914.09;    1981.69;    1911.74;    1976.13;    1943.53;       10;    0.82;   stop
  9049;    1878.69;    1190.58;    1878.71;    1178.71;    1851.81;    1178.67;    1851.79;    1190.54;       10;    0.82;   move
    15;    2916.38;    1119.60;    2918.14;    1107.60;    2889.37;    1103.40;    2887.61;    1115.40;       10;    0.82;   stop
  5650;    3050.48;    1226.06;    3052.35;    1211.31;    3020.77;    1207.32;    3018.90;    1222.06;       10;    0.82;   move
    30;    2612.92;    1134.16;    2613.88;    1120.19;    2583.08;    1118.09;    2582.12;    1132.06;       10;    0.82;   stop
 11761;    3074.55;    1162.94;    3075.91;    1150.92;    3048.45;    1147.81;    3047.09;    1159.83;       10;    0.82;   move
 11352;    1817.12;     673.09;    1833.16;     671.72;    1830.13;     636.41;    1814.09;     637.78;       10;    0.82;   move
    22;    1671.72;    1109.25;    1697.70;    1109.16;    1697.66;    1096.87;    1671.68;    1096.96;       10;    0.82;   stop
  2152;    2948.19;    1209.51;    2949.56;    1196.86;    2918.31;    1193.49;    2916.94;    1206.14;       10;    0.82;   stop
  8054;    1933.53;    1975.04;    1941.55;    1947.97;    1929.72;    1944.46;    1921.70;    1971.53;       10;    0.82;   move
    32;    1927.67;     742.36;    1941.11;     741.04;    1937.83;     707.76;    1924.39;     709.09;       10;    0.82;   stop
  9087;    2656.56;    1135.61;    2657.22;    1121.52;    2624.94;    1120.01;    2624.28;    1134.10;       10;    0.82;   stop
  4461;    2952.16;    1226.69;    2953.69;    1214.23;    2925.97;    1210.81;    2924.43;    1223.27;       10;    0.82;   stop
   219;    1796.52;     840.31;    1810.58;     839.15;    1808.17;     810.07;    1794.11;     811.23;       10;    0.82;   stop
    64;    2214.41;    1099.64;    2238.82;    1099.04;    2238.53;    1087.36;    2214.12;    1087.96;       10;    0.82;   stop
 11528;    2871.86;    1143.39;    2874.04;    1129.80;    2841.64;    1124.61;    2839.46;    1138.20;       10;    0.82;   move
  2648;    2905.53;    1202.95;    2907.31;    1188.50;    2873.22;    1184.30;    2871.44;    1198.75;       10;    0.82;   stop
    10;    3710.40;    1379.51;    3713.76;    1365.26;    3678.97;    1357.06;    3675.61;    1371.30;       10;    0.82;   stop
  8608;    1843.78;    1000.81;    1858.27;     999.46;    1855.22;     966.81;    1840.73;     968.17;       10;    0.82;   stop
  3212;    1916.24;    1101.43;    1926.50;    1070.90;    1913.26;    1066.45;    1903.00;    1096.97;       10;    0.82;   move
   284;    1934.20;     784.31;    1946.28;     783.48;    1944.14;     752.44;    1932.06;     753.27;       10;    0.82;   stop
  8417;    2254.30;    1117.92;    2280.58;    1117.07;    2280.20;    1105.08;    2253.92;    1105.93;       10;    0.82;   stop
    26;    3383.57;    1092.15;    3386.12;    1079.54;    3356.11;    1073.47;    3353.56;    1086.09;       10;    0.82;   stop
 10830;    2983.72;    1154.41;    2985.98;    1140.87;    2956.28;    1135.90;    2954.02;    1149.44;       10;    0.82;   move
    81;    2615.35;    1097.84;    2616.38;    1084.79;    2586.28;    1082.41;    2585.24;    1095.46;       10;    0.81;   stop
    13;    2850.18;    1110.15;    2851.24;    1097.17;    2822.82;    1094.85;    2821.76;    1107.83;       10;    0.81;   stop
 12544;    1811.87;     575.06;    1826.36;     574.13;    1824.45;     544.31;    1809.96;     545.24;       10;    0.81;   move
    41;    1341.95;    1118.19;    1369.54;    1117.67;    1369.30;    1104.81;    1341.71;    1105.33;       10;    0.81;   stop
    67;    2949.74;    1248.62;    2951.53;    1235.22;    2919.01;    1230.88;    2917.22;    1244.28;       10;    0.81;   stop
    49;    3041.61;    1137.23;    3043.21;    1125.92;    3016.52;    1122.15;    3014.92;    1133.46;       10;    0.81;   stop
    18;    1976.30;    1982.56;    1984.67;    1951.77;    1971.51;    1948.19;    1963.15;    1978.98;       10;    0.81;   stop
