vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.73;    1100.40;    2699.87;    1087.94;    2672.77;    1085.48;    2671.63;    1097.94;       10;    0.84;   stop
     4;    1883.89;    2096.13;    1895.82;    2066.29;    1881.95;    2060.75;    1870.02;    2090.58;       10;    0.84;   move
     9;    2741.26;    1102.55;    2742.56;    1089.93;    2711.24;    1086.70;    2709.94;    1099.32;       10;    0.84;   stop
     2;    1989.59;    1945.07;    1994.96;    1913.71;    1981.66;    1911.43;    1976.29;    1942.79;       10;    0.84;   stop
    23;    2649.62;    1117.39;    2650.28;    1103.78;    2618.38;    1102.24;    2617.72;    1115.84;       10;    0.83;   stop
     3;    2989.38;    1256.11;    2991.63;    1241.80;    2960.37;    1236.89;    2958.12;    1251.20;       10;    0.83;   stop
    73;    3525.01;    1261.44;    3529.40;    1241.82;    3465.93;    1227.63;    3461.54;    1247.24;        9;    0.83;   move
    29;    1936.11;    1856.75;    1940.70;    1826.29;    1927.14;    1824.25;    1922.55;    1854.71;       10;    0.83;   stop
    14;    2733.16;    1118.21;    2734.14;    1105.90;    2705.84;    1103.66;    2704.86;    1115.97;       10;    0.83;   stop
     6;    2960.05;    1218.98;    2961.76;    1204.89;    2928.95;    1200.90;    2927.24;    1214.98;       10;    0.83;   stop
    22;    1672.23;    1109.17;    1698.30;    1109.12;    1698.27;    1096.95;    1672.20;    1097.00;       10;    0.83;   stop
    15;    2917.26;    1119.38;    2918.88;    1107.45;    2890.74;    1103.62;    2889.12;    1115.55;       10;    0.82;   stop
     5;    1447.66;    1180.30;    1478.85;    1179.46;    1478.47;    1165.33;    1447.28;    1166.17;       10;    0.82;   stop
     7;    2987.43;    1130.23;    2989.47;    1119.11;    2962.32;    1114.14;    2960.28;    1125.26;       10;    0.82;   stop
    16;    2499.03;    1215.51;    2499.15;    1202.38;    2470.85;    1202.12;    2470.73;    1215.25;       10;    0.82;   stop
   202;    2802.30;    1188.29;    2803.45;    1175.80;    2776.06;    1173.27;    2774.91;    1185.76;       10;    0.82;   move
    27;    1979.60;    1716.57;    1994.10;    1716.47;    1993.90;    1686.55;    1979.40;    1686.65;       10;    0.82;   stop
    69;    1865.46;    2083.97;    1875.79;    2057.24;    1863.92;    2052.66;    1853.59;    2079.38;       10;    0.82;   stop
    35;    1853.91;    2157.04;    1865.88;    2130.28;    1853.43;    2124.71;    1841.46;    2151.47;       10;    0.82;   move
   198;    2215.65;    1116.97;    2215.80;    1104.12;    2186.66;    1103.78;    2186.51;    1116.63;       10;    0.82;   stop
   197;    1018.96;    1206.57;    1019.09;    1194.46;     993.11;    1194.18;     992.98;    1206.29;       10;    0.82;   move
    37;    2205.52;    1136.50;    2235.12;    1136.34;    2235.04;    1122.50;    2205.44;    1122.66;       10;    0.82;   stop
    24;    2652.05;    1135.16;    2652.56;    1122.68;    2626.08;    1121.59;    2625.56;    1134.07;       10;    0.82;   stop
   126;    2890.40;    1143.28;    2892.42;    1131.18;    2863.74;    1126.41;    2861.72;    1138.51;       10;    0.82;   move
    32;    1926.86;     741.44;    1940.03;     739.96;    1936.39;     707.56;    1923.22;     709.04;       10;    0.82;   stop
