vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  7538;    1995.03;    1189.40;    2001.22;    1176.34;    1973.03;    1162.98;    1966.84;    1176.03;       10;    0.84;   move
     2;    1989.63;    1946.02;    1995.01;    1913.84;    1981.62;    1911.60;    1976.24;    1943.78;       10;    0.83;   stop
  2533;    2069.14;    1121.46;    2070.81;    1107.71;    2038.42;    1103.79;    2036.75;    1117.54;       10;    0.83;   stop
     7;    2987.39;    1130.37;    2989.49;    1119.05;    2962.36;    1114.00;    2960.26;    1125.32;       10;    0.83;   stop
    16;    2498.41;    1215.83;    2498.69;    1202.38;    2470.34;    1201.80;    2470.06;    1215.24;       10;    0.83;   stop
     3;    2989.28;    1256.24;    2991.62;    1241.82;    2960.47;    1236.76;    2958.13;    1251.18;       10;    0.83;   stop
     1;    2699.19;    1099.84;    2699.84;    1087.41;    2673.44;    1086.03;    2672.79;    1098.46;       10;    0.83;   stop
    29;    1936.49;    1856.96;    1940.84;    1826.01;    1926.76;    1824.04;    1922.41;    1854.99;       10;    0.83;   stop
    18;    1976.12;    1982.54;    1984.06;    1952.78;    1971.13;    1949.34;    1963.19;    1979.09;       10;    0.83;   stop
  4700;    1988.79;    1795.55;    1990.94;    1763.77;    1977.02;    1762.83;    1974.87;    1794.61;       10;    0.83;   stop
 11352;    1769.28;      55.88;    1784.80;      54.73;    1782.11;      18.37;    1766.59;      19.52;       10;    0.83;   stop
  4789;    1967.07;    1775.19;    1968.64;    1742.23;    1954.68;    1741.56;    1953.11;    1774.52;       10;    0.83;   move
    15;    2916.43;    1119.47;    2918.04;    1107.35;    2889.32;    1103.53;    2887.71;    1115.65;       10;    0.82;   stop
  3038;    1937.25;    1959.78;    1942.68;    1935.44;    1930.50;    1932.72;    1925.07;    1957.06;       10;    0.82;   move
  5532;    1974.20;    1917.76;    1979.61;    1889.55;    1966.30;    1886.99;    1960.89;    1915.20;       10;    0.82;   stop
 10992;    1777.27;      99.17;    1790.96;      97.82;    1788.18;      69.58;    1774.49;      70.93;       10;    0.82;   stop
  4874;    1984.92;    1834.96;    1988.40;    1806.02;    1975.08;    1804.42;    1971.60;    1833.35;       10;    0.82;   stop
  5650;    3016.27;    1221.07;    3018.05;    1207.24;    2987.48;    1203.31;    2985.70;    1217.13;       10;    0.82;   move
     9;    2742.40;    1102.94;    2743.48;    1090.16;    2711.22;    1087.43;    2710.14;    1100.22;       10;    0.82;   stop
    22;    1672.22;    1109.35;    1698.38;    1109.13;    1698.28;    1096.78;    1672.12;    1097.00;       10;    0.82;   stop
    32;    1927.85;     741.99;    1941.31;     740.52;    1937.65;     707.01;    1924.19;     708.48;       10;    0.82;   stop
   219;    1797.00;     839.90;    1810.78;     838.44;    1807.68;     809.35;    1793.91;     810.81;       10;    0.82;   stop
