vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1989.91;    1944.99;    1994.70;    1913.54;    1981.34;    1911.51;    1976.55;    1942.96;       10;    0.84;   stop
     1;    2699.10;    1099.81;    2699.84;    1087.68;    2673.53;    1086.07;    2672.78;    1098.19;       10;    0.83;   stop
  9718;    1963.89;    1955.14;    1971.77;    1921.49;    1957.86;    1918.23;    1949.98;    1951.88;       10;    0.83;   stop
    18;    1977.13;    1982.08;    1984.78;    1950.85;    1971.24;    1947.54;    1963.60;    1978.77;       10;    0.83;   stop
 17238;     704.03;    1242.72;     705.07;    1228.14;     671.29;    1225.72;     670.24;    1240.30;       10;    0.83;   move
     3;    2989.39;    1255.82;    2991.38;    1241.50;    2960.36;    1237.18;    2958.37;    1251.50;       10;    0.83;   stop
    29;    1936.33;    1856.99;    1940.51;    1825.84;    1926.92;    1824.01;    1922.74;    1855.16;       10;    0.83;   stop
     7;    2987.54;    1130.14;    2989.43;    1118.74;    2962.21;    1114.23;    2960.32;    1125.63;       10;    0.83;   stop
  8608;    1927.11;    1395.03;    1940.61;    1392.26;    1933.89;    1359.53;    1920.39;    1362.30;       10;    0.83;   stop
  9746;    1906.72;     598.00;    1920.08;     595.26;    1913.69;     564.12;    1900.32;     566.87;       10;    0.82;   move
    15;    2916.20;    1119.47;    2917.86;    1107.44;    2889.55;    1103.53;    2887.89;    1115.56;       10;    0.82;   stop
  6335;    2912.99;    1198.78;    2914.74;    1186.65;    2888.26;    1182.85;    2886.51;    1194.97;       10;    0.82;   stop
 14724;    3257.67;    1196.59;    3260.47;    1175.00;    3161.39;    1162.16;    3158.60;    1183.75;        9;    0.82;   move
    10;    3711.16;    1379.89;    3714.67;    1365.69;    3680.09;    1357.15;    3676.58;    1371.34;       10;    0.82;   stop
 13327;    2227.93;    1136.60;    2256.16;    1136.11;    2255.94;    1123.53;    2227.72;    1124.01;       10;    0.82;   stop
    16;    2498.62;    1215.62;    2498.73;    1202.23;    2470.13;    1202.01;    2470.02;    1215.40;       10;    0.82;   stop
 14444;    2989.23;    1160.15;    2990.88;    1147.31;    2959.68;    1143.29;    2958.02;    1156.13;       10;    0.82;   move
 17352;    3741.46;    1293.74;    3744.89;    1278.96;    3709.79;    1270.79;    3706.36;    1285.57;       10;    0.82;   stop
  4874;    1978.68;    1580.64;    1993.13;    1580.36;    1992.57;    1552.48;    1978.12;    1552.77;       10;    0.82;   stop
  5532;    1994.84;    1748.69;    1996.64;    1719.39;    1983.16;    1718.56;    1981.36;    1747.86;       10;    0.82;   stop
    32;    1926.85;     741.67;    1940.15;     740.15;    1936.40;     707.33;    1923.10;     708.85;       10;    0.82;   stop
    22;    1672.10;    1109.17;    1698.44;    1109.08;    1698.40;    1096.95;    1672.06;    1097.04;       10;    0.82;   stop
     9;    2741.38;    1102.48;    2742.53;    1089.60;    2711.12;    1086.77;    2709.97;    1099.65;       10;    0.82;   stop
 12544;    1936.53;    1356.53;    1950.69;    1352.48;    1942.47;    1323.78;    1928.31;    1327.84;       10;    0.82;   move
    41;    1341.64;    1117.64;    1366.34;    1117.43;    1366.23;    1105.36;    1341.54;    1105.57;       10;    0.82;   stop
 15587;    1789.97;     306.58;    1804.78;     305.23;    1802.15;     276.17;    1787.34;     277.52;       10;    0.82;   move
 11674;    1991.22;    1294.60;    1998.73;    1210.42;    1977.41;    1208.52;    1969.89;    1292.70;        9;    0.82;   stop
 10032;    1953.22;    1990.01;    1960.04;    1962.81;    1948.28;    1959.87;    1941.46;    1987.06;       10;    0.82;   stop
 15056;    1296.61;    1184.87;    1326.36;    1181.11;    1324.64;    1167.51;    1294.89;    1171.26;       10;    0.82;   stop
 13989;    1650.06;    1207.23;    1676.75;    1206.86;    1676.57;    1193.52;    1649.87;    1193.89;       10;    0.82;   stop
    44;    2903.03;    1358.91;    2909.59;    1346.57;    2880.22;    1330.96;    2873.66;    1343.30;       10;    0.82;   stop
 10527;    1961.56;     667.70;    1963.78;     653.78;    1930.94;     648.55;    1928.72;     662.47;       10;    0.81;   stop
 12441;    2216.78;    1117.56;    2216.84;    1104.44;    2188.91;    1104.31;    2188.85;    1117.43;       10;    0.81;   stop
