vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.57;    1099.69;    2699.59;    1087.26;    2672.93;    1085.06;    2671.91;    1097.49;       10;    0.84;   stop
    29;    1936.41;    1857.15;    1940.90;    1825.87;    1926.84;    1823.85;    1922.35;    1855.13;       10;    0.84;   stop
     4;    1957.44;    1866.89;    1961.16;    1834.97;    1946.31;    1833.24;    1942.59;    1865.16;       10;    0.84;   move
     9;    2742.22;    1102.54;    2743.51;    1089.99;    2711.40;    1086.71;    2710.12;    1099.26;       10;    0.84;   stop
     3;    2989.48;    1256.11;    2991.69;    1241.69;    2960.27;    1236.89;    2958.06;    1251.31;       10;    0.83;   stop
     2;    1989.87;    1945.25;    1994.94;    1913.41;    1981.38;    1911.25;    1976.31;    1943.09;       10;    0.83;   stop
    14;    2735.67;    1118.96;    2736.70;    1106.41;    2707.83;    1104.04;    2706.80;    1116.59;       10;    0.83;   stop
    23;    2648.82;    1116.86;    2649.57;    1103.41;    2618.05;    1101.64;    2617.30;    1115.09;       10;    0.83;   stop
    83;    1832.48;     711.34;    1840.16;     699.80;    1815.89;     683.66;    1808.21;     695.20;       10;    0.83;   stop
    15;    2916.21;    1119.45;    2917.83;    1107.32;    2889.54;    1103.55;    2887.92;    1115.68;       10;    0.83;   stop
     6;    2955.50;    1218.70;    2957.08;    1204.91;    2924.50;    1201.17;    2922.92;    1214.96;       10;    0.83;   stop
    21;    1822.16;     886.65;    1822.18;     858.24;    1807.09;     858.23;    1807.07;     886.63;       10;    0.83;   stop
    45;    3505.89;    1245.35;    3509.51;    1230.16;    3471.92;    1221.21;    3468.30;    1236.40;       10;    0.83;   stop
     7;    2987.33;    1130.39;    2989.49;    1119.19;    2962.42;    1113.98;    2960.26;    1125.18;       10;    0.83;   stop
    12;    1642.24;    1172.96;    1666.96;    1171.83;    1666.39;    1159.17;    1641.66;    1160.30;       10;    0.82;   stop
    16;    2498.28;    1215.52;    2498.48;    1202.53;    2470.47;    1202.10;    2470.27;    1215.09;       10;    0.82;   stop
    10;    3710.30;    1379.58;    3713.75;    1365.44;    3679.08;    1356.98;    3675.63;    1371.13;       10;    0.82;   stop
    22;    1672.22;    1109.10;    1698.29;    1109.08;    1698.28;    1097.02;    1672.21;    1097.04;       10;    0.82;   stop
     5;    1447.25;    1180.31;    1479.13;    1179.76;    1478.88;    1165.31;    1447.00;    1165.86;       10;    0.82;   stop
    33;    2505.62;    1109.95;    2506.01;    1097.06;    2476.63;    1096.18;    2476.24;    1109.07;       10;    0.82;   stop
    13;    2850.45;    1110.09;    2851.45;    1097.13;    2822.55;    1094.91;    2821.55;    1107.87;       10;    0.82;   stop
    18;    1976.16;    1981.69;    1984.58;    1951.55;    1971.65;    1947.94;    1963.24;    1978.08;       10;    0.82;   stop
   180;    1961.22;     671.63;    1966.38;     655.09;    1925.56;     642.37;    1920.41;     658.91;        9;    0.82;   move
