vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     2;    1989.92;    1944.78;    1994.60;    1913.72;    1981.33;    1911.72;    1976.65;    1942.78;       10;    0.84;   stop
     1;    2699.19;    1099.93;    2699.99;    1087.67;    2673.43;    1085.94;    2672.63;    1098.20;       10;    0.83;   stop
  9718;    1962.85;    1954.55;    1970.57;    1920.89;    1956.65;    1917.70;    1948.93;    1951.36;       10;    0.83;   stop
    29;    1935.48;    1856.99;    1939.47;    1825.80;    1925.52;    1824.01;    1921.53;    1855.20;       10;    0.83;   stop
 14724;    3328.47;    1206.83;    3331.87;    1185.01;    3234.03;    1169.74;    3230.63;    1191.55;        9;    0.83;   move
     7;    2987.49;    1130.30;    2989.53;    1118.98;    2962.26;    1114.08;    2960.22;    1125.39;       10;    0.83;   stop
 14068;    1721.35;    1138.54;    1753.27;    1131.82;    1750.40;    1118.21;    1718.48;    1124.93;       10;    0.83;   move
  3295;    2116.69;    1200.18;    2148.26;    1197.66;    2147.06;    1182.57;    2115.49;    1185.09;       10;    0.83;   move
     3;    2989.43;    1256.06;    2991.58;    1241.57;    2960.32;    1236.94;    2958.17;    1251.43;       10;    0.83;   stop
    18;    1976.77;    1981.87;    1984.39;    1951.05;    1971.04;    1947.75;    1963.42;    1978.57;       10;    0.83;   stop
    10;    3711.23;    1379.51;    3714.64;    1365.47;    3680.02;    1357.06;    3676.61;    1371.09;       10;    0.83;   stop
  8608;    1925.65;    1392.13;    1938.94;    1389.78;    1933.10;    1356.81;    1919.81;    1359.16;       10;    0.82;   stop
 12544;    1922.56;    1309.13;    1935.84;    1305.19;    1927.38;    1276.68;    1914.10;    1280.62;       10;    0.82;   move
    15;    2916.13;    1119.59;    2917.92;    1107.63;    2889.62;    1103.41;    2887.83;    1115.37;       10;    0.82;   stop
 13327;    2228.15;    1136.48;    2256.47;    1136.06;    2256.28;    1123.65;    2227.97;    1124.07;       10;    0.82;   stop
   284;    1906.27;     724.80;    1919.13;     723.08;    1914.98;     692.14;    1902.12;     693.86;       10;    0.82;   move
 17352;    3753.52;    1296.73;    3756.98;    1282.20;    3722.10;    1273.89;    3718.64;    1288.42;       10;    0.82;   stop
  5532;    1994.39;    1748.24;    1996.41;    1719.96;    1983.23;    1719.01;    1981.21;    1747.29;       10;    0.82;   stop
    16;    2470.26;    1215.34;    2498.50;    1215.32;    2498.49;    1202.28;    2470.25;    1202.30;       10;    0.82;   stop
 14515;    1832.23;     804.63;    1847.47;     803.22;    1844.74;     773.74;    1829.50;     775.16;       10;    0.82;   move
    22;    1671.53;    1109.32;    1698.00;    1108.99;    1697.85;    1096.80;    1671.38;    1097.14;       10;    0.82;   stop
     9;    2741.74;    1102.80;    2742.72;    1090.04;    2710.76;    1087.58;    2709.78;    1100.34;       10;    0.82;   stop
 10032;    1953.12;    1989.95;    1960.12;    1962.97;    1948.38;    1959.92;    1941.38;    1986.91;       10;    0.82;   stop
    71;    1955.66;     907.60;    1968.76;     905.30;    1963.84;     877.22;    1950.74;     879.51;       10;    0.82;   stop
 13989;    1649.75;    1207.16;    1676.92;    1207.07;    1676.88;    1193.59;    1649.70;    1193.68;       10;    0.82;   stop
    49;    3042.38;    1137.63;    3043.98;    1126.16;    3017.62;    1122.49;    3016.02;    1133.97;       10;    0.82;   stop
    38;    2566.31;    1215.47;    2566.35;    1202.24;    2538.56;    1202.15;    2538.52;    1215.39;       10;    0.82;   stop
  4881;    2930.38;    1211.67;    2931.81;    1200.09;    2905.09;    1196.77;    2903.66;    1208.35;       10;    0.82;   move
 14119;    1825.96;     460.70;    1840.25;     459.61;    1838.17;     432.55;    1823.88;     433.64;       10;    0.81;   move
 15587;    1784.62;     246.65;    1798.63;     245.42;    1796.02;     215.72;    1782.01;     216.95;       10;    0.81;   move
    32;    1926.54;     741.20;    1939.99;     739.80;    1936.71;     708.36;    1923.26;     709.77;       10;    0.81;   stop
    64;    2214.77;    1099.65;    2239.58;    1099.04;    2239.29;    1087.35;    2214.48;    1087.96;       10;    0.81;   stop
 12749;    2227.60;    1116.26;    2256.05;    1115.45;    2255.71;    1103.37;    2227.26;    1104.18;       10;    0.81;   stop
  4874;    1979.03;    1596.70;    1992.97;    1596.36;    1992.22;    1565.68;    1978.28;    1566.02;       10;    0.81;   stop
 13602;    1475.43;    1138.05;    1504.56;    1135.75;    1503.57;    1123.20;    1474.44;    1125.50;       10;    0.81;   move
