vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2698.72;    1100.05;    2699.62;    1087.80;    2672.78;    1085.82;    2671.88;    1098.07;       10;    0.84;   stop
     9;    2742.00;    1103.45;    2743.39;    1090.25;    2711.62;    1086.92;    2710.24;    1100.13;       10;    0.84;   stop
   128;    1956.88;     668.52;    1958.62;     654.96;    1928.49;     651.10;    1926.75;     664.67;       10;    0.83;   stop
     2;    1989.78;    1945.95;    1994.97;    1913.86;    1981.47;    1911.68;    1976.28;    1943.76;       10;    0.83;   stop
     3;    2989.52;    1256.11;    2991.70;    1241.63;    2960.23;    1236.89;    2958.05;    1251.37;       10;    0.83;   stop
  4017;    2729.17;    1120.39;    2730.38;    1106.50;    2698.58;    1103.73;    2697.37;    1117.63;       10;    0.83;   stop
  7920;    2776.59;    1122.40;    2777.54;    1109.29;    2745.51;    1106.98;    2744.57;    1120.08;       10;    0.83;   stop
    45;    1906.24;    1143.46;    1941.18;    1143.42;    1941.17;    1127.92;    1906.22;    1127.96;       10;    0.83;   move
  7538;    1862.09;     722.96;    1876.27;     720.98;    1871.78;     688.91;    1857.60;     690.90;       10;    0.83;   stop
    22;    1698.47;    1109.23;    1698.54;    1097.05;    1672.03;    1096.89;    1671.96;    1109.07;       10;    0.83;   stop
    16;    2498.40;    1215.60;    2498.61;    1202.48;    2470.35;    1202.02;    2470.14;    1215.15;       10;    0.83;   stop
     7;    2987.57;    1130.39;    2989.66;    1119.05;    2962.18;    1113.98;    2960.09;    1125.32;       10;    0.83;   stop
  6563;    1949.51;    1534.86;    1964.57;    1533.47;    1961.46;    1499.83;    1946.40;    1501.22;       10;    0.83;   move
  2648;    1872.62;     876.80;    1887.19;     875.72;    1884.88;     844.45;    1870.31;     845.53;       10;    0.82;   stop
    15;    2917.03;    1119.56;    2918.82;    1107.60;    2890.97;    1103.44;    2889.18;    1115.40;       10;    0.82;   stop
    66;    2872.86;    1236.93;    2874.92;    1216.61;    2820.39;    1211.07;    2818.33;    1231.39;        9;    0.82;   stop
  4700;    1987.93;    1801.22;    1990.34;    1769.44;    1976.76;    1768.41;    1974.34;    1800.18;       10;    0.82;   stop
    10;    3710.26;    1379.69;    3713.79;    1365.53;    3679.12;    1356.88;    3675.58;    1371.03;       10;    0.82;   stop
    26;    3383.83;    1092.86;    3386.52;    1080.24;    3355.86;    1073.70;    3353.17;    1086.32;       10;    0.82;   stop
  5532;    1974.21;    1917.30;    1979.64;    1888.88;    1966.29;    1886.33;    1960.86;    1914.75;       10;    0.82;   stop
  8608;    1792.53;     301.28;    1806.66;     300.16;    1804.09;     267.97;    1789.96;     269.09;       10;    0.82;   stop
  8698;    1381.06;    1180.22;    1407.89;    1180.06;    1407.81;    1167.65;    1380.99;    1167.81;       10;    0.82;   stop
  2533;    2591.73;    1114.22;    2592.64;    1099.60;    2559.27;    1097.53;    2558.36;    1112.15;       10;    0.82;   stop
  2740;    2762.15;    1141.30;    2763.66;    1126.59;    2731.98;    1123.32;    2730.46;    1138.04;       10;    0.82;   stop
  7948;    1816.12;     320.29;    1830.65;     318.99;    1827.75;     286.65;    1813.23;     287.95;       10;    0.82;   stop
   284;    1934.35;     784.33;    1946.42;     783.50;    1944.27;     752.42;    1932.21;     753.25;       10;    0.82;   stop
    13;    2850.26;    1110.63;    2851.41;    1098.14;    2822.74;    1095.49;    2821.59;    1107.99;       10;    0.82;   stop
  4102;    2895.32;    1182.23;    2896.99;    1169.11;    2869.93;    1165.65;    2868.26;    1178.76;       10;    0.82;   stop
    29;    1935.60;    1856.93;    1939.66;    1825.94;    1925.40;    1824.07;    1921.34;    1855.06;       10;    0.82;   stop
  6615;    2342.90;    1190.66;    2343.29;    1177.17;    2314.22;    1176.34;    2313.84;    1189.83;       10;    0.82;   move
    18;    1975.97;    1982.79;    1984.52;    1952.87;    1971.28;    1949.09;    1962.73;    1979.00;       10;    0.82;   stop
    32;    1926.29;     742.03;    1939.98;     740.76;    1936.96;     708.10;    1923.27;     709.37;       10;    0.82;   stop
    21;    1807.14;     886.99;    1822.23;     886.93;    1822.11;     857.89;    1807.02;     857.95;       10;    0.82;   stop
    38;    2566.40;    1215.48;    2566.53;    1202.42;    2538.48;    1202.14;    2538.35;    1215.20;       10;    0.82;   stop
    44;    2903.18;    1359.44;    2909.65;    1347.14;    2880.07;    1331.56;    2873.60;    1343.86;       10;    0.82;   stop
  3100;    2932.36;    1187.45;    2934.15;    1172.97;    2905.45;    1169.43;    2903.66;    1183.91;       10;    0.82;   stop
    50;    1684.75;    1145.82;    1711.08;    1145.63;    1711.00;    1133.43;    1684.67;    1133.62;       10;    0.81;   move
  8417;    3291.06;    1190.61;    3293.98;    1178.40;    3266.75;    1171.89;    3263.83;    1184.10;       10;    0.81;   move
    58;    1849.74;    2117.95;    1860.60;    2093.46;    1849.26;    2088.43;    1838.40;    2112.92;       10;    0.81;   stop
   113;    1948.88;     769.00;    1962.48;     767.68;    1959.55;     737.38;    1945.96;     738.69;       10;    0.81;   stop
  3352;    1911.90;     818.02;    1925.70;     815.93;    1920.88;     783.98;    1907.08;     786.07;       10;    0.81;   stop
  6479;    2466.51;    1183.64;    2466.80;    1169.40;    2434.74;    1168.74;    2434.45;    1182.97;       10;    0.81;   move
  8142;    3342.77;    1211.67;    3345.21;    1197.30;    3314.42;    1192.08;    3311.98;    1206.45;       10;    0.81;   move
  4874;    1984.17;    1837.76;    1987.28;    1808.71;    1973.58;    1807.24;    1970.47;    1836.29;       10;    0.81;   stop
  3212;    1747.88;    1170.95;    1778.16;    1170.29;    1777.87;    1156.67;    1747.59;    1157.33;       10;    0.81;   stop
  6450;    1408.55;    1200.10;    1408.77;    1186.53;    1376.95;    1186.02;    1376.73;    1199.59;       10;    0.81;   move
  7965;    3188.02;    1195.35;    3189.75;    1183.20;    3162.60;    1179.34;    3160.87;    1191.49;       10;    0.81;   move
    28;    1288.81;    1720.11;    1289.35;    1707.74;    1263.81;    1706.64;    1263.28;    1719.01;       10;    0.81;   stop
  3776;    1866.49;    2126.97;    1879.06;    2097.08;    1866.45;    2091.78;    1853.88;    2121.67;       10;    0.81;   move
    23;    1915.88;     897.62;    1929.62;     896.52;    1927.12;     865.26;    1913.38;     866.36;       10;    0.81;   stop
   637;    1843.74;     990.64;    1846.98;     962.62;    1835.01;     961.23;    1831.77;     989.26;       10;    0.81;   stop
  3073;    2848.56;    1149.70;    2850.04;    1136.58;    2817.69;    1132.92;    2816.21;    1146.04;       10;    0.81;   stop
   114;    1824.74;     850.15;    1824.77;     821.61;    1810.88;     821.60;    1810.86;     850.14;       10;    0.81;   stop
    41;    1341.30;    1117.95;    1367.84;    1117.65;    1367.70;    1105.05;    1341.16;    1105.35;       10;    0.81;   stop
    53;     839.76;    1128.20;     867.99;    1127.20;     867.56;    1115.05;     839.33;    1116.05;       10;    0.81;   stop
   104;    3185.94;    1400.13;    3195.73;    1370.48;    3180.63;    1365.49;    3170.83;    1395.14;       10;    0.81;   stop
   169;    3467.34;    1320.68;    3470.24;    1307.22;    3438.28;    1300.33;    3435.38;    1313.79;       10;    0.81;   stop
    61;    1927.23;     497.66;    1941.33;     496.15;    1938.27;     467.59;    1924.17;     469.10;       10;    0.81;   stop
  7194;    1863.90;     766.40;    1876.38;     765.01;    1873.35;     737.72;    1860.87;     739.11;       10;    0.81;   stop
  3098;    1900.66;     856.36;    1913.51;     855.15;    1910.84;     826.64;    1897.99;     827.85;       10;    0.81;   stop
    14;    1664.16;    1126.63;    1689.54;    1126.48;    1689.47;    1114.37;    1664.09;    1114.52;       10;    0.81;   move
    63;     795.34;    1242.65;     821.85;    1241.77;     821.42;    1228.97;     794.91;    1229.86;       10;    0.81;   stop
    89;    2598.77;    1216.22;    2598.83;    1203.78;    2574.73;    1203.65;    2574.67;    1216.09;       10;    0.81;   stop
   294;    2818.31;    1227.75;    2819.24;    1214.38;    2790.57;    1212.38;    2789.64;    1225.74;       10;    0.81;   stop
    40;    1360.15;    1721.34;    1360.51;    1708.42;    1333.10;    1707.66;    1332.74;    1720.58;       10;    0.81;   stop
  5190;    1822.41;     757.91;    1837.04;     756.74;    1834.59;     725.97;    1819.96;     727.14;       10;    0.81;   stop
   101;    1794.25;     804.31;    1807.29;     802.67;    1803.68;     774.06;    1790.65;     775.71;       10;    0.81;   stop
  3239;    2184.51;    1220.41;    2216.02;    1216.81;    2214.42;    1202.84;    2182.92;    1206.44;       10;    0.81;   stop
   143;    1954.64;     832.97;    1967.44;     831.79;    1964.86;     803.90;    1952.06;     805.09;       10;    0.81;   stop
    71;    1955.54;     908.29;    1968.91;     905.94;    1963.96;     877.65;    1950.59;     879.99;       10;    0.81;   stop
   122;     941.38;    1126.71;     969.51;    1125.92;     969.15;    1113.17;     941.02;    1113.95;       10;    0.81;   stop
   363;    1972.61;    1432.47;    1984.86;    1431.53;    1982.89;    1405.91;    1970.64;    1406.85;       10;    0.81;   stop
  3846;    2685.45;    1117.31;    2686.30;    1105.19;    2661.30;    1103.44;    2660.45;    1115.56;       10;    0.81;   stop
    67;    2950.92;    1248.71;    2952.72;    1235.46;    2919.71;    1230.98;    2917.91;    1244.22;       10;    0.81;   stop
  4087;    1825.99;     808.82;    1839.69;     807.64;    1837.01;     776.31;    1823.31;     777.48;       10;    0.80;   stop
    87;    1046.29;    1241.46;    1046.42;    1228.20;    1018.09;    1227.92;    1017.95;    1241.17;       10;    0.80;   stop
  3746;    2897.31;    1155.62;    2898.95;    1143.15;    2870.19;    1139.38;    2868.55;    1151.85;       10;    0.80;   stop
  4809;    2642.78;    1191.90;    2643.00;    1177.76;    2616.22;    1177.35;    2616.00;    1191.49;       10;    0.80;   move
   117;    2460.74;    1216.93;    2460.80;    1203.08;    2432.64;    1202.95;    2432.58;    1216.80;       10;    0.80;   stop
    68;    1968.76;    1315.54;    1980.78;    1314.56;    1978.49;    1286.58;    1966.47;    1287.56;       10;    0.80;   stop
    49;    3042.29;    1137.07;    3043.72;    1125.72;    3016.78;    1122.31;    3015.34;    1133.66;       10;    0.80;   stop
    99;    3029.93;    1261.69;    3031.65;    1247.38;    2997.73;    1243.31;    2996.01;    1257.62;       10;    0.80;   stop
  5522;    1980.99;    1877.06;    1984.18;    1850.36;    1972.26;    1848.94;    1969.07;    1875.64;       10;    0.80;   stop
  7797;    1817.84;     373.30;    1832.03;     372.65;    1830.54;     339.95;    1816.34;     340.60;       10;    0.80;   stop
  5926;    1818.56;     677.01;    1832.11;     675.96;    1829.81;     645.99;    1816.26;     647.04;       10;    0.80;   stop
    70;    3252.64;     124.73;    3285.54;     120.51;    3283.61;     105.43;    3250.71;     109.64;       10;    0.80;   stop
   138;     974.04;    1124.96;     998.52;    1124.65;     998.37;    1112.66;     973.89;    1112.97;       10;    0.80;   stop
  7376;     939.58;    1205.24;     973.50;    1205.20;     973.49;    1191.01;     939.56;    1191.05;       10;    0.80;   move
    62;    1649.15;    1230.00;    1650.62;    1217.93;    1623.47;    1214.62;    1622.00;    1226.70;       10;    0.80;   stop
