vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    15;    2916.18;    1119.68;    2917.98;    1107.56;    2889.57;    1103.32;    2887.77;    1115.44;       10;    0.84;   stop
     2;    1989.99;    1945.51;    1994.76;    1914.17;    1981.26;    1912.12;    1976.49;    1943.45;       10;    0.84;   stop
 12146;    1932.31;    1146.95;    1943.39;    1138.52;    1924.10;    1113.17;    1913.02;    1121.60;       10;    0.84;   move
 13836;    2905.26;    1137.51;    2906.95;    1125.14;    2880.24;    1121.49;    2878.55;    1133.86;       10;    0.83;   move
 10032;    1953.18;    1989.20;    1960.24;    1962.74;    1948.32;    1959.55;    1941.26;    1986.01;       10;    0.83;   stop
 14257;    1799.21;     396.98;    1814.52;     395.76;    1812.04;     364.64;    1796.73;     365.86;       10;    0.83;   stop
  9718;    1962.73;    1955.13;    1970.70;    1921.56;    1956.77;    1918.25;    1948.80;    1951.82;       10;    0.83;   stop
     7;    2987.60;    1130.23;    2989.56;    1118.83;    2962.15;    1114.14;    2960.19;    1125.54;       10;    0.83;   stop
    29;    1935.35;    1856.43;    1939.59;    1825.35;    1925.65;    1823.45;    1921.41;    1854.52;       10;    0.83;   stop
    18;    1976.86;    1981.88;    1984.28;    1950.94;    1970.96;    1947.74;    1963.53;    1978.68;       10;    0.83;   stop
    16;    2498.29;    1215.61;    2498.47;    1202.41;    2470.46;    1202.02;    2470.28;    1215.22;       10;    0.83;   stop
     1;    2699.27;    1100.00;    2700.05;    1087.56;    2673.35;    1085.88;    2672.57;    1098.32;       10;    0.83;   stop
     3;    2989.48;    1256.00;    2991.58;    1241.54;    2960.27;    1237.00;    2958.17;    1251.46;       10;    0.83;   stop
 14515;    1793.91;     348.41;    1809.34;     347.06;    1806.56;     315.34;    1791.13;     316.69;       10;    0.83;   stop
  8608;    1922.74;    1379.00;    1936.49;    1376.97;    1931.70;    1344.62;    1917.95;    1346.66;       10;    0.82;   move
  5532;    1994.92;    1748.45;    1996.56;    1719.56;    1983.08;    1718.80;    1981.44;    1747.69;       10;    0.82;   stop
    10;    3710.57;    1379.73;    3714.05;    1365.41;    3678.81;    1356.84;    3675.33;    1371.16;       10;    0.82;   stop
 14724;    3459.24;    1233.52;    3464.50;    1212.38;    3370.45;    1188.98;    3365.19;    1210.12;        9;    0.82;   stop
  3073;    1923.48;    2001.23;    1931.87;    1973.80;    1919.52;    1970.02;    1911.13;    1997.45;       10;    0.82;   move
     9;    2742.45;    1103.09;    2743.52;    1089.90;    2711.17;    1087.29;    2710.11;    1100.48;       10;    0.82;   stop
    66;    2874.34;    1236.85;    2876.36;    1216.67;    2821.16;    1211.15;    2819.14;    1231.33;        9;    0.82;   stop
  4874;    1979.02;    1595.96;    1992.82;    1595.66;    1992.23;    1568.66;    1978.43;    1568.97;       10;    0.82;   stop
 14840;    1788.04;     216.27;    1802.49;     214.97;    1799.58;     182.55;    1785.14;     183.84;       10;    0.82;   stop
    41;    1341.54;    1118.48;    1367.55;    1118.29;    1367.46;    1105.64;    1341.45;    1105.83;       10;    0.82;   stop
    32;    1927.78;     742.08;    1941.13;     740.69;    1937.72;     708.05;    1924.37;     709.44;       10;    0.82;   stop
    64;    2238.25;    1099.43;    2238.27;    1087.61;    2214.12;    1087.57;    2214.10;    1099.39;       10;    0.82;   stop
    49;    3042.25;    1137.65;    3043.88;    1126.21;    3017.75;    1122.48;    3016.12;    1133.91;       10;    0.82;   stop
  7194;    3337.19;     999.43;    3346.86;     971.95;    3334.06;     967.44;    3324.39;     994.93;       10;    0.82;   stop
   219;    1796.64;     839.66;    1810.63;     838.41;    1808.05;     809.59;    1794.05;     810.84;       10;    0.82;   stop
 10850;    1659.46;    1136.59;    1684.54;    1135.53;    1684.04;    1123.54;    1658.96;    1124.59;       10;    0.82;   move
    22;    1671.77;    1109.38;    1698.91;    1108.97;    1698.73;    1096.75;    1671.59;    1097.15;       10;    0.81;   stop
   146;    2668.85;    1098.93;    2669.61;    1085.25;    2639.65;    1083.57;    2638.89;    1097.25;       10;    0.81;   stop
 13578;    2673.82;    1116.90;    2674.01;    1103.16;    2642.55;    1102.72;    2642.36;    1116.47;       10;    0.81;   move
    26;    3383.64;    1092.31;    3386.28;    1079.60;    3356.05;    1073.31;    3353.41;    1086.03;       10;    0.81;   stop
    21;    1807.48;     886.00;    1822.01;     885.88;    1821.77;     857.75;    1807.24;     857.87;       10;    0.81;   stop
    53;     840.20;    1127.36;     867.82;    1126.73;     867.55;    1114.77;     839.93;    1115.39;       10;    0.81;   stop
 13989;    1649.78;    1207.86;    1677.06;    1207.42;    1676.84;    1194.01;    1649.57;    1194.45;       10;    0.81;   stop
  8876;    1928.68;    1310.36;    1941.41;    1305.67;    1930.07;    1274.89;    1917.34;    1279.58;       10;    0.81;   move
    13;    2851.57;    1110.36;    2852.79;    1097.37;    2823.68;    1094.64;    2822.46;    1107.63;       10;    0.81;   stop
 14354;    2951.90;    1147.29;    2953.69;    1133.65;    2923.60;    1129.71;    2921.81;    1143.35;       10;    0.81;   move
 15007;    1908.92;    2104.18;    1919.73;    2074.39;    1906.43;    2069.57;    1895.61;    2099.36;       10;    0.81;   stop
  6685;    1947.36;     661.55;    1951.13;     650.50;    1927.14;     642.33;    1923.37;     653.37;       10;    0.81;   stop
    30;    2078.68;    1159.81;    2079.09;    1147.32;    2052.32;    1146.44;    2051.91;    1158.93;       10;    0.81;   stop
 14863;    1370.44;    1179.68;    1397.38;    1179.00;    1397.06;    1165.95;    1370.12;    1166.62;       10;    0.81;   stop
 13719;    2635.54;    1135.46;    2636.00;    1121.19;    2604.34;    1120.16;    2603.88;    1134.44;       10;    0.81;   move
    44;    2902.19;    1358.83;    2908.59;    1346.47;    2878.81;    1331.05;    2872.41;    1343.41;       10;    0.81;   stop
 14636;    1792.38;     253.33;    1805.00;     252.43;    1803.12;     225.92;    1790.50;     226.82;       10;    0.81;   stop
    61;    1927.13;     497.30;    1941.25;     495.84;    1938.37;     467.95;    1924.25;     469.41;       10;    0.81;   stop
    71;    1955.49;     907.75;    1968.73;     905.51;    1964.01;     877.62;    1950.77;     879.86;       10;    0.81;   stop
 13439;    2574.17;    1112.93;    2574.92;    1099.24;    2546.45;    1097.69;    2545.70;    1111.38;       10;    0.81;   move
 14444;    3354.39;    1207.54;    3356.98;    1194.06;    3324.36;    1187.78;    3321.77;    1201.26;       10;    0.81;   stop
    28;    1289.76;    1719.83;    1290.07;    1707.60;    1263.43;    1706.92;    1263.12;    1719.15;       10;    0.81;   stop
    58;    1848.77;    2117.43;    1860.31;    2093.14;    1849.10;    2087.82;    1837.56;    2112.11;       10;    0.81;   stop
   284;    1934.39;     784.26;    1946.56;     783.46;    1944.51;     752.49;    1932.35;     753.29;       10;    0.81;   stop
  9823;    1617.93;    1174.20;    1648.24;    1173.53;    1647.95;    1160.18;    1617.63;    1160.84;       10;    0.81;   stop
    87;    1045.95;    1241.63;    1046.20;    1228.25;    1018.43;    1227.74;    1018.18;    1241.12;       10;    0.81;   stop
    38;    2566.46;    1215.32;    2566.48;    1202.34;    2538.41;    1202.30;    2538.39;    1215.28;       10;    0.81;   stop
 15253;    3571.46;    1250.71;    3574.18;    1239.13;    3546.98;    1232.73;    3544.25;    1244.31;       10;    0.81;   stop
  9266;    1893.72;     460.63;    1894.94;     433.20;    1881.78;     432.62;    1880.56;     460.05;       10;    0.81;   move
   175;    1892.06;     701.95;    1903.85;     699.82;    1899.19;     673.93;    1887.40;     676.05;       10;    0.81;   move
   113;    1948.84;     768.97;    1962.49;     767.80;    1959.88;     737.40;    1946.23;     738.57;       10;    0.81;   stop
   107;    1822.55;    1015.61;    1824.22;     985.42;    1810.07;     984.64;    1808.40;    1014.83;       10;    0.81;   stop
 15056;    1296.96;    1184.60;    1326.88;    1181.39;    1325.42;    1167.77;    1295.50;    1170.99;       10;    0.81;   stop
 16136;    3621.56;    1264.67;    3625.06;    1250.43;    3591.57;    1242.20;    3588.07;    1256.45;       10;    0.81;   stop
  8248;    1988.28;    1782.69;    1990.04;    1755.07;    1978.10;    1754.31;    1976.34;    1781.93;       10;    0.81;   stop
 12642;    1726.74;    1188.53;    1756.55;    1187.90;    1756.26;    1173.97;    1726.45;    1174.60;       10;    0.81;   stop
 12441;    2205.37;    1117.78;    2233.84;    1117.05;    2233.50;    1104.10;    2205.04;    1104.83;       10;    0.81;   stop
