vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.54;1198.18;3147.59;1182.24;3110.4;1177.45;3108.35;1193.39;10;0.82;stop;11;1;7518
7;854.99;1172.61;855.51;1158.14;825.95;1157.08;825.43;1171.55;10;0.82;stop;-1;;
10;2951.65;1037.02;2953.26;1021.3;2920.85;1017.98;2919.24;1033.7;10;0.82;stop;6;1;7518
15;2680.77;1151.6;2680.82;1137.88;2653.61;1137.77;2653.56;1151.5;10;0.81;stop;11;1;7518
19;1977.54;668.89;1992.05;667.82;1989.96;639.49;1975.45;640.56;10;0.82;stop;9;1;7518
21;2823.79;1155.85;2824.42;1141.73;2791.83;1140.28;2791.2;1154.4;10;0.81;stop;11;1;7518
22;1960.8;679.55;1974.67;678.68;1972.66;646.82;1958.8;647.7;10;0.8;stop;9;1;7518
23;1075.02;640.09;1075.49;626.3;1045.05;625.25;1044.57;639.04;10;0.81;stop;-1;;
26;1958.06;639.88;1973.83;638.53;1970.91;604.37;1955.14;605.72;10;0.81;stop;9;1;7518
27;2725.52;1153.61;2725.96;1137.82;2692.1;1136.89;2691.66;1152.68;10;0.81;stop;11;1;7518
32;3500.8;1066.63;3504.79;1051.64;3471.38;1042.75;3467.4;1057.74;10;0.78;stop;6;1;7518
36;992.71;636.12;993.56;622.78;966.66;621.07;965.81;634.4;10;0.81;stop;-1;;
37;3429.29;930.36;3447.02;902.75;3434.15;894.49;3416.42;922.1;10;0.82;stop;6;1;7518
40;1993.21;896.15;2007.33;895.95;2006.91;865.6;1992.79;865.8;10;0.81;stop;9;1;7518
46;1756.12;1658.89;1784.24;1658.73;1784.16;1644.11;1756.04;1644.27;10;0.8;stop;14;1;7518
49;1145.19;1054.99;1145.34;1040.07;1113.81;1039.76;1113.66;1054.68;10;0.82;stop;10;1;7518
53;2832.15;1027.31;2833.05;1012.16;2798.1;1010.07;2797.2;1025.21;10;0.8;stop;6;1;7518
56;3357.15;1360.21;3362.29;1346.5;3333.79;1335.8;3328.65;1349.52;10;0.81;stop;11;1;7518
57;1790.02;234.24;1805.14;233.21;1803.23;205.08;1788.11;206.1;10;0.79;stop;1;1;7132
59;2969.11;1286.96;2974.01;1271.39;2937.89;1260.04;2932.99;1275.61;10;0.79;stop;13;1;7518
60;1997.73;1255.52;2012.01;1254.36;2009.52;1223.98;1995.24;1225.14;10;0.8;move;-1;;
64;1493.73;1655.11;1493.85;1641.4;1465.02;1641.14;1464.9;1654.85;10;0.78;stop;14;1;7518
65;2014.94;1239.82;2028.51;1238.59;2026.06;1211.56;2012.49;1212.79;10;0.81;move;-1;;
66;3241.73;1446.61;3251.11;1410.79;3233.58;1406.2;3224.2;1442.02;10;0.78;stop;-1;;
67;1983.48;740.53;1997.69;739.08;1994.7;709.6;1980.49;711.04;10;0.81;stop;9;1;7518
68;3734.97;895.44;3770.33;891.89;3768.78;876.44;3733.42;879.99;10;0.8;stop;6;1;7518
72;3476.15;826.19;3493.68;797.9;3481.04;790.06;3463.51;818.35;10;0.8;stop;6;1;7518
74;2894.62;1028.79;2895.54;1014.88;2868.38;1013.08;2867.46;1027.0;10;0.77;stop;6;1;7518
76;2497.55;1152.9;2530.03;1152.22;2529.7;1136.47;2497.22;1137.16;10;0.79;stop;11;1;7518
79;3142.62;446.94;3170.71;442.81;3168.63;428.69;3140.54;432.82;10;0.79;stop;8;1;7518
80;3781.94;889.78;3814.9;886.96;3813.68;872.72;3780.72;875.54;10;0.81;stop;6;1;7518
84;1507.94;1072.08;1541.66;1070.15;1540.81;1055.3;1507.09;1057.22;10;0.76;move;-1;;
86;2748.87;481.71;2783.42;477.46;2781.67;463.29;2747.13;467.54;10;0.79;stop;7;1;7518
87;888.19;1173.83;888.37;1159.01;859.3;1158.67;859.13;1173.49;10;0.79;stop;-1;;
90;3411.11;964.88;3427.53;932.51;3412.95;925.12;3396.53;957.49;10;0.79;stop;6;1;7518
91;2029.42;1381.84;2043.25;1381.76;2043.08;1351.91;2029.25;1351.99;10;0.8;stop;15;1;7518
92;937.93;1060.15;965.35;1059.87;965.2;1045.47;937.78;1045.76;10;0.8;stop;10;1;7518
93;367.51;1074.11;398.51;1073.94;398.43;1058.71;367.43;1058.87;10;0.79;stop;10;1;7518
96;1862.16;2147.24;1874.43;2121.23;1862.06;2115.39;1849.79;2141.4;10;0.59;stop;-1;;
97;1980.02;703.27;1993.59;702.04;1991.23;675.98;1977.66;677.21;10;0.81;stop;9;1;7518
98;2652.16;492.09;2681.34;488.85;2679.84;475.41;2650.67;478.65;10;0.81;stop;7;1;7518
101;1876.19;2115.69;1888.39;2089.28;1876.81;2083.93;1864.61;2110.34;10;0.79;stop;-1;;
109;1996.38;1217.9;2009.69;1216.51;2007.12;1191.85;1993.81;1193.24;10;0.76;move;-1;;
110;2915.03;1304.04;2916.24;1287.82;2882.94;1285.34;2881.73;1301.55;10;0.78;stop;13;1;7518
111;1991.61;852.37;2004.39;851.28;2002.14;825.0;1989.36;826.1;10;0.79;stop;9;1;7518
112;1983.61;822.35;1998.8;819.73;1993.45;788.65;1978.26;791.27;10;0.8;stop;9;1;7518
114;3059.75;1050.33;3061.63;1037.09;3034.0;1033.17;3032.12;1046.41;10;0.81;stop;6;1;7518
117;2572.19;1696.76;2575.4;1660.41;2560.81;1659.12;2557.6;1695.47;10;0.79;stop;16;1;7518
118;1967.59;1837.64;1973.03;1804.28;1957.45;1801.73;1952.0;1835.1;10;0.78;stop;-1;;
119;1949.46;253.07;1963.12;251.84;1960.67;224.5;1947.01;225.72;10;0.79;stop;2;1;7518
120;2741.03;525.79;2774.94;522.25;2773.35;506.96;2739.43;510.5;10;0.79;stop;7;1;7518
124;1996.29;931.03;2009.94;930.4;2008.71;903.85;1995.06;904.48;10;0.79;stop;9;1;7518
125;1818.62;1017.37;1839.78;990.18;1827.5;980.63;1806.35;1007.82;10;0.74;stop;-1;;
126;3025.74;1047.64;3027.99;1032.04;2993.48;1027.05;2991.23;1042.65;10;0.81;stop;6;1;7518
130;2612.15;1149.53;2643.51;1149.47;2643.48;1135.35;2612.12;1135.41;10;0.78;stop;11;1;7518
131;2696.73;1022.72;2697.33;1007.3;2664.84;1006.03;2664.23;1021.45;10;0.8;stop;6;1;7518
132;2687.91;488.62;2719.01;484.89;2717.34;471.0;2686.24;474.74;10;0.78;stop;7;1;7518
133;2394.31;513.9;2423.02;510.76;2421.44;496.35;2392.73;499.49;10;0.74;stop;7;1;7518
135;3585.44;681.27;3598.43;650.63;3583.62;644.35;3570.63;674.99;10;0.79;stop;6;1;7518
136;1294.41;1045.54;1317.01;1044.98;1316.72;1033.46;1294.12;1034.02;10;0.78;stop;10;1;7518
141;3355.5;1319.81;3360.18;1305.56;3329.82;1295.58;3325.13;1309.83;10;0.82;stop;11;4932;7518
142;1823.2;684.38;1837.19;682.96;1834.18;653.25;1820.19;654.67;10;0.8;stop;1;1;7518
145;2083.9;1032.43;2117.57;1031.24;2117.04;1016.2;2083.37;1017.39;10;0.76;stop;-1;;
148;1277.35;1182.54;1325.45;1180.83;1324.78;1161.96;1276.68;1163.67;9;0.76;stop;12;1;7518
150;2317.41;1153.77;2347.61;1153.75;2347.59;1138.98;2317.39;1139.0;10;0.78;stop;11;1;7518
151;952.92;633.08;953.62;620.97;926.77;619.42;926.07;631.53;10;0.79;stop;-1;;
152;1986.79;779.02;1999.67;778.03;1997.59;750.98;1984.71;751.97;10;0.78;stop;9;1;7518
153;903.79;1061.12;934.24;1059.92;933.7;1046.38;903.26;1047.58;10;0.78;stop;10;1;7518
158;1913.63;2028.44;1922.71;2004.48;1911.37;2000.18;1902.29;2024.15;10;0.77;stop;-1;;
159;3010.27;1304.79;3017.59;1289.5;2982.23;1272.58;2974.91;1287.87;10;0.76;stop;13;1;7518
160;793.1;1184.62;823.33;1184.28;823.15;1168.5;792.92;1168.85;10;0.8;stop;12;1;7518
161;765.83;1064.13;794.38;1062.27;793.49;1048.62;764.94;1050.48;10;0.75;stop;10;1;7518
163;3046.37;1342.07;3060.01;1327.15;3023.95;1294.18;3010.3;1309.1;10;0.7;stop;13;1;7518
166;3178.94;441.67;3204.78;437.28;3202.62;424.58;3176.78;428.97;10;0.79;stop;8;1;7518
167;1177.38;1181.57;1200.86;1180.38;1200.12;1165.93;1176.64;1167.12;10;0.77;stop;12;2655;7518
171;751.73;1185.41;779.3;1184.19;778.69;1170.34;751.12;1171.56;10;0.78;stop;12;1;7518
172;2754.29;1023.12;2755.06;1008.3;2721.41;1006.57;2720.65;1021.39;10;0.8;stop;6;1;7518
175;1960.67;1874.91;1965.46;1845.38;1952.08;1843.21;1947.29;1872.74;10;0.75;stop;-1;;
176;3786.48;149.07;3798.54;118.37;3784.77;112.96;3772.71;143.66;10;0.81;stop;6;1;7518
177;3421.25;868.92;3442.0;845.08;3430.94;835.45;3410.19;859.29;10;0.78;stop;6;1;7518
179;3101.46;1191.03;3103.25;1175.1;3071.04;1171.47;3069.25;1187.4;10;0.79;stop;11;1;7518
180;3017.62;1178.08;3020.12;1163.29;2989.88;1158.17;2987.38;1172.96;10;0.8;stop;11;1;7518
181;1745.95;1657.7;1746.33;1642.71;1715.68;1641.93;1715.3;1656.92;10;0.78;stop;14;1;7518
183;2787.47;477.53;2819.93;474.14;2818.55;460.91;2786.09;464.3;10;0.8;stop;7;1;7518
184;864.53;1064.34;894.35;1062.72;893.57;1048.41;863.75;1050.03;10;0.79;stop;10;1;7518
188;3753.06;235.18;3763.02;204.97;3748.82;200.29;3738.86;230.5;10;0.8;stop;6;1;7518
190;3282.8;515.67;3297.17;515.4;3296.58;483.71;3282.2;483.98;10;0.78;stop;8;1;7518
195;944.1;1185.1;976.76;1184.08;976.27;1168.4;943.61;1169.42;10;0.76;stop;12;1;7518
196;2354.86;1153.7;2384.61;1153.24;2384.39;1139.05;2354.64;1139.51;10;0.79;stop;11;1;7518
197;2393.7;1153.7;2423.4;1153.25;2423.17;1137.93;2393.47;1138.37;10;0.77;stop;11;1;7518
198;2539.64;1150.24;2569.98;1149.71;2569.73;1135.76;2539.4;1136.29;10;0.78;stop;11;1;7518
200;2960.85;1993.77;2974.46;1982.43;2950.65;1953.85;2937.04;1965.2;10;0.78;stop;-1;;
203;1858.8;1013.79;1865.79;966.64;1847.7;963.96;1840.71;1011.11;9;0.73;move;-1;;
204;1932.86;54.91;1940.03;33.36;1923.27;27.78;1916.1;49.33;10;0.78;stop;2;1;7518
210;2278.72;1155.65;2306.02;1154.31;2305.28;1139.35;2277.98;1140.69;10;0.76;stop;11;1;7518
211;2577.99;1551.41;2578.97;1517.5;2562.89;1517.03;2561.9;1550.94;10;0.76;stop;16;1;7518
212;1771.82;189.95;1785.98;188.47;1783.18;161.62;1769.02;163.09;10;0.78;stop;1;1;7518
213;2863.1;471.28;2894.35;468.6;2893.15;454.59;2861.9;457.27;10;0.78;stop;7;1;7518
217;1610.49;1656.62;1639.67;1656.56;1639.64;1641.88;1610.46;1641.94;10;0.75;stop;14;1;7518
218;1289.65;1693.11;1317.12;1692.8;1316.97;1679.64;1289.5;1679.95;10;0.75;stop;14;1;7518
220;1768.06;145.89;1781.42;145.32;1780.24;117.36;1766.88;117.93;10;0.76;stop;1;1;7518
221;1711.92;561.26;1712.77;546.43;1681.29;544.61;1680.43;559.45;10;0.79;stop;-1;;
222;1811.84;711.71;1827.47;709.39;1822.94;678.79;1807.31;681.11;10;0.78;stop;1;1;7518
223;513.48;1070.85;544.38;1070.13;544.02;1054.46;513.12;1055.18;10;0.78;stop;10;1;7518
228;1794.88;1166.51;1824.37;1163.2;1822.74;1148.74;1793.26;1152.05;10;0.75;stop;12;1;7518
230;3185.19;945.7;3223.12;942.27;3221.69;926.48;3183.76;929.92;10;0.77;stop;6;1;7518
231;1904.99;1699.83;1933.95;1698.96;1933.51;1684.17;1904.55;1685.04;10;0.74;stop;14;1;7518
232;2573.97;1645.17;2575.21;1616.81;2561.28;1616.2;2560.04;1644.56;10;0.78;stop;16;1;7518
233;1791.41;469.1;1806.96;467.76;1804.09;434.28;1788.54;435.61;10;0.74;stop;1;1;7518
234;2572.24;438.26;2584.95;436.87;2582.14;411.11;2569.42;412.5;10;0.77;stop;7;1;7518
235;798.23;1064.21;827.22;1062.67;826.42;1047.42;797.42;1048.95;10;0.75;stop;10;1;7518
236;2227.41;1157.72;2261.53;1156.52;2260.97;1140.65;2226.85;1141.86;10;0.77;stop;11;1;7518
237;1946.19;218.84;1959.43;217.74;1957.19;190.66;1943.95;191.76;10;0.77;stop;2;1;7518
238;1777.83;92.96;1790.76;92.44;1789.59;63.41;1776.66;63.93;10;0.76;stop;1;1;7518
239;3208.11;439.33;3238.86;435.48;3237.2;422.23;3206.45;426.08;10;0.78;stop;8;1;7518
241;1057.76;1056.46;1084.68;1055.6;1084.24;1041.67;1057.32;1042.52;10;0.77;stop;10;1;7518
242;1220.49;1056.8;1252.61;1054.96;1251.7;1039.07;1219.58;1040.91;10;0.78;stop;10;1;7518
245;3080.01;1376.19;3093.12;1363.2;3059.68;1329.44;3046.57;1342.43;9;0.79;stop;13;1;7518
247;795.54;1649.5;795.85;1636.13;768.49;1635.5;768.18;1648.87;10;0.78;stop;18;1;7518
