vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.62;1198.15;3147.68;1182.35;3110.32;1177.48;3108.26;1193.28;10;0.82;stop;11;1;7518
7;854.97;1172.58;855.45;1158.08;825.96;1157.11;825.49;1171.6;10;0.82;stop;-1;;
10;2951.26;1036.69;2952.64;1021.19;2920.31;1018.31;2918.92;1033.81;10;0.82;stop;6;1;7518
15;2652.0;1151.95;2681.3;1151.85;2681.25;1137.42;2651.95;1137.52;10;0.8;stop;11;1;7518
19;1977.36;669.94;1991.96;668.75;1989.57;639.56;1974.98;640.75;10;0.82;stop;9;1;7518
21;2823.91;1155.46;2824.58;1141.08;2791.71;1139.54;2791.04;1153.92;10;0.81;stop;11;1;7518
22;1960.65;680.12;1974.73;679.15;1972.54;647.38;1958.46;648.35;10;0.8;stop;9;1;7518
23;1075.14;640.13;1075.51;626.01;1044.92;625.21;1044.55;639.34;10;0.81;stop;-1;;
26;1957.73;640.28;1973.82;638.92;1970.96;605.09;1954.86;606.46;10;0.81;stop;9;1;7518
27;2725.72;1153.86;2726.25;1137.77;2691.9;1136.64;2691.37;1152.73;10;0.81;stop;11;1;7518
32;3499.97;1066.79;3504.07;1051.86;3470.35;1042.58;3466.24;1057.51;10;0.77;stop;6;1;7518
36;992.47;635.6;993.43;622.61;966.9;620.65;965.94;633.64;10;0.81;stop;-1;;
37;3429.1;930.64;3446.57;903.01;3433.4;894.67;3415.93;922.31;10;0.82;stop;6;1;7518
40;1993.31;895.89;2007.56;895.8;2007.37;865.3;1993.13;865.39;10;0.81;stop;9;1;7518
44;3493.59;872.57;3503.5;836.01;3487.97;831.8;3478.06;868.36;10;0.8;move;-1;;
46;1756.24;1659.02;1784.67;1658.89;1784.6;1643.98;1756.18;1644.11;10;0.81;stop;14;1;7518
49;1145.47;1054.93;1145.56;1040.01;1114.09;1039.82;1114.0;1054.74;10;0.81;stop;10;1;7518
53;2832.36;1027.67;2833.46;1012.24;2797.89;1009.7;2796.79;1025.13;10;0.8;stop;6;1;7518
56;3356.71;1360.28;3361.9;1346.55;3333.29;1335.74;3328.1;1349.47;10;0.82;stop;11;1;7518
57;1789.46;234.24;1804.58;233.21;1802.67;205.08;1787.55;206.1;10;0.79;stop;1;1;7132
59;2969.82;1287.32;2975.06;1271.1;2937.37;1258.93;2932.13;1275.15;10;0.79;stop;13;1;7518
60;1997.57;1255.53;2011.93;1254.43;2009.68;1225.09;1995.32;1226.19;10;0.8;move;-1;;
64;1494.0;1655.29;1494.17;1641.32;1464.75;1640.96;1464.58;1654.93;10;0.79;stop;14;1;7518
65;2015.08;1239.88;2028.51;1238.6;2025.92;1211.49;2012.49;1212.78;10;0.8;move;-1;;
66;3240.87;1445.57;3250.66;1411.2;3233.51;1406.31;3223.71;1440.68;10;0.8;stop;-1;;
67;1983.57;741.4;1997.97;739.78;1994.62;709.85;1980.21;711.47;10;0.82;stop;9;1;7518
68;3734.2;895.42;3769.33;891.58;3767.67;876.45;3732.55;880.29;10;0.79;stop;6;1;7518
72;3476.04;826.62;3493.05;798.28;3480.21;790.57;3463.2;818.91;10;0.81;stop;6;1;7518
74;2894.72;1029.01;2895.83;1015.05;2868.28;1012.87;2867.17;1026.83;10;0.82;stop;6;1;7518
76;2497.57;1152.43;2529.91;1151.99;2529.68;1135.82;2497.34;1136.26;10;0.79;stop;11;1;7518
79;3142.04;447.16;3169.69;442.54;3167.34;428.47;3139.69;433.09;10;0.8;stop;8;1;7518
80;3780.95;889.93;3814.1;886.93;3812.8;872.57;3779.65;875.57;10;0.8;stop;6;1;7518
84;1849.0;811.99;1864.58;810.53;1861.71;779.89;1846.14;781.34;10;0.78;move;-1;;
86;2748.33;482.33;2782.4;478.03;2780.58;463.61;2746.51;467.91;10;0.78;stop;7;1;7518
87;887.86;1173.93;887.87;1159.34;860.11;1159.32;860.1;1173.91;10;0.78;stop;-1;;
90;3410.42;965.75;3426.64;933.64;3411.77;926.13;3395.55;958.24;10;0.79;stop;6;1;7518
91;2043.15;1382.26;2043.17;1351.5;2029.35;1351.49;2029.33;1382.25;10;0.8;stop;15;1;7518
92;938.02;1060.2;965.24;1059.94;965.1;1045.43;937.89;1045.69;10;0.79;stop;10;1;7518
93;398.28;1073.35;398.3;1058.57;367.19;1058.52;367.17;1073.3;10;0.8;stop;10;1;7518
96;1860.6;2150.09;1874.14;2121.69;1862.02;2115.91;1848.49;2144.31;10;0.8;stop;-1;;
97;1979.84;703.21;1993.75;701.95;1991.41;676.04;1977.5;677.3;10;0.8;stop;9;1;7518
98;2652.26;492.02;2681.17;488.72;2679.65;475.48;2650.75;478.78;10;0.8;stop;7;1;7518
101;1876.17;2115.67;1888.42;2089.34;1876.83;2083.95;1864.58;2110.28;10;0.78;stop;-1;;
109;1995.97;1218.03;2009.94;1216.69;2007.53;1191.72;1993.56;1193.06;10;0.77;move;-1;;
110;2914.5;1304.27;2915.77;1287.92;2882.53;1285.34;2881.26;1301.69;10;0.77;stop;13;1;7518
111;1991.08;850.49;2004.13;849.73;2002.67;824.64;1989.62;825.39;10;0.77;stop;9;1;7518
112;1983.97;823.0;1999.07;820.39;1993.66;789.12;1978.56;791.74;10;0.8;stop;9;1;7518
114;3058.05;1049.64;3059.91;1036.48;3033.45;1032.74;3031.59;1045.9;10;0.76;stop;6;1;7518
117;2572.33;1696.54;2575.18;1660.48;2560.67;1659.33;2557.82;1695.39;10;0.79;stop;16;1;7518
118;1967.91;1837.86;1972.94;1805.02;1957.4;1802.64;1952.37;1835.48;10;0.79;stop;-1;;
119;1949.09;253.44;1962.95;252.34;1960.75;224.68;1946.89;225.79;10;0.8;stop;2;1;7518
120;2740.76;525.63;2774.08;522.08;2772.49;507.12;2739.17;510.67;10;0.79;stop;7;1;7518
124;1996.31;930.73;2009.75;930.18;2008.69;904.15;1995.25;904.7;10;0.79;stop;9;1;7518
125;1819.15;1017.06;1839.91;990.01;1828.1;980.94;1807.34;1007.99;10;0.76;stop;-1;;
126;3024.92;1047.51;3027.68;1032.29;2994.3;1026.24;2991.54;1041.46;10;0.75;stop;6;1;7518
130;2642.64;1149.62;2642.69;1135.35;2611.86;1135.25;2611.81;1149.53;10;0.79;stop;11;1;7518
131;2696.44;1022.46;2697.06;1007.65;2664.24;1006.29;2663.63;1021.1;10;0.79;stop;6;1;7518
132;2687.08;488.54;2718.69;484.75;2717.04;471.08;2685.44;474.88;10;0.78;stop;7;1;7518
133;2393.62;514.06;2422.71;510.62;2421.0;496.19;2391.92;499.63;10;0.77;stop;7;1;7518
135;3584.95;681.54;3597.84;651.27;3583.18;645.02;3570.29;675.29;10;0.8;stop;6;1;7518
136;1294.53;1045.37;1317.77;1045.26;1317.72;1033.63;1294.48;1033.74;10;0.79;stop;10;1;7518
141;3355.0;1319.95;3359.81;1305.77;3329.38;1295.44;3324.56;1309.62;10;0.82;stop;11;4932;7518
142;1824.66;684.73;1838.3;683.32;1835.15;652.9;1821.51;654.31;10;0.78;stop;1;1;7518
145;2085.4;1033.21;2118.58;1032.71;2118.35;1017.67;2085.17;1018.16;10;0.75;stop;-1;;
148;1277.01;1182.37;1325.71;1180.82;1325.12;1162.13;1276.41;1163.68;9;0.79;stop;12;1;7518
150;2316.37;1153.93;2347.63;1153.67;2347.5;1138.82;2316.25;1139.08;10;0.77;stop;11;1;7518
151;953.08;633.07;953.79;621.03;926.61;619.43;925.9;631.47;10;0.76;stop;-1;;
152;1986.88;779.1;1999.63;778.1;1997.49;750.9;1984.74;751.9;10;0.79;stop;9;1;7518
153;904.48;1060.67;934.4;1059.71;933.96;1045.89;904.03;1046.85;10;0.78;stop;10;1;7518
158;1914.49;2028.18;1923.84;2004.9;1912.76;2000.45;1903.41;2023.72;10;0.77;stop;-1;;
159;3008.95;1304.9;3016.41;1289.59;2981.3;1272.48;2973.84;1287.79;10;0.77;stop;13;1;7518
160;792.41;1184.55;823.22;1183.91;822.9;1168.58;792.09;1169.21;10;0.78;stop;12;1;7518
161;764.89;1063.93;792.98;1062.25;792.18;1048.82;764.09;1050.5;10;0.75;stop;10;1;7518
163;3046.02;1341.82;3059.62;1326.98;3023.82;1294.19;3010.23;1309.03;10;0.69;stop;13;1;7518
166;3177.35;441.72;3204.36;437.53;3202.34;424.53;3175.33;428.72;10;0.79;stop;8;1;7518
167;1177.07;1181.61;1201.08;1180.54;1200.43;1165.89;1176.42;1166.96;10;0.77;stop;12;2655;7518
168;1341.64;1673.51;1341.97;1658.28;1311.11;1657.62;1310.78;1672.85;10;0.74;move;-1;;
171;751.7;1186.04;778.77;1184.1;777.74;1169.71;750.67;1171.65;10;0.77;stop;12;1;7518
172;2753.27;1023.1;2753.31;1007.63;2720.56;1007.53;2720.51;1023.0;10;0.78;stop;6;1;7518
175;1960.21;1874.85;1965.66;1845.72;1952.54;1843.27;1947.09;1872.4;10;0.76;stop;-1;;
176;3785.46;150.0;3797.62;119.34;3783.91;113.9;3771.76;144.57;10;0.8;stop;6;1;7518
177;3420.74;869.02;3441.65;845.08;3430.51;835.35;3409.6;859.3;10;0.79;stop;6;1;7518
179;3101.32;1190.99;3103.11;1175.13;3071.18;1171.51;3069.39;1187.37;10;0.8;stop;11;1;7518
180;3017.67;1178.23;3020.16;1163.2;2988.89;1158.02;2986.4;1173.05;10;0.8;stop;11;1;7518
181;1746.01;1657.75;1746.27;1642.4;1715.62;1641.88;1715.36;1657.23;10;0.79;stop;14;1;7518
183;2787.96;477.4;2819.0;474.0;2817.59;461.04;2786.54;464.44;10;0.8;stop;7;1;7518
184;864.57;1064.4;894.62;1062.68;893.8;1048.35;863.76;1050.07;10;0.78;stop;10;1;7518
185;3738.11;1256.3;3741.6;1241.09;3709.39;1233.7;3705.9;1248.91;10;0.71;move;-1;;
188;3752.07;235.83;3762.14;205.26;3747.93;200.57;3737.85;231.15;10;0.79;stop;6;1;7518
190;3282.43;516.22;3296.48;515.59;3295.07;484.1;3281.02;484.72;10;0.78;stop;8;1;7518
195;945.09;1186.17;977.81;1184.43;976.97;1168.46;944.25;1170.19;10;0.77;stop;12;1;7518
196;2355.48;1154.42;2385.25;1153.68;2384.9;1139.46;2355.13;1140.19;10;0.77;stop;11;1;7518
197;2394.14;1153.64;2423.1;1152.92;2422.73;1137.98;2393.77;1138.71;10;0.77;stop;11;1;7518
198;2569.03;1150.12;2569.05;1135.9;2539.22;1135.88;2539.2;1150.1;10;0.78;stop;11;1;7518
200;2960.57;1993.79;2974.24;1982.77;2950.93;1953.84;2937.26;1964.85;10;0.78;stop;-1;;
203;1828.9;824.42;1846.23;822.07;1839.72;774.2;1822.39;776.56;9;0.79;stop;1;1;6071
204;1922.24;55.43;1935.79;54.31;1933.6;27.82;1920.05;28.94;10;0.79;stop;2;1;7518
210;2277.68;1155.4;2305.65;1154.54;2305.19;1139.6;2277.22;1140.46;10;0.76;stop;11;1;7518
211;2578.02;1551.33;2578.95;1517.55;2562.86;1517.11;2561.92;1550.88;10;0.75;stop;16;1;7518
212;1771.75;190.52;1786.2;188.94;1783.15;161.05;1768.7;162.63;10;0.78;stop;1;1;7518
213;2861.61;471.73;2893.77;468.27;2892.29;454.52;2860.14;457.98;10;0.79;stop;7;1;7518
217;1609.73;1657.31;1639.47;1656.89;1639.27;1642.32;1609.53;1642.74;10;0.76;stop;14;1;7518
218;1289.11;1692.81;1317.62;1692.6;1317.52;1678.82;1289.01;1679.03;10;0.75;stop;14;1;7518
220;1768.31;146.24;1781.76;145.32;1779.85;117.57;1766.4;118.5;10;0.76;stop;1;1;7518
221;1711.9;561.14;1712.62;546.26;1681.2;544.74;1680.48;559.62;10;0.78;stop;-1;;
222;1812.26;712.14;1827.5;709.85;1822.94;679.48;1807.71;681.77;10;0.79;stop;1;1;7518
223;513.65;1070.77;544.11;1070.27;543.85;1054.54;513.39;1055.04;10;0.79;stop;10;1;7518
228;1795.03;1167.08;1824.8;1163.67;1823.16;1149.3;1793.38;1152.7;10;0.78;stop;12;1;7518
230;3184.33;945.68;3222.93;942.49;3221.61;926.5;3183.01;929.7;10;0.77;stop;6;1;7518
231;1904.9;1699.95;1934.17;1698.82;1933.6;1684.05;1904.33;1685.18;10;0.72;stop;14;1;7518
232;2574.41;1645.14;2575.67;1616.85;2561.97;1616.24;2560.71;1644.53;10;0.77;stop;16;1;7518
233;1790.81;469.58;1806.66;467.97;1803.19;433.8;1787.34;435.4;10;0.75;stop;1;1;7518
234;2572.18;438.44;2584.67;437.21;2582.19;412.06;2569.7;413.29;10;0.77;stop;7;1;7518
235;797.97;1064.1;827.02;1062.91;826.39;1047.53;797.34;1048.71;10;0.75;stop;10;1;7518
236;2227.7;1157.56;2261.75;1156.43;2261.23;1140.82;2227.19;1141.94;10;0.77;stop;11;1;7518
237;1945.83;218.87;1959.35;217.83;1957.26;190.63;1943.74;191.67;10;0.77;stop;2;1;7518
238;1777.31;92.95;1790.66;92.5;1789.69;63.43;1776.34;63.87;10;0.76;stop;1;1;7518
239;3207.84;439.43;3238.04;435.89;3236.54;423.07;3206.33;426.61;10;0.79;stop;8;1;7518
241;1057.66;1056.29;1085.53;1056.17;1085.46;1041.83;1057.6;1041.96;10;0.76;stop;10;1;7518
242;1220.81;1056.8;1252.84;1055.01;1251.94;1039.07;1219.91;1040.87;10;0.77;stop;10;1;7518
245;3079.61;1375.74;3092.82;1362.77;3059.61;1328.95;3046.4;1341.92;9;0.79;stop;13;1;7518
247;795.63;1649.42;795.82;1635.98;768.26;1635.58;768.07;1649.02;10;0.77;stop;18;1;7518
248;1906.38;1661.86;1937.01;1661.07;1936.62;1645.64;1905.99;1646.43;10;0.77;stop;14;1;7518
250;2465.63;507.2;2492.36;503.93;2490.74;490.67;2464.01;493.94;10;0.77;stop;7;1;7518
