vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.69;1198.23;3147.74;1182.19;3110.25;1177.39;3108.2;1193.43;10;0.82;stop;11;1;7518
7;855.13;1172.73;855.39;1158.44;825.81;1157.89;825.54;1172.19;10;0.82;stop;-1;;
10;2950.81;1036.79;2951.91;1021.41;2920.29;1019.15;2919.19;1034.53;10;0.82;stop;6;1;7518
15;2681.28;1151.9;2681.4;1137.73;2651.97;1137.48;2651.85;1151.65;10;0.82;stop;11;1;7518
19;1977.41;669.85;1991.93;668.65;1989.53;639.65;1975.01;640.85;10;0.82;stop;9;1;7518
21;2823.81;1156.31;2824.64;1141.68;2791.82;1139.82;2790.99;1154.44;10;0.81;stop;11;1;7518
22;1960.84;679.44;1974.67;678.42;1972.35;646.93;1958.52;647.96;10;0.81;stop;9;1;7518
23;1074.83;640.12;1075.27;626.18;1044.67;625.22;1044.23;639.16;10;0.81;stop;-1;;
26;1957.94;640.42;1973.67;639.07;1970.75;604.96;1955.02;606.3;10;0.82;stop;9;1;7518
27;2725.93;1153.87;2726.5;1137.85;2691.69;1136.63;2691.13;1152.65;10;0.81;stop;11;1;7518
32;3500.06;1066.67;3504.07;1051.84;3470.25;1042.7;3466.24;1057.53;10;0.78;stop;6;1;7518
36;992.58;635.99;993.3;622.65;966.8;621.2;966.07;634.54;10;0.81;stop;-1;;
37;3428.71;930.63;3446.7;903.12;3433.79;894.68;3415.8;922.19;10;0.82;stop;6;1;7518
40;1993.04;896.23;2007.38;896.09;2007.09;865.52;1992.74;865.66;10;0.81;stop;9;1;7518
46;1755.86;1659.52;1784.9;1659.15;1784.7;1643.48;1755.66;1643.85;10;0.81;stop;14;1;7518
49;1145.46;1054.93;1145.62;1040.15;1114.67;1039.82;1114.51;1054.6;10;0.81;stop;10;1;7518
53;2832.14;1027.77;2833.34;1012.33;2798.11;1009.6;2796.91;1025.04;10;0.8;stop;6;1;7518
56;3356.67;1360.96;3361.95;1347.25;3333.33;1336.23;3328.05;1349.94;10;0.8;stop;11;1;7518
57;1789.62;234.07;1804.51;233.01;1802.5;204.68;1787.61;205.74;10;0.79;stop;1;1;7132
59;2969.1;1287.03;2974.02;1271.2;2937.9;1259.97;2932.98;1275.8;10;0.8;stop;13;1;7518
60;1877.71;63.04;1891.2;61.86;1888.79;34.28;1875.3;35.46;10;0.75;move;-1;;
64;1493.79;1655.21;1494.0;1641.48;1464.96;1641.04;1464.75;1654.77;10;0.78;stop;14;1;7518
65;1903.56;179.61;1917.23;178.77;1915.44;149.45;1901.77;150.29;10;0.78;move;-1;;
66;3241.43;1445.57;3250.29;1411.25;3232.94;1406.77;3224.09;1441.1;10;0.79;stop;-1;;
67;1983.56;740.87;1997.91;739.3;1994.62;709.26;1980.28;710.83;10;0.82;stop;9;1;7518
68;3734.24;895.35;3769.25;891.6;3767.64;876.52;3732.62;880.28;10;0.8;stop;6;1;7518
72;3475.86;826.72;3493.16;798.22;3480.39;790.47;3463.09;818.97;10;0.8;stop;6;1;7518
74;2894.74;1029.84;2895.97;1015.54;2868.26;1013.16;2867.03;1027.46;10;0.81;stop;6;1;7518
76;2497.51;1153.4;2530.25;1152.38;2529.74;1135.97;2497.0;1136.99;10;0.77;stop;11;1;7518
79;3141.95;447.53;3169.63;443.24;3167.43;429.04;3139.75;433.33;10;0.8;stop;8;1;7518
80;3781.14;890.06;3814.03;886.82;3812.61;872.44;3779.72;875.68;10;0.8;stop;6;1;7518
86;2748.34;482.49;2782.71;477.98;2780.8;463.45;2746.44;467.96;10;0.79;stop;7;1;7518
87;858.88;1174.84;888.85;1174.42;888.62;1158.6;858.65;1159.02;10;0.77;stop;-1;;
90;3410.25;965.87;3426.72;933.53;3411.94;926.0;3395.47;958.35;10;0.8;stop;6;1;7518
91;2043.21;1383.38;2043.54;1352.23;2027.79;1352.06;2027.46;1383.21;10;0.8;stop;15;1;7518
92;938.1;1059.73;966.13;1059.41;965.97;1044.96;937.93;1045.28;10;0.79;stop;10;1;7518
93;398.49;1073.32;398.5;1058.58;367.45;1058.56;367.44;1073.29;10;0.8;stop;10;1;7518
96;1861.39;2149.67;1875.63;2121.73;1862.83;2115.21;1848.58;2143.14;10;0.77;stop;-1;;
97;1979.72;703.24;1993.59;702.15;1991.53;676.01;1977.66;677.1;10;0.81;stop;9;1;7518
98;2651.5;492.2;2681.06;488.71;2679.48;475.3;2649.92;478.79;10;0.8;stop;7;1;7518
101;1876.17;2115.96;1888.67;2089.2;1876.83;2083.67;1864.33;2110.42;10;0.79;stop;-1;;
110;2914.54;1304.41;2915.77;1287.67;2882.02;1285.2;2880.8;1301.94;10;0.79;stop;13;1;7518
111;1991.77;852.02;2004.47;850.83;2001.98;824.23;1989.28;825.42;10;0.79;stop;9;1;7518
112;1984.05;822.3;1999.0;819.69;1993.57;788.7;1978.63;791.31;10;0.8;stop;9;1;7518
114;3058.65;1050.53;3060.73;1037.37;3032.85;1032.97;3030.77;1046.13;10;0.81;stop;6;1;7518
117;2572.49;1696.76;2575.43;1660.32;2560.51;1659.11;2557.57;1695.56;10;0.78;stop;16;1;7518
118;1968.07;1838.06;1973.37;1804.98;1957.53;1802.44;1952.23;1835.52;10;0.77;stop;-1;;
119;1949.13;252.24;1962.73;250.93;1960.15;224.2;1946.55;225.51;10;0.8;stop;2;1;7518
120;2740.63;525.46;2774.06;522.23;2772.62;507.29;2739.19;510.52;10;0.79;stop;7;1;7518
124;1996.49;931.55;2010.07;930.77;2008.51;903.88;1994.93;904.67;10;0.78;stop;9;1;7518
125;1573.93;1072.66;1608.28;1071.18;1607.57;1054.72;1573.22;1056.19;10;0.77;move;-1;;
126;3024.01;1047.97;3026.69;1032.23;2993.24;1026.53;2990.56;1042.27;10;0.8;stop;6;1;7518
130;2642.46;1149.92;2642.63;1135.32;2610.92;1134.95;2610.75;1149.56;10;0.78;stop;11;1;7518
131;2697.0;1023.32;2697.59;1007.61;2664.51;1006.37;2663.92;1022.07;10;0.81;stop;6;1;7518
132;2687.06;488.43;2718.66;484.73;2717.07;471.2;2685.47;474.9;10;0.77;stop;7;1;7518
133;2393.55;514.67;2422.78;511.25;2421.07;496.7;2391.85;500.13;10;0.77;stop;7;1;7518
135;3585.16;681.75;3597.92;651.02;3582.97;644.81;3570.21;675.55;10;0.81;stop;6;1;7518
136;1294.75;1045.46;1318.8;1045.1;1318.62;1033.54;1294.58;1033.9;10;0.78;stop;10;1;7518
141;3354.95;1320.53;3359.74;1306.1;3329.43;1296.03;3324.64;1310.47;10;0.82;stop;11;4932;7518
142;1823.75;685.08;1837.85;683.62;1834.75;653.67;1820.65;655.13;10;0.79;stop;1;1;7518
145;2068.48;1038.86;2101.44;1032.29;2098.52;1017.64;2065.56;1024.21;10;0.79;stop;-1;;
148;1277.14;1182.36;1325.56;1180.87;1324.99;1162.14;1276.56;1163.63;9;0.77;stop;12;1;7518
150;2315.98;1154.31;2346.83;1154.17;2346.77;1139.56;2315.92;1139.7;10;0.78;stop;11;1;7518
151;953.15;633.1;953.82;620.91;926.54;619.4;925.87;631.59;10;0.79;stop;-1;;
152;1986.84;779.77;1999.52;778.59;1996.97;751.35;1984.29;752.54;10;0.77;stop;9;1;7518
153;904.48;1061.32;934.59;1059.92;933.96;1046.18;903.84;1047.58;10;0.78;stop;10;1;7518
158;1914.69;2028.43;1923.87;2004.54;1912.56;2000.2;1903.38;2024.09;10;0.74;stop;-1;;
159;3008.69;1305.06;3015.94;1290.12;2981.56;1273.44;2974.31;1288.38;10;0.77;stop;13;1;7518
160;793.03;1185.02;823.38;1184.7;823.22;1169.04;792.87;1169.36;10;0.79;stop;12;1;7518
161;765.62;1064.08;793.63;1062.52;792.86;1048.67;764.85;1050.23;10;0.73;stop;10;1;7518
163;3046.08;1342.14;3059.85;1327.07;3023.77;1294.11;3010.0;1309.18;10;0.69;stop;13;1;7518
166;3177.99;441.77;3204.66;437.69;3202.64;424.48;3175.97;428.56;10;0.79;stop;8;1;7518
167;1178.72;1182.0;1207.45;1180.84;1206.84;1165.87;1178.11;1167.04;10;0.78;stop;12;2655;7518
171;751.53;1185.6;779.9;1184.12;779.17;1170.15;750.8;1171.63;10;0.77;stop;12;1;7518
172;2754.94;1023.19;2755.7;1008.28;2721.12;1006.5;2720.35;1021.41;10;0.81;stop;6;1;7518
175;1960.3;1874.71;1965.59;1845.82;1952.45;1843.41;1947.16;1872.31;10;0.73;stop;-1;;
176;3784.29;149.98;3796.87;119.01;3783.21;113.46;3770.63;144.43;10;0.8;stop;6;1;7518
177;3420.11;868.99;3441.26;845.22;3430.2;835.38;3409.05;859.15;10;0.79;stop;6;1;7518
179;3102.59;1191.05;3104.48;1175.37;3072.16;1171.45;3070.27;1187.13;10;0.8;stop;11;1;7518
180;3018.26;1178.47;3020.66;1163.65;2990.18;1158.72;2987.78;1173.54;10;0.79;stop;11;1;7518
181;1747.06;1658.42;1747.3;1641.67;1715.17;1641.2;1714.93;1657.95;10;0.79;stop;14;1;7518
183;2786.43;477.5;2819.11;473.99;2817.71;460.94;2785.03;464.45;10;0.81;stop;7;1;7518
184;864.44;1063.85;893.87;1063.41;893.65;1048.9;864.23;1049.34;10;0.75;stop;10;1;7518
188;3752.06;235.88;3762.26;205.31;3747.94;200.53;3737.74;231.1;10;0.8;stop;6;1;7518
190;3282.37;516.42;3296.84;516.08;3296.07;483.89;3281.6;484.23;10;0.78;stop;8;1;7518
195;945.56;1186.08;977.59;1184.45;976.78;1168.55;944.76;1170.17;10;0.77;stop;12;1;7518
196;2355.28;1154.42;2385.36;1153.87;2385.1;1139.45;2355.01;1140.01;10;0.76;stop;11;1;7518
197;2394.55;1153.73;2423.76;1153.13;2423.45;1137.89;2394.24;1138.5;10;0.76;stop;11;1;7518
198;2568.95;1150.23;2569.07;1136.02;2539.3;1135.77;2539.18;1149.98;10;0.76;stop;11;1;7518
200;2960.47;1994.1;2974.53;1982.81;2951.03;1953.53;2936.97;1964.81;10;0.79;stop;-1;;
203;622.74;1088.32;668.2;1085.95;667.26;1067.93;621.8;1070.3;9;0.76;move;-1;;
204;1921.95;55.89;1935.81;54.76;1933.61;27.92;1919.76;29.05;10;0.8;stop;2;1;7518
210;2278.2;1155.95;2305.57;1154.35;2304.68;1139.05;2277.3;1140.65;10;0.76;stop;11;1;7518
211;2578.16;1551.98;2579.34;1517.6;2562.72;1517.02;2561.53;1551.4;10;0.77;stop;16;1;7518
212;1771.79;190.45;1786.13;189.12;1783.54;161.12;1769.2;162.44;10;0.78;stop;1;1;7518
213;2861.53;472.43;2894.01;468.94;2892.47;454.57;2859.99;458.06;10;0.79;stop;7;1;7518
217;1639.72;1656.77;1639.82;1641.93;1610.41;1641.73;1610.31;1656.57;10;0.75;stop;14;1;7518
218;1289.27;1693.31;1317.47;1693.08;1317.35;1679.44;1289.16;1679.67;10;0.75;stop;14;1;7518
220;1768.14;145.96;1781.57;145.42;1780.44;117.29;1767.0;117.83;10;0.77;stop;1;1;7518
221;1711.55;561.47;1712.55;546.51;1681.0;544.4;1680.0;559.36;10;0.79;stop;-1;;
222;1811.75;712.57;1827.78;710.2;1823.17;679.05;1807.14;681.43;10;0.78;stop;1;1;7518
223;513.07;1070.84;544.79;1070.12;544.43;1054.48;512.71;1055.19;10;0.79;stop;10;1;7518
228;1794.51;1166.4;1824.8;1163.51;1823.4;1148.85;1793.11;1151.74;10;0.78;stop;12;1;7518
230;3183.99;946.05;3222.59;942.25;3221.01;926.14;3182.41;929.94;10;0.78;stop;6;1;7518
231;1904.94;1700.55;1934.1;1699.48;1933.56;1684.57;1904.4;1685.65;10;0.72;stop;14;1;7518
232;2574.57;1645.5;2576.31;1616.76;2561.8;1615.88;2560.06;1644.62;10;0.77;stop;16;1;7518
233;1791.0;469.72;1806.92;468.11;1803.42;433.65;1787.51;435.27;10;0.75;stop;1;1;7518
234;2572.12;438.5;2584.74;437.26;2582.25;412.0;2569.64;413.24;10;0.78;stop;7;1;7518
235;798.59;1063.7;826.88;1062.2;826.1;1047.55;797.81;1049.05;10;0.64;stop;10;1;7518
236;2227.23;1158.24;2261.76;1156.89;2261.15;1141.26;2226.62;1142.61;10;0.76;stop;11;1;7518
237;1945.24;217.54;1958.47;216.44;1956.26;189.71;1943.03;190.81;10;0.79;stop;2;1;7518
238;1791.16;91.39;1792.23;67.4;1775.84;66.67;1774.77;90.66;10;0.76;stop;1;1;7518
239;3207.6;439.39;3238.18;436.05;3236.77;423.11;3206.19;426.45;10;0.78;stop;8;1;7518
241;1085.26;1056.53;1085.4;1041.87;1057.87;1041.59;1057.72;1056.26;10;0.77;stop;10;1;7518
242;1221.34;1056.91;1252.52;1054.71;1251.41;1038.97;1220.23;1041.16;10;0.77;stop;10;1;7518
245;3079.69;1376.46;3093.07;1363.32;3059.53;1329.17;3046.15;1342.3;9;0.79;stop;13;1;7518
247;796.02;1650.67;796.52;1636.23;768.67;1635.27;768.17;1649.71;10;0.78;stop;18;1;7518
248;1906.6;1661.66;1936.79;1660.87;1936.4;1645.84;1906.21;1646.63;10;0.77;stop;14;1;7518
250;2465.97;507.23;2493.15;503.91;2491.53;490.65;2464.35;493.97;10;0.79;stop;7;1;7518
251;3655.06;492.03;3664.18;460.88;3649.94;456.72;3640.82;487.87;10;0.76;stop;6;1;7518
254;2191.41;1319.07;2221.45;1314.8;2219.34;1299.93;2189.3;1304.2;10;0.77;stop;13;1;7518
255;1959.83;1491.07;1972.99;1489.06;1968.86;1462.05;1955.7;1464.07;10;0.75;stop;14;1;7518
256;2857.96;1158.46;2858.99;1144.2;2830.79;1142.16;2829.76;1156.42;10;0.77;stop;11;1;7518
257;3297.61;432.41;3330.76;427.9;3328.64;412.28;3295.49;416.79;10;0.78;stop;8;1;7518
258;708.25;1020.74;713.3;1008.17;689.56;998.63;684.51;1011.2;10;0.74;stop;10;1;7518
261;3119.46;1438.55;3140.63;1423.98;3105.54;1373.01;3084.37;1387.59;9;0.77;stop;13;1;7518
262;2823.81;475.1;2853.18;471.43;2851.44;457.52;2822.07;461.2;10;0.77;stop;7;1;7518
263;3554.16;867.04;3586.02;864.5;3584.9;850.46;3553.04;853.0;10;0.76;stop;6;1;7518
264;1391.71;1048.89;1423.76;1047.19;1423.04;1033.48;1390.99;1035.18;10;0.77;stop;10;1;7518
265;1447.5;1050.91;1480.12;1050.18;1479.75;1033.71;1447.13;1034.45;10;0.76;stop;10;1;7518
266;1919.53;1216.37;1932.45;1211.99;1923.47;1185.51;1910.55;1189.88;10;0.78;stop;-1;;
267;2457.98;1152.31;2488.99;1150.83;2488.27;1135.94;2457.26;1137.42;10;0.74;stop;11;1;7518
268;2913.56;1052.26;2915.17;1037.82;2886.28;1034.61;2884.68;1049.06;10;0.81;stop;-1;;
271;2630.94;992.01;2631.0;964.4;2616.81;964.36;2616.75;991.98;10;0.75;stop;6;1;7518
273;764.78;1688.37;765.11;1673.78;735.97;1673.13;735.64;1687.72;10;0.77;stop;18;1;7518
276;2683.09;1128.0;2683.25;1113.89;2655.21;1113.57;2655.05;1127.67;10;0.81;move;-1;;
278;2428.85;510.67;2460.53;507.02;2458.9;492.83;2427.22;496.48;10;0.78;stop;7;1;7518
280;475.99;1071.49;508.9;1070.35;508.39;1055.7;475.48;1056.83;10;0.76;stop;10;1;7518
282;2511.09;1022.75;2538.9;1020.37;2537.54;1004.5;2509.73;1006.88;10;0.71;stop;6;6815;6826
283;2639.2;41.31;2667.55;38.04;2665.93;23.94;2637.57;27.21;10;0.76;stop;4;1;7518
285;2782.9;1157.05;2783.43;1138.07;2745.3;1137.02;2744.77;1155.99;9;0.8;stop;11;1;7518
286;2013.21;1974.11;2021.46;1939.17;2004.91;1935.27;1996.67;1970.2;10;0.7;stop;15;1;7518
287;3211.28;1507.63;3219.61;1473.69;3204.04;1469.87;3195.7;1503.81;10;0.66;stop;-1;;
288;989.34;1182.82;1017.92;1180.62;1016.91;1167.49;988.33;1169.69;10;0.75;stop;12;1;7518
289;2615.49;952.23;2631.26;950.24;2626.63;913.58;2610.87;915.57;10;0.76;stop;6;1;7518
290;2153.0;1159.44;2184.82;1157.9;2184.06;1142.31;2152.25;1143.85;10;0.76;stop;11;1;7518
291;2437.11;1306.38;2468.06;1305.25;2467.51;1290.12;2436.56;1291.25;10;0.75;stop;13;1;7518
293;1807.55;677.8;1822.2;676.36;1819.35;647.45;1804.7;648.89;10;0.75;stop;1;1;7518
296;1353.83;1692.63;1353.84;1677.89;1325.92;1677.87;1325.91;1692.61;10;0.71;stop;14;1;7518
298;3693.59;896.71;3727.19;893.46;3725.78;878.92;3692.19;882.16;10;0.74;stop;6;1;7518
299;1035.62;637.29;1036.63;623.75;1010.0;621.77;1008.99;635.31;10;0.75;stop;-1;;
300;582.44;1068.93;612.74;1067.27;611.94;1052.63;581.63;1054.29;10;0.75;stop;10;1;7518
