vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.71;1198.59;3147.76;1182.87;3110.23;1177.98;3108.18;1193.69;10;0.81;stop;11;1;7518
7;855.22;1172.38;855.51;1157.9;825.72;1157.3;825.43;1171.79;10;0.82;stop;-1;;
10;2951.33;1037.36;2952.93;1021.86;2921.17;1018.58;2919.57;1034.08;10;0.82;stop;6;1;7518
15;2653.2;1151.9;2681.29;1151.67;2681.17;1137.48;2653.09;1137.7;10;0.8;stop;11;1;7518
19;1977.23;669.83;1991.8;668.78;1989.7;639.67;1975.14;640.72;10;0.82;stop;9;1;7518
21;2824.09;1155.86;2824.79;1141.92;2791.53;1140.26;2790.84;1154.2;10;0.81;stop;11;1;7518
22;1960.73;680.35;1974.68;679.39;1972.46;647.15;1958.51;648.11;10;0.8;stop;9;1;7518
23;1074.76;639.87;1075.14;626.01;1044.74;625.2;1044.36;639.05;10;0.81;stop;-1;;
26;1958.13;640.44;1973.83;639.06;1970.84;604.93;1955.14;606.31;10;0.81;stop;9;1;7518
27;2725.52;1153.7;2725.98;1137.79;2692.11;1136.8;2691.64;1152.71;10;0.81;stop;11;1;7518
32;3500.0;1066.69;3504.02;1051.8;3470.31;1042.69;3466.29;1057.58;10;0.77;stop;6;1;7518
36;992.58;635.66;993.45;622.33;966.8;620.59;965.93;633.92;10;0.82;stop;-1;;
37;3429.0;930.34;3446.29;903.08;3433.5;894.97;3416.21;922.23;10;0.82;stop;6;1;7518
40;1993.31;896.53;2007.52;896.47;2007.38;865.78;1993.17;865.84;10;0.81;stop;9;1;7518
46;1784.26;1659.82;1784.3;1644.37;1755.74;1644.3;1755.7;1659.76;10;0.8;stop;14;1;7518
49;1145.28;1055.08;1145.51;1040.16;1113.72;1039.67;1113.49;1054.59;10;0.81;stop;10;1;7518
53;2832.86;1027.79;2833.87;1013.05;2799.64;1010.71;2798.63;1025.45;10;0.79;stop;6;1;7518
56;3356.51;1360.41;3361.78;1346.77;3333.49;1335.84;3328.22;1349.48;10;0.81;stop;11;1;7518
57;1790.32;233.94;1805.0;232.86;1802.93;204.81;1788.25;205.89;10;0.79;stop;1;1;7132
59;2968.96;1287.12;2974.01;1271.58;2938.04;1259.88;2932.99;1275.42;10;0.78;stop;13;1;7518
60;1997.73;1255.53;2012.18;1254.26;2009.52;1223.97;1995.07;1225.24;10;0.8;move;-1;;
64;1493.73;1655.79;1493.88;1641.9;1465.02;1641.59;1464.87;1655.48;10;0.79;stop;14;1;7518
65;2014.98;1239.82;2028.54;1238.55;2026.02;1211.56;2012.46;1212.83;10;0.8;move;-1;;
66;3241.16;1446.23;3250.25;1411.51;3233.22;1407.05;3224.13;1441.77;10;0.78;stop;-1;;
67;1983.57;740.31;1997.65;738.84;1994.62;709.82;1980.54;711.29;10;0.82;stop;9;1;7518
68;3734.19;895.35;3769.27;891.69;3767.69;876.52;3732.6;880.19;10;0.8;stop;6;1;7518
72;3475.83;826.45;3493.07;798.56;3480.42;790.74;3463.18;818.63;10;0.8;stop;6;1;7518
