vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.88;1240.26;2029.43;1207.99;2014.37;1207.74;2013.82;1240.01;10;0.8;move;-1;;
3;3145.39;1198.29;3147.45;1182.16;3109.61;1177.34;3107.55;1193.47;10;0.81;stop;11;1;7518
7;855.38;1172.36;855.38;1157.33;825.56;1157.33;825.56;1172.36;10;0.82;stop;-1;;
8;1999.63;1283.97;2015.11;1283.62;2014.37;1250.66;1998.89;1251.0;10;0.78;move;-1;;
10;2951.16;1037.09;2952.58;1021.84;2920.4;1018.84;2918.98;1034.1;10;0.81;stop;6;1;7518
11;368.94;1090.52;396.52;1089.58;396.06;1076.04;368.48;1076.98;10;0.78;move;-1;;
13;245.82;1115.64;281.19;1114.35;280.58;1097.8;245.22;1099.09;10;0.68;move;-1;;
14;401.46;1093.98;430.56;1093.08;430.11;1078.21;401.0;1079.1;10;0.78;move;-1;;
15;2680.75;1151.7;2680.84;1137.85;2653.62;1137.68;2653.54;1151.53;10;0.81;stop;11;1;7518
16;2001.73;1356.14;2017.62;1355.79;2016.96;1325.3;2001.06;1325.65;10;0.8;move;-1;;
19;1977.52;669.35;1992.08;668.3;1989.98;639.02;1975.42;640.07;10;0.82;stop;9;1;7518
21;2824.55;1155.84;2825.17;1141.72;2792.2;1140.28;2791.58;1154.4;10;0.81;stop;11;1;7518
22;1960.54;680.17;1974.69;679.26;1972.65;647.33;1958.49;648.24;10;0.8;stop;9;1;7518
23;1075.1;640.02;1075.56;626.05;1044.96;625.04;1044.5;639.01;10;0.81;stop;-1;;
26;1958.01;640.46;1973.89;639.1;1970.96;604.91;1955.08;606.27;10;0.81;stop;9;1;7518
27;2725.49;1153.72;2726.01;1137.89;2692.14;1136.78;2691.62;1152.61;10;0.82;stop;11;1;7518
28;33.34;1117.0;66.73;1115.97;66.21;1099.25;32.82;1100.28;10;0.75;move;-1;;
29;107.1;1116.67;136.22;1116.58;136.18;1101.46;107.06;1101.55;10;0.54;move;-1;;
32;3499.62;1067.43;3504.13;1051.94;3469.75;1041.95;3465.25;1057.43;10;0.8;stop;6;1;7518
36;992.54;635.55;993.4;622.43;966.84;620.69;965.98;633.82;10;0.81;stop;-1;;
37;3429.03;930.8;3446.8;903.04;3433.47;894.51;3415.7;922.27;10;0.82;stop;6;1;7518
40;2007.29;896.76;2007.62;865.7;1993.4;865.55;1993.06;896.61;10;0.82;stop;9;1;7518
41;449.37;1089.48;477.82;1087.6;476.88;1073.33;448.43;1075.21;10;0.79;move;-1;;
44;3500.24;1048.56;3506.1;1033.05;3472.89;1020.5;3467.02;1036.01;10;0.8;stop;6;1;5352
46;1756.12;1659.01;1784.23;1658.89;1784.16;1643.99;1756.06;1644.11;10;0.81;stop;14;1;7518
47;2019.02;1283.61;2033.71;1283.47;2033.42;1253.27;2018.73;1253.41;10;0.8;move;-1;;
49;1145.7;1055.11;1146.02;1040.32;1114.42;1039.64;1114.1;1054.43;10;0.81;stop;10;1;7518
53;2832.06;1028.11;2833.0;1012.54;2797.06;1010.39;2796.13;1025.96;10;0.8;stop;6;1;7518
54;2011.29;1479.02;2025.66;1478.63;2024.84;1448.23;2010.46;1448.62;10;0.79;move;-1;;
56;3356.21;1360.75;3361.5;1347.02;3332.85;1335.97;3327.56;1349.7;10;0.81;stop;11;1;7518
57;1790.57;233.96;1804.89;232.83;1802.68;204.79;1788.36;205.92;10;0.8;stop;1;1;7132
59;2968.88;1287.36;2974.09;1271.37;2938.12;1259.64;2932.91;1275.63;10;0.79;stop;13;1;7518
60;2013.2;1587.84;2027.6;1587.2;2026.3;1557.66;2011.9;1558.3;10;0.79;move;-1;;
62;1995.66;1238.11;2009.84;1237.9;2009.34;1204.26;1995.16;1204.47;10;0.81;move;-1;;
64;1493.74;1655.26;1493.98;1641.5;1465.01;1640.99;1464.77;1654.75;10;0.79;stop;14;1;7518
65;2011.79;1552.11;2025.16;1551.38;2023.77;1525.89;2010.4;1526.62;10;0.8;move;-1;;
66;3317.75;1346.42;3326.25;1314.18;3310.37;1309.99;3301.87;1342.23;10;0.81;stop;11;1;4669
67;1983.58;741.19;1997.84;739.63;1994.61;710.06;1980.35;711.62;10;0.82;stop;9;1;7518
68;3734.11;895.42;3769.41;891.57;3767.76;876.45;3732.46;880.31;10;0.8;stop;6;1;7518
72;3475.78;826.77;3493.33;798.36;3480.47;790.41;3462.92;818.83;10;0.81;stop;6;1;7518
74;2894.71;1030.26;2895.72;1015.78;2868.29;1013.86;2867.28;1028.35;10;0.81;stop;6;1;7518
76;2497.6;1153.02;2529.98;1152.35;2529.65;1136.36;2497.27;1137.03;10;0.79;stop;11;1;7518
79;3142.09;447.68;3169.7;442.93;3167.28;428.88;3139.68;433.63;10;0.8;stop;8;1;7518
80;3781.3;889.94;3813.82;886.83;3812.45;872.56;3779.93;875.67;10;0.8;stop;6;1;7518
84;1811.55;509.23;1827.02;507.06;1822.39;474.02;1806.92;476.19;10;0.8;stop;1;1;4288
86;2748.52;482.37;2782.29;477.88;2780.39;463.56;2746.61;468.06;10;0.79;stop;7;1;7518
87;859.21;1174.19;889.24;1174.16;889.23;1158.31;859.2;1158.34;10;0.79;stop;-1;;
90;3410.46;965.66;3426.67;933.21;3411.73;925.75;3395.52;958.19;10;0.79;stop;6;1;7518
91;2042.96;1382.29;2042.96;1352.02;2028.04;1352.02;2028.04;1382.29;10;0.79;stop;15;1;7518
92;937.99;1059.91;966.3;1059.48;966.07;1044.77;937.76;1045.21;10;0.8;stop;10;1;7518
93;367.6;1073.6;398.48;1073.3;398.34;1058.28;367.46;1058.57;10;0.79;stop;10;1;7518
96;1860.44;2149.24;1873.88;2121.26;1862.19;2115.64;1848.74;2143.62;10;0.79;stop;-1;;
97;1979.7;703.16;1993.67;702.02;1991.55;676.09;1977.58;677.23;10;0.8;stop;9;1;7518
98;2651.87;491.92;2680.98;488.59;2679.49;475.58;2650.38;478.91;10;0.79;stop;7;1;7518
101;1875.79;2115.92;1888.66;2089.23;1877.21;2083.71;1864.34;2110.4;10;0.79;stop;-1;;
107;1997.37;1787.01;2000.31;1755.93;1985.13;1754.49;1982.19;1785.57;10;0.8;move;-1;;
109;2011.22;1515.03;2024.4;1515.0;2024.34;1489.85;2011.16;1489.88;10;0.8;move;-1;;
110;2914.19;1304.19;2915.29;1288.13;2882.37;1285.88;2881.28;1301.94;10;0.77;stop;13;1;7518
111;1991.65;852.01;2004.58;850.8;2002.1;824.24;1989.17;825.45;10;0.77;stop;9;1;7518
112;1984.06;822.52;1999.2;819.79;1993.56;788.48;1978.42;791.21;10;0.8;stop;9;1;7518
114;3058.77;1051.21;3060.86;1037.81;3032.73;1033.41;3030.64;1046.82;10;0.82;stop;6;1;7518
116;2024.78;1399.02;2026.23;1365.16;2011.72;1364.54;2010.27;1398.4;10;0.81;move;-1;;
117;2571.69;1696.66;2574.83;1660.48;2560.18;1659.21;2557.04;1695.39;10;0.79;stop;16;1;7518
118;1967.7;1837.37;1972.53;1804.27;1957.05;1802.01;1952.22;1835.11;10;0.79;stop;-1;;
119;1949.46;253.09;1963.4;251.99;1961.23;224.48;1947.29;225.57;10;0.79;stop;2;1;7518
120;2740.6;525.53;2774.13;522.23;2772.65;507.22;2739.12;510.52;10;0.79;stop;7;1;7518
124;1994.88;930.19;2008.44;929.69;2007.5;904.12;1993.94;904.62;10;0.8;stop;9;1;7518
125;1819.02;1016.74;1839.38;989.16;1827.15;980.14;1806.8;1007.72;10;0.77;stop;-1;;
126;3025.22;1048.69;3028.05;1033.03;2994.28;1026.94;2991.45;1042.59;10;0.81;stop;6;1;7518
127;119.73;1098.06;150.3;1096.56;149.57;1081.62;118.99;1083.13;10;0.71;move;-1;;
130;2611.22;1149.97;2642.2;1149.88;2642.15;1134.9;2611.18;1135.0;10;0.79;stop;11;1;7518
131;2695.94;1023.0;2696.95;1007.95;2664.04;1005.75;2663.03;1020.8;10;0.8;stop;6;1;7518
132;2687.14;488.55;2718.63;484.77;2716.98;471.07;2685.5;474.85;10;0.78;stop;7;1;7518
133;2393.56;514.55;2422.65;511.37;2421.06;496.83;2391.97;500.01;10;0.77;stop;7;1;7518
135;3584.55;682.11;3597.48;651.7;3582.63;645.39;3569.71;675.8;10;0.8;stop;6;1;7518
136;1294.49;1045.54;1317.95;1045.16;1317.76;1033.46;1294.3;1033.84;10;0.79;stop;10;1;7518
141;3243.24;1424.7;3246.78;1390.84;3231.14;1389.21;3227.59;1423.06;10;0.79;stop;-1;;
142;1823.63;684.43;1837.72;683.08;1834.87;653.2;1820.78;654.54;10;0.79;stop;1;1;7518
145;2083.66;1033.54;2117.84;1032.24;2117.28;1017.33;2083.09;1018.63;10;0.74;stop;-1;;
148;1277.6;1182.16;1326.17;1180.81;1325.65;1162.34;1277.08;1163.69;9;0.78;stop;12;1;7518
150;2347.05;1154.29;2347.17;1139.84;2316.83;1139.58;2316.71;1154.04;10;0.79;stop;11;1;7518
151;953.1;633.02;953.79;621.02;926.58;619.48;925.9;631.48;10;0.76;stop;-1;;
152;1987.0;779.36;1999.62;778.29;1997.38;751.77;1984.75;752.84;10;0.78;stop;9;1;7518
153;903.69;1061.83;935.41;1060.39;934.75;1045.67;903.02;1047.11;10;0.78;stop;10;1;7518
156;333.33;1093.58;362.97;1093.16;362.77;1078.6;333.12;1079.02;10;0.71;move;-1;;
158;1914.7;2028.35;1923.79;2004.57;1912.55;2000.28;1903.46;2024.05;10;0.76;stop;-1;;
159;3007.72;1304.34;3014.81;1289.08;2980.28;1273.04;2973.19;1288.3;10;0.76;stop;13;1;7518
160;792.81;1184.74;823.63;1184.38;823.44;1168.38;792.62;1168.75;10;0.8;stop;12;1;7518
161;765.42;1063.91;793.44;1062.23;792.64;1048.84;764.62;1050.52;10;0.75;stop;10;1;7518
163;3045.7;1341.89;3059.13;1326.99;3023.21;1294.6;3009.78;1309.49;10;0.71;stop;13;1;7518
166;3177.62;442.04;3204.03;438.0;3202.07;425.14;3175.65;429.19;10;0.79;stop;8;1;7518
167;1177.88;1181.76;1207.89;1180.1;1207.12;1166.11;1177.11;1167.77;10;0.77;stop;12;2655;7518
168;1985.75;1523.88;1986.14;1492.42;1971.63;1492.24;1971.24;1523.7;10;0.78;stop;-1;;
171;750.37;1184.83;781.17;1183.53;780.56;1169.23;749.77;1170.53;10;0.78;stop;12;1;7518
172;2753.74;1023.2;2754.09;1008.21;2720.91;1007.42;2720.55;1022.42;10;0.8;stop;6;1;7518
175;1960.14;1873.97;1965.4;1845.38;1952.61;1843.03;1947.35;1871.62;10;0.72;stop;-1;;
176;3785.21;150.32;3797.59;120.0;3784.17;114.52;3771.79;144.85;10;0.78;stop;6;1;7518
177;3421.1;867.63;3441.23;844.52;3430.14;834.87;3410.02;857.98;10;0.79;stop;6;1;7518
179;3101.53;1191.37;3103.14;1175.53;3070.97;1172.26;3069.36;1188.1;10;0.79;stop;11;1;7518
180;3017.18;1178.33;3019.53;1163.68;2989.38;1158.85;2987.04;1173.51;10;0.79;stop;11;1;7518
181;1745.88;1657.61;1746.12;1642.5;1715.75;1642.01;1715.51;1657.13;10;0.8;stop;14;1;7518
183;2787.36;477.47;2819.35;474.07;2817.95;460.97;2785.97;464.37;10;0.8;stop;7;1;7518
184;865.21;1064.41;894.8;1062.79;894.01;1048.34;864.42;1049.96;10;0.79;stop;10;1;7518
185;2194.96;1157.72;2221.99;1156.58;2221.41;1142.9;2194.38;1144.04;10;0.77;stop;11;1;5030
187;2010.13;1442.69;2025.54;1441.64;2023.18;1406.94;2007.77;1407.98;10;0.8;move;-1;;
188;3752.14;236.23;3762.1;205.77;3747.86;201.11;3737.9;231.58;10;0.78;stop;6;1;7518
190;3282.43;516.91;3296.81;516.55;3296.01;484.34;3281.63;484.7;10;0.78;stop;8;1;7518
195;945.43;1186.09;977.45;1184.46;976.64;1168.53;944.61;1170.17;10;0.77;stop;12;1;7518
196;2354.81;1154.27;2384.74;1153.64;2384.44;1139.61;2354.51;1140.24;10;0.78;stop;11;1;7518
197;2394.03;1153.44;2422.95;1153.23;2422.84;1138.18;2393.93;1138.39;10;0.79;stop;11;1;7518
198;2539.15;1150.2;2569.2;1149.99;2569.1;1135.8;2539.05;1136.01;10;0.78;stop;11;1;7518
200;2960.75;1993.88;2974.49;1982.56;2950.75;1953.74;2937.01;1965.06;10;0.79;stop;-1;;
203;1826.82;821.98;1843.81;820.07;1838.43;772.14;1821.44;774.05;9;0.8;stop;1;1;6071
204;1922.33;54.89;1936.12;53.8;1934.07;27.8;1920.28;28.88;10;0.78;stop;2;1;7518
205;3394.62;892.96;3418.4;876.1;3409.76;863.91;3385.98;880.77;10;0.77;stop;6;1;5018
210;2277.77;1155.33;2305.49;1154.62;2305.1;1139.67;2277.39;1140.38;10;0.78;stop;11;1;7518
211;2577.56;1551.27;2578.64;1517.7;2562.19;1517.17;2561.11;1550.74;10;0.77;stop;16;1;7518
212;1771.74;190.25;1786.03;188.81;1783.26;161.32;1768.97;162.75;10;0.79;stop;1;1;7518
213;2863.16;471.4;2894.33;468.66;2893.09;454.48;2861.92;457.21;10;0.79;stop;7;1;7518
217;1610.63;1657.0;1639.54;1656.91;1639.5;1642.62;1610.58;1642.71;10;0.77;stop;14;1;7518
218;1289.47;1692.64;1317.26;1692.41;1317.15;1678.98;1289.36;1679.22;10;0.77;stop;14;1;7518
220;1767.61;146.09;1781.62;145.62;1780.68;117.16;1766.67;117.63;10;0.78;stop;1;1;7518
221;1712.26;561.57;1713.13;546.12;1681.14;544.31;1680.26;559.75;10;0.79;stop;-1;;
222;1811.83;712.24;1827.8;709.97;1823.38;678.82;1807.4;681.09;10;0.8;stop;1;1;7518
223;513.63;1070.66;544.23;1069.93;543.87;1054.66;513.27;1055.38;10;0.79;stop;10;1;7518
228;1794.9;1166.64;1824.89;1164.18;1823.71;1149.74;1793.72;1152.19;10;0.78;stop;12;1;7518
230;3184.28;946.24;3223.19;942.52;3221.65;926.42;3182.75;930.14;10;0.77;stop;6;1;7518
231;1905.29;1700.31;1933.69;1699.37;1933.21;1684.82;1904.81;1685.75;10;0.74;stop;14;1;7518
232;2574.09;1644.92;2575.16;1616.99;2561.16;1616.45;2560.09;1644.38;10;0.78;stop;16;1;7518
233;1791.29;469.98;1807.78;468.17;1803.98;433.4;1787.48;435.2;10;0.75;stop;1;1;7518
234;2572.66;438.54;2585.29;437.33;2582.84;411.96;2570.21;413.17;10;0.79;stop;7;1;7518
235;797.91;1063.46;827.28;1062.43;826.73;1047.04;797.36;1048.07;10;0.76;stop;10;1;7518
236;2228.19;1157.39;2261.27;1156.26;2260.75;1140.99;2227.67;1142.12;10;0.78;stop;11;1;7518
237;1946.17;218.71;1959.75;217.59;1957.48;190.23;1943.91;191.35;10;0.78;stop;2;1;7518
238;1777.71;93.54;1791.24;92.77;1789.57;63.4;1776.04;64.16;10;0.73;stop;1;1;7518
239;3207.65;439.62;3238.32;435.84;3236.73;422.88;3206.05;426.66;10;0.79;stop;8;1;7518
