vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.9;1479.16;2028.61;1479.01;2028.29;1445.28;2012.57;1445.43;10;0.79;move;-1;;
2;2112.89;1049.95;2145.17;1047.99;2144.3;1033.55;2112.01;1035.51;10;0.76;move;-1;;
3;3146.02;1198.41;3148.02;1181.83;3109.92;1177.22;3107.92;1193.8;10;0.82;stop;11;1;7518
7;855.15;1172.64;855.51;1158.76;825.79;1157.98;825.42;1171.87;10;0.82;stop;-1;;
8;2008.13;1526.1;2023.31;1525.66;2022.37;1492.84;2007.19;1493.27;10;0.79;move;-1;;
10;2951.65;1037.72;2953.26;1021.48;2920.38;1018.22;2918.77;1034.46;10;0.83;stop;6;1;7518
11;2796.24;1047.25;2796.7;1032.05;2768.06;1031.19;2767.6;1046.39;10;0.82;stop;-1;;
12;1696.14;1058.65;1696.41;1045.43;1680.26;1045.1;1679.99;1058.32;10;0.75;stop;-1;;
13;2912.02;1053.09;2913.42;1037.57;2881.73;1034.72;2880.33;1050.24;10;0.83;move;-1;;
14;2854.24;1048.67;2854.65;1032.49;2820.91;1031.64;2820.5;1047.82;10;0.83;move;-1;;
15;2653.15;1151.68;2681.24;1151.66;2681.23;1137.7;2653.14;1137.72;10;0.81;stop;11;1;7518
16;2012.41;1641.73;2027.79;1641.66;2027.66;1612.9;2012.27;1612.97;10;0.81;move;-1;;
18;3316.71;1105.72;3318.65;1087.24;3281.41;1083.34;3279.48;1101.83;10;0.82;move;-1;;
19;1976.96;668.95;1991.59;667.82;1989.41;639.43;1974.78;640.55;10;0.82;stop;9;1;7518
20;2911.41;1075.51;2912.68;1058.89;2879.52;1056.37;2878.26;1072.99;10;0.82;stop;-1;;
21;2823.86;1155.82;2824.45;1141.66;2791.76;1140.31;2791.18;1154.46;10;0.81;stop;11;1;7518
22;1960.37;680.2;1974.43;679.25;1972.25;647.3;1958.2;648.25;10;0.81;stop;9;1;7518
23;1074.91;640.27;1075.33;626.27;1044.59;625.35;1044.17;639.35;10;0.81;stop;-1;;
24;2449.12;1043.57;2486.1;1043.09;2485.88;1026.43;2448.9;1026.91;10;0.77;move;-1;;
25;3159.53;1109.25;3161.88;1089.82;3117.97;1084.5;3115.62;1103.93;10;0.81;move;-1;;
26;1957.58;640.29;1973.45;638.93;1970.55;605.09;1954.68;606.45;10;0.82;stop;9;1;7518
27;2727.25;1154.17;2727.7;1137.09;2691.5;1136.15;2691.05;1153.22;10;0.81;stop;11;1;7518
28;3006.28;1087.58;3008.3;1070.82;2974.97;1066.79;2972.95;1083.55;10;0.83;move;-1;;
29;3061.58;1094.43;3064.4;1077.73;3031.23;1072.13;3028.42;1088.83;10;0.83;move;-1;;
30;2007.93;1398.35;2023.2;1397.74;2021.82;1363.52;2006.55;1364.14;10;0.78;move;-1;;
32;3500.24;1068.91;3504.99;1053.13;3469.13;1042.34;3464.39;1058.12;10;0.81;stop;6;1;7518
33;3356.18;1131.91;3358.4;1114.6;3319.75;1109.65;3317.54;1126.97;10;0.82;move;-1;;
36;992.31;636.23;993.32;622.95;967.06;620.96;966.05;634.23;10;0.81;stop;-1;;
37;3429.37;931.62;3448.2;902.98;3434.07;893.69;3415.24;922.33;10;0.83;stop;6;1;7518
40;2006.72;897.21;2007.43;866.0;1992.85;865.66;1992.13;896.87;10;0.81;stop;9;1;7518
41;2966.39;1060.36;2968.29;1045.1;2939.39;1041.51;2937.49;1056.78;10;0.82;move;-1;;
44;3501.85;1049.8;3507.71;1033.86;3473.15;1021.14;3467.29;1037.07;10;0.82;stop;6;1;5352
46;1783.98;1659.23;1784.1;1645.13;1756.4;1644.9;1756.28;1658.99;10;0.81;stop;14;1;7518
47;2010.21;1571.14;2024.93;1570.52;2023.67;1540.61;2008.95;1541.23;10;0.8;move;-1;;
48;1900.02;832.66;1914.62;831.15;1911.48;800.84;1896.88;802.35;10;0.82;stop;-1;;
49;1145.22;1054.95;1145.35;1040.07;1113.78;1039.8;1113.65;1054.68;10;0.8;stop;10;1;7518
52;1863.72;955.02;1866.51;920.51;1850.65;919.23;1847.87;953.74;10;0.8;stop;-1;;
53;2832.79;1027.81;2833.3;1011.44;2797.37;1010.31;2796.86;1026.68;10;0.8;stop;6;1;7518
54;2024.6;1773.47;2028.97;1744.02;2016.4;1742.15;2012.03;1771.61;10;0.8;move;-1;;
55;1903.3;891.84;1918.07;890.66;1915.7;860.91;1900.93;862.09;10;0.81;stop;-1;;
56;3356.8;1360.7;3362.15;1346.37;3333.2;1335.55;3327.85;1349.88;10;0.8;stop;11;1;7518
57;1789.47;234.4;1804.48;233.44;1802.66;204.91;1787.64;205.88;10;0.8;stop;1;1;7132
