vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.86;1477.4;2029.29;1444.42;2014.39;1444.23;2013.96;1477.2;10;0.79;move;-1;;
2;1048.54;1085.95;1081.83;1084.27;1081.08;1069.55;1047.8;1071.23;10;0.76;move;-1;;
3;3145.92;1198.58;3148.03;1181.85;3110.02;1177.05;3107.9;1193.77;10;0.82;stop;11;1;7518
7;855.16;1172.64;855.53;1157.8;825.78;1157.04;825.4;1171.89;10;0.83;stop;-1;;
8;2008.08;1527.23;2023.73;1526.63;2022.42;1492.83;2006.77;1493.44;10;0.79;move;-1;;
10;2951.4;1037.33;2952.75;1021.36;2920.17;1018.61;2918.82;1034.58;10;0.82;stop;6;1;7518
11;2236.4;1046.84;2263.83;1045.6;2263.22;1032.16;2235.79;1033.4;10;0.8;move;-1;;
13;2331.07;1045.96;2361.17;1043.14;2359.81;1028.54;2329.7;1031.36;10;0.77;move;-1;;
14;2271.67;1045.93;2302.22;1043.4;2301.08;1029.7;2270.53;1032.22;10;0.78;move;-1;;
15;2653.71;1152.23;2680.73;1152.11;2680.66;1138.27;2653.65;1138.39;10;0.81;stop;11;1;7518
16;2012.31;1641.78;2028.02;1641.64;2027.76;1612.84;2012.04;1612.99;10;0.81;move;-1;;
18;2876.48;1051.13;2877.59;1033.22;2842.74;1031.05;2841.62;1048.96;10;0.83;move;-1;;
19;1977.06;669.76;1991.48;668.68;1989.32;639.74;1974.89;640.82;10;0.82;stop;9;1;7518
20;2220.11;1067.39;2250.14;1066.49;2249.71;1052.11;2219.68;1053.01;10;0.79;move;-1;;
21;2823.17;1155.86;2823.78;1141.66;2791.33;1140.26;2790.72;1154.47;10;0.81;stop;11;1;7518
22;1960.52;680.11;1974.44;679.08;1972.1;647.39;1958.18;648.42;10;0.81;stop;9;1;7518
23;1074.73;640.17;1075.22;626.24;1044.77;625.17;1044.28;639.1;10;0.81;stop;-1;;
25;2593.16;1062.2;2593.8;1044.54;2552.59;1043.05;2551.95;1060.7;10;0.5;move;-1;;
26;1957.84;640.26;1973.34;638.85;1970.28;605.12;1954.79;606.52;10;0.82;stop;9;1;7518
27;2725.73;1153.78;2726.18;1137.67;2691.89;1136.72;2691.45;1152.83;10;0.81;stop;11;1;7518
28;2294.89;1066.28;2326.23;1063.97;2325.11;1048.72;2293.77;1051.03;10;0.78;move;-1;;
29;2362.96;1062.68;2392.34;1062.07;2392.04;1047.82;2362.66;1048.43;10;0.79;move;-1;;
30;2009.49;1396.4;2025.78;1395.4;2023.82;1363.23;2007.53;1364.22;10;0.77;move;-1;;
32;3499.58;1068.59;3504.63;1053.02;3469.8;1041.72;3464.75;1057.29;10;0.8;stop;6;1;7518
33;3018.14;1085.88;3020.14;1069.63;2983.36;1065.12;2981.36;1081.37;10;0.83;move;-1;;
36;992.34;635.8;993.45;622.71;967.04;620.45;965.92;633.54;10;0.81;stop;-1;;
37;3429.03;930.99;3447.04;903.07;3433.47;894.32;3415.46;922.24;10;0.82;stop;6;1;7518
40;2006.65;897.35;2007.5;865.92;1992.91;865.52;1992.07;896.96;10;0.81;stop;9;1;7518
41;2394.65;1040.72;2420.48;1039.78;2419.97;1025.91;2394.15;1026.85;10;0.76;move;-1;;
44;3501.09;1048.98;3506.81;1033.57;3472.97;1021.02;3467.25;1036.43;10;0.8;stop;6;1;5352
46;1756.19;1659.49;1784.1;1659.47;1784.09;1644.63;1756.18;1644.66;10;0.8;stop;14;1;7518
47;2011.22;1571.48;2025.67;1570.3;2023.22;1540.27;2008.76;1541.45;10;0.79;move;-1;;
48;1984.41;1104.91;1993.36;1094.52;1971.09;1075.34;1962.14;1085.73;10;0.8;move;-1;;
49;1145.06;1055.49;1145.26;1040.79;1113.94;1040.39;1113.74;1055.08;10;0.81;stop;10;1;7518
52;1694.27;1073.25;1729.76;1070.31;1728.42;1054.13;1692.93;1057.06;10;0.79;move;-1;;
53;2832.15;1027.83;2832.77;1012.1;2796.98;1010.67;2796.35;1026.4;10;0.8;stop;6;1;7518
54;2024.58;1773.95;2028.78;1744.56;2016.42;1742.8;2012.22;1772.19;10;0.79;move;-1;;
55;2181.88;1122.32;2213.34;1120.59;2212.55;1106.31;2181.1;1108.03;10;0.75;move;-1;;
56;3356.53;1360.6;3361.9;1346.37;3333.47;1335.65;3328.1;1349.88;10;0.79;stop;11;1;7518
57;1789.6;234.18;1804.38;233.2;1802.53;205.14;1787.74;206.11;10;0.79;stop;1;1;7132
59;2969.48;1287.94;2974.81;1271.31;2937.24;1259.25;2931.9;1275.88;10;0.8;stop;13;1;7518
60;2008.32;1886.93;2014.34;1855.05;2001.18;1852.57;1995.16;1884.45;10;0.82;move;-1;;
