vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2494.53;1123.01;2527.4;1122.37;2527.09;1106.74;2494.23;1107.38;10;0.75;move;-1;;
3;3145.79;1198.16;3147.79;1182.17;3110.14;1177.47;3108.15;1193.46;10;0.82;stop;11;1;7518
7;855.38;1172.74;855.75;1157.69;825.56;1156.95;825.19;1172.0;10;0.83;stop;-1;;
8;1916.01;420.4;1931.92;419.1;1929.24;386.23;1913.33;387.53;10;0.76;move;-1;;
10;2951.19;1037.48;2952.54;1022.24;2920.38;1019.39;2919.03;1034.64;10;0.83;stop;6;1;7518
11;50.01;1099.12;74.1;1097.13;72.8;1081.51;48.72;1083.5;10;0.64;move;-1;;
14;184.77;1091.6;214.57;1090.1;213.9;1076.83;184.1;1078.33;10;0.76;move;-1;;
15;2680.96;1151.47;2680.99;1137.96;2654.54;1137.9;2654.51;1151.41;10;0.81;stop;11;1;7518
16;1935.71;822.85;1950.84;821.36;1947.79;790.4;1932.66;791.89;10;0.8;move;-1;;
19;1976.99;670.28;1991.82;669.07;1989.38;639.22;1974.55;640.43;10;0.83;stop;9;1;7518
21;2823.06;1155.69;2823.7;1141.92;2791.44;1140.44;2790.8;1154.2;10;0.81;stop;11;1;7518
22;1960.38;680.05;1974.48;679.05;1972.24;647.45;1958.14;648.45;10;0.81;stop;9;1;7518
23;1075.14;640.67;1075.73;626.23;1044.36;624.96;1043.77;639.39;10;0.81;stop;-1;;
26;1957.69;640.59;1973.63;639.24;1970.71;604.79;1954.78;606.14;10;0.82;stop;9;1;7518
27;2725.57;1153.76;2726.16;1138.02;2692.05;1136.74;2691.46;1152.48;10;0.82;stop;11;1;7518
32;3499.62;1067.56;3503.9;1052.4;3469.76;1042.75;3465.47;1057.92;10;0.8;stop;6;1;7518
36;992.8;635.94;993.46;622.64;965.55;621.25;964.88;634.55;10;0.81;stop;-1;;
37;3428.94;930.48;3446.47;903.1;3433.56;894.83;3416.03;922.22;10;0.82;stop;6;1;7518
40;1993.2;896.07;2007.66;895.73;2006.93;865.12;1992.47;865.46;10;0.8;stop;9;1;7518
41;250.66;1090.05;274.26;1089.34;273.88;1076.52;250.27;1077.22;10;0.73;move;-1;;
44;3501.51;1048.14;3506.97;1033.1;3473.49;1020.93;3468.03;1035.96;10;0.8;stop;6;1;5352
46;1784.0;1659.15;1784.11;1645.21;1756.38;1644.97;1756.26;1658.92;10;0.81;stop;14;1;7518
47;1918.82;574.35;1933.77;572.81;1930.55;541.65;1915.6;543.19;10;0.79;move;-1;;
49;1144.81;1055.73;1145.12;1040.22;1112.69;1039.58;1112.38;1055.09;10;0.8;stop;10;1;7518
53;2833.01;1027.92;2833.88;1012.59;2798.36;1010.58;2797.49;1025.91;10;0.79;stop;6;1;7518
54;1976.7;1014.33;1990.8;1012.39;1986.86;983.67;1972.76;985.61;10;0.76;move;-1;;
56;3356.65;1360.89;3361.87;1347.1;3333.35;1336.3;3328.13;1350.09;10;0.8;stop;11;1;7518
57;1789.47;234.16;1804.43;233.22;1802.66;205.15;1787.7;206.09;10;0.8;stop;1;1;7132
59;2969.1;1287.04;2974.06;1271.51;2937.9;1259.96;2932.94;1275.49;10;0.79;stop;13;1;7518
60;2007.97;1497.59;2022.5;1497.24;2021.78;1466.79;2007.25;1467.13;10;0.78;move;-1;;
62;1884.61;179.5;1899.41;178.24;1896.7;146.19;1881.9;147.44;10;0.74;move;-1;;
64;1493.83;1655.33;1494.03;1641.34;1464.92;1640.92;1464.72;1654.91;10;0.79;stop;14;1;7518
65;2006.31;1393.12;2019.67;1392.78;2018.94;1364.26;2005.58;1364.6;10;0.79;move;-1;;
66;3295.18;1309.35;3308.83;1277.62;3292.64;1270.65;3278.98;1302.38;10;0.79;stop;11;1;4669
67;1983.09;741.5;1997.69;739.98;1994.53;709.75;1979.94;711.27;10;0.81;stop;9;1;7518
68;3734.02;895.36;3769.4;891.77;3767.86;876.51;3732.47;880.1;10;0.79;stop;6;1;7518
72;3475.75;826.77;3493.26;798.26;3480.5;790.42;3462.99;818.93;10;0.81;stop;6;1;7518
74;2894.82;1030.12;2895.77;1015.83;2868.18;1014.0;2867.23;1028.3;10;0.81;stop;6;1;7518
76;2496.75;1152.98;2529.75;1152.21;2529.38;1136.39;2496.38;1137.17;10;0.78;stop;11;1;7518
79;3142.12;446.96;3169.49;442.55;3167.26;428.67;3139.88;433.07;10;0.8;stop;8;1;7518
80;3781.08;889.91;3813.99;886.86;3812.67;872.59;3779.76;875.64;10;0.8;stop;6;1;7518
84;1845.57;721.36;1860.81;720.03;1857.93;687.14;1842.69;688.47;10;0.78;move;-1;;
86;2748.58;482.4;2782.66;478.0;2780.8;463.54;2746.71;467.94;10;0.79;stop;7;1;7518
87;888.55;1174.64;888.67;1159.03;858.95;1158.8;858.83;1174.41;10;0.79;stop;-1;;
90;3410.3;965.59;3426.67;933.32;3411.88;925.82;3395.52;958.09;10;0.79;stop;6;1;7518
91;2042.45;1381.55;2042.82;1351.81;2027.98;1351.63;2027.62;1381.37;10;0.79;stop;15;1;7518
92;937.67;1060.74;965.56;1060.54;965.45;1045.82;937.56;1046.02;10;0.8;stop;10;1;7518
93;366.62;1073.97;397.97;1073.87;397.91;1058.84;366.57;1058.95;10;0.8;stop;10;1;7518
96;1860.61;2148.53;1874.73;2121.21;1863.14;2115.22;1849.02;2142.54;10;0.79;stop;-1;;
97;1979.8;703.26;1993.66;702.09;1991.45;675.99;1977.59;677.16;10;0.81;stop;9;1;7518
98;2651.46;492.12;2681.08;488.88;2679.6;475.38;2649.99;478.62;10;0.8;stop;7;1;7518
101;1875.98;2115.84;1888.48;2089.16;1877.02;2083.79;1864.52;2110.47;10;0.78;stop;-1;;
109;1997.41;1235.52;2010.7;1235.06;2009.84;1210.23;1996.55;1210.69;10;0.74;move;-1;;
110;2914.68;1304.55;2915.71;1287.81;2882.35;1285.76;2881.32;1302.5;10;0.78;stop;13;1;7518
111;1991.69;852.89;2004.66;851.66;2002.06;824.48;1989.09;825.72;10;0.79;stop;9;1;7518
112;1983.56;822.85;1998.77;820.26;1993.5;789.28;1978.29;791.86;10;0.79;stop;9;1;7518
114;3058.57;1050.21;3060.3;1036.84;3032.93;1033.29;3031.2;1046.66;10;0.8;stop;6;1;7518
116;2056.33;1147.33;2086.74;1131.62;2079.92;1118.42;2049.51;1134.13;10;0.73;move;-1;;
117;2572.37;1696.42;2575.2;1660.61;2560.63;1659.45;2557.8;1695.27;10;0.78;stop;16;1;7518
118;1967.86;1837.39;1973.06;1804.45;1957.45;1801.99;1952.25;1834.93;10;0.77;stop;-1;;
119;1948.87;253.18;1962.77;252.14;1960.69;224.38;1946.8;225.42;10;0.79;stop;2;1;7518
120;2740.14;525.38;2773.42;522.17;2771.99;507.37;2738.71;510.58;10;0.79;stop;7;1;7518
124;1994.91;930.31;2008.47;929.77;2007.46;904.01;1993.9;904.54;10;0.79;stop;9;1;7518
125;1818.98;1017.17;1840.17;990.18;1828.27;980.83;1807.08;1007.82;10;0.76;stop;-1;;
126;3025.31;1048.42;3027.9;1032.79;2994.19;1027.21;2991.6;1042.83;10;0.81;stop;6;1;7518
130;2611.71;1149.62;2641.77;1149.41;2641.67;1135.26;2611.61;1135.47;10;0.79;stop;11;1;7518
131;2695.7;1023.24;2696.51;1008.18;2664.22;1006.44;2663.41;1021.51;10;0.79;stop;6;1;7518
132;2687.05;488.76;2718.8;484.84;2717.08;470.87;2685.33;474.78;10;0.78;stop;7;1;7518
133;2393.55;514.69;2422.78;511.26;2421.07;496.69;2391.85;500.11;10;0.78;stop;7;1;7518
135;3584.82;681.3;3598.24;650.91;3583.31;644.32;3569.89;674.71;10;0.8;stop;6;1;7518
136;1294.53;1045.97;1317.84;1045.72;1317.72;1034.15;1294.41;1034.4;10;0.78;stop;10;1;7518
141;3245.2;1391.83;3256.77;1360.93;3242.3;1355.52;3230.73;1386.41;10;0.82;stop;-1;;
142;1823.18;685.39;1837.36;683.92;1834.2;653.36;1820.02;654.83;10;0.8;stop;1;1;7518
145;2084.2;1033.54;2117.89;1032.21;2117.3;1017.34;2083.61;1018.67;10;0.72;stop;-1;;
148;1277.1;1182.16;1325.59;1180.67;1325.03;1162.34;1276.53;1163.83;9;0.77;stop;12;1;7518
150;2347.56;1154.37;2347.81;1140.04;2317.44;1139.5;2317.19;1153.84;10;0.79;stop;11;1;7518
151;952.51;632.79;953.41;620.79;926.24;618.77;925.34;630.77;10;0.81;stop;-1;;
152;1986.54;779.7;1999.45;778.67;1997.27;751.42;1984.37;752.45;10;0.78;stop;9;1;7518
153;904.49;1061.68;934.66;1060.19;933.95;1045.82;903.78;1047.31;10;0.79;stop;10;1;7518
158;1914.45;2027.83;1923.97;2004.15;1912.8;1999.67;1903.28;2023.35;10;0.77;stop;-1;;
159;3009.0;1304.94;3016.47;1289.66;2981.25;1272.44;2973.78;1287.72;10;0.76;stop;13;1;7518
160;792.81;1185.21;823.63;1184.85;823.44;1168.85;792.62;1169.22;10;0.8;stop;12;1;7518
161;764.33;1063.36;793.22;1062.46;792.81;1049.39;763.92;1050.29;10;0.78;stop;10;1;7518
163;3045.8;1341.79;3059.31;1326.92;3023.57;1294.46;3010.06;1309.33;10;0.75;stop;13;1;7518
166;3177.99;440.88;3204.38;437.29;3202.63;424.43;3176.24;428.02;10;0.8;stop;8;1;7518
167;1178.0;1182.19;1207.64;1180.94;1207.0;1165.68;1177.36;1166.93;10;0.77;stop;12;2655;7518
168;1971.46;1524.23;1986.15;1524.12;1985.92;1491.9;1971.22;1492.01;10;0.77;stop;-1;;
171;752.0;1185.43;779.13;1184.17;778.49;1170.32;751.36;1171.58;10;0.79;stop;12;1;7518
172;2753.68;1023.18;2753.95;1008.02;2720.97;1007.44;2720.7;1022.6;10;0.79;stop;6;1;7518
175;1960.25;1873.95;1965.41;1845.39;1952.5;1843.05;1947.34;1871.61;10;0.75;stop;-1;;
176;3785.29;149.76;3797.42;119.49;3784.09;114.15;3771.96;144.42;10;0.78;stop;6;1;7518
177;3421.31;867.42;3440.97;844.57;3429.94;835.08;3410.28;857.93;10;0.79;stop;6;1;7518
179;3102.39;1191.02;3104.24;1175.22;3072.36;1171.48;3070.51;1187.28;10;0.79;stop;11;1;7518
180;3016.96;1178.09;3019.42;1163.16;2989.13;1158.16;2986.67;1173.09;10;0.77;stop;11;1;7518
