vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2045.23;1702.92;2046.03;1671.32;2031.77;1670.96;2030.97;1702.55;10;0.81;stop;-1;;
2;2594.17;1039.7;2594.44;1024.15;2560.21;1023.55;2559.93;1039.1;10;0.83;stop;-1;;
3;3145.79;1198.13;3147.93;1181.39;3110.15;1176.56;3108.01;1193.29;10;0.83;stop;11;1;7518
4;1996.24;1781.21;1999.2;1748.08;1984.76;1746.79;1981.8;1779.92;10;0.81;move;-1;;
5;3150.64;1146.41;3152.11;1130.25;3116.54;1127.02;3115.08;1143.19;10;0.83;stop;-1;;
6;1889.37;2149.23;1903.82;2114.12;1888.38;2107.77;1873.93;2142.88;10;0.81;move;-1;;
7;854.06;1171.95;854.24;1158.11;825.94;1157.74;825.76;1171.58;10;0.82;stop;-1;;
8;2020.38;1794.84;2024.03;1759.46;2008.99;1757.91;2005.34;1793.29;10;0.81;stop;-1;;
9;1922.8;2075.76;1934.32;2046.1;1920.2;2040.62;1908.68;2070.27;10;0.82;move;-1;;
10;2951.85;1037.05;2953.09;1021.52;2920.18;1018.89;2918.94;1034.42;10;0.83;stop;6;1;7518
11;2877.83;1051.17;2878.46;1036.99;2849.59;1035.7;2848.96;1049.88;10;0.8;stop;-1;;
12;2274.77;1047.08;2303.75;1046.78;2303.61;1033.05;2274.62;1033.35;10;0.83;stop;-1;;
13;3095.31;1076.57;3097.27;1061.69;3065.94;1057.56;3063.98;1072.43;10;0.82;move;-1;;
14;3009.02;1063.82;3010.9;1048.88;2976.92;1044.61;2975.04;1059.55;10;0.81;move;-1;;
15;2680.78;1152.14;2680.78;1138.36;2653.59;1138.36;2653.59;1152.14;10;0.82;stop;11;1;7518
16;1998.19;1930.8;2004.99;1900.73;1991.06;1897.58;1984.26;1927.65;10;0.81;stop;-1;;
17;3156.37;1176.07;3158.62;1160.53;3123.95;1155.49;3121.69;1171.03;10;0.83;stop;-1;;
18;3758.28;1188.71;3762.81;1170.67;3726.72;1161.6;3722.19;1179.64;10;0.77;move;-1;;
19;1976.81;670.68;1991.37;669.52;1989.01;639.94;1974.45;641.1;10;0.82;stop;9;1;7518
20;2971.66;1082.89;2973.64;1067.75;2942.09;1063.61;2940.11;1078.75;10;0.82;stop;-1;;
21;2823.07;1156.32;2823.74;1142.49;2791.43;1140.93;2790.76;1154.76;10;0.81;stop;11;1;7518
22;1959.48;680.46;1974.68;679.2;1972.02;647.04;1956.82;648.3;10;0.8;stop;9;1;7518
23;1074.97;640.02;1075.32;626.07;1045.09;625.32;1044.75;639.28;10;0.8;stop;-1;;
24;2688.26;1043.58;2688.7;1026.42;2651.74;1025.48;2651.3;1042.64;10;0.82;stop;-1;;
25;3260.4;1121.63;3262.85;1104.94;3230.85;1100.24;3228.4;1116.94;10;0.54;move;-1;;
26;1957.47;640.54;1973.18;639.21;1970.37;605.96;1954.66;607.29;10;0.82;stop;9;1;7518
