vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.76;1238.3;2028.21;1208.81;2013.24;1208.58;2012.79;1238.07;10;0.8;move;-1;;
3;3145.19;1198.26;3147.02;1182.69;3109.81;1178.3;3107.98;1193.87;10;0.82;stop;11;1;7518
7;854.54;1173.56;855.03;1159.0;825.46;1158.01;824.97;1172.56;10;0.84;stop;-1;;
8;1999.59;1283.39;2014.09;1283.11;2013.47;1251.23;1998.97;1251.51;10;0.79;move;-1;;
10;2950.81;1036.74;2952.08;1021.23;2920.19;1018.63;2918.92;1034.15;10;0.82;stop;6;1;7518
11;2229.33;1047.69;2257.58;1046.07;2256.8;1032.44;2228.55;1034.05;10;0.78;move;-1;;
13;2312.25;1047.69;2342.98;1044.51;2341.5;1030.19;2310.77;1033.37;10;0.81;move;-1;;
14;2270.86;1046.98;2301.89;1044.64;2300.77;1029.77;2269.74;1032.11;10;0.77;move;-1;;
15;2680.78;1152.39;2680.86;1138.29;2652.47;1138.11;2652.39;1152.21;10;0.82;stop;11;1;7518
16;2002.02;1356.51;2017.18;1355.97;2016.11;1325.49;2000.94;1326.03;10;0.81;move;-1;;
18;2497.97;1063.19;2498.63;1046.49;2462.91;1045.06;2462.24;1061.76;10;0.82;move;-1;;
19;1976.72;670.22;1991.88;669.08;1989.65;639.28;1974.49;640.42;10;0.82;stop;9;1;7518
20;2090.5;1071.24;2121.82;1070.55;2121.5;1056.14;2090.18;1056.82;10;0.79;move;-1;;
21;2825.14;1156.51;2825.62;1141.86;2791.61;1140.74;2791.13;1155.39;10;0.82;stop;11;1;7518
22;1961.0;681.85;1975.41;680.39;1972.0;646.78;1957.59;648.24;10;0.82;stop;9;1;7518
23;1075.16;640.71;1075.58;625.79;1043.77;624.91;1043.36;639.83;10;0.81;stop;-1;;
25;2375.18;1065.12;2414.74;1062.39;2413.57;1045.38;2374.01;1048.11;10;0.79;move;-1;;
26;1957.26;641.29;1973.37;640.13;1970.86;605.21;1954.75;606.37;10;0.83;stop;9;1;7518
27;2726.23;1154.41;2726.64;1138.11;2691.39;1137.21;2690.98;1153.52;10;0.82;stop;11;1;7518
28;2200.08;1069.27;2233.21;1068.0;2232.61;1052.48;2199.48;1053.75;10;0.78;move;-1;;
29;2277.22;1066.72;2304.51;1064.76;2303.4;1049.4;2276.12;1051.36;10;0.74;move;-1;;
32;3498.94;1067.42;3502.94;1052.13;3467.63;1042.89;3463.62;1058.18;10;0.81;stop;6;1;7518
33;2584.8;1060.85;2585.06;1044.6;2549.33;1044.02;2549.07;1060.28;10;0.78;move;-1;;
36;991.58;636.1;992.43;622.78;965.92;621.09;965.07;634.41;10;0.81;stop;-1;;
37;3428.92;931.15;3446.99;903.34;3433.58;894.63;3415.51;922.44;10;0.82;stop;6;1;7518
40;1992.45;897.29;2007.2;896.71;2005.99;866.15;1991.24;866.73;10;0.8;stop;9;1;7518
41;2370.3;1041.56;2396.73;1040.09;2395.95;1026.19;2369.52;1027.66;10;0.77;move;-1;;
44;3502.35;1048.94;3507.36;1032.7;3472.65;1022.0;3467.64;1038.24;10;0.82;stop;6;1;5352
46;1783.51;1660.1;1783.8;1645.73;1755.93;1645.15;1755.63;1659.52;10;0.78;stop;14;1;7518
47;2033.04;1283.03;2033.55;1252.98;2018.27;1252.72;2017.77;1282.77;10;0.78;move;-1;;
