vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.57;1198.24;3147.66;1182.28;3110.37;1177.39;3108.27;1193.35;10;0.82;stop;11;1;7518
7;855.17;1172.6;855.58;1157.92;825.77;1157.09;825.36;1171.77;10;0.83;stop;-1;;
10;2951.37;1036.82;2953.0;1021.64;2920.66;1018.18;2919.04;1033.36;10;0.82;stop;6;1;7518
15;2680.92;1151.65;2681.0;1137.87;2653.45;1137.72;2653.38;1151.5;10;0.81;stop;11;1;7518
19;1977.35;668.88;1991.81;667.74;1989.59;639.49;1975.12;640.63;10;0.82;stop;9;1;7518
21;2824.07;1155.48;2824.66;1140.86;2791.56;1139.52;2790.96;1154.14;10;0.81;stop;11;1;7518
22;1960.6;680.26;1974.7;679.33;1972.59;647.24;1958.48;648.17;10;0.8;stop;9;1;7518
23;1074.86;640.11;1075.22;626.01;1044.64;625.24;1044.28;639.33;10;0.81;stop;-1;;
26;1958.0;640.98;1973.77;639.55;1970.69;605.52;1954.92;606.95;10;0.82;stop;9;1;7518
27;2725.69;1153.1;2726.13;1137.22;2691.94;1136.27;2691.5;1152.16;10;0.81;stop;11;1;7518
32;3499.32;1067.06;3503.7;1052.29;3470.05;1042.31;3465.67;1057.08;10;0.81;stop;6;1;7518
36;992.66;635.54;993.5;622.41;966.72;620.71;965.88;633.84;10;0.81;stop;-1;;
37;3428.88;930.56;3446.55;903.05;3433.62;894.75;3415.95;922.26;10;0.82;stop;6;1;7518
40;1993.29;896.09;2007.72;895.93;2007.39;865.1;1992.96;865.26;10;0.81;stop;9;1;7518
44;3500.51;1047.9;3505.79;1032.69;3472.61;1021.16;3467.33;1036.37;10;0.81;stop;6;1;5352
46;1756.14;1659.17;1784.46;1658.84;1784.28;1643.83;1755.97;1644.16;10;0.8;stop;14;1;7518
49;1145.54;1055.01;1145.7;1040.08;1114.02;1039.74;1113.86;1054.67;10;0.81;stop;10;1;7518
53;2833.56;1027.8;2834.21;1012.16;2798.94;1010.7;2798.29;1026.34;10;0.71;stop;6;1;7518
56;3356.04;1360.47;3361.36;1346.73;3333.02;1335.77;3327.71;1349.52;10;0.8;stop;11;1;7518
57;1789.99;234.32;1804.38;233.17;1802.14;204.99;1787.74;206.14;10;0.8;stop;1;1;7132
59;2969.07;1287.07;2974.05;1271.41;2937.93;1259.93;2932.95;1275.59;10;0.79;stop;13;1;7518
60;1999.16;1259.32;2013.11;1258.02;2010.34;1228.06;1996.39;1229.35;10;0.82;move;-1;;
64;1494.04;1655.36;1494.27;1641.37;1464.71;1640.89;1464.48;1654.88;10;0.79;stop;14;1;7518
65;2015.04;1240.39;2028.53;1239.1;2025.96;1212.11;2012.47;1213.4;10;0.81;move;-1;;
66;3241.77;1443.84;3251.89;1408.85;3234.48;1403.82;3224.36;1438.8;10;0.8;stop;-1;;
67;1983.57;740.5;1997.83;738.94;1994.62;709.62;1980.36;711.18;10;0.82;stop;9;1;7518
68;3734.07;895.32;3769.34;891.78;3767.81;876.55;3732.54;880.09;10;0.8;stop;6;1;7518
72;3475.93;826.76;3493.14;798.14;3480.32;790.43;3463.11;819.05;10;0.8;stop;6;1;7518
74;2894.71;1029.74;2895.93;1015.67;2868.29;1013.26;2867.07;1027.33;10;0.81;stop;6;1;7518
76;2496.77;1152.54;2529.67;1151.9;2529.35;1135.71;2496.45;1136.35;10;0.79;stop;11;1;7518
79;3142.64;447.42;3169.91;443.03;3167.68;429.14;3140.4;433.54;10;0.8;stop;8;1;7518
80;3780.94;890.01;3814.19;886.8;3812.81;872.49;3779.56;875.7;10;0.8;stop;6;1;7518
84;1849.23;812.25;1865.12;810.56;1861.77;779.06;1845.88;780.75;10;0.78;move;-1;;
86;2748.57;482.38;2782.72;477.8;2780.81;463.56;2746.66;468.14;10;0.79;stop;7;1;7518
87;888.68;1174.15;888.68;1158.35;858.82;1158.35;858.82;1174.15;10;0.8;stop;-1;;
90;3410.4;965.52;3426.6;933.34;3411.79;925.88;3395.59;958.07;10;0.8;stop;6;1;7518
91;2042.86;1382.22;2042.93;1352.13;2028.14;1352.09;2028.07;1382.19;10;0.8;stop;15;1;7518
92;938.35;1060.1;965.88;1059.77;965.71;1045.52;938.19;1045.85;10;0.79;stop;10;1;7518
93;398.07;1073.45;398.13;1058.54;366.93;1058.42;366.87;1073.33;10;0.8;stop;10;1;7518
96;1861.11;2149.32;1874.73;2121.47;1862.64;2115.55;1849.02;2143.41;10;0.79;stop;-1;;
97;1979.81;704.03;1993.69;702.85;1991.44;676.35;1977.56;677.52;10;0.81;stop;9;1;7518
98;2651.62;492.08;2681.2;488.7;2679.68;475.42;2650.1;478.8;10;0.8;stop;7;1;7518
101;1876.65;2115.84;1887.88;2089.9;1876.35;2084.91;1865.12;2110.85;10;0.79;stop;-1;;
109;1996.37;1218.1;2010.12;1216.77;2007.7;1191.65;1993.94;1192.98;10;0.76;move;-1;;
110;2913.04;1304.06;2914.35;1288.22;2882.12;1285.55;2880.8;1301.39;10;0.77;stop;13;1;7518
111;1991.78;852.48;2004.49;851.27;2001.97;824.9;1989.26;826.11;10;0.78;stop;9;1;7518
112;1983.78;822.14;1999.04;819.56;1993.85;788.86;1978.59;791.44;10;0.8;stop;9;1;7518
114;3058.5;1050.63;3060.64;1037.32;3033.0;1032.87;3030.86;1046.18;10;0.8;stop;6;1;7518
117;2571.89;1696.61;2574.59;1660.36;2559.99;1659.27;2557.29;1695.52;10;0.79;stop;16;1;7518
118;1968.13;1837.1;1972.95;1804.62;1957.18;1802.28;1952.36;1834.76;10;0.78;stop;-1;;
119;1949.07;252.94;1962.67;251.85;1960.49;224.62;1946.9;225.71;10;0.8;stop;2;1;7518
120;2740.33;525.93;2773.25;522.69;2771.8;507.94;2738.88;511.18;10;0.79;stop;7;1;7518
124;1996.5;932.34;2010.74;931.2;2008.5;903.1;1994.26;904.23;10;0.77;stop;9;1;7518
125;1818.92;1017.54;1839.88;989.93;1827.4;980.46;1806.43;1008.07;10;0.75;stop;-1;;
126;3024.76;1047.49;3027.03;1032.17;2993.53;1027.2;2991.25;1042.52;10;0.8;stop;6;1;7518
130;2642.09;1149.59;2642.13;1135.38;2611.28;1135.29;2611.24;1149.49;10;0.79;stop;11;1;7518
131;2696.62;1023.27;2697.36;1008.0;2664.65;1006.42;2663.91;1021.69;10;0.8;stop;6;1;7518
132;2687.95;488.53;2718.95;484.8;2717.3;471.1;2686.3;474.83;10;0.77;stop;7;1;7518
133;2394.15;514.59;2423.3;511.14;2421.6;496.79;2392.45;500.24;10;0.77;stop;7;1;7518
135;3584.96;681.53;3597.78;651.2;3583.16;645.03;3570.35;675.36;10;0.8;stop;6;1;7518
136;1294.58;1045.39;1317.78;1045.17;1317.67;1033.61;1294.47;1033.83;10;0.79;stop;10;1;7518
141;3312.92;1284.58;3328.77;1281.48;3322.71;1250.42;3306.85;1253.52;10;0.65;stop;11;4932;7518
142;1824.9;685.11;1838.59;683.62;1835.19;652.51;1821.5;654.01;10;0.78;stop;1;1;7518
145;2083.73;1033.42;2118.13;1032.61;2117.77;1017.45;2083.37;1018.27;10;0.75;stop;-1;;
148;1276.92;1182.11;1325.73;1180.7;1325.2;1162.39;1276.39;1163.8;9;0.79;stop;12;1;7518
150;2347.25;1153.85;2347.55;1139.51;2317.75;1138.9;2317.45;1153.24;10;0.8;stop;11;1;7518
151;953.07;633.03;953.76;621.01;926.61;619.47;925.93;631.49;10;0.78;stop;-1;;
152;1986.63;779.16;1999.36;778.14;1997.18;750.84;1984.46;751.86;10;0.78;stop;9;1;7518
153;904.31;1061.36;934.75;1059.98;934.12;1046.14;903.69;1047.52;10;0.79;stop;10;1;7518
158;1913.48;2028.75;1923.06;2004.41;1911.52;1999.87;1901.94;2024.21;10;0.77;stop;-1;;
159;3009.18;1304.98;3016.63;1289.48;2981.07;1272.39;2973.62;1287.9;10;0.78;stop;13;1;7518
160;792.78;1185.28;823.83;1184.57;823.47;1168.79;792.42;1169.49;10;0.78;stop;12;1;7518
161;764.77;1063.89;793.43;1062.55;792.79;1048.86;764.13;1050.2;10;0.76;stop;10;1;7518
163;3046.02;1341.87;3059.55;1327.11;3023.82;1294.38;3010.29;1309.14;10;0.7;stop;13;1;7518
166;3177.69;441.46;3203.89;437.58;3202.0;424.79;3175.8;428.67;10;0.79;stop;8;1;7518
167;1177.26;1181.81;1200.71;1181.04;1200.24;1166.62;1176.79;1167.4;10;0.78;stop;12;2655;7518
168;1893.91;1679.61;1924.83;1678.58;1924.34;1663.89;1893.42;1664.92;10;0.73;move;-1;;
171;750.34;1186.27;781.12;1183.15;779.66;1168.73;748.88;1171.85;10;0.77;stop;12;1;7518
172;2754.36;1024.29;2755.03;1008.96;2720.64;1007.46;2719.97;1022.79;10;0.78;stop;6;1;7518
175;1960.37;1874.56;1965.64;1846.01;1952.38;1843.56;1947.11;1872.12;10;0.73;stop;-1;;
176;3785.16;150.07;3797.53;119.74;3784.22;114.31;3771.84;144.63;10;0.79;stop;6;1;7518
177;3420.78;868.97;3441.62;845.17;3430.47;835.4;3409.63;859.21;10;0.79;stop;6;1;7518
179;3102.36;1190.97;3104.21;1175.31;3072.39;1171.53;3070.54;1187.19;10;0.81;stop;11;1;7518
180;3017.25;1178.25;3019.58;1163.71;2989.78;1158.94;2987.45;1173.48;10;0.79;stop;11;1;7518
181;1745.8;1658.34;1746.14;1643.09;1715.82;1642.41;1715.49;1657.66;10;0.79;stop;14;1;7518
183;2787.21;477.92;2819.49;474.48;2818.1;461.46;2785.82;464.89;10;0.8;stop;7;1;7518
184;864.65;1064.46;894.33;1062.61;893.44;1048.29;863.76;1050.14;10;0.78;stop;10;1;7518
185;2507.94;1126.15;2536.24;1126.02;2536.18;1112.6;2507.88;1112.73;10;0.81;move;-1;;
188;3752.14;235.97;3762.06;205.53;3747.86;200.9;3737.94;231.34;10;0.79;stop;6;1;7518
190;3282.58;516.65;3296.99;516.56;3296.8;484.6;3282.38;484.69;10;0.78;stop;8;1;7518
195;945.2;1186.72;977.46;1184.94;976.58;1169.03;944.32;1170.81;10;0.76;stop;12;1;7518
196;2355.0;1154.07;2384.82;1152.86;2384.25;1138.68;2354.43;1139.89;10;0.79;stop;11;1;7518
197;2394.64;1153.63;2423.6;1153.16;2423.36;1138.0;2394.4;1138.46;10;0.77;stop;11;1;7518
198;2539.27;1150.08;2569.08;1149.88;2568.98;1135.92;2539.17;1136.12;10;0.78;stop;11;1;7518
200;2959.77;1993.25;2973.34;1981.97;2949.48;1953.25;2935.91;1964.53;10;0.79;stop;-1;;
203;1828.44;824.37;1845.92;821.85;1839.06;774.25;1821.58;776.77;9;0.78;stop;1;1;6071
204;1922.14;55.35;1936.01;54.17;1933.71;27.33;1919.84;28.52;10;0.8;stop;2;1;7518
210;2278.87;1155.19;2305.62;1154.28;2305.13;1139.81;2278.38;1140.72;10;0.76;stop;11;1;7518
211;2577.47;1551.05;2578.48;1517.31;2562.28;1516.83;2561.27;1550.56;10;0.77;stop;16;1;7518
212;1771.96;190.55;1786.29;189.02;1783.37;161.58;1769.04;163.1;10;0.76;stop;1;1;7518
213;2861.83;472.18;2893.59;468.99;2892.17;454.82;2860.41;458.01;10;0.78;stop;7;1;7518
217;1610.94;1657.19;1639.4;1656.76;1639.18;1642.44;1610.73;1642.86;10;0.77;stop;14;1;7518
218;1289.24;1692.79;1317.54;1692.49;1317.39;1678.83;1289.09;1679.14;10;0.76;stop;14;1;7518
220;1767.74;145.8;1781.44;145.23;1780.28;117.45;1766.58;118.02;10;0.77;stop;1;1;7518
221;1711.88;561.06;1712.51;545.83;1681.22;544.53;1680.59;559.76;10;0.77;stop;-1;;
222;1812.16;712.1;1827.61;709.81;1823.05;678.96;1807.59;681.25;10;0.79;stop;1;1;7518
223;513.67;1070.74;544.19;1070.02;543.83;1054.57;513.31;1055.29;10;0.79;stop;10;1;7518
228;1795.23;1166.94;1824.68;1163.66;1823.1;1149.44;1793.65;1152.72;10;0.79;stop;12;1;7518
230;3184.58;945.91;3222.85;942.33;3221.35;926.28;3183.08;929.86;10;0.77;stop;6;1;7518
231;1904.47;1700.23;1934.66;1698.96;1934.03;1683.77;1903.84;1685.04;10;0.69;stop;14;1;7518
232;2574.6;1645.39;2576.05;1616.71;2561.78;1615.98;2560.32;1644.67;10;0.79;stop;16;1;7518
233;1791.08;469.84;1806.88;468.16;1803.2;433.53;1787.4;435.21;10;0.75;stop;1;1;7518
234;2572.18;438.69;2584.83;437.38;2582.19;411.81;2569.54;413.12;10;0.78;stop;7;1;7518
235;797.91;1064.15;827.07;1062.98;826.45;1047.47;797.29;1048.65;10;0.76;stop;10;1;7518
236;2227.59;1157.57;2260.76;1156.42;2260.22;1140.81;2227.05;1141.95;10;0.77;stop;11;1;7518
237;1946.46;218.54;1959.53;217.46;1957.29;190.4;1944.22;191.48;10;0.79;stop;2;1;7518
238;1790.44;92.25;1792.68;67.28;1776.42;65.82;1774.17;90.78;10;0.73;stop;1;1;7518
239;3207.61;439.28;3238.18;435.84;3236.76;423.22;3206.19;426.66;10;0.77;stop;8;1;7518
241;1057.73;1057.0;1084.63;1056.29;1084.27;1042.25;1057.37;1042.96;10;0.76;stop;10;1;7518
242;1220.94;1056.97;1252.89;1054.81;1251.81;1038.9;1219.86;1041.06;10;0.77;stop;10;1;7518
245;3079.37;1375.65;3092.49;1362.76;3059.38;1329.04;3046.26;1341.93;9;0.79;stop;13;1;7518
247;795.78;1649.38;795.92;1635.92;768.11;1635.62;767.97;1649.08;10;0.78;stop;18;1;7518
248;1906.31;1660.63;1936.95;1660.12;1936.69;1644.62;1906.05;1645.13;10;0.78;stop;14;1;7518
250;2466.11;507.37;2493.1;503.91;2491.39;490.5;2464.4;493.96;10;0.78;stop;7;1;7518
251;3655.02;491.89;3664.06;460.99;3649.98;456.86;3640.94;487.76;10;0.77;stop;6;1;7518
254;2191.43;1319.38;2221.63;1314.76;2219.32;1299.62;2189.12;1304.24;10;0.79;stop;13;1;7518
255;1959.26;1491.38;1972.6;1489.52;1968.86;1462.87;1955.53;1464.73;10;0.76;stop;14;1;7518
256;2858.05;1157.78;2859.03;1143.89;2830.93;1141.9;2829.95;1155.8;10;0.78;stop;11;1;7518
257;3298.05;432.54;3330.64;427.29;3328.2;412.15;3295.61;417.4;10;0.79;stop;8;1;7518
258;707.84;1021.27;712.94;1008.97;689.04;999.04;683.93;1011.34;10;0.77;stop;10;1;7518
261;3118.81;1438.46;3139.97;1424.04;3105.26;1373.1;3084.1;1387.52;9;0.78;stop;13;1;7518
262;2823.99;475.17;2853.07;471.41;2851.26;457.46;2822.18;461.21;10;0.77;stop;7;1;7518
263;3554.56;867.09;3585.73;864.36;3584.51;850.41;3553.34;853.14;10;0.76;stop;6;1;7518
264;1391.74;1048.62;1423.88;1046.63;1423.01;1032.62;1390.87;1034.62;10;0.77;stop;10;1;7518
265;1447.28;1050.89;1480.4;1050.03;1479.97;1033.74;1446.85;1034.6;10;0.77;stop;10;1;7518
266;1919.42;1216.14;1932.27;1211.87;1923.58;1185.73;1910.73;1190.0;10;0.77;stop;-1;;
267;2458.69;1152.14;2489.38;1150.69;2488.69;1136.11;2458.0;1137.56;10;0.74;stop;11;1;7518
268;3218.72;1290.39;3224.59;1262.54;3210.66;1259.61;3204.78;1287.46;10;0.8;move;-1;;
271;2630.39;991.98;2631.02;964.71;2617.36;964.39;2616.73;991.67;10;0.78;stop;6;1;7518
273;764.63;1688.31;764.9;1673.72;736.04;1673.19;735.78;1687.78;10;0.77;stop;18;1;7518
276;2578.8;1149.58;2605.18;1148.9;2604.83;1135.3;2578.45;1135.98;10;0.77;stop;11;1;6732
278;2428.76;510.84;2460.73;506.93;2458.99;492.66;2427.02;496.57;10;0.77;stop;7;1;7518
280;476.02;1072.13;508.82;1071.11;508.35;1056.0;475.55;1057.02;10;0.76;stop;10;1;7518
282;2511.15;1021.29;2541.59;1019.8;2540.85;1004.83;2510.41;1006.33;10;0.75;stop;6;3260;5737
283;2639.61;41.36;2668.21;38.06;2666.64;24.46;2638.04;27.75;10;0.77;stop;4;1;7518
285;2782.6;1157.03;2782.98;1137.79;2745.14;1137.03;2744.75;1156.28;9;0.78;stop;11;1;7518
286;2012.88;1974.23;2022.42;1938.28;2006.37;1934.02;1996.83;1969.97;10;0.76;stop;15;1;7518
287;3211.26;1512.15;3221.34;1474.15;3204.05;1469.57;3193.97;1507.57;10;0.45;stop;-1;;
288;989.18;1183.85;1016.59;1181.72;1015.57;1168.52;988.16;1170.66;10;0.74;stop;12;1;7518
289;2616.01;951.96;2631.2;950.22;2627.24;915.54;2612.05;917.28;10;0.78;stop;6;1;7518
290;2153.92;1159.64;2184.57;1157.97;2183.7;1142.11;2153.06;1143.78;10;0.76;stop;11;1;7518
291;2436.3;1306.08;2466.5;1305.23;2466.08;1290.42;2435.88;1291.27;10;0.75;stop;13;1;7518
293;1807.78;676.82;1822.06;675.37;1819.22;647.3;1804.94;648.75;10;0.75;stop;1;1;7518
296;1326.1;1692.76;1353.76;1692.56;1353.65;1677.74;1325.99;1677.94;10;0.74;stop;14;1;7518
298;3693.75;896.49;3727.01;893.22;3725.63;879.13;3692.36;882.41;10;0.76;stop;6;1;7518
299;1035.71;637.58;1036.68;624.1;1009.91;622.18;1008.95;635.67;10;0.76;stop;-1;;
300;581.56;1068.92;612.58;1067.47;611.88;1052.64;580.86;1054.1;10;0.76;stop;10;1;7518
301;1787.05;223.99;1788.01;194.99;1773.57;194.51;1772.61;223.51;10;0.73;stop;1;1;7518
302;2362.02;514.53;2390.01;511.33;2388.48;497.97;2360.49;501.17;10;0.77;stop;7;1;7518
303;2935.6;466.34;2964.15;462.54;2962.4;449.41;2933.85;453.21;10;0.75;stop;7;1;7518
304;338.63;1074.66;364.9;1073.89;364.49;1060.03;338.23;1060.79;10;0.77;stop;10;1;7191
305;154.4;1188.03;184.01;1187.62;183.81;1172.59;154.19;1173.0;10;0.76;stop;-1;;
308;1465.01;1173.88;1493.57;1172.07;1492.62;1157.12;1464.06;1158.93;10;0.75;stop;12;1;7518
309;3059.14;1184.82;3061.06;1170.48;3030.86;1166.43;3028.94;1180.77;10;0.79;stop;11;1;7518
310;1266.9;1653.13;1266.99;1639.93;1239.04;1639.74;1238.95;1652.94;10;0.74;stop;14;1;7518
311;3294.19;1362.05;3306.04;1325.8;3288.0;1319.9;3276.15;1356.16;10;0.74;stop;11;1;7518
312;2210.03;529.22;2241.7;525.66;2240.1;511.41;2208.43;514.96;10;0.75;stop;7;1;7518
313;716.72;1184.19;746.1;1183.58;745.78;1168.0;716.4;1168.61;10;0.76;stop;12;1;7518
314;1929.0;1247.7;1943.27;1244.37;1936.41;1214.93;1922.14;1218.25;10;0.65;stop;-1;;
315;2097.67;1284.7;2129.11;1281.79;2127.83;1267.93;2096.39;1270.84;10;0.75;stop;13;1;7518
316;2584.72;620.17;2598.62;618.87;2595.53;585.83;2581.63;587.13;10;0.75;stop;7;1;7518
318;3390.55;1001.44;3404.51;974.02;3391.32;967.31;3377.37;994.72;10;0.78;stop;6;1;7518
319;766.15;2046.09;781.78;2045.88;781.36;2015.16;765.72;2015.37;10;0.74;stop;-1;;
320;2502.45;504.1;2531.63;501.46;2530.43;488.15;2501.24;490.79;10;0.76;stop;7;1;7518
321;3286.54;549.97;3300.22;548.65;3297.52;520.66;3283.84;521.97;10;0.75;stop;8;1;7518
324;2102.74;536.09;2129.71;532.71;2128.01;519.16;2101.04;522.54;10;0.77;stop;7;1;7518
325;2140.5;534.36;2168.84;531.21;2167.31;517.51;2138.98;520.67;10;0.76;stop;7;1;7518
326;2564.98;406.73;2579.39;405.65;2577.02;374.02;2562.61;375.1;10;0.74;stop;7;1;7518
328;3434.58;967.54;3446.82;941.96;3434.48;936.05;3422.24;961.64;10;0.75;stop;6;1;7518
329;762.02;2046.95;763.24;2014.91;747.56;2014.3;746.33;2046.34;10;0.76;stop;-1;;
331;3485.86;415.38;3514.23;411.92;3512.57;398.37;3484.21;401.83;10;0.69;stop;6;1;7518
332;2582.65;579.97;2595.7;578.76;2593.1;550.65;2580.05;551.86;10;0.72;stop;7;1;7518
333;2589.45;669.97;2604.08;668.92;2602.05;640.66;2587.42;641.71;10;0.7;stop;7;1;7518
334;572.75;1070.19;573.27;1055.95;550.37;1055.13;549.86;1069.36;10;0.69;stop;10;1;7518
336;1280.62;1692.67;1280.78;1678.16;1250.07;1677.83;1249.91;1692.34;10;0.75;stop;14;1;7518
337;1164.46;1894.29;1179.81;1894.11;1179.48;1866.58;1164.13;1866.77;10;0.76;stop;-1;;
338;1800.2;352.57;1814.52;351.5;1812.18;320.18;1797.85;321.25;10;0.73;stop;1;1;7518
339;3692.85;856.84;3725.12;855.89;3724.65;840.03;3692.38;840.99;10;0.77;stop;6;1;7518
340;1261.26;1053.2;1286.34;1051.13;1285.18;1037.05;1260.09;1039.12;10;0.72;stop;10;1;7518
343;1793.68;1660.57;1821.68;1658.95;1820.86;1644.68;1792.85;1646.3;10;0.74;stop;14;1;7518
344;3642.33;524.41;3652.24;495.72;3638.3;490.9;3628.38;519.59;10;0.75;stop;6;1;7518
346;1731.66;1698.45;1732.33;1683.44;1703.86;1682.17;1703.19;1697.19;10;0.75;stop;14;1;7518
347;784.62;631.02;785.67;617.66;757.89;615.48;756.85;628.84;10;0.77;stop;-1;;
348;2584.08;48.58;2612.28;45.5;2610.79;31.85;2582.59;34.94;10;0.75;stop;4;1;7518
349;1164.0;1929.62;1180.46;1929.35;1179.94;1897.63;1163.47;1897.9;10;0.74;stop;-1;;
350;1777.29;267.37;1792.38;265.81;1789.01;233.25;1773.92;234.81;10;0.76;stop;1;1;7518
351;2580.58;474.75;2594.57;461.91;2580.54;446.63;2566.56;459.47;10;0.59;stop;7;1;7518
352;2899.47;469.63;2927.27;466.34;2925.68;452.87;2897.88;456.16;10;0.76;stop;7;1;7518
